Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a68,45,2024-01-06t15:10:00.000,2024-01-06t15:45:00.000,2024-01-06t15:54:00.000,alg,i,2024-01-07t05:00:00.000,2024-01-07t04:52:00.000,air algerie,2701,ah2701
departure,active,yul,a58,30,2024-01-06t15:15:00.000,2024-01-06t15:45:00.000,,tun,m,2024-01-07t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c84,8,2024-01-06t15:20:00.000,2024-01-06t15:41:00.000,2024-01-06t15:27:00.000,lga,b,2024-01-06t16:50:00.000,2024-01-06t16:18:00.000,united airlines,8186,ua8186
departure,active,yul,a2,37,2024-01-06t15:30:00.000,2024-01-06t15:45:00.000,2024-01-06t16:07:00.000,ytz,,2024-01-06t16:56:00.000,2024-01-06t17:06:00.000,air canada,7969,ac7969
departure,active,yul,a56,13,2024-01-06t15:30:00.000,2024-01-06t15:40:00.000,2024-01-06t15:42:00.000,snu,,2024-01-06t19:35:00.000,2024-01-06t19:19:00.000,air transat,716,ts716
departure,active,yul,a67,0,2024-01-06t15:35:00.000,2024-01-06t15:35:00.000,2024-01-06t15:35:00.000,amm,,2024-01-07t09:55:00.000,2024-01-07t08:37:00.000,royal jordanian,5272,rj5272
departure,active,yul,a51,49,2024-01-06t15:40:00.000,2024-01-06t16:29:00.000,,vra,,2024-01-06t19:45:00.000,,air transat,2814,ts2814
departure,active,yul,c81,29,2024-01-06t15:45:00.000,2024-01-06t16:37:00.000,2024-01-06t16:13:00.000,dfw,a,2024-01-06t19:25:00.000,2024-01-06t18:42:00.000,qatar airways,2341,qr2341
departure,active,yul,a62,48,2024-01-06t16:00:00.000,2024-01-06t16:24:00.000,2024-01-06t16:48:00.000,snu,,2024-01-06t20:00:00.000,2024-01-06t20:25:00.000,sunwing,306,wg306
departure,active,yul,c89,167,2024-01-06t16:00:00.000,2024-01-06t18:47:00.000,,phl,f,2024-01-06t18:00:00.000,,qatar airways,9104,qr9104
departure,unknown,yul,a62,0,2024-01-06t16:00:00.000,,,fsp,,2024-01-06t20:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,a49,79,2024-01-06t16:10:00.000,2024-01-06t17:29:00.000,,yyz,1,2024-01-06t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,c77,14,2024-01-06t16:20:00.000,2024-01-06t16:20:00.000,2024-01-06t16:33:00.000,fll,2,2024-01-06t20:08:00.000,2024-01-06t19:42:00.000,air canada rouge,1606,rv1606
departure,active,yul,c80,12,2024-01-06t16:25:00.000,2024-01-06t16:35:00.000,2024-01-06t16:37:00.000,fll,4,2024-01-06t20:10:00.000,2024-01-06t19:44:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,33,2024-01-06t16:29:00.000,2024-01-06t16:29:00.000,2024-01-06t17:01:00.000,yyz,3,2024-01-06t17:59:00.000,2024-01-06t18:00:00.000,air transat,7720,ts7720
departure,active,yul,a52,24,2024-01-06t16:30:00.000,2024-01-06t16:40:00.000,2024-01-06t16:53:00.000,sjo,m,2024-01-06t21:20:00.000,2024-01-06t21:05:00.000,air canada,959,ac959
departure,cancelled,yul,a2,0,2024-01-06t16:30:00.000,,,ytz,,2024-01-06t17:56:00.000,,swiss,4665,lx4665
departure,active,yul,c76,125,2024-01-06t16:45:00.000,2024-01-06t18:50:00.000,,bos,b,2024-01-06t18:16:00.000,,united airlines,8358,ua8358
departure,active,yul,c82,20,2024-01-06t16:45:00.000,2024-01-06t16:45:00.000,2024-01-06t17:04:00.000,ord,2,2024-01-06t18:49:00.000,2024-01-06t17:57:00.000,air canada,3078,ac3078
departure,active,yul,a57,23,2024-01-06t16:50:00.000,2024-01-06t16:50:00.000,2024-01-06t17:12:00.000,zrh,2,2024-01-07t06:15:00.000,2024-01-07t06:00:00.000,air canada,6820,ac6820
departure,active,yul,a19,36,2024-01-06t16:50:00.000,2024-01-06t17:31:00.000,2024-01-06t17:26:00.000,hog,,2024-01-06t21:00:00.000,2024-01-06t21:10:00.000,sunwing,646,wg646
departure,active,yul,a5,75,2024-01-06t17:00:00.000,2024-01-06t18:15:00.000,,yyz,1,2024-01-06t18:36:00.000,,etihad airways,3470,ey3470
departure,active,yul,a49,38,2024-01-06t17:00:00.000,2024-01-06t17:24:00.000,2024-01-06t17:38:00.000,yqb,,2024-01-06t17:58:00.000,2024-01-06t18:06:00.000,swiss,4658,lx4658
departure,active,yul,a63,15,2024-01-06t17:00:00.000,2024-01-06t17:00:00.000,2024-01-06t17:15:00.000,cdg,2e,2024-01-07t05:55:00.000,2024-01-07t05:16:00.000,delta air lines,8262,dl8262
departure,active,yul,a62,23,2024-01-06t17:00:00.000,2024-01-06t17:00:00.000,2024-01-06t17:22:00.000,ccc,,2024-01-06t21:00:00.000,2024-01-06t21:01:00.000,sunwing,606,wg606
departure,active,yul,a68,31,2024-01-06t17:05:00.000,2024-01-06t17:20:00.000,2024-01-06t17:36:00.000,puj,a,2024-01-06t22:45:00.000,2024-01-06t22:31:00.000,air canada rouge,1792,rv1792
departure,active,yul,a34,12,2024-01-06t17:05:00.000,2024-01-06t17:26:00.000,2024-01-06t17:17:00.000,yow,,2024-01-06t17:58:00.000,2024-01-06t17:45:00.000,swiss,4682,lx4682
departure,active,yul,a67,15,2024-01-06t17:15:00.000,2024-01-06t17:25:00.000,2024-01-06t17:29:00.000,cun,3,2024-01-06t22:10:00.000,2024-01-06t21:35:00.000,air canada rouge,1884,rv1884
departure,active,yul,a56,40,2024-01-06t17:20:00.000,2024-01-06t17:36:00.000,2024-01-06t17:59:00.000,vra,,2024-01-06t21:20:00.000,2024-01-06t21:42:00.000,sunwing,688,wg688
departure,active,yul,a2,86,2024-01-06t17:30:00.000,2024-01-06t18:56:00.000,,ytz,,2024-01-06t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,a8,5,2024-01-06t17:30:00.000,2024-01-06t17:30:00.000,2024-01-06t17:34:00.000,ytz,,2024-01-06t18:55:00.000,2024-01-06t18:36:00.000,air transat,7878,ts7878
departure,active,yul,c88,41,2024-01-06t17:30:00.000,2024-01-06t17:57:00.000,2024-01-06t18:10:00.000,lga,b,2024-01-06t19:08:00.000,2024-01-06t19:08:00.000,united airlines,8382,ua8382
departure,active,yul,c84,26,2024-01-06t17:30:00.000,2024-01-06t17:40:00.000,2024-01-06t17:55:00.000,msp,1,2024-01-06t19:26:00.000,2024-01-06t19:10:00.000,united airlines,8558,ua8558
departure,active,yul,c81,40,2024-01-06t17:33:00.000,2024-01-06t18:06:00.000,2024-01-06t18:12:00.000,lga,b,2024-01-06t19:19:00.000,2024-01-06t19:10:00.000,american airlines,4772,aa4772
departure,active,yul,c76,30,2024-01-06t17:35:00.000,2024-01-06t17:49:00.000,2024-01-06t18:05:00.000,lax,6,2024-01-06t21:06:00.000,2024-01-06t20:26:00.000,air new zealand,4783,nz4783
departure,active,yul,a11,7,2024-01-06t18:00:00.000,2024-01-06t17:52:00.000,2024-01-06t18:06:00.000,yvr,d,2024-01-06t20:35:00.000,2024-01-06t19:50:00.000,swiss,4674,lx4674
departure,active,yul,a61,27,2024-01-06t18:00:00.000,2024-01-06t18:11:00.000,2024-01-06t18:26:00.000,fra,1,2024-01-07t07:25:00.000,2024-01-07t06:49:00.000,aegean airlines,3077,a33077
departure,active,yul,,0,2024-01-06t18:00:00.000,2024-01-06t18:25:00.000,2024-01-06t17:41:00.000,teb,,2024-01-06t19:05:00.000,2024-01-06t18:49:00.000,private owner,702,
departure,active,yul,a50,60,2024-01-06t18:10:00.000,2024-01-06t19:10:00.000,,yyz,1,2024-01-06t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a64,25,2024-01-06t18:10:00.000,2024-01-06t18:17:00.000,2024-01-06t18:35:00.000,cdg,2b,2024-01-07t07:20:00.000,2024-01-07t06:47:00.000,lufthansa,6809,lh6809
departure,active,yul,c85,25,2024-01-06t18:15:00.000,2024-01-06t18:40:00.000,,sea,,2024-01-06t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c79,55,2024-01-06t18:15:00.000,2024-01-06t19:10:00.000,,sfo,2,2024-01-06t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a12,55,2024-01-06t18:15:00.000,2024-01-06t19:10:00.000,,yow,,2024-01-06t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a7,37,2024-01-06t18:25:00.000,2024-01-06t18:50:00.000,2024-01-06t19:02:00.000,yhz,,2024-01-06t21:01:00.000,2024-01-06t21:08:00.000,swiss,4633,lx4633
departure,active,yul,c77,58,2024-01-06t18:25:00.000,2024-01-06t19:23:00.000,,atl,i,2024-01-06t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c86,25,2024-01-06t18:30:00.000,2024-01-06t18:20:00.000,2024-01-06t18:55:00.000,atl,i,2024-01-06t21:50:00.000,2024-01-06t21:14:00.000,korean air,3794,ke3794
departure,active,yul,a4,50,2024-01-06t18:30:00.000,2024-01-06t19:20:00.000,,ytz,,2024-01-06t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,a57,40,2024-01-06t18:35:00.000,2024-01-06t18:35:00.000,2024-01-06t19:14:00.000,vie,3,2024-01-07t08:45:00.000,2024-01-07t08:23:00.000,air canada,6212,ac6212
departure,active,yul,c83,12,2024-01-06t18:40:00.000,2024-01-06t18:33:00.000,2024-01-06t18:51:00.000,mco,b,2024-01-06t22:18:00.000,2024-01-06t21:46:00.000,air canada rouge,1638,rv1638
departure,active,yul,c75,30,2024-01-06t18:40:00.000,2024-01-06t19:10:00.000,,dfw,e,2024-01-06t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c84,17,2024-01-06t18:40:00.000,2024-01-06t18:57:00.000,,lga,b,2024-01-06t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c84,155,2024-01-06t18:45:00.000,2024-01-06t21:20:00.000,,mia,s,2024-01-06t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a63,46,2024-01-06t18:50:00.000,2024-01-06t18:50:00.000,2024-01-06t19:36:00.000,cdg,3,2024-01-07t07:45:00.000,2024-01-07t08:00:00.000,porter airlines,7250,pd7250
departure,active,yul,a65,41,2024-01-06t18:50:00.000,2024-01-06t19:30:00.000,2024-01-06t19:30:00.000,bru,,2024-01-07t07:55:00.000,2024-01-07t07:43:00.000,lufthansa,6599,lh6599
departure,active,yul,a52,60,2024-01-06t18:55:00.000,2024-01-06t19:55:00.000,,mex,1,2024-01-07t00:05:00.000,,air canada,995,ac995
departure,active,yul,c80,95,2024-01-06t18:55:00.000,2024-01-06t20:30:00.000,,jfk,7,2024-01-06t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a60,43,2024-01-06t18:55:00.000,2024-01-06t19:38:00.000,,sjo,m,2024-01-06t23:55:00.000,,air transat,196,ts196
departure,active,yul,,31,2024-01-06t08:15:00.000,2024-01-06t08:56:00.000,2024-01-06t08:45:00.000,ewr,,2024-01-06t09:36:00.000,2024-01-06t09:47:00.000,air canada,938,ac938
departure,active,yul,,25,2024-01-06t08:30:00.000,2024-01-06t08:55:00.000,,ord,,2024-01-06t09:48:00.000,,air canada,959,ac959
departure,active,yul,,20,2024-01-06t13:20:00.000,2024-01-06t13:41:00.000,2024-01-06t13:39:00.000,phl,,2024-01-06t14:51:00.000,2024-01-06t14:48:00.000,air canada,859,ac859
departure,active,yul,,9,2024-01-06t15:05:00.000,2024-01-06t15:26:00.000,2024-01-06t15:14:00.000,ewr,,2024-01-06t16:51:00.000,2024-01-06t16:07:00.000,air canada,942,ac942
departure,active,yul,,21,2024-01-06t18:40:00.000,2024-01-06t19:01:00.000,,lga,,2024-01-06t19:56:00.000,,air canada,644,ac644
departure,active,yul,a67,31,2024-01-05t22:37:00.000,2024-01-05t22:37:00.000,2024-01-05t23:07:00.000,gua,,2024-01-06t03:12:00.000,2024-01-06t03:12:00.000,flair airlines,7201,f87201
departure,active,yul,c84,38,2024-01-06t13:00:00.000,2024-01-06t13:34:00.000,2024-01-06t13:38:00.000,dtw,m,2024-01-06t14:36:00.000,2024-01-06t15:07:00.000,delta air lines,9964,dl9964
departure,active,yul,,36,2024-01-06t07:15:00.000,2024-01-06t07:09:00.000,2024-01-06t07:50:00.000,yyz,,2024-01-06t09:15:00.000,2024-01-06t08:43:00.000,air canada,2029,ac2029
departure,active,yul,,25,2024-01-06t08:30:00.000,,2024-01-06t08:55:00.000,ord,,2024-01-06t09:57:00.000,,air canada,959,ac959
departure,active,yul,,4,2024-01-06t10:00:00.000,,2024-01-06t10:04:00.000,ilm,,2024-01-06t12:35:00.000,2024-01-06t12:02:00.000,algonquin airlink,298,
departure,active,yul,,34,2024-01-06t12:45:00.000,,2024-01-06t13:19:00.000,fll,,2024-01-06t16:35:00.000,2024-01-06t16:20:00.000,airsprint,556,
departure,active,yul,,45,2024-01-06t18:00:00.000,2024-01-06t18:45:00.000,,yyz,,2024-01-06t19:07:00.000,,air canada,7071,ac7071
departure,active,yul,,25,2024-01-06t15:50:00.000,2024-01-06t16:15:00.000,,pbi,,2024-01-06t19:50:00.000,,airsprint,473,
departure,active,yul,,1,2024-01-06t18:37:00.000,,2024-01-06t18:37:00.000,yvr,,2024-01-06t21:07:00.000,2024-01-06t20:34:00.000,flair airlines,9937,f89937
departure,active,yul,,22,2024-01-06t18:59:00.000,,2024-01-06t19:20:00.000,fsp,,2024-01-06t23:45:00.000,2024-01-06t23:46:00.000,air saint pierre,1124,pj1124
departure,active,yul,,11,2024-01-06t19:00:00.000,2024-01-06t19:11:00.000,,fsp,,2024-01-06t23:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,55,19,2024-01-06t19:05:00.000,2024-01-06t19:24:00.000,,cdg,2e,2024-01-07t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a49,22,2024-01-06t19:10:00.000,2024-01-06t19:32:00.000,,yyz,1,2024-01-06t20:46:00.000,,azul,7807,ad7807
departure,cancelled,yul,a6,25,2024-01-06t19:25:00.000,2024-01-06t19:50:00.000,,yyz,3,2024-01-06t21:00:00.000,,air transat,7730,ts7730
departure,active,yul,a59,19,2024-01-06t19:40:00.000,2024-01-06t19:44:00.000,2024-01-06t19:58:00.000,lhr,2,2024-01-07t07:10:00.000,2024-01-07t06:47:00.000,aegean airlines,3089,a33089
departure,active,yul,a9,25,2024-01-06t19:45:00.000,2024-01-06t20:10:00.000,,yyc,,2024-01-06t22:43:00.000,,lufthansa,6844,lh6844
departure,active,yul,c77,50,2024-01-06t19:45:00.000,2024-01-06t20:35:00.000,,ord,2,2024-01-06t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c87,27,2024-01-06t19:50:00.000,2024-01-06t20:11:00.000,2024-01-06t20:16:00.000,dca,1,2024-01-06t21:45:00.000,2024-01-06t21:35:00.000,united airlines,8366,ua8366
departure,active,yul,a1,38,2024-01-06t20:00:00.000,2024-01-06t20:05:00.000,2024-01-06t20:37:00.000,ywg,,2024-01-06t22:17:00.000,2024-01-06t22:13:00.000,lufthansa,6556,lh6556
departure,active,yul,c81,47,2024-01-06t20:00:00.000,2024-01-06t20:47:00.000,,lga,b,2024-01-06t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c74,21,2024-01-06t20:00:00.000,2024-01-06t20:21:00.000,,ewr,a,2024-01-06t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a48,80,2024-01-06t20:10:00.000,2024-01-06t21:30:00.000,,yyz,1,2024-01-06t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a57,33,2024-01-06t20:10:00.000,2024-01-06t20:10:00.000,2024-01-06t20:43:00.000,agp,,2024-01-07t09:15:00.000,2024-01-07t09:12:00.000,air transat,252,ts252
departure,active,yul,a61,6,2024-01-06t20:15:00.000,2024-01-06t20:21:00.000,,muc,2,2024-01-07t09:30:00.000,,air canada,9098,ac9098
departure,active,yul,a58,0,2024-01-06t20:20:00.000,2024-01-06t20:20:00.000,,cdg,3,2024-01-07t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a66,42,2024-01-06t20:20:00.000,2024-01-06t20:24:00.000,2024-01-06t21:02:00.000,lys,1,2024-01-07t09:15:00.000,2024-01-07t09:44:00.000,porter airlines,7572,pd7572
departure,active,yul,a52,0,2024-01-06t20:25:00.000,2024-01-06t20:25:00.000,,gva,1,2024-01-07t10:05:00.000,,lufthansa,6829,lh6829
departure,active,yul,a67,31,2024-01-06t20:30:00.000,2024-01-06t21:01:00.000,,mxp,1,2024-01-07t10:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a57,41,2024-01-06t20:35:00.000,2024-01-06t21:16:00.000,,cmn,2,2024-01-07t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a49,42,2024-01-06t20:45:00.000,2024-01-06t20:50:00.000,2024-01-06t21:26:00.000,yeg,,2024-01-06t23:37:00.000,2024-01-06t23:32:00.000,lufthansa,6711,lh6711
departure,active,yul,a30,14,2024-01-06t20:45:00.000,2024-01-06t20:59:00.000,,yow,,2024-01-06t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,,0,2024-01-06t20:45:00.000,2024-01-06t20:45:00.000,,lhr,5,2024-01-07t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a68,0,2024-01-06t20:50:00.000,2024-01-06t20:50:00.000,,lis,1,2024-01-07t08:40:00.000,,lufthansa,6547,lh6547
departure,active,yul,a27,35,2024-01-06t20:50:00.000,2024-01-06t21:25:00.000,,yfc,,2024-01-06t23:03:00.000,,united airlines,8164,ua8164
departure,active,yul,a28,47,2024-01-06t20:50:00.000,2024-01-06t21:37:00.000,,yqm,,2024-01-06t23:20:00.000,,lufthansa,6774,lh6774
departure,active,yul,a63,14,2024-01-06t20:50:00.000,2024-01-06t21:04:00.000,,doh,,2024-01-07t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a15,35,2024-01-06t21:00:00.000,2024-01-06t21:35:00.000,,yhz,,2024-01-06t23:36:00.000,,lufthansa,6594,lh6594
departure,active,yul,a64,11,2024-01-06t21:25:00.000,2024-01-06t21:36:00.000,,gru,3,2024-01-07t09:30:00.000,,azul,7802,ad7802
departure,active,yul,a51,0,2024-01-06t21:25:00.000,2024-01-06t21:25:00.000,,cdg,2b,2024-01-07t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a59,59,2024-01-06t21:30:00.000,2024-01-06t22:29:00.000,,bog,1,2024-01-07t03:55:00.000,,air canada,98,ac98
departure,active,yul,a50,40,2024-01-06t21:30:00.000,2024-01-06t22:10:00.000,,lys,1,2024-01-07t11:00:00.000,,lufthansa,6729,lh6729
departure,active,yul,a47,45,2024-01-06t21:30:00.000,2024-01-06t22:15:00.000,,yyt,,2024-01-07t01:30:00.000,,lufthansa,6686,lh6686
departure,active,yul,a4,6,2024-01-06t21:50:00.000,2024-01-06t21:56:00.000,,yqb,,2024-01-06t22:48:00.000,,lufthansa,6640,lh6640
departure,active,yul,55,28,2024-01-06t21:50:00.000,2024-01-06t22:18:00.000,,cdg,2e,2024-01-07t10:35:00.000,,delta air lines,8613,dl8613
departure,active,yul,a49,25,2024-01-06t22:00:00.000,2024-01-06t22:25:00.000,,yyz,1,2024-01-06t23:36:00.000,,air canada,429,ac429
departure,active,yul,c73,10,2024-01-06t22:45:00.000,2024-01-06t22:55:00.000,,hpn,,2024-01-07t00:06:00.000,,delta air lines,8951,dl8951
departure,active,yul,a58,290,2024-01-06t23:10:00.000,2024-01-07t04:00:00.000,,mex,2,2024-01-07t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,a2,58,2024-01-07t05:00:00.000,2024-01-07t05:58:00.000,,yyz,1,2024-01-07t06:34:00.000,,air canada,7773,ac7773
departure,active,yul,a55,42,2024-01-07t06:00:00.000,2024-01-07t06:00:00.000,2024-01-07t06:41:00.000,pop,,2024-01-07t11:20:00.000,2024-01-07t11:36:00.000,sunwing,470,wg470
departure,active,yul,a57,30,2024-01-07t06:00:00.000,2024-01-07t06:30:00.000,,cun,2,2024-01-07t10:55:00.000,,sunwing,2743,wg2743
departure,active,yul,a49,48,2024-01-07t06:00:00.000,2024-01-07t06:00:00.000,2024-01-07t06:47:00.000,yyz,1,2024-01-07t07:40:00.000,2024-01-07t07:45:00.000,air canada,481,ac481
departure,active,yul,c82,50,2024-01-07t06:00:00.000,2024-01-07t06:30:00.000,2024-01-07t06:49:00.000,ord,1,2024-01-07t08:10:00.000,2024-01-07t07:45:00.000,air canada,3054,ac3054
departure,active,yul,c88,43,2024-01-07t06:12:00.000,2024-01-07t06:12:00.000,2024-01-07t06:54:00.000,jfk,4,2024-01-07t08:25:00.000,2024-01-07t07:58:00.000,alitalia,5851,az5851
departure,active,yul,c76,18,2024-01-07t06:45:00.000,2024-01-07t07:03:00.000,,tpa,,2024-01-07t10:30:00.000,,air canada rouge,1616,rv1616
departure,active,yul,,71,2024-01-06t19:45:00.000,2024-01-06t20:56:00.000,,ord,,2024-01-06t21:04:00.000,,jazz,967,qk967
departure,active,yul,,48,2024-01-06t20:00:00.000,2024-01-06t20:21:00.000,2024-01-06t20:47:00.000,lga,,2024-01-06t21:22:00.000,2024-01-06t21:44:00.000,air canada,646,ac646
departure,active,yul,,23,2024-01-06t20:00:00.000,2024-01-06t20:23:00.000,,ewr,,2024-01-06t21:35:00.000,,air canada,946,ac946
departure,active,yul,c86,42,2024-01-07t06:45:00.000,2024-01-07t06:45:00.000,2024-01-07t07:27:00.000,dtw,em,2024-01-07t09:05:00.000,2024-01-07t08:49:00.000,korean air,3362,ke3362
departure,active,yul,a67,47,2024-01-07t06:45:00.000,2024-01-07t06:51:00.000,2024-01-07t07:32:00.000,mbj,,2024-01-07t11:30:00.000,2024-01-07t11:40:00.000,air transat,484,ts484
departure,active,yul,a60,40,2024-01-07t06:45:00.000,2024-01-07t07:25:00.000,,ptp,,2024-01-07t12:35:00.000,,air transat,894,ts894
departure,active,yul,c56,50,2024-01-07t06:45:00.000,2024-01-07t06:55:00.000,2024-01-07t07:34:00.000,mco,a,2024-01-07t10:20:00.000,,porter airlines,7820,pd7820
departure,active,yul,a59,0,2024-01-07t06:50:00.000,2024-01-07t06:50:00.000,,ccc,,2024-01-07t10:50:00.000,,sunwing,604,wg604
departure,active,yul,c81,43,2024-01-07t07:00:00.000,2024-01-07t07:43:00.000,,mia,n,2024-01-07t11:10:00.000,,qatar airways,2244,qr2244
departure,active,yul,c85,45,2024-01-07t07:00:00.000,2024-01-07t07:12:00.000,2024-01-07t07:45:00.000,atl,i,2024-01-07t10:22:00.000,2024-01-07t10:06:00.000,aeromexico,4314,am4314
departure,active,yul,a48,46,2024-01-07t07:00:00.000,2024-01-07t07:46:00.000,,yyz,1,2024-01-07t08:36:00.000,,egyptair,9621,ms9621
departure,active,yul,a27,15,2024-01-07t07:00:00.000,2024-01-07t07:15:00.000,,yhz,,2024-01-07t09:50:00.000,,air canada,8244,ac8244
departure,active,yul,c80,51,2024-01-07t07:00:00.000,2024-01-07t07:35:00.000,2024-01-07t07:51:00.000,ewr,c,2024-01-07t09:03:00.000,,air canada,4594,ac4594
departure,active,yul,a68,45,2024-01-07t07:05:00.000,2024-01-07t07:50:00.000,,puj,a,2024-01-07t12:30:00.000,,air transat,398,ts398
departure,active,yul,a5,55,2024-01-07t07:10:00.000,2024-01-07t08:05:00.000,,yvr,d,2024-01-07t10:00:00.000,,cathay pacific,1505,cx1505
departure,active,yul,a64,38,2024-01-07t07:10:00.000,2024-01-07t07:48:00.000,,hog,,2024-01-07t11:10:00.000,,air transat,2356,ts2356
departure,active,yul,a34,90,2024-01-07t07:15:00.000,2024-01-07t08:45:00.000,,yqb,,2024-01-07t08:10:00.000,,pal airlines,834,pb834
departure,active,yul,c83,43,2024-01-07t07:15:00.000,2024-01-07t07:58:00.000,,lga,b,2024-01-07t09:02:00.000,,american airlines,4469,aa4469
departure,active,yul,c79,15,2024-01-07t07:15:00.000,2024-01-07t07:30:00.000,,clt,,2024-01-07t10:20:00.000,,american airlines,5037,aa5037
departure,cancelled,yul,a55,0,2024-01-07t07:18:00.000,,,pty,,2024-01-07t13:39:00.000,,copa airlines,484,cm484
departure,active,yul,a66,28,2024-01-07t07:20:00.000,2024-01-07t07:48:00.000,,cun,4,2024-01-07t12:15:00.000,,air transat,538,ts538
departure,active,yul,a65,13,2024-01-07t07:20:00.000,2024-01-07t07:33:00.000,,pvr,,2024-01-07t12:40:00.000,,sunwing,525,wg525
departure,active,yul,a12,50,2024-01-07t07:30:00.000,2024-01-07t08:20:00.000,,ytz,,2024-01-07t08:56:00.000,,air canada,7953,ac7953
departure,active,yul,c87,43,2024-01-07t07:30:00.000,2024-01-07t07:30:00.000,2024-01-07t08:13:00.000,msp,1,2024-01-07t09:48:00.000,2024-01-07t09:30:00.000,air france,2432,af2432
departure,active,yul,c89,20,2024-01-07t07:35:00.000,2024-01-07t07:55:00.000,,phl,f,2024-01-07t09:45:00.000,,american airlines,5779,aa5779
departure,active,yul,a6,17,2024-01-07t07:35:00.000,2024-01-07t07:52:00.000,,yyz,3,2024-01-07t09:11:00.000,,air transat,7702,ts7702
departure,active,yul,c75,65,2024-01-07t07:40:00.000,2024-01-07t08:45:00.000,,fll,2,2024-01-07t11:28:00.000,,air canada rouge,1600,rv1600
departure,active,yul,a50,40,2024-01-07t07:50:00.000,2024-01-07t08:30:00.000,,yyc,,2024-01-07t10:35:00.000,,air canada,321,ac321
departure,active,yul,a1,57,2024-01-07t07:55:00.000,2024-01-07t08:20:00.000,2024-01-07t08:52:00.000,yhz,,2024-01-07t10:31:00.000,2024-01-07t10:58:00.000,air canada rouge,1590,rv1590
departure,active,yul,a21,69,2024-01-07t07:55:00.000,2024-01-07t09:04:00.000,,yqm,,2024-01-07t10:23:00.000,,air canada,7992,ac7992
departure,active,yul,a25,80,2024-01-07t07:55:00.000,2024-01-07t09:15:00.000,,yyg,,2024-01-07t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a61,20,2024-01-07t08:00:00.000,2024-01-07t08:20:00.000,2024-01-07t08:20:00.000,puj,a,2024-01-07t13:30:00.000,,sunwing,434,wg434
departure,cancelled,yul,c82,0,2024-01-07t08:00:00.000,,,bos,b,2024-01-07t09:31:00.000,,united airlines,8416,ua8416
departure,active,yul,c73,17,2024-01-07t08:00:00.000,2024-01-07t08:17:00.000,,las,3,2024-01-07t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c74,126,2024-01-07t08:00:00.000,2024-01-07t10:06:00.000,,lga,b,2024-01-07t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,,45,2024-01-07t08:00:00.000,2024-01-07t08:00:00.000,2024-01-07t08:45:00.000,ymt,,2024-01-07t09:25:00.000,2024-01-07t09:47:00.000,air creebec,263,yn263
departure,active,yul,a9,55,2024-01-07t08:05:00.000,2024-01-07t09:00:00.000,,ydf,,2024-01-07t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a58,76,2024-01-07t08:10:00.000,2024-01-07t09:26:00.000,,cun,3,2024-01-07t13:00:00.000,,air canada,926,ac926
departure,active,yul,a11,23,2024-01-07t08:10:00.000,2024-01-07t08:33:00.000,,yeg,,2024-01-07t11:02:00.000,,air canada,331,ac331
departure,active,yul,a49,70,2024-01-07t08:10:00.000,2024-01-07t09:20:00.000,,yyz,1,2024-01-07t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a55,44,2024-01-07t08:15:00.000,2024-01-07t08:17:00.000,2024-01-07t08:59:00.000,mbj,,2024-01-07t12:55:00.000,2024-01-07t13:03:00.000,air canada,922,ac922
