Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a60,14,2024-01-18t07:05:00.000,2024-01-18t07:19:00.000,,puj,a,2024-01-18t12:30:00.000,,air transat,398,ts398
departure,active,yul,a64,0,2024-01-18t07:05:00.000,2024-01-18t07:05:00.000,,vra,,2024-01-18t11:15:00.000,,air transat,2812,ts2812
departure,active,yul,a5,8,2024-01-18t07:10:00.000,2024-01-18t07:02:00.000,2024-01-18t07:17:00.000,yvr,d,2024-01-18t10:00:00.000,2024-01-18t09:08:00.000,ana,6819,nh6819
departure,active,yul,c85,36,2024-01-18t07:16:00.000,2024-01-18t07:52:00.000,,clt,,2024-01-18t10:16:00.000,,american airlines,5037,aa5037
departure,active,yul,c83,17,2024-01-18t07:19:00.000,2024-01-18t07:49:00.000,2024-01-18t07:35:00.000,lga,b,2024-01-18t09:05:00.000,2024-01-18t08:25:00.000,american airlines,4469,aa4469
departure,active,yul,a58,31,2024-01-18t07:20:00.000,2024-01-18t10:00:00.000,2024-01-18t07:50:00.000,cun,4,2024-01-18t12:15:00.000,2024-01-18t12:14:00.000,air transat,538,ts538
departure,active,yul,a4,15,2024-01-18t07:30:00.000,2024-01-18t07:30:00.000,2024-01-18t07:44:00.000,ytz,,2024-01-18t08:56:00.000,2024-01-18t08:52:00.000,air canada,7953,ac7953
departure,active,yul,c75,19,2024-01-18t07:40:00.000,2024-01-18t07:41:00.000,2024-01-18t07:59:00.000,fll,2,2024-01-18t11:28:00.000,2024-01-18t11:04:00.000,air canada rouge,1600,rv1600
departure,active,yul,a6,17,2024-01-18t07:40:00.000,2024-01-18t07:38:00.000,2024-01-18t07:57:00.000,yyz,3,2024-01-18t09:16:00.000,2024-01-18t08:58:00.000,air transat,7702,ts7702
departure,active,yul,a9,24,2024-01-18t07:55:00.000,2024-01-18t07:59:00.000,2024-01-18t08:19:00.000,yhz,,2024-01-18t10:31:00.000,2024-01-18t10:21:00.000,tap air portugal,8045,tp8045
departure,active,yul,a15,19,2024-01-18t07:55:00.000,2024-01-18t07:55:00.000,2024-01-18t08:14:00.000,yqm,,2024-01-18t10:23:00.000,2024-01-18t10:13:00.000,air canada,7992,ac7992
departure,active,yul,a28,44,2024-01-18t07:55:00.000,2024-01-18t08:15:00.000,2024-01-18t08:39:00.000,yyg,,2024-01-18t10:27:00.000,2024-01-18t10:47:00.000,air canada,8214,ac8214
departure,active,yul,a10,21,2024-01-18t07:55:00.000,2024-01-18t07:55:00.000,2024-01-18t08:16:00.000,yvo,,2024-01-18t09:20:00.000,2024-01-18t09:32:00.000,air creebec,921,yn921
departure,active,yul,c79,30,2024-01-18t08:00:00.000,2024-01-18t08:00:00.000,2024-01-18t08:29:00.000,las,3,2024-01-18t10:50:00.000,2024-01-18t10:25:00.000,air canada rouge,1707,rv1707
departure,active,yul,c77,13,2024-01-18t08:00:00.000,2024-01-18t08:00:00.000,2024-01-18t08:12:00.000,msy,,2024-01-18t10:59:00.000,2024-01-18t10:21:00.000,united airlines,6620,ua6620
departure,active,yul,c80,20,2024-01-18t08:00:00.000,2024-01-18t08:00:00.000,2024-01-18t08:20:00.000,lga,b,2024-01-18t09:38:00.000,2024-01-18t09:11:00.000,united airlines,8182,ua8182
departure,active,yul,a59,11,2024-01-18t08:00:00.000,2024-01-18t08:00:00.000,2024-01-18t08:11:00.000,puj,a,2024-01-18t13:30:00.000,2024-01-18t13:18:00.000,sunwing,4426,wg4426
departure,active,yul,c76,13,2024-01-18t08:05:00.000,2024-01-18t08:05:00.000,2024-01-18t08:17:00.000,den,,2024-01-18t10:35:00.000,2024-01-18t09:55:00.000,united airlines,8523,ua8523
departure,active,yul,a23,11,2024-01-18t08:05:00.000,2024-01-18t08:31:00.000,2024-01-18t08:15:00.000,ydf,,2024-01-18t11:43:00.000,2024-01-18t11:21:00.000,air canada,7718,ac7718
departure,active,yul,a7,30,2024-01-18t08:10:00.000,2024-01-18t08:17:00.000,2024-01-18t08:40:00.000,yyc,,2024-01-18t11:08:00.000,2024-01-18t10:36:00.000,turkish airlines,9102,tk9102
departure,active,yul,a1,17,2024-01-18t08:10:00.000,2024-01-18t08:05:00.000,2024-01-18t08:26:00.000,yeg,,2024-01-18t11:02:00.000,2024-01-18t10:29:00.000,turkish airlines,9106,tk9106
departure,active,yul,a49,32,2024-01-18t08:10:00.000,2024-01-18t08:05:00.000,2024-01-18t08:42:00.000,yyz,1,2024-01-18t09:46:00.000,2024-01-18t09:34:00.000,egyptair,9623,ms9623
departure,active,yul,a55,14,2024-01-18t08:10:00.000,2024-01-18t07:53:00.000,2024-01-18t08:24:00.000,cun,3,2024-01-18t13:00:00.000,2024-01-18t12:40:00.000,air canada,926,ac926
departure,active,yul,a52,36,2024-01-18t08:15:00.000,2024-01-18t08:35:00.000,2024-01-18t08:51:00.000,puj,a,2024-01-18t13:40:00.000,2024-01-18t13:36:00.000,air canada,944,ac944
departure,active,yul,a57,13,2024-01-18t08:15:00.000,2024-01-18t08:06:00.000,2024-01-18t08:28:00.000,pls,,2024-01-18t12:40:00.000,2024-01-18t12:14:00.000,air canada,1332,ac1332
departure,active,yul,c85,40,2024-01-18t08:15:00.000,2024-01-18t08:36:00.000,2024-01-18t08:54:00.000,bos,b,2024-01-18t09:43:00.000,2024-01-18t09:34:00.000,united airlines,8416,ua8416
departure,active,yul,a27,16,2024-01-18t08:15:00.000,2024-01-18t08:20:00.000,2024-01-18t08:31:00.000,yow,,2024-01-18t09:08:00.000,2024-01-18t08:56:00.000,air canada,8001,ac8001
departure,active,yul,c86,18,2024-01-18t08:15:00.000,2024-01-18t08:15:00.000,2024-01-18t08:32:00.000,ewr,a,2024-01-18t09:54:00.000,2024-01-18t09:34:00.000,united airlines,8487,ua8487
departure,active,yul,a68,44,2024-01-18t08:20:00.000,2024-01-18t08:20:00.000,2024-01-18t09:03:00.000,pop,,2024-01-18t13:30:00.000,2024-01-18t13:48:00.000,air transat,890,ts890
departure,cancelled,yul,a7,0,2024-01-18t08:30:00.000,,,ywg,,2024-01-18t10:47:00.000,,air canada,373,ac373
departure,active,yul,c77,30,2024-01-18t08:30:00.000,2024-01-18t09:00:00.000,,mia,s,2024-01-18t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a47,26,2024-01-18t08:30:00.000,2024-01-18t08:29:00.000,2024-01-18t08:56:00.000,yqb,,2024-01-18t09:28:00.000,2024-01-18t09:28:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,10,2024-01-18t08:30:00.000,2024-01-18t08:30:00.000,2024-01-18t08:40:00.000,ytz,,2024-01-18t09:56:00.000,2024-01-18t09:47:00.000,air canada,7955,ac7955
departure,active,yul,c84,14,2024-01-18t08:30:00.000,2024-01-18t08:30:00.000,2024-01-18t08:43:00.000,dca,1,2024-01-18t10:25:00.000,2024-01-18t10:04:00.000,united airlines,8666,ua8666
departure,active,yul,c73,25,2024-01-18t08:30:00.000,2024-01-18t08:55:00.000,,ord,2,2024-01-18t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,30,2024-01-18t08:30:00.000,2024-01-18t08:50:00.000,2024-01-18t09:00:00.000,ygw,,2024-01-18t11:25:00.000,2024-01-18t11:34:00.000,air inuit,802,3h802
departure,active,yul,a61,25,2024-01-18t08:45:00.000,2024-01-18t08:45:00.000,2024-01-18t09:09:00.000,sxm,,2024-01-18t14:30:00.000,2024-01-18t14:22:00.000,sunwing,764,wg764
departure,active,yul,a50,40,2024-01-18t08:50:00.000,2024-01-18t09:30:00.000,,nas,a,2024-01-18t12:45:00.000,,air canada,938,ac938
departure,active,yul,a51,18,2024-01-18t08:50:00.000,2024-01-18t08:50:00.000,2024-01-18t09:08:00.000,lir,,2024-01-18t13:55:00.000,2024-01-18t13:41:00.000,air canada,1331,ac1331
departure,active,yul,c56,33,2024-01-18t08:55:00.000,2024-01-18t09:05:00.000,2024-01-18t09:28:00.000,fll,2,2024-01-18t12:51:00.000,2024-01-18t12:36:00.000,air canada,1002,ac1002
departure,active,yul,a32,24,2024-01-18t09:00:00.000,2024-01-18t09:00:00.000,2024-01-18t09:24:00.000,ybg,,2024-01-18t10:11:00.000,2024-01-18t10:08:00.000,turkish airlines,9122,tk9122
departure,active,yul,a60,16,2024-01-18t09:00:00.000,2024-01-18t09:21:00.000,2024-01-18t09:15:00.000,fdf,,2024-01-18t15:05:00.000,2024-01-18t14:42:00.000,air canada,954,ac954
departure,active,yul,a65,32,2024-01-18t09:01:00.000,2024-01-18t09:10:00.000,2024-01-18t09:33:00.000,mex,2,2024-01-18t14:30:00.000,2024-01-18t14:05:00.000,latam airlines,7728,la7728
departure,active,yul,a49,26,2024-01-18t09:10:00.000,2024-01-18t09:10:00.000,2024-01-18t09:35:00.000,yyz,1,2024-01-18t10:46:00.000,2024-01-18t10:30:00.000,egyptair,9607,ms9607
departure,active,yul,a19,37,2024-01-18t09:15:00.000,2024-01-18t09:25:00.000,2024-01-18t09:52:00.000,yqb,,2024-01-18t10:05:00.000,2024-01-18t10:34:00.000,air inuit,832,3h832
departure,active,yul,a64,23,2024-01-18t09:15:00.000,2024-01-18t09:15:00.000,2024-01-18t09:37:00.000,cur,,2024-01-18t15:40:00.000,2024-01-18t15:22:00.000,air canada rouge,1844,rv1844
departure,active,yul,c82,12,2024-01-18t09:15:00.000,2024-01-18t09:36:00.000,2024-01-18t09:26:00.000,iad,,2024-01-18t11:30:00.000,2024-01-18t11:00:00.000,air canada,4927,ac4927
departure,active,yul,c83,28,2024-01-18t09:20:00.000,2024-01-18t09:20:00.000,2024-01-18t09:48:00.000,mco,b,2024-01-18t12:58:00.000,2024-01-18t12:42:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,39,2024-01-18t09:20:00.000,2024-01-18t09:20:00.000,2024-01-18t09:59:00.000,dxb,3,2024-01-19t06:30:00.000,2024-01-19t06:40:00.000,emirates,244,ek244
departure,active,yul,a19,45,2024-01-18t09:30:00.000,2024-01-18t10:02:00.000,2024-01-18t10:14:00.000,ygl,,2024-01-18t11:10:00.000,2024-01-18t11:44:00.000,air inuit,704,3h704
departure,active,yul,a58,19,2024-01-18t09:30:00.000,2024-01-18t09:30:00.000,2024-01-18t09:49:00.000,pvr,,2024-01-18t15:00:00.000,2024-01-18t14:22:00.000,air canada,999,ac999
departure,active,yul,a67,21,2024-01-18t09:30:00.000,2024-01-18t09:33:00.000,2024-01-18t09:51:00.000,cun,2,2024-01-18t14:25:00.000,2024-01-18t14:24:00.000,sunwing,519,wg519
departure,active,yul,a8,11,2024-01-18t09:35:00.000,2024-01-18t09:35:00.000,2024-01-18t09:45:00.000,ytz,,2024-01-18t11:00:00.000,2024-01-18t10:57:00.000,air transat,7858,ts7858
departure,active,yul,a5,33,2024-01-18t09:45:00.000,2024-01-18t10:00:00.000,2024-01-18t10:17:00.000,yqy,,2024-01-18t12:36:00.000,2024-01-18t12:38:00.000,air canada,8096,ac8096
departure,cancelled,yul,c76,10,2024-01-18t09:50:00.000,2024-01-18t10:00:00.000,,iah,a,2024-01-18t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a6,13,2024-01-18t09:55:00.000,2024-01-18t09:49:00.000,2024-01-18t10:07:00.000,yyz,3,2024-01-18t11:31:00.000,2024-01-18t11:08:00.000,air transat,7712,ts7712
departure,active,yul,a34,14,2024-01-18t09:55:00.000,2024-01-18t09:55:00.000,2024-01-18t10:08:00.000,ywk,,2024-01-18t13:30:00.000,2024-01-18t13:01:00.000,pal airlines,848,pb848
departure,cancelled,yul,a17,0,2024-01-18t10:00:00.000,,,yvp,,2024-01-18t12:20:00.000,,canadian north,162,5t162
departure,active,yul,c75,10,2024-01-18t10:00:00.000,2024-01-18t09:55:00.000,2024-01-18t10:09:00.000,tpa,,2024-01-18t13:45:00.000,2024-01-18t13:12:00.000,air canada rouge,1616,rv1616
departure,active,yul,a30,3,2024-01-18t10:00:00.000,2024-01-18t10:00:00.000,2024-01-18t10:02:00.000,yzv,,2024-01-18t11:41:00.000,2024-01-18t11:21:00.000,turkish airlines,9130,tk9130
departure,active,yul,a55,28,2024-01-18t10:00:00.000,2024-01-18t10:00:00.000,2024-01-18t10:27:00.000,puj,a,2024-01-18t15:30:00.000,2024-01-18t15:29:00.000,sunwing,4428,wg4428
departure,active,yul,a57,34,2024-01-18t10:00:00.000,2024-01-18t10:00:00.000,2024-01-18t10:33:00.000,sjd,2,2024-01-18t14:35:00.000,2024-01-18t14:26:00.000,sunwing,5477,wg5477
departure,active,yul,c86,9,2024-01-18t10:15:00.000,2024-01-18t10:15:00.000,2024-01-18t10:24:00.000,lga,c,2024-01-18t11:58:00.000,2024-01-18t11:15:00.000,westjet,6949,ws6949
departure,active,yul,a47,10,2024-01-18t10:20:00.000,2024-01-18t10:20:00.000,2024-01-18t10:29:00.000,yyz,1,2024-01-18t11:56:00.000,2024-01-18t11:30:00.000,aer lingus,8511,ei8511
departure,active,yul,a2,10,2024-01-18t10:30:00.000,2024-01-18t10:30:00.000,2024-01-18t10:39:00.000,ytz,,2024-01-18t11:56:00.000,2024-01-18t11:46:00.000,emirates,5803,ek5803
departure,active,yul,a68,9,2024-01-18t10:30:00.000,2024-01-18t10:30:00.000,2024-01-18t10:38:00.000,pvr,,2024-01-18t15:40:00.000,2024-01-18t15:13:00.000,air transat,106,ts106
departure,active,yul,a28,12,2024-01-18t10:40:00.000,2024-01-18t10:40:00.000,2024-01-18t10:51:00.000,yuy,,2024-01-18t12:04:00.000,2024-01-18t11:51:00.000,turkish airlines,9126,tk9126
departure,active,yul,c81,5,2024-01-18t10:45:00.000,2024-01-18t11:07:00.000,2024-01-18t10:50:00.000,lga,b,2024-01-18t12:31:00.000,2024-01-18t11:42:00.000,american airlines,4550,aa4550
departure,active,yul,a6,9,2024-01-18t10:45:00.000,2024-01-18t10:45:00.000,2024-01-18t10:53:00.000,ytz,,2024-01-18t12:10:00.000,2024-01-18t12:12:00.000,porter,2460,p32460
departure,active,yul,a15,23,2024-01-18t11:00:00.000,2024-01-18t11:00:00.000,2024-01-18t11:23:00.000,yow,,2024-01-18t11:49:00.000,2024-01-18t11:51:00.000,air canada,8003,ac8003
departure,active,yul,a66,9,2024-01-18t11:00:00.000,2024-01-18t11:00:00.000,2024-01-18t11:08:00.000,lir,,2024-01-18t16:00:00.000,2024-01-18t15:45:00.000,air transat,600,ts600
departure,active,yul,c80,21,2024-01-18t11:08:00.000,2024-01-18t11:35:00.000,2024-01-18t11:29:00.000,ewr,c,2024-01-18t13:11:00.000,2024-01-18t12:18:00.000,air canada,4604,ac4604
departure,active,yul,a48,6,2024-01-18t11:10:00.000,2024-01-18t11:05:00.000,2024-01-18t11:16:00.000,yyz,1,2024-01-18t12:46:00.000,2024-01-18t12:17:00.000,sa avianca,6900,av6900
departure,active,yul,a47,9,2024-01-18t12:10:00.000,2024-01-18t12:04:00.000,2024-01-18t12:19:00.000,yyz,1,2024-01-18t13:36:00.000,2024-01-18t13:20:00.000,sa avianca,6919,av6919
departure,active,yul,a59,20,2024-01-18t12:15:00.000,2024-01-18t12:15:00.000,2024-01-18t12:35:00.000,cun,2,2024-01-18t17:10:00.000,2024-01-18t16:56:00.000,sunwing,243,wg243
departure,active,yul,c87,17,2024-01-18t12:20:00.000,2024-01-18t12:20:00.000,2024-01-18t12:36:00.000,jfk,4,2024-01-18t14:02:00.000,2024-01-18t13:37:00.000,air france,6856,af6856
departure,active,yul,a8,29,2024-01-18t12:25:00.000,2024-01-18t12:35:00.000,2024-01-18t12:53:00.000,ytz,,2024-01-18t13:50:00.000,2024-01-18t13:54:00.000,air transat,7866,ts7866
departure,active,yul,c82,28,2024-01-18t12:25:00.000,2024-01-18t12:25:00.000,2024-01-18t12:53:00.000,mco,c,2024-01-18t16:05:00.000,2024-01-18t15:52:00.000,lynx air,661,y9661
departure,active,yul,a6,18,2024-01-18t12:30:00.000,2024-01-18t12:27:00.000,2024-01-18t12:47:00.000,yyz,3,2024-01-18t13:55:00.000,2024-01-18t13:48:00.000,air transat,7726,ts7726
departure,active,yul,a57,33,2024-01-18t12:30:00.000,2024-01-18t12:30:00.000,2024-01-18t13:03:00.000,pop,,2024-01-18t17:50:00.000,2024-01-18t17:52:00.000,sunwing,414,wg414
departure,active,yul,c81,11,2024-01-18t12:55:00.000,2024-01-18t13:19:00.000,2024-01-18t13:05:00.000,phl,f,2024-01-18t14:50:00.000,2024-01-18t14:04:00.000,qatar airways,9104,qr9104
departure,active,yul,a49,19,2024-01-18t13:00:00.000,2024-01-18t12:58:00.000,2024-01-18t13:19:00.000,yhz,,2024-01-18t15:36:00.000,2024-01-18t15:22:00.000,lufthansa,6652,lh6652
departure,active,yul,a4,38,2024-01-18t13:00:00.000,2024-01-18t13:00:00.000,2024-01-18t13:37:00.000,yqb,,2024-01-18t13:58:00.000,2024-01-18t14:07:00.000,emirates,5814,ek5814
departure,active,yul,c84,25,2024-01-18t13:05:00.000,2024-01-18t13:30:00.000,,dtw,em,2024-01-18t15:19:00.000,,klm,6497,kl6497
departure,active,yul,c80,23,2024-01-18t13:05:00.000,2024-01-18t13:05:00.000,2024-01-18t13:27:00.000,dtw,n,2024-01-18t15:06:00.000,2024-01-18t14:50:00.000,united airlines,8423,ua8423
departure,active,yul,c73,45,2024-01-18t13:05:00.000,2024-01-18t13:50:00.000,,iad,,2024-01-18t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c85,3,2024-01-18t13:05:00.000,2024-01-18t13:05:00.000,2024-01-18t13:07:00.000,ewr,a,2024-01-18t15:00:00.000,2024-01-18t14:08:00.000,sas,3880,sk3880
departure,active,yul,c83,20,2024-01-18t13:05:00.000,2024-01-18t13:05:00.000,2024-01-18t13:25:00.000,ord,2,2024-01-18t14:47:00.000,2024-01-18t14:22:00.000,united airlines,8031,ua8031
departure,active,yul,a50,23,2024-01-18t13:10:00.000,2024-01-18t13:07:00.000,2024-01-18t13:32:00.000,yyz,1,2024-01-18t14:46:00.000,2024-01-18t14:33:00.000,aer lingus,8505,ei8505
departure,active,yul,c77,25,2024-01-18t13:10:00.000,2024-01-18t13:10:00.000,2024-01-18t13:34:00.000,bos,b,2024-01-18t14:38:00.000,2024-01-18t14:24:00.000,brussels airlines,9617,sn9617
departure,active,yul,c74,25,2024-01-18t13:15:00.000,2024-01-18t13:15:00.000,2024-01-18t13:39:00.000,lga,b,2024-01-18t14:45:00.000,2024-01-18t14:37:00.000,united airlines,8545,ua8545
departure,cancelled,yul,a9,0,2024-01-18t13:20:00.000,,,yyt,,2024-01-18t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c79,10,2024-01-18t13:20:00.000,2024-01-18t13:41:00.000,2024-01-18t13:29:00.000,phl,d,2024-01-18t14:57:00.000,2024-01-18t14:27:00.000,united airlines,6618,ua6618
departure,active,yul,c75,11,2024-01-18t13:30:00.000,2024-01-18t13:28:00.000,2024-01-18t13:41:00.000,mco,b,2024-01-18t17:08:00.000,2024-01-18t16:39:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,15,2024-01-18t13:30:00.000,2024-01-18t13:30:00.000,2024-01-18t13:45:00.000,ytz,,2024-01-18t14:56:00.000,2024-01-18t14:54:00.000,air canada,7965,ac7965
departure,active,yul,a59,43,2024-01-18t13:30:00.000,2024-01-18t13:30:00.000,2024-01-18t14:13:00.000,cun,,2024-01-18t18:35:00.000,2024-01-18t18:30:00.000,flair airlines,2100,f82100
departure,active,yul,c58,50,2024-01-18t13:35:00.000,2024-01-18t14:25:00.000,,fll,2,2024-01-18t17:30:00.000,,brussels airlines,9643,sn9643
departure,active,yul,a5,14,2024-01-18t13:35:00.000,2024-01-18t13:35:00.000,2024-01-18t13:48:00.000,ysj,,2024-01-18t15:54:00.000,2024-01-18t15:38:00.000,united airlines,8117,ua8117
departure,active,yul,a27,17,2024-01-18t13:40:00.000,2024-01-18t13:40:00.000,2024-01-18t13:56:00.000,yfc,,2024-01-18t15:53:00.000,2024-01-18t15:43:00.000,united airlines,8104,ua8104
departure,active,yul,,17,2024-01-18t08:30:00.000,2024-01-18t08:25:00.000,2024-01-18t08:46:00.000,ywg,,2024-01-18t10:47:00.000,2024-01-18t10:25:00.000,tap air portugal,8284,tp8284
departure,active,yul,c86,8,2024-01-18t13:44:00.000,2024-01-18t13:34:00.000,2024-01-18t13:52:00.000,atl,i,2024-01-18t17:03:00.000,2024-01-18t16:24:00.000,aeromexico,4988,am4988
departure,active,yul,c85,40,2024-01-18t13:45:00.000,2024-01-18t14:25:00.000,,dca,1,2024-01-18t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a15,22,2024-01-18t13:50:00.000,2024-01-18t13:48:00.000,2024-01-18t14:11:00.000,yvr,d,2024-01-18t16:41:00.000,2024-01-18t16:14:00.000,emirates,5805,ek5805
departure,active,yul,a11,16,2024-01-18t13:50:00.000,2024-01-18t14:06:00.000,,ywg,,2024-01-18t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a6,10,2024-01-18t13:55:00.000,2024-01-18t14:05:00.000,,yyc,,2024-01-18t16:40:00.000,,lynx air,173,y9173
departure,active,yul,a12,25,2024-01-18t14:00:00.000,2024-01-18t14:25:00.000,,yow,,2024-01-18t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2024-01-18t14:00:00.000,,,yqb,,2024-01-18t14:40:00.000,,air liaison,920,du920
departure,active,yul,a48,21,2024-01-18t14:10:00.000,2024-01-18t14:17:00.000,2024-01-18t14:30:00.000,yyz,1,2024-01-18t15:46:00.000,2024-01-18t15:28:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,14,2024-01-18t14:15:00.000,2024-01-18t14:49:00.000,2024-01-18t14:29:00.000,clt,,2024-01-18t17:15:00.000,2024-01-18t16:32:00.000,american airlines,5029,aa5029
departure,active,yul,a65,51,2024-01-18t14:25:00.000,2024-01-18t15:16:00.000,,cun,4,2024-01-18t19:15:00.000,,air transat,938,ts938
departure,active,yul,a66,4,2024-01-18t14:30:00.000,2024-01-18t14:30:00.000,2024-01-18t14:33:00.000,puj,a,2024-01-18t19:55:00.000,2024-01-18t19:25:00.000,air transat,498,ts498
departure,active,yul,a34,12,2024-01-18t14:40:00.000,2024-01-18t14:40:00.000,2024-01-18t14:52:00.000,yqb,,2024-01-18t15:40:00.000,2024-01-18t15:26:00.000,private owner,834,
departure,active,yul,c74,21,2024-01-18t15:05:00.000,2024-01-18t15:26:00.000,,ewr,a,2024-01-18t17:00:00.000,,sas,3884,sk3884
departure,active,yul,,25,2024-01-18t15:10:00.000,2024-01-18t15:33:00.000,2024-01-18t15:35:00.000,yyz,3,2024-01-18t16:40:00.000,2024-01-18t16:32:00.000,royal jordanian,271,rj271
departure,active,yul,a55,0,2024-01-18t15:10:00.000,2024-01-18t15:10:00.000,,alg,i,2024-01-19t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a68,18,2024-01-18t15:10:00.000,2024-01-18t15:10:00.000,2024-01-18t15:28:00.000,hog,,2024-01-18t19:10:00.000,2024-01-18t19:42:00.000,air transat,2358,ts2358
departure,active,yul,c83,20,2024-01-18t15:20:00.000,2024-01-18t15:20:00.000,2024-01-18t15:39:00.000,lga,b,2024-01-18t16:50:00.000,2024-01-18t16:34:00.000,united airlines,8186,ua8186
departure,active,yul,a47,12,2024-01-18t15:30:00.000,2024-01-18t15:30:00.000,2024-01-18t15:41:00.000,ytz,,2024-01-18t16:56:00.000,2024-01-18t16:49:00.000,air canada,7969,ac7969
departure,active,yul,a8,1,2024-01-18t16:00:00.000,2024-01-18t16:00:00.000,2024-01-18t16:00:00.000,ytz,,2024-01-18t17:25:00.000,2024-01-18t17:14:00.000,porter,2476,p32476
departure,active,yul,a64,30,2024-01-18t16:00:00.000,2024-01-18t16:00:00.000,2024-01-18t16:30:00.000,vra,,2024-01-18t19:50:00.000,2024-01-18t20:06:00.000,sunwing,6488,wg6488
departure,active,yul,c81,21,2024-01-18t16:05:00.000,2024-01-18t16:36:00.000,2024-01-18t16:25:00.000,phl,f,2024-01-18t18:00:00.000,2024-01-18t17:36:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,22,2024-01-18t16:10:00.000,2024-01-18t16:10:00.000,2024-01-18t16:31:00.000,yyz,1,2024-01-18t17:46:00.000,2024-01-18t17:30:00.000,etihad airways,3464,ey3464
departure,active,yul,c77,19,2024-01-18t16:15:00.000,2024-01-18t16:15:00.000,2024-01-18t16:34:00.000,tpa,,2024-01-18t19:52:00.000,2024-01-18t19:44:00.000,lynx air,665,y9665
departure,active,yul,c75,23,2024-01-18t16:20:00.000,2024-01-18t16:20:00.000,2024-01-18t16:43:00.000,fll,2,2024-01-18t20:08:00.000,2024-01-18t19:53:00.000,air canada rouge,1606,rv1606
departure,active,yul,a66,22,2024-01-18t16:20:00.000,2024-01-18t16:23:00.000,2024-01-18t16:41:00.000,ccc,,2024-01-18t20:25:00.000,2024-01-18t20:18:00.000,air transat,856,ts856
departure,active,yul,a7,116,2024-01-18t16:20:00.000,2024-01-18t18:16:00.000,,yyc,,2024-01-18t19:11:00.000,,air france,3006,af3006
departure,active,yul,c84,76,2024-01-18t16:25:00.000,2024-01-18t17:41:00.000,,fll,4,2024-01-18t20:10:00.000,,porter airlines,7846,pd7846
departure,active,yul,a6,31,2024-01-18t16:29:00.000,2024-01-18t16:45:00.000,2024-01-18t16:59:00.000,yyz,3,2024-01-18t17:59:00.000,2024-01-18t17:56:00.000,air transat,7720,ts7720
departure,active,yul,a63,60,2024-01-18t16:30:00.000,2024-01-18t17:30:00.000,,sjo,m,2024-01-18t21:20:00.000,,air canada,959,ac959
departure,active,yul,a2,21,2024-01-18t16:30:00.000,2024-01-18t16:45:00.000,2024-01-18t16:51:00.000,ytz,,2024-01-18t17:56:00.000,2024-01-18t17:49:00.000,swiss,4665,lx4665
departure,active,yul,c79,33,2024-01-18t16:45:00.000,2024-01-18t16:45:00.000,2024-01-18t17:18:00.000,bos,b,2024-01-18t18:13:00.000,2024-01-18t18:08:00.000,united airlines,8358,ua8358
departure,active,yul,c82,19,2024-01-18t16:45:00.000,2024-01-18t17:09:00.000,2024-01-18t17:04:00.000,ord,1,2024-01-18t18:49:00.000,2024-01-18t18:02:00.000,air canada,3078,ac3078
departure,active,yul,a61,40,2024-01-18t16:50:00.000,2024-01-18t17:30:00.000,,zrh,2,2024-01-19t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a50,55,2024-01-18t17:00:00.000,2024-01-18t17:10:00.000,2024-01-18t17:55:00.000,yyz,1,2024-01-18t18:36:00.000,2024-01-18t18:36:00.000,etihad airways,3470,ey3470
departure,active,yul,a57,23,2024-01-18t17:00:00.000,2024-01-18t17:27:00.000,2024-01-18t17:22:00.000,cdg,2e,2024-01-19t05:50:00.000,2024-01-19t05:30:00.000,delta air lines,8262,dl8262
departure,active,yul,a1,10,2024-01-18t17:00:00.000,2024-01-18t17:00:00.000,2024-01-18t17:09:00.000,yqb,,2024-01-18t17:58:00.000,2024-01-18t17:39:00.000,swiss,4658,lx4658
departure,active,yul,a67,9,2024-01-18t17:05:00.000,2024-01-18t16:55:00.000,2024-01-18t17:14:00.000,puj,a,2024-01-18t22:45:00.000,2024-01-18t22:12:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,16,2024-01-18t17:05:00.000,2024-01-18t17:05:00.000,2024-01-18t17:21:00.000,yow,,2024-01-18t17:58:00.000,2024-01-18t17:45:00.000,swiss,4682,lx4682
