Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c76,24,2023-12-06t17:30:00.000,2023-12-06t17:54:00.000,,lga,b,2023-12-06t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c83,22,2023-12-06t17:30:00.000,2023-12-06t17:52:00.000,,msp,1,2023-12-06t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c75,27,2023-12-06t17:35:00.000,2023-12-06t18:10:00.000,2023-12-06t18:02:00.000,lax,6,2023-12-06t21:06:00.000,2023-12-06t20:18:00.000,air new zealand,4783,nz4783
departure,active,yul,c81,11,2023-12-06t17:42:00.000,2023-12-06t17:42:00.000,2023-12-06t17:53:00.000,lga,b,2023-12-06t19:22:00.000,2023-12-06t18:39:00.000,american airlines,4772,aa4772
departure,active,yul,a50,90,2023-12-06t17:55:00.000,2023-12-06t19:25:00.000,,sdq,,2023-12-06t23:40:00.000,,flycana,721,dw721
departure,active,yul,a8,24,2023-12-06t17:55:00.000,2023-12-06t17:55:00.000,2023-12-06t18:19:00.000,ytz,,2023-12-06t19:20:00.000,2023-12-06t19:21:00.000,air transat,7880,ts7880
departure,active,yul,a11,25,2023-12-06t18:00:00.000,2023-12-06t17:55:00.000,2023-12-06t18:24:00.000,yvr,d,2023-12-06t20:35:00.000,2023-12-06t20:16:00.000,swiss,4674,lx4674
departure,active,yul,a60,60,2023-12-06t18:00:00.000,2023-12-06t19:00:00.000,,fra,1,2023-12-07t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a58,30,2023-12-06t18:10:00.000,2023-12-06t18:10:00.000,2023-12-06t18:40:00.000,cdg,2b,2023-12-07t07:20:00.000,2023-12-07t06:56:00.000,lufthansa,6809,lh6809
departure,active,yul,a47,45,2023-12-06t18:10:00.000,2023-12-06t18:55:00.000,2023-12-06t18:54:00.000,yyz,1,2023-12-06t19:46:00.000,2023-12-06t19:51:00.000,austrian,8254,os8254
departure,active,yul,a12,0,2023-12-06t18:15:00.000,2023-12-06t18:15:00.000,,yvo,,2023-12-06t19:40:00.000,,air creebec,905,yn905
departure,active,yul,c82,25,2023-12-06t18:15:00.000,2023-12-06t18:40:00.000,,sea,,2023-12-06t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c79,30,2023-12-06t18:15:00.000,2023-12-06t18:10:00.000,2023-12-06t18:45:00.000,sfo,2,2023-12-06t21:49:00.000,2023-12-06t21:34:00.000,air new zealand,4807,nz4807
departure,active,yul,a32,17,2023-12-06t18:15:00.000,2023-12-06t18:32:00.000,,yow,,2023-12-06t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a68,32,2023-12-06t18:20:00.000,2023-12-06t18:20:00.000,2023-12-06t18:51:00.000,bcn,1,2023-12-07t07:35:00.000,2023-12-07t07:21:00.000,lufthansa,6631,lh6631
departure,cancelled,yul,a7,10,2023-12-06t18:25:00.000,2023-12-06t18:35:00.000,,yhz,,2023-12-06t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c85,21,2023-12-06t18:25:00.000,2023-12-06t18:46:00.000,,atl,i,2023-12-06t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a48,20,2023-12-06t18:25:00.000,2023-12-06t18:45:00.000,,yhz,,2023-12-06t21:01:00.000,,air canada,668,ac668
departure,active,yul,a25,11,2023-12-06t18:30:00.000,2023-12-06t18:41:00.000,,ytz,,2023-12-06t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,19,2023-12-06t18:30:00.000,2023-12-06t18:30:00.000,2023-12-06t18:49:00.000,iad,,2023-12-06t20:36:00.000,2023-12-06t20:08:00.000,air canada,4672,ac4672
departure,active,yul,a52,37,2023-12-06t18:35:00.000,2023-12-06t18:35:00.000,2023-12-06t19:11:00.000,vie,3,2023-12-07t08:45:00.000,2023-12-07t08:28:00.000,air canada,6212,ac6212
departure,active,yul,c81,150,2023-12-06t18:40:00.000,2023-12-06t21:10:00.000,,mco,b,2023-12-06t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c86,16,2023-12-06t18:40:00.000,2023-12-06t18:55:00.000,2023-12-06t18:55:00.000,lga,c,2023-12-06t20:19:00.000,2023-12-06t19:42:00.000,westjet,7886,ws7886
departure,active,yul,c77,8,2023-12-06t18:40:00.000,2023-12-06t18:26:00.000,2023-12-06t18:47:00.000,dfw,e,2023-12-06t22:10:00.000,2023-12-06t21:24:00.000,united airlines,8377,ua8377
departure,active,yul,c84,24,2023-12-06t18:40:00.000,2023-12-06t19:04:00.000,,lga,b,2023-12-06t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c74,29,2023-12-06t18:45:00.000,2023-12-06t18:43:00.000,2023-12-06t19:13:00.000,mia,s,2023-12-06t22:40:00.000,2023-12-06t22:24:00.000,sa avianca,6953,av6953
departure,active,yul,a64,20,2023-12-06t18:50:00.000,2023-12-06t19:10:00.000,,bru,,2023-12-07t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a8,40,2023-12-06t18:55:00.000,2023-12-06t19:35:00.000,,ytz,,2023-12-06t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,a61,38,2023-12-06t18:55:00.000,2023-12-06t18:54:00.000,2023-12-06t19:32:00.000,mex,1,2023-12-07t00:05:00.000,2023-12-06t23:58:00.000,air canada,995,ac995
departure,active,yul,c73,72,2023-12-06t18:55:00.000,2023-12-06t20:07:00.000,,jfk,7,2023-12-06t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a66,21,2023-12-06t18:55:00.000,2023-12-06t18:47:00.000,2023-12-06t19:15:00.000,sjo,m,2023-12-06t23:55:00.000,2023-12-06t23:32:00.000,air transat,196,ts196
departure,active,yul,,14,2023-12-05t20:00:00.000,2023-12-05t20:00:00.000,2023-12-05t20:13:00.000,waw,,2023-12-06t09:24:00.000,2023-12-06t09:28:00.000,vistajet,775,
departure,active,yul,,0,2023-12-06t07:30:00.000,2023-12-06t07:30:00.000,,opf,,2023-12-06t10:38:00.000,,skyservice business aviation,967,
departure,active,yul,,36,2023-12-05t19:50:00.000,2023-12-05t20:11:00.000,2023-12-05t20:25:00.000,dca,,2023-12-05t21:28:00.000,2023-12-05t21:48:00.000,air canada,825,ac825
departure,active,yul,,13,2023-12-06t08:15:00.000,2023-12-06t08:36:00.000,2023-12-06t08:27:00.000,ewr,,2023-12-06t09:35:00.000,2023-12-06t09:32:00.000,air canada,938,ac938
departure,active,yul,,28,2023-12-05t20:45:00.000,,2023-12-05t21:12:00.000,yow,,2023-12-05t21:18:00.000,,air canada,15,ac15
departure,active,yul,,31,2023-12-05t20:48:00.000,,2023-12-05t21:18:00.000,teb,,2023-12-05t22:10:00.000,2023-12-05t22:05:00.000,netjets aviation,745,1i745
departure,active,yul,,0,2023-12-06t12:00:00.000,,,xcm,,2023-12-06t13:22:00.000,,algonquin airlink,208,
departure,active,yul,,300,2023-12-06t13:00:00.000,2023-12-06t18:00:00.000,,iad,,2023-12-06t14:30:00.000,,united airlines,3237,ua3237
departure,active,yul,,0,2023-12-06t12:00:00.000,2023-12-06t12:00:00.000,,teb,,2023-12-06t12:52:00.000,,starlink aviation,324,q4324
departure,active,yul,,41,2023-12-06t18:40:00.000,2023-12-06t19:21:00.000,,lga,,2023-12-06t19:54:00.000,,air canada,644,ac644
departure,active,yul,,31,2023-12-06t07:00:00.000,2023-12-06t07:15:00.000,2023-12-06t07:31:00.000,yhz,,2023-12-06t09:40:00.000,2023-12-06t09:52:00.000,air canada,244,ac244
departure,active,yul,,26,2023-12-06t08:00:00.000,2023-12-06t08:21:00.000,2023-12-06t08:26:00.000,bos,,2023-12-06t09:19:00.000,2023-12-06t09:19:00.000,air canada,604,ac604
departure,active,yul,,41,2023-12-06t08:00:00.000,2023-12-06t08:21:00.000,2023-12-06t08:41:00.000,lga,,2023-12-06t09:31:00.000,2023-12-06t09:38:00.000,air canada,634,ac634
departure,active,yul,,12,2023-12-06t08:15:00.000,,2023-12-06t08:26:00.000,yow,,2023-12-06t08:48:00.000,2023-12-06t08:56:00.000,air canada,1,ac1
departure,active,yul,,17,2023-12-06t08:30:00.000,,2023-12-06t08:47:00.000,ord,,2023-12-06t09:57:00.000,2023-12-06t09:42:00.000,air canada,959,ac959
departure,active,yul,,49,2023-12-06t08:00:00.000,,2023-12-06t08:48:00.000,btv,,2023-12-06t09:19:00.000,,private owner,38,
departure,active,yul,,22,2023-12-06t08:30:00.000,,2023-12-06t08:52:00.000,dca,,2023-12-06t10:07:00.000,2023-12-06t10:13:00.000,jazz,821,qk821
departure,active,yul,,14,2023-12-06t09:15:00.000,,2023-12-06t09:29:00.000,yqy,,2023-12-06t12:06:00.000,2023-12-06t11:51:00.000,air canada,96,ac96
departure,active,yul,,36,2023-12-06t13:00:00.000,2023-12-06t13:16:00.000,2023-12-06t13:35:00.000,yhz,,2023-12-06t15:28:00.000,2023-12-06t15:41:00.000,air canada,2194,ac2194
departure,active,yul,,23,2023-12-06t11:00:00.000,2023-12-06t11:24:00.000,2023-12-06t11:22:00.000,yow,,2023-12-06t11:33:00.000,2023-12-06t11:51:00.000,air canada,3,ac3
departure,active,yul,,1,2023-12-06t11:30:00.000,,2023-12-06t11:31:00.000,pbi,,2023-12-06t14:14:00.000,2023-12-06t14:12:00.000,netjets aviation,792,1i792
departure,active,yul,,22,2023-12-06t13:05:00.000,,2023-12-06t13:27:00.000,iad,,2023-12-06t14:41:00.000,2023-12-06t14:44:00.000,air canada,723,ac723
departure,active,yul,,26,2023-12-06t13:05:00.000,2023-12-06t13:26:00.000,2023-12-06t13:31:00.000,ord,,2023-12-06t14:32:00.000,2023-12-06t14:26:00.000,air canada,961,ac961
departure,active,yul,,21,2023-12-06t13:05:00.000,,2023-12-06t13:25:00.000,ewr,,2023-12-06t14:20:00.000,2023-12-06t14:22:00.000,air canada,940,ac940
departure,active,yul,,19,2023-12-06t13:05:00.000,,2023-12-06t13:23:00.000,dtw,,2023-12-06t14:32:00.000,2023-12-06t14:48:00.000,air canada,581,ac581
departure,active,yul,,18,2023-12-06t13:10:00.000,,2023-12-06t13:28:00.000,bos,,2023-12-06t14:29:00.000,2023-12-06t14:20:00.000,air canada,606,ac606
departure,active,yul,,23,2023-12-06t13:15:00.000,,2023-12-06t13:37:00.000,lga,,2023-12-06t14:38:00.000,2023-12-06t14:28:00.000,air canada,638,ac638
departure,active,yul,,25,2023-12-06t13:20:00.000,2023-12-06t13:51:00.000,2023-12-06t13:45:00.000,phl,,2023-12-06t14:46:00.000,2023-12-06t14:48:00.000,air canada,859,ac859
departure,active,yul,,32,2023-12-06t13:45:00.000,2023-12-06t14:06:00.000,2023-12-06t14:16:00.000,dca,,2023-12-06t15:22:00.000,2023-12-06t15:39:00.000,air canada,823,ac823
departure,active,yul,,39,2023-12-06t14:00:00.000,,2023-12-06t14:38:00.000,yow,,2023-12-06t14:33:00.000,2023-12-06t15:01:00.000,air canada,5,ac5
departure,active,yul,,0,2023-12-06t14:30:00.000,,2023-12-06t14:29:00.000,bdl,,2023-12-06t15:12:00.000,2023-12-06t15:13:00.000,netjets aviation,351,1i351
departure,active,yul,,9,2023-12-06t15:05:00.000,2023-12-06t15:20:00.000,2023-12-06t15:13:00.000,eri,,2023-12-06t17:16:00.000,2023-12-06t17:13:00.000,castle aviation,79,csj79
departure,active,yul,,15,2023-12-06t15:05:00.000,,2023-12-06t15:20:00.000,ewr,,2023-12-06t16:20:00.000,2023-12-06t16:07:00.000,air canada,942,ac942
departure,active,yul,,0,2023-12-06t15:00:00.000,,2023-12-06t14:49:00.000,sgf,,2023-12-06t16:13:00.000,2023-12-06t16:16:00.000,jetright,60,
departure,active,yul,,29,2023-12-06t15:20:00.000,,2023-12-06t15:48:00.000,lga,,2023-12-06t16:43:00.000,2023-12-06t16:47:00.000,air canada,640,ac640
departure,active,yul,,15,2023-12-06t17:05:00.000,,2023-12-06t17:20:00.000,yow,,2023-12-06t17:54:00.000,2023-12-06t17:40:00.000,air canada,9,ac9
departure,active,yul,,22,2023-12-06t17:30:00.000,2023-12-06t17:51:00.000,2023-12-06t17:51:00.000,msp,,2023-12-06t18:48:00.000,2023-12-06t19:14:00.000,air canada,851,ac851
departure,active,yul,,25,2023-12-06t17:30:00.000,2023-12-06t17:51:00.000,2023-12-06t17:54:00.000,lga,,2023-12-06t19:01:00.000,2023-12-06t18:44:00.000,air canada,642,ac642
departure,active,yul,,16,2023-12-06t17:44:00.000,2023-12-06t17:44:00.000,2023-12-06t18:00:00.000,yyz,,2023-12-06t19:11:00.000,2023-12-06t18:49:00.000,flair airlines,9921,f89921
departure,active,yul,,0,2023-12-06t18:30:00.000,,2023-12-06t17:48:00.000,teb,,2023-12-06t18:47:00.000,2023-12-06t18:43:00.000,nxt jet,181,
departure,active,yul,,18,2023-12-06t18:15:00.000,,2023-12-06t18:32:00.000,yow,,2023-12-06t18:48:00.000,2023-12-06t18:57:00.000,air canada,13,ac13
departure,active,yul,,21,2023-12-06t18:25:00.000,2023-12-06t18:46:00.000,2023-12-06t18:46:00.000,atl,,2023-12-06t20:53:00.000,2023-12-06t21:10:00.000,air canada,569,ac569
departure,active,yul,a63,60,2023-12-06t19:05:00.000,2023-12-06t20:05:00.000,,cdg,2e,2023-12-07t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a65,55,2023-12-06t19:05:00.000,2023-12-06t20:00:00.000,,ams,,2023-12-07t08:05:00.000,,air france,8276,af8276
departure,active,yul,a49,25,2023-12-06t19:10:00.000,2023-12-06t19:06:00.000,2023-12-06t19:35:00.000,yyz,1,2023-12-06t20:46:00.000,2023-12-06t20:28:00.000,azul,7807,ad7807
departure,active,yul,a6,42,2023-12-06t19:25:00.000,2023-12-06t19:26:00.000,2023-12-06t20:06:00.000,yyz,3,2023-12-06t21:00:00.000,2023-12-06t20:59:00.000,porter,130,p3130
departure,active,yul,a57,38,2023-12-06t19:40:00.000,2023-12-06t19:40:00.000,2023-12-06t20:18:00.000,lhr,2,2023-12-07t07:10:00.000,2023-12-07t07:10:00.000,aegean airlines,3089,a33089
departure,active,yul,a1,35,2023-12-06t19:45:00.000,2023-12-06t20:22:00.000,2023-12-06t20:20:00.000,yyc,,2023-12-06t22:43:00.000,2023-12-06t22:37:00.000,lufthansa,6844,lh6844
departure,active,yul,c79,40,2023-12-06t19:45:00.000,2023-12-06t20:25:00.000,,ord,2,2023-12-06t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c88,35,2023-12-06t19:50:00.000,2023-12-06t20:25:00.000,,dca,1,2023-12-06t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a47,36,2023-12-06t20:00:00.000,2023-12-06t20:45:00.000,2023-12-06t20:35:00.000,ywg,,2023-12-06t22:17:00.000,2023-12-06t22:18:00.000,lufthansa,6556,lh6556
departure,active,yul,c82,46,2023-12-06t20:00:00.000,2023-12-06t20:46:00.000,,lga,b,2023-12-06t21:38:00.000,,united airlines,8400,ua8400
departure,cancelled,yul,c74,45,2023-12-06t20:00:00.000,2023-12-06t20:45:00.000,,ewr,a,2023-12-06t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a12,21,2023-12-06t20:00:00.000,2023-12-06t20:00:00.000,2023-12-06t20:20:00.000,yhz,,2023-12-06t22:41:00.000,2023-12-06t22:42:00.000,air transat,7829,ts7829
departure,active,yul,a48,46,2023-12-06t20:10:00.000,2023-12-06t20:56:00.000,,yyz,1,2023-12-06t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a55,37,2023-12-06t20:15:00.000,2023-12-06t20:15:00.000,2023-12-06t20:52:00.000,muc,2,2023-12-07t09:30:00.000,2023-12-07t09:36:00.000,air canada,9098,ac9098
departure,active,yul,a67,29,2023-12-06t20:15:00.000,2023-12-06t20:06:00.000,2023-12-06t20:43:00.000,lis,1,2023-12-07t07:45:00.000,2023-12-07t07:49:00.000,porter airlines,7680,pd7680
departure,active,yul,a59,57,2023-12-06t20:20:00.000,2023-12-06t21:17:00.000,,cdg,3,2023-12-07t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a63,60,2023-12-06t20:25:00.000,2023-12-06t21:25:00.000,,tls,,2023-12-07t09:50:00.000,,lufthansa,6753,lh6753
departure,active,yul,a66,18,2023-12-06t20:30:00.000,2023-12-06t20:48:00.000,,del,3,2023-12-07t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a51,35,2023-12-06t20:30:00.000,2023-12-06t21:05:00.000,,mxp,1,2023-12-07t10:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a68,24,2023-12-06t20:35:00.000,2023-12-06t20:59:00.000,,cmn,2,2023-12-07t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a7,30,2023-12-06t20:45:00.000,2023-12-06t20:45:00.000,2023-12-06t21:15:00.000,yeg,,2023-12-06t23:37:00.000,2023-12-06t23:26:00.000,lufthansa,6711,lh6711
departure,active,yul,a6,19,2023-12-06t20:45:00.000,2023-12-06t21:04:00.000,,yow,,2023-12-06t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,,45,2023-12-06t20:45:00.000,2023-12-06t21:30:00.000,,lhr,5,2023-12-07t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a2,37,2023-12-06t20:50:00.000,2023-12-06t21:05:00.000,2023-12-06t21:26:00.000,yfc,,2023-12-06t23:15:00.000,2023-12-06t23:18:00.000,turkish airlines,9116,tk9116
departure,active,yul,a23,70,2023-12-06t20:50:00.000,2023-12-06t22:00:00.000,,yqm,,2023-12-06t23:20:00.000,,lufthansa,6774,lh6774
departure,active,yul,a60,0,2023-12-06t20:50:00.000,2023-12-06t20:50:00.000,,doh,,2023-12-07t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a52,27,2023-12-06t20:55:00.000,2023-12-06t20:55:00.000,2023-12-06t21:22:00.000,fco,3,2023-12-07t11:15:00.000,2023-12-07t10:38:00.000,lufthansa,6707,lh6707
departure,active,yul,a9,30,2023-12-06t21:00:00.000,2023-12-06t21:30:00.000,,yhz,,2023-12-06t23:36:00.000,,lufthansa,6594,lh6594
departure,active,yul,a15,0,2023-12-06t21:00:00.000,2023-12-06t21:00:00.000,2023-12-06t20:59:00.000,ytz,,2023-12-06t22:25:00.000,2023-12-06t21:59:00.000,porter,2462,p32462
departure,active,yul,a58,53,2023-12-06t21:25:00.000,2023-12-06t22:18:00.000,,gru,3,2023-12-07t09:30:00.000,,azul,7802,ad7802
departure,active,yul,a61,28,2023-12-06t21:25:00.000,2023-12-06t21:12:00.000,2023-12-06t21:52:00.000,cdg,2b,2023-12-07t10:20:00.000,2023-12-07t10:01:00.000,aegean airlines,3063,a33063
departure,active,yul,a50,0,2023-12-06t21:30:00.000,2023-12-06t21:30:00.000,,lys,1,2023-12-07t11:00:00.000,,lufthansa,6729,lh6729
departure,active,yul,a49,25,2023-12-06t21:30:00.000,2023-12-06t21:28:00.000,2023-12-06t21:55:00.000,yyt,,2023-12-07t01:30:00.000,2023-12-07t01:24:00.000,lufthansa,6686,lh6686
departure,active,yul,,21,2023-12-06t19:45:00.000,2023-12-06t20:06:00.000,,ord,,2023-12-06t21:08:00.000,,air canada,967,ac967
departure,active,yul,,46,2023-12-06t20:00:00.000,2023-12-06t20:21:00.000,2023-12-06t20:45:00.000,lga,,2023-12-06t21:13:00.000,2023-12-06t21:48:00.000,air canada,646,ac646
departure,active,yul,,66,2023-12-06t20:00:00.000,2023-12-06t21:06:00.000,,ewr,,2023-12-06t21:33:00.000,,air canada,946,ac946
departure,active,yul,a65,30,2023-12-06t21:45:00.000,2023-12-06t21:45:00.000,2023-12-06t22:14:00.000,lis,1,2023-12-07t09:25:00.000,2023-12-07t09:18:00.000,tap air portugal,254,tp254
departure,active,yul,a1,32,2023-12-06t21:50:00.000,2023-12-06t21:48:00.000,2023-12-06t22:22:00.000,yqb,,2023-12-06t22:48:00.000,2023-12-06t22:49:00.000,lufthansa,6640,lh6640
departure,active,yul,a56,36,2023-12-06t21:55:00.000,2023-12-06t21:55:00.000,2023-12-06t22:31:00.000,ist,,2023-12-07t15:25:00.000,2023-12-07t14:52:00.000,air serbia,8279,ju8279
departure,active,yul,a47,35,2023-12-06t22:00:00.000,2023-12-06t22:01:00.000,2023-12-06t22:34:00.000,yyz,1,2023-12-06t23:36:00.000,2023-12-06t23:30:00.000,air canada,429,ac429
departure,active,yul,a52,15,2023-12-06t23:10:00.000,2023-12-06t23:05:00.000,2023-12-06t23:24:00.000,mex,2,2023-12-07t04:40:00.000,2023-12-07t03:33:00.000,latam airlines,7599,la7599
departure,active,yul,a2,45,2023-12-07t05:00:00.000,2023-12-07t05:45:00.000,,yyz,1,2023-12-07t06:34:00.000,,air canada,7773,ac7773
departure,active,yul,a47,28,2023-12-07t06:00:00.000,2023-12-07t05:55:00.000,2023-12-07t06:27:00.000,yyz,1,2023-12-07t07:40:00.000,2023-12-07t07:20:00.000,air canada,481,ac481
departure,active,yul,a63,46,2023-12-07t06:00:00.000,2023-12-07t06:00:00.000,2023-12-07t06:46:00.000,ccc,,2023-12-07t10:10:00.000,2023-12-07t10:06:00.000,sunwing,6404,wg6404
departure,active,yul,,10,2023-12-07t06:00:00.000,2023-12-07t06:10:00.000,,ygk,,2023-12-07t07:00:00.000,,air creebec,703,yn703
departure,active,yul,c77,40,2023-12-07t06:05:00.000,2023-12-07t06:05:00.000,2023-12-07t06:44:00.000,ord,1,2023-12-07t08:01:00.000,2023-12-07t07:43:00.000,air canada,3054,ac3054
departure,active,yul,c86,43,2023-12-07t06:14:00.000,2023-12-07t06:19:00.000,2023-12-07t06:57:00.000,jfk,4,2023-12-07t08:30:00.000,2023-12-07t08:00:00.000,alitalia,5964,az5964
departure,active,yul,c84,46,2023-12-07t06:14:00.000,2023-12-07t06:14:00.000,2023-12-07t07:00:00.000,dtw,em,2023-12-07t08:37:00.000,2023-12-07t08:26:00.000,korean air,3362,ke3362
departure,active,yul,c88,28,2023-12-07t06:30:00.000,2023-12-07t06:30:00.000,2023-12-07t06:58:00.000,lga,c,2023-12-07t08:20:00.000,2023-12-07t07:52:00.000,westjet,7787,ws7787
departure,active,yul,c58,39,2023-12-07t06:30:00.000,2023-12-07t06:40:00.000,2023-12-07t07:09:00.000,fll,4,2023-12-07t10:20:00.000,2023-12-07t10:19:00.000,air transat,844,ts844
departure,active,yul,c56,34,2023-12-07t06:45:00.000,2023-12-07t06:55:00.000,2023-12-07t07:18:00.000,mco,b,2023-12-07t10:20:00.000,2023-12-07t10:19:00.000,air transat,820,ts820
departure,active,yul,a66,30,2023-12-07t06:45:00.000,2023-12-07t06:45:00.000,2023-12-07t07:14:00.000,ptp,,2023-12-07t12:35:00.000,2023-12-07t12:29:00.000,air transat,894,ts894
departure,active,yul,a19,29,2023-12-07t06:45:00.000,2023-12-07t06:45:00.000,2023-12-07t07:13:00.000,yqb,,2023-12-07t07:40:00.000,2023-12-07t07:52:00.000,pal airlines,832,pb832
departure,active,yul,a1,3,2023-12-07t07:00:00.000,2023-12-07t06:49:00.000,2023-12-07t07:03:00.000,yyz,1,2023-12-07t08:36:00.000,2023-12-07t07:56:00.000,egyptair,9603,ms9603
departure,active,yul,a32,27,2023-12-07t07:00:00.000,2023-12-07t07:27:00.000,,yhz,,2023-12-07t09:50:00.000,,turkish airlines,9108,tk9108
departure,active,yul,c85,23,2023-12-07t07:00:00.000,2023-12-07t07:05:00.000,2023-12-07t07:23:00.000,atl,i,2023-12-07t10:22:00.000,2023-12-07t09:45:00.000,aeromexico,4314,am4314
departure,active,yul,a8,25,2023-12-07t07:00:00.000,2023-12-07t07:00:00.000,2023-12-07t07:24:00.000,ytz,,2023-12-07t08:25:00.000,2023-12-07t08:28:00.000,porter,2452,p32452
departure,active,yul,a64,45,2023-12-07t07:00:00.000,2023-12-07t07:30:00.000,2023-12-07t07:44:00.000,fdf,,2023-12-07t13:05:00.000,2023-12-07t13:10:00.000,air transat,738,ts738
departure,active,yul,a59,14,2023-12-07t07:00:00.000,2023-12-07t07:14:00.000,,hog,,2023-12-07t11:10:00.000,,sunwing,6450,wg6450
departure,active,yul,c80,0,2023-12-07t07:00:00.000,2023-12-07t07:00:00.000,,ewr,c,2023-12-07t08:52:00.000,,air canada,4594,ac4594
departure,active,yul,a67,35,2023-12-07t07:05:00.000,2023-12-07t07:40:00.000,,puj,a,2023-12-07t12:30:00.000,,air transat,398,ts398
departure,active,yul,a68,38,2023-12-07t07:05:00.000,2023-12-07t07:15:00.000,2023-12-07t07:42:00.000,vra,,2023-12-07t11:15:00.000,2023-12-07t11:17:00.000,air transat,812,ts812
departure,active,yul,a11,5,2023-12-07t07:10:00.000,2023-12-07t07:15:00.000,,yvr,d,2023-12-07t10:00:00.000,,air new zealand,4741,nz4741
departure,active,yul,c83,30,2023-12-07t07:15:00.000,2023-12-07t07:45:00.000,,lga,b,2023-12-07t09:05:00.000,,american airlines,4469,aa4469
departure,active,yul,a65,10,2023-12-07t07:20:00.000,2023-12-07t07:30:00.000,,cun,4,2023-12-07t12:15:00.000,,air transat,538,ts538
departure,active,yul,c79,45,2023-12-07t07:26:00.000,2023-12-07t07:56:00.000,2023-12-07t08:11:00.000,clt,,2023-12-07t10:21:00.000,2023-12-07t10:13:00.000,american airlines,5037,aa5037
departure,active,yul,c87,0,2023-12-07t07:30:00.000,2023-12-07t07:23:00.000,,msp,1,2023-12-07t09:48:00.000,,air france,2099,af2099
departure,active,yul,a4,32,2023-12-07t07:30:00.000,2023-12-07t07:45:00.000,2023-12-07t08:02:00.000,ytz,,2023-12-07t08:56:00.000,2023-12-07t09:02:00.000,air canada,7953,ac7953
departure,unknown,yul,,0,2023-12-07t07:30:00.000,,,yvo,,2023-12-07t08:55:00.000,,air creebec,219,yn219
departure,active,yul,c81,33,2023-12-07t07:40:00.000,2023-12-07t08:00:00.000,2023-12-07t08:12:00.000,phl,f,2023-12-07t09:45:00.000,2023-12-07t09:24:00.000,american airlines,5779,aa5779
departure,active,yul,c75,39,2023-12-07t07:40:00.000,2023-12-07t07:46:00.000,2023-12-07t08:19:00.000,fll,2,2023-12-07t11:28:00.000,2023-12-07t11:25:00.000,air canada rouge,1600,rv1600
departure,active,yul,a6,38,2023-12-07t07:40:00.000,2023-12-07t07:40:00.000,2023-12-07t08:17:00.000,yyz,3,2023-12-07t09:16:00.000,2023-12-07t09:15:00.000,air transat,7702,ts7702
departure,active,yul,a28,14,2023-12-07t07:55:00.000,2023-12-07t08:09:00.000,,yyg,,2023-12-07t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a10,60,2023-12-07t07:55:00.000,2023-12-07t08:55:00.000,,yvo,,2023-12-07t09:20:00.000,,air creebec,921,yn921
departure,active,yul,a47,26,2023-12-07t07:55:00.000,2023-12-07t07:55:00.000,2023-12-07t08:20:00.000,yhz,,2023-12-07t10:31:00.000,2023-12-07t10:26:00.000,tap air portugal,8045,tp8045
departure,active,yul,a15,43,2023-12-07t07:55:00.000,2023-12-07t08:04:00.000,2023-12-07t08:38:00.000,yqm,,2023-12-07t10:23:00.000,2023-12-07t10:43:00.000,air canada,7992,ac7992
departure,active,yul,c85,40,2023-12-07t08:00:00.000,2023-12-07t08:40:00.000,,msy,,2023-12-07t10:59:00.000,,united airlines,6620,ua6620
departure,active,yul,a61,4,2023-12-07t08:00:00.000,2023-12-07t08:04:00.000,,puj,a,2023-12-07t13:30:00.000,,sunwing,4426,wg4426
