Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c86,28,2023-10-31t07:00:00.000,2023-10-31t07:07:00.000,2023-10-31t07:28:00.000,atl,i,2023-10-31t09:54:00.000,2023-10-31t09:43:00.000,aeromexico,4314,am4314
departure,active,yul,c88,33,2023-10-31t07:00:00.000,2023-10-31t07:00:00.000,2023-10-31t07:33:00.000,lga,c,2023-10-31t08:47:00.000,2023-10-31t08:28:00.000,westjet,7787,ws7787
departure,active,yul,a8,27,2023-10-31t07:00:00.000,2023-10-31t07:00:00.000,2023-10-31t07:26:00.000,ytz,,2023-10-31t08:25:00.000,2023-10-31t08:28:00.000,porter airlines,2452,pd2452
departure,active,yul,c80,37,2023-10-31t07:00:00.000,2023-10-31t07:23:00.000,2023-10-31t07:37:00.000,ewr,c,2023-10-31t08:52:00.000,2023-10-31t08:43:00.000,air canada,4594,ac4594
departure,active,yul,a61,60,2023-10-31t07:00:00.000,2023-10-31t08:00:00.000,,hog,,2023-10-31t11:10:00.000,,sunwing,6244,wg6244
departure,active,yul,a5,41,2023-10-31t07:10:00.000,2023-10-31t07:03:00.000,2023-10-31t07:50:00.000,yvr,d,2023-10-31t10:00:00.000,2023-10-31t09:49:00.000,cathay pacific,1505,cx1505
departure,active,yul,c77,27,2023-10-31t07:15:00.000,2023-10-31t07:28:00.000,2023-10-31t07:42:00.000,lga,b,2023-10-31t08:45:00.000,2023-10-31t08:37:00.000,american airlines,4469,aa4469
departure,active,yul,a68,33,2023-10-31t07:20:00.000,2023-10-31t07:58:00.000,2023-10-31t07:53:00.000,cun,4,2023-10-31t11:15:00.000,2023-10-31t11:02:00.000,air transat,538,ts538
departure,active,yul,c79,49,2023-10-31t07:29:00.000,2023-10-31t07:41:00.000,2023-10-31t08:18:00.000,clt,,2023-10-31t10:07:00.000,2023-10-31t10:21:00.000,american airlines,5037,aa5037
departure,active,yul,a32,40,2023-10-31t07:30:00.000,2023-10-31t07:45:00.000,2023-10-31t08:09:00.000,ytz,,2023-10-31t08:56:00.000,2023-10-31t09:07:00.000,air canada,7953,ac7953
departure,active,yul,,26,2023-10-31t07:30:00.000,2023-10-31t07:30:00.000,2023-10-31t07:56:00.000,yvo,,2023-10-31t08:55:00.000,2023-10-31t09:07:00.000,air creebec,219,yn219
departure,active,yul,a6,27,2023-10-31t07:35:00.000,2023-10-31t07:35:00.000,2023-10-31t08:01:00.000,yyz,3,2023-10-31t09:11:00.000,2023-10-31t08:58:00.000,air transat,7702,ts7702
departure,active,yul,c76,23,2023-10-31t07:40:00.000,2023-10-31t07:34:00.000,2023-10-31t08:03:00.000,fll,2,2023-10-31t11:28:00.000,2023-10-31t11:13:00.000,air canada rouge,1600,rv1600
departure,active,yul,c81,24,2023-10-31t07:44:00.000,2023-10-31t07:57:00.000,2023-10-31t08:07:00.000,phl,f,2023-10-31t09:30:00.000,2023-10-31t09:15:00.000,american airlines,5876,aa5876
departure,active,yul,a47,11,2023-10-31t07:55:00.000,2023-10-31t07:50:00.000,2023-10-31t08:06:00.000,yhz,,2023-10-31t10:31:00.000,2023-10-31t10:13:00.000,tap air portugal,8045,tp8045
departure,active,yul,a28,10,2023-10-31t07:55:00.000,2023-10-31t08:05:00.000,,yqm,,2023-10-31t10:25:00.000,,air canada,7992,ac7992
departure,active,yul,a4,24,2023-10-31t07:55:00.000,2023-10-31t08:19:00.000,,yyg,,2023-10-31t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a10,0,2023-10-31t07:55:00.000,2023-10-31t07:55:00.000,2023-10-31t07:42:00.000,yvo,,2023-10-31t09:20:00.000,2023-10-31t08:54:00.000,air creebec,921,yn921
departure,active,yul,a50,32,2023-10-31t08:00:00.000,2023-10-31t07:56:00.000,2023-10-31t08:31:00.000,yyc,,2023-10-31t10:47:00.000,2023-10-31t10:25:00.000,tap air portugal,8007,tp8007
departure,active,yul,c75,34,2023-10-31t08:00:00.000,2023-10-31t08:33:00.000,2023-10-31t08:33:00.000,las,3,2023-10-31t10:50:00.000,2023-10-31t10:57:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,27,2023-10-31t08:00:00.000,2023-10-31t08:27:00.000,,bos,b,2023-10-31t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c82,34,2023-10-31t08:00:00.000,2023-10-31t08:34:00.000,,lga,b,2023-10-31t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,c84,38,2023-10-31t08:00:00.000,2023-10-31t08:13:00.000,2023-10-31t08:38:00.000,msp,1,2023-10-31t09:52:00.000,2023-10-31t09:53:00.000,air france,2164,af2164
departure,active,yul,a64,150,2023-10-31t08:00:00.000,2023-10-31t10:30:00.000,,puj,a,2023-10-31t12:30:00.000,,sunwing,4228,wg4228
departure,active,yul,a15,41,2023-10-31t08:05:00.000,2023-10-31t08:46:00.000,,ydf,,2023-10-31t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a11,49,2023-10-31t08:10:00.000,2023-10-31t08:59:00.000,,yeg,,2023-10-31t11:02:00.000,,tap air portugal,8002,tp8002
departure,active,yul,a51,40,2023-10-31t08:10:00.000,2023-10-31t08:10:00.000,2023-10-31t08:50:00.000,yyz,1,2023-10-31t09:46:00.000,2023-10-31t09:43:00.000,egyptair,9623,ms9623
departure,active,yul,a64,37,2023-10-31t08:15:00.000,2023-10-31t08:25:00.000,2023-10-31t08:52:00.000,mbj,,2023-10-31t11:55:00.000,2023-10-31t11:57:00.000,air canada,922,ac922
departure,active,yul,a55,48,2023-10-31t08:15:00.000,2023-10-31t08:55:00.000,2023-10-31t09:03:00.000,cun,3,2023-10-31t12:25:00.000,2023-10-31t12:08:00.000,air canada,926,ac926
departure,active,yul,a57,30,2023-10-31t08:15:00.000,2023-10-31t08:45:00.000,,puj,a,2023-10-31t12:55:00.000,,air canada rouge,1790,rv1790
departure,active,yul,a12,225,2023-10-31t08:15:00.000,2023-10-31t12:00:00.000,,yow,,2023-10-31t09:07:00.000,,tap air portugal,8031,tp8031
departure,active,yul,c85,77,2023-10-31t08:15:00.000,2023-10-31t09:32:00.000,,ewr,a,2023-10-31t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,c81,60,2023-10-31t08:30:00.000,2023-10-31t09:30:00.000,,den,,2023-10-31t11:06:00.000,,united airlines,8523,ua8523
departure,active,yul,c77,87,2023-10-31t08:30:00.000,2023-10-31t09:57:00.000,,mia,s,2023-10-31t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a9,24,2023-10-31t08:30:00.000,2023-10-31t08:24:00.000,2023-10-31t08:53:00.000,yqb,,2023-10-31t09:28:00.000,2023-10-31t09:23:00.000,tap air portugal,8043,tp8043
departure,active,yul,a12,18,2023-10-31t08:30:00.000,2023-10-31t08:45:00.000,2023-10-31t08:47:00.000,ytz,,2023-10-31t09:56:00.000,2023-10-31t09:49:00.000,air canada,7955,ac7955
departure,active,yul,c87,25,2023-10-31t08:30:00.000,2023-10-31t08:55:00.000,,dca,1,2023-10-31t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c74,15,2023-10-31t08:30:00.000,2023-10-31t08:45:00.000,,ord,2,2023-10-31t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,39,2023-10-31t08:30:00.000,2023-10-31t08:52:00.000,2023-10-31t09:09:00.000,ygw,,2023-10-31t11:25:00.000,2023-10-31t11:45:00.000,air inuit,802,3h802
departure,active,yul,a60,32,2023-10-31t08:50:00.000,2023-10-31t08:49:00.000,2023-10-31t09:22:00.000,lir,,2023-10-31t12:55:00.000,2023-10-31t13:07:00.000,air canada,1331,ac1331
departure,active,yul,a52,27,2023-10-31t08:50:00.000,2023-10-31t08:50:00.000,2023-10-31t09:17:00.000,zsa,,2023-10-31t12:40:00.000,2023-10-31t12:12:00.000,air canada rouge,1800,rv1800
departure,active,yul,c56,49,2023-10-31t08:55:00.000,2023-10-31t09:06:00.000,2023-10-31t09:43:00.000,fll,2,2023-10-31t12:51:00.000,2023-10-31t12:53:00.000,air canada,1002,ac1002
departure,active,yul,a66,9,2023-10-31t08:57:00.000,2023-10-31t09:06:00.000,,pty,1,2023-10-31t13:56:00.000,,copa airlines,484,cm484
departure,active,yul,a27,14,2023-10-31t09:00:00.000,2023-10-31t09:15:00.000,2023-10-31t09:13:00.000,ybg,,2023-10-31t10:11:00.000,2023-10-31t09:56:00.000,air canada,7910,ac7910
departure,active,yul,a49,43,2023-10-31t09:10:00.000,2023-10-31t09:50:00.000,2023-10-31t09:52:00.000,yyz,1,2023-10-31t10:46:00.000,2023-10-31t10:45:00.000,egyptair,9607,ms9607
departure,active,yul,a65,31,2023-10-31t09:10:00.000,2023-10-31t09:20:00.000,2023-10-31t09:41:00.000,hog,,2023-10-31t13:35:00.000,2023-10-31t13:16:00.000,air canada rouge,1762,rv1762
departure,active,yul,a1,25,2023-10-31t09:15:00.000,2023-10-31t09:09:00.000,2023-10-31t09:39:00.000,yvr,d,2023-10-31t12:05:00.000,2023-10-31t11:27:00.000,ana,6819,nh6819
departure,active,yul,a21,15,2023-10-31t09:15:00.000,2023-10-31t09:30:00.000,,yqy,,2023-10-31t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,43,2023-10-31t09:15:00.000,2023-10-31t09:15:00.000,2023-10-31t09:57:00.000,iad,,2023-10-31t11:21:00.000,2023-10-31t11:23:00.000,air canada,4927,ac4927
departure,active,yul,a23,23,2023-10-31t09:15:00.000,2023-10-31t09:25:00.000,2023-10-31t09:37:00.000,yqb,,2023-10-31t10:05:00.000,2023-10-31t10:16:00.000,air inuit,832,3h832
departure,active,yul,c75,58,2023-10-31t09:20:00.000,2023-10-31t10:18:00.000,,mco,b,2023-10-31t12:58:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a67,35,2023-10-31t09:20:00.000,2023-10-31t09:15:00.000,2023-10-31t09:55:00.000,puj,a,2023-10-31t13:45:00.000,2023-10-31t13:48:00.000,air transat,398,ts398
departure,active,yul,a51,31,2023-10-31t09:30:00.000,2023-10-31t10:01:00.000,,pvr,,2023-10-31t14:00:00.000,,air canada,999,ac999
departure,active,yul,a58,14,2023-10-31t09:30:00.000,2023-10-31t09:44:00.000,,cun,2,2023-10-31t13:25:00.000,,sunwing,5219,wg5219
departure,active,yul,a8,1,2023-10-31t09:35:00.000,2023-10-31t09:35:00.000,2023-10-31t09:35:00.000,ytz,,2023-10-31t11:00:00.000,2023-10-31t10:41:00.000,air transat,7858,ts7858
departure,active,yul,c76,38,2023-10-31t09:50:00.000,2023-10-31t09:51:00.000,2023-10-31t10:27:00.000,iah,a,2023-10-31t13:27:00.000,2023-10-31t13:01:00.000,united airlines,8706,ua8706
departure,active,yul,a34,40,2023-10-31t09:55:00.000,2023-10-31t09:55:00.000,2023-10-31t10:34:00.000,yqb,,2023-10-31t10:55:00.000,2023-10-31t11:17:00.000,pal airlines,852,pb852
departure,active,yul,a6,11,2023-10-31t09:55:00.000,2023-10-31t09:37:00.000,2023-10-31t10:06:00.000,yyz,3,2023-10-31t11:31:00.000,2023-10-31t11:10:00.000,air transat,7712,ts7712
departure,active,yul,a30,22,2023-10-31t10:00:00.000,2023-10-31t10:15:00.000,2023-10-31t10:22:00.000,yzv,,2023-10-31t11:41:00.000,2023-10-31t11:32:00.000,air canada,7988,ac7988
departure,active,yul,a19,32,2023-10-31t10:00:00.000,2023-10-31t10:00:00.000,2023-10-31t10:31:00.000,yvp,,2023-10-31t12:20:00.000,2023-10-31t12:32:00.000,canadian north,162,5t162
departure,active,yul,a68,25,2023-10-31t10:01:00.000,2023-10-31t09:56:00.000,2023-10-31t10:26:00.000,mex,2,2023-10-31t14:30:00.000,2023-10-31t13:29:00.000,latam airlines,7728,la7728
departure,active,yul,a48,14,2023-10-31t10:10:00.000,2023-10-31t10:20:00.000,2023-10-31t10:23:00.000,yyz,1,2023-10-31t11:46:00.000,2023-10-31t11:17:00.000,air canada,407,ac407
departure,active,yul,a63,41,2023-10-31t10:20:00.000,2023-10-31t10:34:00.000,2023-10-31t11:00:00.000,dxb,3,2023-11-01t06:30:00.000,2023-11-01t06:42:00.000,emirates,244,ek244
departure,active,yul,a9,6,2023-10-31t10:30:00.000,2023-10-31t10:45:00.000,2023-10-31t10:36:00.000,ytz,,2023-10-31t11:56:00.000,2023-10-31t11:38:00.000,emirates,5803,ek5803
departure,active,yul,a60,39,2023-10-31t10:30:00.000,2023-10-31t11:09:00.000,,pop,,2023-10-31t14:50:00.000,,sunwing,4214,wg4214
departure,active,yul,a17,15,2023-10-31t10:30:00.000,2023-10-31t10:30:00.000,2023-10-31t10:45:00.000,ypx,,2023-10-31t13:10:00.000,2023-10-31t13:04:00.000,air inuit,700,3h700
departure,active,yul,a12,17,2023-10-31t10:40:00.000,2023-10-31t10:55:00.000,2023-10-31t10:57:00.000,yuy,,2023-10-31t12:04:00.000,2023-10-31t12:04:00.000,air canada,7985,ac7985
departure,active,yul,c74,45,2023-10-31t10:40:00.000,2023-10-31t11:25:00.000,,lga,b,2023-10-31t12:10:00.000,,united airlines,8625,ua8625
departure,active,yul,a6,23,2023-10-31t10:45:00.000,2023-10-31t10:45:00.000,2023-10-31t11:07:00.000,ytz,,2023-10-31t12:10:00.000,2023-10-31t12:14:00.000,porter airlines,2460,pd2460
departure,active,yul,a8,0,2023-10-31t10:45:00.000,2023-10-31t10:45:00.000,2023-10-31t10:36:00.000,yhz,,2023-10-31t13:25:00.000,2023-10-31t12:48:00.000,air transat,7861,ts7861
departure,active,yul,c84,17,2023-10-31t10:55:00.000,2023-10-31t11:00:00.000,2023-10-31t11:12:00.000,lga,c,2023-10-31t12:35:00.000,2023-10-31t12:08:00.000,westjet,8707,ws8707
departure,active,yul,c79,17,2023-10-31t10:59:00.000,2023-10-31t11:13:00.000,2023-10-31t11:15:00.000,lga,b,2023-10-31t12:28:00.000,2023-10-31t12:09:00.000,american airlines,4550,aa4550
departure,active,yul,a32,14,2023-10-31t11:00:00.000,2023-10-31t11:14:00.000,,yow,,2023-10-31t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,,20,2023-10-31t11:00:00.000,2023-10-31t11:00:00.000,2023-10-31t11:20:00.000,ymt,,2023-10-31t12:25:00.000,2023-10-31t12:40:00.000,air creebec,237,yn237
departure,active,yul,c80,40,2023-10-31t11:08:00.000,2023-10-31t11:25:00.000,2023-10-31t11:47:00.000,ewr,c,2023-10-31t13:00:00.000,2023-10-31t12:49:00.000,air canada,4604,ac4604
departure,active,yul,a47,35,2023-10-31t11:10:00.000,2023-10-31t11:05:00.000,2023-10-31t11:45:00.000,yyz,1,2023-10-31t12:46:00.000,2023-10-31t12:40:00.000,aer lingus,8509,ei8509
departure,active,yul,a65,15,2023-10-31t11:45:00.000,2023-10-31t11:29:00.000,2023-10-31t11:59:00.000,azs,,2023-10-31t16:05:00.000,2023-10-31t15:48:00.000,air transat,976,ts976
departure,active,yul,a48,27,2023-10-31t12:10:00.000,2023-10-31t12:10:00.000,2023-10-31t12:36:00.000,yyz,1,2023-10-31t13:46:00.000,2023-10-31t13:36:00.000,sa avianca,6919,av6919
departure,active,yul,c79,21,2023-10-31t12:30:00.000,2023-10-31t12:48:00.000,2023-10-31t12:51:00.000,ord,3,2023-10-31t14:12:00.000,2023-10-31t13:44:00.000,alaska airlines,4024,as4024
departure,active,yul,a6,0,2023-10-31t12:30:00.000,2023-10-31t12:30:00.000,2023-10-31t12:30:00.000,yyz,3,2023-10-31t13:55:00.000,2023-10-31t13:23:00.000,air transat,7726,ts7726
departure,active,yul,a8,9,2023-10-31t12:30:00.000,2023-10-31t12:30:00.000,2023-10-31t12:39:00.000,ytz,,2023-10-31t13:55:00.000,2023-10-31t13:53:00.000,air transat,7866,ts7866
departure,active,yul,c84,20,2023-10-31t12:35:00.000,2023-10-31t12:35:00.000,2023-10-31t12:54:00.000,atl,i,2023-10-31t15:28:00.000,2023-10-31t15:12:00.000,aeromexico,3760,am3760
departure,active,yul,c83,13,2023-10-31t12:58:00.000,2023-10-31t13:11:00.000,2023-10-31t13:10:00.000,phl,f,2023-10-31t14:42:00.000,2023-10-31t14:10:00.000,qatar airways,9102,qr9102
departure,active,yul,a15,27,2023-10-31t13:00:00.000,2023-10-31t13:10:00.000,2023-10-31t13:26:00.000,yhz,,2023-10-31t15:36:00.000,2023-10-31t15:31:00.000,air canada rouge,1594,rv1594
departure,active,yul,a11,7,2023-10-31t13:00:00.000,2023-10-31t13:10:00.000,2023-10-31t13:07:00.000,yqb,,2023-10-31t13:58:00.000,2023-10-31t13:37:00.000,emirates,5814,ek5814
departure,active,yul,c81,12,2023-10-31t13:00:00.000,2023-10-31t12:52:00.000,2023-10-31t13:12:00.000,mia,s,2023-10-31t16:40:00.000,2023-10-31t16:24:00.000,porter airlines,7120,pd7120
departure,active,yul,c88,38,2023-10-31t13:05:00.000,2023-10-31t13:43:00.000,,dtw,n,2023-10-31t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c80,45,2023-10-31t13:05:00.000,2023-10-31t13:50:00.000,,iad,,2023-10-31t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c82,18,2023-10-31t13:05:00.000,2023-10-31t13:23:00.000,,ewr,a,2023-10-31t15:00:00.000,,united airlines,8158,ua8158
departure,active,yul,c74,15,2023-10-31t13:05:00.000,2023-10-31t13:20:00.000,,ord,2,2023-10-31t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a47,20,2023-10-31t13:10:00.000,2023-10-31t13:07:00.000,2023-10-31t13:29:00.000,yyz,1,2023-10-31t14:46:00.000,2023-10-31t14:27:00.000,sa avianca,6917,av6917
departure,active,yul,c75,22,2023-10-31t13:10:00.000,2023-10-31t13:32:00.000,,bos,b,2023-10-31t14:38:00.000,,united airlines,8122,ua8122
departure,active,yul,c73,50,2023-10-31t13:15:00.000,2023-10-31t14:05:00.000,,lga,b,2023-10-31t14:45:00.000,,united airlines,8545,ua8545
departure,cancelled,yul,a7,0,2023-10-31t13:20:00.000,,,yyt,,2023-10-31t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c86,15,2023-10-31t13:20:00.000,2023-10-31t13:35:00.000,,phl,d,2023-10-31t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c77,22,2023-10-31t13:30:00.000,2023-10-31t13:31:00.000,2023-10-31t13:52:00.000,mco,b,2023-10-31t17:08:00.000,2023-10-31t16:52:00.000,air canada rouge,1636,rv1636
departure,active,yul,a25,15,2023-10-31t13:30:00.000,2023-10-31t13:45:00.000,2023-10-31t13:44:00.000,ytz,,2023-10-31t14:56:00.000,2023-10-31t14:48:00.000,air canada,7965,ac7965
departure,active,yul,a59,49,2023-10-31t13:30:00.000,2023-10-31t13:53:00.000,2023-10-31t14:18:00.000,cun,,2023-10-31t17:35:00.000,2023-10-31t17:17:00.000,flair airlines,2100,f82100
departure,active,yul,,0,2023-10-31t13:30:00.000,,,cun,,2023-10-31t17:35:00.000,,empty,1627,
departure,active,yul,a27,40,2023-10-31t13:35:00.000,2023-10-31t14:15:00.000,,ysj,,2023-10-31t15:54:00.000,,emirates,5800,ek5800
departure,active,yul,a28,65,2023-10-31t13:40:00.000,2023-10-31t14:45:00.000,,yfc,,2023-10-31t15:53:00.000,,united airlines,8104,ua8104
departure,active,yul,c85,19,2023-10-31t13:45:00.000,2023-10-31t14:04:00.000,,dca,1,2023-10-31t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a49,40,2023-10-31t13:50:00.000,2023-10-31t14:30:00.000,,yvr,d,2023-10-31t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a1,23,2023-10-31t13:50:00.000,2023-10-31t13:50:00.000,2023-10-31t14:13:00.000,ywg,,2023-10-31t16:07:00.000,2023-10-31t15:48:00.000,air canada,371,ac371
departure,active,yul,a12,25,2023-10-31t14:00:00.000,2023-10-31t14:25:00.000,,yow,,2023-10-31t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-10-31t14:00:00.000,,,yqb,,2023-10-31t14:40:00.000,,air liaison,920,du920
departure,active,yul,a57,51,2023-10-31t14:05:00.000,2023-10-31t14:30:00.000,2023-10-31t14:56:00.000,nrt,1,2023-11-01t16:40:00.000,,ana,6827,nh6827
departure,active,yul,a48,28,2023-10-31t14:10:00.000,2023-10-31t14:38:00.000,,yyz,1,2023-10-31t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c58,70,2023-10-31t14:10:00.000,2023-10-31t15:20:00.000,,fll,2,2023-10-31t18:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c87,17,2023-10-31t14:20:00.000,2023-10-31t14:22:00.000,2023-10-31t14:36:00.000,jfk,4,2023-10-31t16:21:00.000,2023-10-31t15:39:00.000,air france,5683,af5683
departure,active,yul,c82,15,2023-10-31t14:29:00.000,2023-10-31t14:29:00.000,2023-10-31t14:43:00.000,lga,c,2023-10-31t16:14:00.000,2023-10-31t15:43:00.000,westjet,6335,ws6335
departure,active,yul,a34,20,2023-10-31t14:40:00.000,2023-10-31t15:00:00.000,,yqb,,2023-10-31t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,c84,10,2023-10-31t15:00:00.000,2023-10-31t15:00:00.000,2023-10-31t15:09:00.000,dtw,em,2023-10-31t17:07:00.000,2023-10-31t16:39:00.000,air france,3456,af3456
departure,active,yul,c73,31,2023-10-31t15:05:00.000,2023-10-31t15:36:00.000,,ewr,a,2023-10-31t17:00:00.000,,sas,3884,sk3884
departure,active,yul,c75,45,2023-10-31t15:20:00.000,2023-10-31t16:05:00.000,,lga,b,2023-10-31t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,a2,13,2023-10-31t15:30:00.000,2023-10-31t15:45:00.000,2023-10-31t15:42:00.000,ytz,,2023-10-31t16:56:00.000,2023-10-31t16:45:00.000,air canada,7969,ac7969
departure,active,yul,c86,18,2023-10-31t15:45:00.000,2023-10-31t15:45:00.000,2023-10-31t16:03:00.000,jfk,4,2023-10-31t17:39:00.000,2023-10-31t17:09:00.000,air france,8705,af8705
departure,active,yul,a8,12,2023-10-31t16:00:00.000,2023-10-31t16:00:00.000,2023-10-31t16:11:00.000,ytz,,2023-10-31t17:25:00.000,2023-10-31t17:17:00.000,air transat,7876,ts7876
departure,active,yul,a68,47,2023-10-31t16:00:00.000,2023-10-31t16:13:00.000,2023-10-31t16:47:00.000,snu,,2023-10-31t20:01:00.000,2023-10-31t20:18:00.000,sunwing,3210,wg3210
departure,active,yul,c79,9,2023-10-31t16:03:00.000,2023-10-31t16:12:00.000,2023-10-31t16:11:00.000,phl,f,2023-10-31t17:49:00.000,2023-10-31t17:13:00.000,qatar airways,9104,qr9104
departure,active,yul,c89,16,2023-10-31t16:08:00.000,2023-10-31t16:21:00.000,2023-10-31t16:23:00.000,ord,3,2023-10-31t17:50:00.000,2023-10-31t17:17:00.000,alaska airlines,4027,as4027
departure,active,yul,a47,17,2023-10-31t16:10:00.000,2023-10-31t16:10:00.000,2023-10-31t16:27:00.000,yyz,1,2023-10-31t17:46:00.000,2023-10-31t17:26:00.000,etihad airways,3464,ey3464
departure,active,yul,a61,12,2023-10-31t16:10:00.000,2023-10-31t16:10:00.000,2023-10-31t16:21:00.000,alg,i,2023-11-01t05:00:00.000,2023-11-01t04:12:00.000,air algerie,2701,ah2701
departure,active,yul,a21,20,2023-10-31t16:10:00.000,2023-10-31t16:10:00.000,2023-10-31t16:30:00.000,yvr,d,2023-10-31t18:49:00.000,2023-10-31t18:27:00.000,lynx air,166,y9166
departure,active,yul,c75,75,2023-10-31t16:20:00.000,2023-10-31t17:35:00.000,,bos,b,2023-10-31t17:51:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c76,41,2023-10-31t16:20:00.000,2023-10-31t16:35:00.000,2023-10-31t17:01:00.000,fll,2,2023-10-31t20:08:00.000,2023-10-31t20:04:00.000,air canada,1008,ac1008
departure,active,yul,a17,37,2023-10-31t16:20:00.000,2023-10-31t16:29:00.000,2023-10-31t16:56:00.000,yyc,,2023-10-31t19:11:00.000,2023-10-31t19:10:00.000,air france,3006,af3006
departure,active,yul,c77,29,2023-10-31t16:25:00.000,2023-10-31t16:23:00.000,2023-10-31t16:54:00.000,tpa,,2023-10-31t20:10:00.000,2023-10-31t19:55:00.000,air canada rouge,1618,rv1618
departure,active,yul,c84,18,2023-10-31t16:25:00.000,2023-10-31t16:25:00.000,2023-10-31t16:43:00.000,lga,c,2023-10-31t18:04:00.000,2023-10-31t17:45:00.000,westjet,6357,ws6357
departure,active,yul,a4,37,2023-10-31t16:29:00.000,2023-10-31t16:30:00.000,2023-10-31t17:06:00.000,yyz,3,2023-10-31t17:59:00.000,2023-10-31t18:19:00.000,porter airlines,120,pd120
departure,active,yul,a6,20,2023-10-31t16:30:00.000,2023-10-31t16:45:00.000,2023-10-31t16:49:00.000,ytz,,2023-10-31t17:56:00.000,2023-10-31t17:47:00.000,air canada,7971,ac7971
departure,active,yul,a30,18,2023-10-31t16:45:00.000,2023-10-31t17:03:00.000,,yow,,2023-10-31t17:34:00.000,,air canada,8009,ac8009
departure,active,yul,c80,26,2023-10-31t16:45:00.000,2023-10-31t16:45:00.000,2023-10-31t17:10:00.000,ord,1,2023-10-31t18:41:00.000,2023-10-31t18:25:00.000,air canada,3078,ac3078
departure,active,yul,a50,14,2023-10-31t17:00:00.000,2023-10-31t16:50:00.000,2023-10-31t17:14:00.000,yyz,1,2023-10-31t18:36:00.000,2023-10-31t18:06:00.000,etihad airways,3446,ey3446
departure,active,yul,a65,130,2023-10-31t17:05:00.000,2023-10-31t19:15:00.000,,vra,,2023-10-31t21:05:00.000,,sunwing,6828,wg6828
departure,active,yul,a52,29,2023-10-31t17:25:00.000,2023-10-31t17:35:00.000,2023-10-31t17:53:00.000,puj,a,2023-10-31t22:05:00.000,2023-10-31t21:53:00.000,air canada rouge,1792,rv1792
departure,active,yul,a12,8,2023-10-31t17:30:00.000,2023-10-31t17:45:00.000,2023-10-31t17:38:00.000,ytz,,2023-10-31t18:56:00.000,2023-10-31t18:38:00.000,swiss,4665,lx4665
departure,active,yul,c85,18,2023-10-31t17:30:00.000,2023-10-31t17:48:00.000,,lga,b,2023-10-31t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,4,2023-10-31t17:30:00.000,2023-10-31t17:34:00.000,,msp,1,2023-10-31t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c56,26,2023-10-31t17:35:00.000,2023-10-31t17:32:00.000,2023-10-31t18:01:00.000,lax,6,2023-10-31t20:31:00.000,2023-10-31t20:20:00.000,air new zealand,4783,nz4783
departure,active,yul,c79,16,2023-10-31t17:39:00.000,2023-10-31t17:52:00.000,2023-10-31t17:55:00.000,lga,b,2023-10-31t19:08:00.000,2023-10-31t18:47:00.000,american airlines,4772,aa4772
departure,active,yul,a49,20,2023-10-31t17:45:00.000,2023-10-31t17:44:00.000,2023-10-31t18:05:00.000,yqb,,2023-10-31t18:43:00.000,2023-10-31t18:36:00.000,lufthansa,6672,lh6672
departure,active,yul,a57,4,2023-10-31t17:50:00.000,2023-10-31t17:54:00.000,,zrh,2,2023-11-01t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a8,52,2023-10-31t17:55:00.000,2023-10-31t17:55:00.000,2023-10-31t18:46:00.000,ytz,,2023-10-31t19:20:00.000,2023-10-31t19:53:00.000,air transat,7880,ts7880
