Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c81,13,2023-10-22t16:03:00.000,2023-10-22t16:03:00.000,2023-10-22t16:16:00.000,phl,f,2023-10-22t17:49:00.000,2023-10-22t17:10:00.000,qatar airways,9104,qr9104
departure,active,yul,c75,31,2023-10-22t16:10:00.000,2023-10-22t16:28:00.000,2023-10-22t16:41:00.000,fll,2,2023-10-22t19:40:00.000,2023-10-22t19:42:00.000,brussels airlines,9643,sn9643
departure,active,yul,a49,12,2023-10-22t16:20:00.000,2023-10-22t16:30:00.000,2023-10-22t16:31:00.000,yyt,,2023-10-22t20:13:00.000,2023-10-22t20:06:00.000,emirates,5806,ek5806
departure,active,yul,a7,57,2023-10-22t16:20:00.000,2023-10-22t17:17:00.000,,yvr,d,2023-10-22t19:19:00.000,,swiss,4672,lx4672
departure,active,yul,a52,27,2023-10-22t16:20:00.000,2023-10-22t16:40:00.000,2023-10-22t16:47:00.000,vra,,2023-10-22t20:15:00.000,2023-10-22t20:08:00.000,air canada rouge,1746,rv1746
departure,cancelled,yul,c81,1090,2023-10-22t16:20:00.000,2023-10-23t10:30:00.000,,dfw,a,2023-10-22t19:37:00.000,,american airlines,1964,aa1964
departure,active,yul,c77,60,2023-10-22t16:25:00.000,2023-10-22t17:25:00.000,,ord,2,2023-10-22t18:00:00.000,,united airlines,8094,ua8094
departure,active,yul,a2,21,2023-10-22t16:30:00.000,2023-10-22t16:45:00.000,2023-10-22t16:50:00.000,ytz,,2023-10-22t17:49:00.000,2023-10-22t17:47:00.000,swiss,4665,lx4665
departure,active,yul,a17,18,2023-10-22t16:40:00.000,2023-10-22t16:41:00.000,2023-10-22t16:57:00.000,yyc,,2023-10-22t19:20:00.000,2023-10-22t19:01:00.000,air france,3006,af3006
departure,active,yul,a57,42,2023-10-22t16:50:00.000,2023-10-22t17:13:00.000,2023-10-22t17:32:00.000,zrh,2,2023-10-23t06:20:00.000,2023-10-23t06:24:00.000,air canada,6820,ac6820
departure,active,yul,a6,26,2023-10-22t16:50:00.000,2023-10-22t17:01:00.000,2023-10-22t17:16:00.000,yyz,3,2023-10-22t18:15:00.000,2023-10-22t18:11:00.000,air transat,7724,ts7724
departure,unknown,yul,,10,2023-10-22t16:55:00.000,2023-10-22t17:05:00.000,,yhz,,2023-10-22t19:25:00.000,,air canada,668,ac668
departure,active,yul,a49,88,2023-10-22t16:55:00.000,2023-10-22t18:23:00.000,,yhz,,2023-10-22t19:55:00.000,,swiss,4633,lx4633
departure,cancelled,yul,a48,0,2023-10-22t16:55:00.000,,,yhz,,2023-10-22t19:25:00.000,,air canada,2210,ac2210
departure,active,yul,55,22,2023-10-22t17:00:00.000,2023-10-22t17:05:00.000,2023-10-22t17:21:00.000,cdg,2e,2023-10-23t05:50:00.000,2023-10-23t05:35:00.000,delta air lines,8377,dl8377
departure,active,yul,c79,52,2023-10-22t17:00:00.000,2023-10-22t17:10:00.000,2023-10-22t17:52:00.000,iah,a,2023-10-22t20:08:00.000,2023-10-22t20:25:00.000,united airlines,8606,ua8606
departure,active,yul,a5,49,2023-10-22t17:00:00.000,2023-10-22t17:20:00.000,2023-10-22t17:48:00.000,yyz,1,2023-10-22t18:24:00.000,2023-10-22t18:43:00.000,etihad airways,3470,ey3470
departure,active,yul,a67,37,2023-10-22t17:05:00.000,2023-10-22t17:22:00.000,2023-10-22t17:42:00.000,sjo,m,2023-10-22t20:45:00.000,2023-10-22t21:01:00.000,air canada,959,ac959
departure,active,yul,a62,46,2023-10-22t17:05:00.000,2023-10-22t17:13:00.000,2023-10-22t17:50:00.000,vra,,2023-10-22t20:55:00.000,2023-10-22t21:27:00.000,sunwing,6527,wg6527
departure,active,yul,c73,23,2023-10-22t17:05:00.000,2023-10-22t17:28:00.000,,lga,b,2023-10-22t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c84,18,2023-10-22t17:08:00.000,2023-10-22t17:08:00.000,2023-10-22t17:26:00.000,dtw,em,2023-10-22t19:12:00.000,2023-10-22t18:47:00.000,air france,6862,af6862
departure,active,yul,c82,27,2023-10-22t17:11:00.000,2023-10-22t17:38:00.000,2023-10-22t17:37:00.000,ewr,c,2023-10-22t18:57:00.000,2023-10-22t18:23:00.000,air canada,4602,ac4602
departure,active,yul,a28,19,2023-10-22t17:15:00.000,2023-10-22t17:34:00.000,,yow,,2023-10-22t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c81,16,2023-10-22t17:19:00.000,2023-10-22t17:37:00.000,2023-10-22t17:35:00.000,lga,b,2023-10-22t18:48:00.000,2023-10-22t18:26:00.000,jetblue airways,4748,b64748
departure,active,yul,a21,47,2023-10-22t17:20:00.000,2023-10-22t17:37:00.000,2023-10-22t18:07:00.000,yyz,3,2023-10-22t18:44:00.000,,air france,3743,af3743
departure,active,yul,,0,2023-10-21t20:12:00.000,2023-10-21t18:55:00.000,2023-10-21t19:34:00.000,yyz,,2023-10-21t19:40:00.000,2023-10-21t20:22:00.000,air canada,857,ac857
departure,active,yul,,75,2023-10-22t08:40:00.000,2023-10-22t09:55:00.000,,ptp,,2023-10-22t13:38:00.000,,air canada,2048,ac2048
departure,active,yul,,0,2023-10-22t12:30:00.000,2023-10-22t12:30:00.000,,teb,,2023-10-22t13:21:00.000,,starlink aviation,324,q4324
departure,active,yul,c83,32,2023-10-22t17:25:00.000,2023-10-22t17:36:00.000,2023-10-22t17:56:00.000,las,3,2023-10-22t19:57:00.000,2023-10-22t19:37:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,16,2023-10-22t17:29:00.000,2023-10-22t17:46:00.000,2023-10-22t17:45:00.000,ord,3,2023-10-22t19:11:00.000,2023-10-22t18:40:00.000,alaska airlines,4027,as4027
departure,active,yul,a12,17,2023-10-22t17:30:00.000,2023-10-22t17:45:00.000,2023-10-22t17:46:00.000,ytz,,2023-10-22t18:49:00.000,2023-10-22t18:43:00.000,air canada,7973,ac7973
departure,active,yul,a47,20,2023-10-22t17:50:00.000,2023-10-22t17:56:00.000,2023-10-22t18:09:00.000,yqb,,2023-10-22t18:45:00.000,2023-10-22t18:42:00.000,lufthansa,6672,lh6672
departure,active,yul,a51,42,2023-10-22t18:00:00.000,2023-10-22t18:25:00.000,2023-10-22t18:41:00.000,bru,,2023-10-23t06:50:00.000,2023-10-23t06:50:00.000,lufthansa,6599,lh6599
departure,active,yul,a48,70,2023-10-22t18:00:00.000,2023-10-22t19:10:00.000,,yyz,1,2023-10-22t19:24:00.000,,etihad airways,3429,ey3429
departure,active,yul,a59,13,2023-10-22t18:05:00.000,2023-10-22t18:05:00.000,2023-10-22t18:18:00.000,fra,1,2023-10-23t07:05:00.000,2023-10-23t06:48:00.000,air canada,9634,ac9634
departure,active,yul,c77,103,2023-10-22t18:10:00.000,2023-10-22t19:53:00.000,,mia,s,2023-10-22t21:37:00.000,,sa avianca,6953,av6953
departure,active,yul,c74,29,2023-10-22t18:15:00.000,2023-10-22t18:24:00.000,2023-10-22t18:44:00.000,sea,,2023-10-22t21:14:00.000,2023-10-22t20:48:00.000,united airlines,8085,ua8085
departure,active,yul,c75,52,2023-10-22t18:20:00.000,2023-10-22t19:12:00.000,,jfk,7,2023-10-22t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,c79,125,2023-10-22t18:25:00.000,2023-10-22t20:30:00.000,,ord,2,2023-10-22t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a60,45,2023-10-22t18:25:00.000,2023-10-22t18:37:00.000,2023-10-22t19:10:00.000,ath,,2023-10-23t10:40:00.000,2023-10-23t10:38:00.000,aegean airlines,3071,a33071
departure,active,yul,a50,48,2023-10-22t18:30:00.000,2023-10-22t19:18:00.000,,yvr,d,2023-10-22t20:45:00.000,,lufthansa,6708,lh6708
departure,active,yul,a63,60,2023-10-22t18:40:00.000,2023-10-22t19:40:00.000,,lhr,2,2023-10-23t06:30:00.000,,lufthansa,6839,lh6839
departure,active,yul,a57,23,2023-10-22t18:40:00.000,2023-10-22t18:40:00.000,2023-10-22t19:03:00.000,vie,3,2023-10-23t08:40:00.000,2023-10-23t08:24:00.000,air canada,6212,ac6212
departure,active,yul,c88,50,2023-10-22t18:40:00.000,2023-10-22t19:30:00.000,,iad,,2023-10-22t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a6,25,2023-10-22t18:40:00.000,2023-10-22t19:05:00.000,,yyz,3,2023-10-22t20:05:00.000,,porter airlines,126,pd126
departure,active,yul,61,34,2023-10-22t18:45:00.000,2023-10-22t18:57:00.000,2023-10-22t19:18:00.000,ams,,2023-10-23t07:35:00.000,2023-10-23t07:32:00.000,air france,8276,af8276
departure,active,yul,a67,17,2023-10-22t18:50:00.000,2023-10-22t18:50:00.000,2023-10-22t19:07:00.000,agp,,2023-10-23t07:45:00.000,2023-10-23t07:49:00.000,westjet,5301,ws5301
departure,active,yul,a55,30,2023-10-22t18:50:00.000,2023-10-22t18:50:00.000,2023-10-22t19:20:00.000,cdg,3,2023-10-23t07:45:00.000,2023-10-23t07:47:00.000,porter airlines,7250,pd7250
departure,active,yul,c85,36,2023-10-22t18:50:00.000,2023-10-22t18:59:00.000,2023-10-22t19:26:00.000,sfo,2,2023-10-22t22:10:00.000,2023-10-22t21:52:00.000,air new zealand,4807,nz4807
departure,active,yul,c84,20,2023-10-22t18:55:00.000,2023-10-22t19:00:00.000,2023-10-22t19:14:00.000,atl,i,2023-10-22t21:50:00.000,2023-10-22t21:27:00.000,korean air,3794,ke3794
departure,active,yul,a8,28,2023-10-22t18:55:00.000,2023-10-22t18:55:00.000,2023-10-22t19:23:00.000,ytz,,2023-10-22t20:14:00.000,2023-10-22t20:23:00.000,porter airlines,2484,pd2484
departure,active,yul,a58,22,2023-10-22t18:55:00.000,2023-10-22t18:55:00.000,2023-10-22t19:16:00.000,fra,1,2023-10-23t08:10:00.000,2023-10-23t07:47:00.000,aegean airlines,3077,a33077
departure,cancelled,yul,a63,10,2023-10-22t19:00:00.000,2023-10-22t19:10:00.000,,cdg,2e,2023-10-23t07:55:00.000,,delta air lines,8612,dl8612
departure,active,yul,c81,27,2023-10-22t19:00:00.000,2023-10-22t19:27:00.000,,ewr,a,2023-10-22t20:39:00.000,,sas,3882,sk3882
departure,active,yul,a47,42,2023-10-22t19:00:00.000,2023-10-22t19:09:00.000,2023-10-22t19:42:00.000,yyz,1,2023-10-22t20:24:00.000,2023-10-22t20:34:00.000,austrian,8396,os8396
departure,active,yul,a68,46,2023-10-22t19:05:00.000,2023-10-22t19:51:00.000,,cmn,2,2023-10-23t07:15:00.000,,united airlines,8647,ua8647
departure,active,yul,a65,34,2023-10-22t19:10:00.000,2023-10-22t19:20:00.000,2023-10-22t19:43:00.000,lis,1,2023-10-23t06:30:00.000,2023-10-23t06:49:00.000,porter airlines,7680,pd7680
departure,active,yul,a64,48,2023-10-22t19:20:00.000,2023-10-22t19:40:00.000,2023-10-22t20:08:00.000,mex,1,2023-10-22t22:50:00.000,2023-10-22t23:02:00.000,air canada,995,ac995
departure,active,yul,a66,20,2023-10-22t19:30:00.000,2023-10-22t19:50:00.000,,fco,3,2023-10-23t09:35:00.000,,lufthansa,6707,lh6707
departure,active,yul,a59,8,2023-10-22t19:30:00.000,2023-10-22t19:22:00.000,2023-10-22t19:38:00.000,tls,,2023-10-23t08:55:00.000,2023-10-23t08:15:00.000,lufthansa,6753,lh6753
departure,active,yul,c74,41,2023-10-22t19:30:00.000,2023-10-22t19:48:00.000,2023-10-22t20:10:00.000,dfw,e,2023-10-22t22:32:00.000,2023-10-22t22:31:00.000,united airlines,8377,ua8377
departure,active,yul,a12,2,2023-10-22t19:30:00.000,2023-10-22t19:45:00.000,2023-10-22t19:32:00.000,ytz,,2023-10-22t20:49:00.000,2023-10-22t20:25:00.000,air canada,7977,ac7977
departure,active,yul,c82,34,2023-10-22t19:30:00.000,2023-10-22t19:44:00.000,2023-10-22t20:03:00.000,mco,b,2023-10-22t22:48:00.000,2023-10-22t22:50:00.000,brussels airlines,9613,sn9613
departure,active,yul,c76,35,2023-10-22t19:40:00.000,2023-10-22t20:15:00.000,,lax,6,2023-10-22t22:45:00.000,,air new zealand,4783,nz4783
departure,active,yul,c83,45,2023-10-22t19:40:00.000,2023-10-22t20:25:00.000,,msp,1,2023-10-22t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,48,2023-10-22t19:45:00.000,2023-10-22t20:33:00.000,,yow,,2023-10-22t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,a17,31,2023-10-22t19:50:00.000,2023-10-22t19:57:00.000,2023-10-22t20:20:00.000,yyc,,2023-10-22t22:30:00.000,2023-10-22t22:22:00.000,air france,3004,af3004
departure,active,yul,c75,38,2023-10-22t19:50:00.000,2023-10-22t20:28:00.000,,bos,b,2023-10-22t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c87,25,2023-10-22t19:50:00.000,2023-10-22t20:15:00.000,,phl,d,2023-10-22t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a51,17,2023-10-22t19:55:00.000,2023-10-22t19:55:00.000,2023-10-22t20:11:00.000,mxp,1,2023-10-23t09:45:00.000,2023-10-23t09:19:00.000,lufthansa,6757,lh6757
departure,active,yul,c84,7,2023-10-22t19:59:00.000,2023-10-22t19:59:00.000,2023-10-22t20:05:00.000,lga,c,2023-10-22t21:48:00.000,2023-10-22t20:54:00.000,westjet,6389,ws6389
departure,active,yul,,5,2023-10-21t21:30:00.000,2023-10-21t21:40:00.000,2023-10-21t21:34:00.000,mss,,2023-10-21t21:58:00.000,2023-10-21t21:59:00.000,freight runners express,575,frg575
departure,active,yul,,19,2023-10-22t08:20:00.000,2023-10-22t08:41:00.000,2023-10-22t08:39:00.000,dca,,2023-10-22t10:01:00.000,2023-10-22t10:02:00.000,air canada,821,ac821
departure,active,yul,,25,2023-10-21t21:30:00.000,,2023-10-21t21:54:00.000,yow,,2023-10-21t22:03:00.000,2023-10-21t22:16:00.000,air canada,17,ac17
departure,active,yul,,0,2023-10-22t12:00:00.000,2023-10-22t12:00:00.000,,yvr,,2023-10-22t13:53:00.000,,skyservice business aviation,977,
departure,active,yul,,34,2023-10-22t13:00:00.000,2023-10-22t13:21:00.000,2023-10-22t13:34:00.000,dtw,,2023-10-22t14:35:00.000,2023-10-22t14:57:00.000,air canada,581,ac581
departure,active,yul,,19,2023-10-22t13:45:00.000,2023-10-22t14:06:00.000,2023-10-22t14:04:00.000,atl,,2023-10-22t16:16:00.000,2023-10-22t16:18:00.000,air canada,567,ac567
departure,active,yul,,14,2023-10-22t13:45:00.000,2023-10-22t14:06:00.000,2023-10-22t13:58:00.000,dca,,2023-10-22t15:30:00.000,2023-10-22t15:20:00.000,air canada,823,ac823
departure,active,yul,,24,2023-10-22t15:05:00.000,2023-10-22t15:26:00.000,2023-10-22t15:29:00.000,ewr,,2023-10-22t16:35:00.000,2023-10-22t16:28:00.000,air canada,942,ac942
departure,active,yul,,16,2023-10-22t15:20:00.000,2023-10-22t15:41:00.000,2023-10-22t15:35:00.000,lga,,2023-10-22t16:40:00.000,2023-10-22t16:29:00.000,air canada,640,ac640
departure,active,yul,,27,2023-10-22t19:00:00.000,2023-10-22t19:36:00.000,2023-10-22t19:27:00.000,ewr,,2023-10-22t20:23:00.000,2023-10-22t20:27:00.000,air canada,946,ac946
departure,active,yul,,8,2023-10-22t07:00:00.000,,2023-10-22t07:08:00.000,bos,,2023-10-22t08:03:00.000,2023-10-22t08:00:00.000,sun country airlines,8752,sy8752
departure,active,yul,,6,2023-10-22t08:15:00.000,,2023-10-22t08:20:00.000,bos,,2023-10-22t09:31:00.000,2023-10-22t09:15:00.000,air canada,604,ac604
departure,active,yul,,29,2023-10-22t08:05:00.000,,2023-10-22t08:33:00.000,ewr,,2023-10-22t09:21:00.000,2023-10-22t09:34:00.000,air canada,938,ac938
departure,active,yul,,18,2023-10-22t09:00:00.000,2023-10-22t09:21:00.000,2023-10-22t09:17:00.000,ord,,2023-10-22t10:06:00.000,2023-10-22t10:04:00.000,air canada,959,ac959
departure,active,yul,,22,2023-10-22t09:00:00.000,,2023-10-22t09:21:00.000,yow,,2023-10-22t09:33:00.000,2023-10-22t09:44:00.000,air canada,3,ac3
departure,active,yul,,22,2023-10-22t10:50:00.000,,2023-10-22t11:12:00.000,lga,,2023-10-22t12:10:00.000,2023-10-22t12:04:00.000,air canada,636,ac636
departure,active,yul,,0,2023-10-22t11:00:00.000,,2023-10-22t10:59:00.000,pbi,,2023-10-22t14:09:00.000,2023-10-22t13:46:00.000,netjets aviation,848,1i848
departure,active,yul,,6,2023-10-22t11:00:00.000,,2023-10-22t11:05:00.000,yqx,,2023-10-22t14:28:00.000,2023-10-22t14:26:00.000,private owner,864,
departure,active,yul,,6,2023-10-22t13:00:00.000,,2023-10-22t13:05:00.000,yyg,,2023-10-22t15:30:00.000,2023-10-22t15:31:00.000,air canada,216,ac216
departure,active,yul,,28,2023-10-22t13:00:00.000,2023-10-22t13:30:00.000,2023-10-22t13:27:00.000,iad,,2023-10-22t14:43:00.000,2023-10-22t14:48:00.000,air canada,723,ac723
departure,active,yul,,8,2023-10-22t13:00:00.000,,2023-10-22t13:07:00.000,gsp,,2023-10-22t15:19:00.000,2023-10-22t15:15:00.000,netjets aviation,331,1i331
departure,active,yul,,41,2023-10-22t13:00:00.000,2023-10-22t13:36:00.000,2023-10-22t13:40:00.000,yow,,2023-10-22t13:39:00.000,2023-10-22t14:02:00.000,air canada,5,ac5
departure,active,yul,,27,2023-10-22t13:10:00.000,,2023-10-22t13:37:00.000,ewr,,2023-10-22t14:40:00.000,2023-10-22t14:37:00.000,air canada,940,ac940
departure,active,yul,,51,2023-10-22t13:20:00.000,,2023-10-22t14:11:00.000,ysj,,2023-10-22t15:34:00.000,,air canada,44,ac44
departure,active,yul,,0,2023-10-22t15:00:00.000,,2023-10-22t14:47:00.000,lck,,2023-10-22t16:24:00.000,2023-10-22t16:15:00.000,airnet,422,usc422
departure,active,yul,,10,2023-10-22t16:15:00.000,,2023-10-22t16:25:00.000,btv,,2023-10-22t16:54:00.000,2023-10-22t16:54:00.000,airsprint,508,
departure,active,yul,,23,2023-10-22t17:05:00.000,2023-10-22t17:26:00.000,2023-10-22t17:27:00.000,lga,,2023-10-22t18:25:00.000,2023-10-22t18:24:00.000,air canada,642,ac642
departure,active,yul,,19,2023-10-22t17:15:00.000,,2023-10-22t17:34:00.000,yow,,2023-10-22t17:48:00.000,2023-10-22t17:58:00.000,air canada,9,ac9
departure,active,yul,,0,2023-10-22t17:24:00.000,,2023-10-22t17:19:00.000,bos,,2023-10-22t18:14:00.000,2023-10-22t18:10:00.000,netjets aviation,452,1i452
departure,active,yul,,0,2023-10-22t18:00:00.000,,2023-10-22t17:59:00.000,hpn,,2023-10-22t18:46:00.000,2023-10-22t18:42:00.000,netjets aviation,126,1i126
departure,active,yul,,52,2023-10-22t18:20:00.000,2023-10-22t18:56:00.000,2023-10-22t19:12:00.000,jfk,,2023-10-22t19:47:00.000,2023-10-22t20:19:00.000,air canada,898,ac898
departure,active,yul,,41,2023-10-22t18:40:00.000,2023-10-22t19:21:00.000,,iad,,2023-10-22t20:13:00.000,,air canada,725,ac725
departure,active,yul,,45,2023-10-22t19:40:00.000,2023-10-22t20:11:00.000,2023-10-22t20:24:00.000,msp,,2023-10-22t21:02:00.000,2023-10-22t21:37:00.000,air canada,851,ac851
departure,active,yul,,38,2023-10-22t19:50:00.000,2023-10-22t20:11:00.000,2023-10-22t20:27:00.000,bos,,2023-10-22t21:06:00.000,2023-10-22t21:21:00.000,air canada,612,ac612
departure,active,yul,,48,2023-10-22t19:45:00.000,,2023-10-22t20:33:00.000,yow,,2023-10-22t20:25:00.000,2023-10-22t20:57:00.000,air canada,15,ac15
departure,active,yul,,0,2023-10-22t19:50:00.000,,,phl,,2023-10-22t21:16:00.000,,air canada,863,ac863
departure,active,yul,a52,38,2023-10-22t20:00:00.000,2023-10-22t20:30:00.000,2023-10-22t20:38:00.000,cdg,2b,2023-10-23t08:50:00.000,2023-10-23t08:51:00.000,aegean airlines,3063,a33063
departure,active,yul,c86,15,2023-10-22t20:00:00.000,2023-10-22t20:15:00.000,,lga,b,2023-10-22t21:30:00.000,,united airlines,8400,ua8400
departure,active,yul,c89,16,2023-10-22t20:00:00.000,2023-10-22t20:16:00.000,,dca,1,2023-10-22t21:51:00.000,,united airlines,8366,ua8366
departure,active,yul,a8,14,2023-10-22t20:00:00.000,2023-10-22t19:57:00.000,2023-10-22t20:13:00.000,yhz,,2023-10-22t22:41:00.000,2023-10-22t22:40:00.000,air transat,7829,ts7829
departure,active,yul,a2,44,2023-10-22t20:00:00.000,2023-10-22t20:10:00.000,2023-10-22t20:44:00.000,yqb,,2023-10-22t20:55:00.000,2023-10-22t21:14:00.000,lufthansa,6640,lh6640
departure,active,yul,a60,35,2023-10-22t20:05:00.000,2023-10-22t20:40:00.000,,bcn,1,2023-10-23t09:40:00.000,,lufthansa,6631,lh6631
departure,active,yul,a49,9,2023-10-22t20:10:00.000,2023-10-22t20:20:00.000,2023-10-22t20:19:00.000,yyz,1,2023-10-22t21:34:00.000,2023-10-22t21:09:00.000,azul,7807,ad7807
departure,active,yul,a11,75,2023-10-22t20:15:00.000,2023-10-22t21:30:00.000,,yyt,,2023-10-23t00:08:00.000,,lufthansa,6686,lh6686
departure,active,yul,a58,35,2023-10-22t20:20:00.000,2023-10-22t20:20:00.000,2023-10-22t20:55:00.000,gva,1,2023-10-23t09:50:00.000,2023-10-23t09:47:00.000,lufthansa,6829,lh6829
departure,active,yul,a67,17,2023-10-22t20:25:00.000,2023-10-22t20:21:00.000,2023-10-22t20:42:00.000,fco,3,2023-10-23t10:25:00.000,2023-10-23t10:12:00.000,westjet,5311,ws5311
departure,active,yul,a47,22,2023-10-22t20:30:00.000,2023-10-22t20:36:00.000,2023-10-22t20:52:00.000,ywg,,2023-10-22t22:39:00.000,2023-10-22t22:22:00.000,lufthansa,6556,lh6556
departure,active,yul,a9,27,2023-10-22t20:30:00.000,2023-10-22t20:38:00.000,2023-10-22t20:57:00.000,yvr,d,2023-10-22t23:15:00.000,2023-10-22t22:52:00.000,porter airlines,7772,pd7772
departure,active,yul,a1,73,2023-10-22t20:35:00.000,2023-10-22t21:48:00.000,,yqm,,2023-10-22t22:53:00.000,,lufthansa,6774,lh6774
departure,active,yul,a7,15,2023-10-22t20:45:00.000,2023-10-22t20:45:00.000,2023-10-22t21:00:00.000,yyc,,2023-10-22t23:35:00.000,2023-10-22t23:07:00.000,porter airlines,7124,pd7124
departure,active,yul,a61,13,2023-10-22t20:50:00.000,2023-10-22t20:50:00.000,2023-10-22t21:03:00.000,muc,2,2023-10-23t10:10:00.000,2023-10-23t09:47:00.000,air canada,9098,ac9098
departure,active,yul,a49,68,2023-10-22t20:55:00.000,2023-10-22t22:03:00.000,,yeg,,2023-10-22t23:34:00.000,,emirates,5789,ek5789
departure,active,yul,a8,50,2023-10-22t20:55:00.000,2023-10-22t21:45:00.000,,ytz,,2023-10-22t22:14:00.000,,porter airlines,2462,pd2462
departure,active,yul,a19,12,2023-10-22t21:10:00.000,2023-10-22t21:31:00.000,2023-10-22t21:21:00.000,yfc,,2023-10-22t23:21:00.000,2023-10-22t23:14:00.000,turkish airlines,9116,tk9116
departure,active,yul,a59,14,2023-10-22t21:15:00.000,2023-10-22t21:15:00.000,2023-10-22t21:29:00.000,nce,1,2023-10-23t10:55:00.000,2023-10-23t10:38:00.000,brussels airlines,9660,sn9660
departure,active,yul,a51,37,2023-10-22t21:20:00.000,2023-10-22t21:57:00.000,,gru,3,2023-10-23t08:15:00.000,,azul,7802,ad7802
departure,active,yul,a56,29,2023-10-22t21:30:00.000,2023-10-22t21:42:00.000,2023-10-22t21:59:00.000,cdg,2b,2023-10-23t10:20:00.000,2023-10-23t10:12:00.000,lufthansa,6819,lh6819
departure,active,yul,a30,11,2023-10-22t21:30:00.000,2023-10-22t21:41:00.000,,yow,,2023-10-22t22:13:00.000,,lufthansa,6720,lh6720
departure,active,yul,a68,25,2023-10-22t21:30:00.000,2023-10-22t21:45:00.000,2023-10-22t21:54:00.000,cdg,3,2023-10-23t10:20:00.000,2023-10-23t10:25:00.000,porter airlines,7110,pd7110
departure,active,yul,a50,52,2023-10-22t21:30:00.000,2023-10-22t22:22:00.000,2023-10-22t22:22:00.000,yyz,1,2023-10-22t22:54:00.000,,eva air,3091,br3091
departure,active,yul,a52,35,2023-10-22t21:40:00.000,2023-10-22t22:15:00.000,,lis,1,2023-10-23t09:20:00.000,,lufthansa,6547,lh6547
departure,active,yul,a65,24,2023-10-22t21:45:00.000,2023-10-22t21:45:00.000,2023-10-22t22:09:00.000,ist,,2023-10-23t14:05:00.000,2023-10-23t13:35:00.000,air serbia,8279,ju8279
departure,active,yul,a56,90,2023-10-22t21:50:00.000,2023-10-22t23:20:00.000,,cmn,2,2023-10-23t09:30:00.000,,royal air maroc,209,at209
departure,active,yul,a2,44,2023-10-22t22:00:00.000,2023-10-22t22:15:00.000,2023-10-22t22:44:00.000,yqb,,2023-10-22t22:55:00.000,2023-10-22t23:12:00.000,air canada rouge,1970,rv1970
departure,active,yul,a17,7,2023-10-22t22:00:00.000,2023-10-22t21:52:00.000,2023-10-22t22:07:00.000,yvr,,2023-10-23t00:30:00.000,2023-10-23t00:08:00.000,flair airlines,103,f8103
departure,active,yul,,0,2023-10-22t22:00:00.000,,,yvr,,2023-10-23t00:30:00.000,,empty,1518,
departure,active,yul,a64,32,2023-10-22t22:00:00.000,2023-10-22t22:11:00.000,2023-10-22t22:31:00.000,lhr,2,2023-10-23t09:35:00.000,2023-10-23t09:34:00.000,aegean airlines,3089,a33089
departure,active,yul,a66,7,2023-10-22t22:05:00.000,2023-10-22t22:05:00.000,2023-10-22t22:11:00.000,lgw,n,2023-10-23t09:50:00.000,2023-10-23t09:32:00.000,porter airlines,7728,pd7728
departure,cancelled,yul,a47,0,2023-10-22t22:05:00.000,,,yhz,,2023-10-23t00:35:00.000,,lufthansa,6594,lh6594
departure,active,yul,a47,80,2023-10-22t22:05:00.000,2023-10-22t23:25:00.000,,yhz,,2023-10-23t00:35:00.000,,air canada rouge,1596,rv1596
departure,active,yul,,31,2023-10-22t22:10:00.000,2023-10-22t22:19:00.000,2023-10-22t22:40:00.000,lhr,5,2023-10-23t09:40:00.000,2023-10-23t09:46:00.000,finnair,5994,ay5994
departure,active,yul,a6,22,2023-10-22t22:15:00.000,2023-10-22t22:15:00.000,2023-10-22t22:36:00.000,yyz,3,2023-10-22t23:40:00.000,2023-10-22t23:29:00.000,air transat,7732,ts7732
departure,active,yul,a21,20,2023-10-22t22:15:00.000,2023-10-22t22:13:00.000,2023-10-22t22:35:00.000,yvr,m,2023-10-23t00:45:00.000,2023-10-23t00:34:00.000,lynx air,168,y9168
departure,active,yul,a63,19,2023-10-22t22:20:00.000,2023-10-22t22:20:00.000,2023-10-22t22:38:00.000,lys,1,2023-10-23t11:15:00.000,2023-10-23t11:29:00.000,porter airlines,7572,pd7572
departure,active,yul,a60,33,2023-10-22t22:35:00.000,2023-10-22t23:08:00.000,,doh,,2023-10-23t17:35:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a67,0,2023-10-22t22:35:00.000,2023-10-22t22:22:00.000,2023-10-22t22:24:00.000,mrs,1a,2023-10-23t11:45:00.000,2023-10-23t11:33:00.000,westjet,5315,ws5315
