Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a65,3,2023-11-05t21:55:00.000,2023-11-05t21:42:00.000,2023-11-05t21:57:00.000,ist,,2023-11-06t15:25:00.000,2023-11-06t14:16:00.000,air serbia,8279,ju8279
departure,active,yul,a47,15,2023-11-05t22:00:00.000,2023-11-05t21:59:00.000,2023-11-05t22:15:00.000,yyz,1,2023-11-05t23:36:00.000,2023-11-05t23:17:00.000,air canada,429,ac429
departure,active,yul,a63,29,2023-11-05t23:10:00.000,2023-11-05t23:06:00.000,2023-11-05t23:39:00.000,mex,2,2023-11-06t04:40:00.000,2023-11-06t03:42:00.000,latam airlines,7599,la7599
departure,active,yul,a2,22,2023-11-06t05:00:00.000,2023-11-06t05:00:00.000,2023-11-06t05:21:00.000,yyz,1,2023-11-06t06:34:00.000,2023-11-06t06:20:00.000,air canada,7773,ac7773
departure,active,yul,a48,37,2023-11-06t06:00:00.000,2023-11-06t06:08:00.000,2023-11-06t06:36:00.000,yyz,1,2023-11-06t07:40:00.000,2023-11-06t07:30:00.000,air canada,481,ac481
departure,active,yul,c86,28,2023-11-06t06:00:00.000,2023-11-06t06:32:00.000,2023-11-06t06:27:00.000,jfk,4,2023-11-06t07:59:00.000,2023-11-06t07:26:00.000,alitalia,5964,az5964
departure,active,yul,a61,18,2023-11-06t06:00:00.000,2023-11-06t06:00:00.000,2023-11-06t06:18:00.000,ccc,,2023-11-06t10:10:00.000,2023-11-06t09:53:00.000,sunwing,6106,wg6106
departure,active,yul,c80,11,2023-11-06t06:05:00.000,2023-11-06t06:05:00.000,2023-11-06t06:16:00.000,ord,1,2023-11-06t08:01:00.000,2023-11-06t07:20:00.000,air canada,3054,ac3054
departure,active,yul,,0,2023-11-05t19:10:00.000,2023-11-05t19:10:00.000,,clt,,2023-11-05t21:01:00.000,,starlink aviation,822,q4822
departure,active,yul,,60,2023-11-05t20:00:00.000,2023-11-05t21:00:00.000,,ewr,,2023-11-05t21:21:00.000,,air canada,946,ac946
departure,active,yul,,25,2023-11-05t20:00:00.000,2023-11-05t20:30:00.000,2023-11-05t20:25:00.000,lga,,2023-11-05t21:31:00.000,2023-11-05t21:15:00.000,air canada,646,ac646
departure,active,yul,c58,21,2023-11-06t06:30:00.000,2023-11-06t06:40:00.000,2023-11-06t06:50:00.000,fll,4,2023-11-06t10:20:00.000,2023-11-06t10:02:00.000,air transat,844,ts844
departure,active,yul,c84,22,2023-11-06t06:44:00.000,2023-11-06t06:44:00.000,2023-11-06t07:05:00.000,lga,c,2023-11-06t08:29:00.000,2023-11-06t07:55:00.000,westjet,6434,ws6434
departure,active,yul,c87,34,2023-11-06t06:45:00.000,2023-11-06t07:00:00.000,2023-11-06t07:18:00.000,dtw,em,2023-11-06t09:04:00.000,2023-11-06t08:38:00.000,korean air,3362,ke3362
departure,active,yul,a34,14,2023-11-06t06:45:00.000,2023-11-06t06:45:00.000,2023-11-06t06:59:00.000,yqb,,2023-11-06t07:40:00.000,2023-11-06t07:33:00.000,pal airlines,832,pb832
departure,active,yul,c60,36,2023-11-06t06:45:00.000,2023-11-06t06:45:00.000,2023-11-06t07:21:00.000,mco,b,2023-11-06t10:20:00.000,2023-11-06t10:19:00.000,air transat,820,ts820
departure,active,yul,c83,32,2023-11-06t07:00:00.000,2023-11-06t07:26:00.000,2023-11-06t07:31:00.000,mia,n,2023-11-06t10:55:00.000,2023-11-06t10:42:00.000,qatar airways,2228,qr2228
departure,active,yul,a47,33,2023-11-06t07:00:00.000,2023-11-06t07:28:00.000,2023-11-06t07:32:00.000,yyz,1,2023-11-06t08:36:00.000,2023-11-06t08:28:00.000,asiana airlines,6124,oz6124
departure,active,yul,a65,37,2023-11-06t07:00:00.000,2023-11-06t07:10:00.000,2023-11-06t07:37:00.000,snu,,2023-11-06t11:10:00.000,2023-11-06t11:08:00.000,air canada rouge,1768,rv1768
departure,active,yul,c85,18,2023-11-06t07:00:00.000,2023-11-06t07:13:00.000,2023-11-06t07:18:00.000,atl,i,2023-11-06t10:15:00.000,2023-11-06t09:38:00.000,aeromexico,4314,am4314
departure,active,yul,a8,3,2023-11-06t07:00:00.000,2023-11-06t07:00:00.000,2023-11-06t07:02:00.000,ytz,,2023-11-06t08:25:00.000,2023-11-06t08:06:00.000,porter airlines,2452,pd2452
departure,active,yul,c82,30,2023-11-06t07:00:00.000,2023-11-06t07:00:00.000,2023-11-06t07:30:00.000,ewr,c,2023-11-06t08:52:00.000,2023-11-06t08:37:00.000,air canada,4594,ac4594
departure,active,yul,a59,12,2023-11-06t07:00:00.000,2023-11-06t06:54:00.000,2023-11-06t07:12:00.000,hog,,2023-11-06t11:10:00.000,2023-11-06t10:53:00.000,sunwing,6146,wg6146
departure,active,yul,a64,23,2023-11-06t07:05:00.000,2023-11-06t07:20:00.000,2023-11-06t07:28:00.000,puj,a,2023-11-06t12:30:00.000,2023-11-06t12:25:00.000,air transat,398,ts398
departure,active,yul,a50,42,2023-11-06t07:10:00.000,2023-11-06t07:47:00.000,2023-11-06t07:52:00.000,yvr,d,2023-11-06t10:00:00.000,2023-11-06t09:53:00.000,air new zealand,4741,nz4741
departure,active,yul,c77,11,2023-11-06t07:15:00.000,2023-11-06t07:37:00.000,2023-11-06t07:26:00.000,lga,b,2023-11-06t08:49:00.000,2023-11-06t08:17:00.000,american airlines,4469,aa4469
departure,active,yul,c79,22,2023-11-06t07:20:00.000,2023-11-06t07:20:00.000,2023-11-06t07:41:00.000,clt,,2023-11-06t10:15:00.000,2023-11-06t09:43:00.000,american airlines,5037,aa5037
departure,active,yul,a66,23,2023-11-06t07:20:00.000,2023-11-06t07:21:00.000,2023-11-06t07:43:00.000,cun,4,2023-11-06t12:15:00.000,2023-11-06t11:53:00.000,air transat,538,ts538
departure,active,yul,a6,16,2023-11-06t07:30:00.000,2023-11-06t07:45:00.000,2023-11-06t07:46:00.000,ytz,,2023-11-06t08:56:00.000,2023-11-06t08:49:00.000,air canada,7953,ac7953
departure,active,yul,c88,16,2023-11-06t07:30:00.000,2023-11-06t07:30:00.000,2023-11-06t07:45:00.000,msp,1,2023-11-06t09:47:00.000,2023-11-06t09:07:00.000,air france,2432,af2432
departure,active,yul,,17,2023-11-06t07:30:00.000,2023-11-06t07:30:00.000,2023-11-06t07:47:00.000,ymt,,2023-11-06t08:55:00.000,2023-11-06t09:06:00.000,air creebec,235,yn235
departure,active,yul,c75,24,2023-11-06t07:35:00.000,2023-11-06t07:33:00.000,2023-11-06t07:58:00.000,fll,2,2023-11-06t11:23:00.000,2023-11-06t11:10:00.000,air canada rouge,1600,rv1600
departure,active,yul,a4,20,2023-11-06t07:35:00.000,2023-11-06t07:41:00.000,2023-11-06t07:54:00.000,yyz,3,2023-11-06t09:11:00.000,2023-11-06t08:52:00.000,air transat,7702,ts7702
departure,active,yul,c81,11,2023-11-06t07:40:00.000,2023-11-06t08:02:00.000,2023-11-06t07:50:00.000,phl,f,2023-11-06t09:40:00.000,2023-11-06t08:47:00.000,american airlines,5876,aa5876
departure,active,yul,a49,37,2023-11-06t07:55:00.000,2023-11-06t08:04:00.000,2023-11-06t08:31:00.000,yhz,,2023-11-06t10:31:00.000,2023-11-06t10:36:00.000,tap air portugal,8045,tp8045
departure,active,yul,a9,38,2023-11-06t07:55:00.000,2023-11-06t08:04:00.000,2023-11-06t08:33:00.000,yqm,,2023-11-06t10:23:00.000,2023-11-06t10:32:00.000,air canada,7992,ac7992
departure,active,yul,a28,13,2023-11-06t07:55:00.000,2023-11-06t08:08:00.000,,yyg,,2023-11-06t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c56,36,2023-11-06t08:00:00.000,2023-11-06t08:10:00.000,2023-11-06t08:36:00.000,las,3,2023-11-06t10:50:00.000,2023-11-06t10:23:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,47,2023-11-06t08:00:00.000,2023-11-06t08:47:00.000,,bos,b,2023-11-06t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c86,7,2023-11-06t08:00:00.000,2023-11-06t08:07:00.000,,lga,b,2023-11-06t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a68,4,2023-11-06t08:00:00.000,2023-11-06t08:12:00.000,2023-11-06t08:04:00.000,puj,a,2023-11-06t13:30:00.000,2023-11-06t12:57:00.000,sunwing,4126,wg4126
departure,active,yul,a57,18,2023-11-06t08:05:00.000,2023-11-06t08:05:00.000,2023-11-06t08:22:00.000,cun,3,2023-11-06t13:15:00.000,2023-11-06t12:42:00.000,air canada,926,ac926
departure,active,yul,a27,11,2023-11-06t08:05:00.000,2023-11-06t08:14:00.000,2023-11-06t08:15:00.000,ydf,,2023-11-06t11:43:00.000,2023-11-06t11:32:00.000,air canada,7718,ac7718
departure,active,yul,a1,5,2023-11-06t08:10:00.000,2023-11-06t08:02:00.000,2023-11-06t08:14:00.000,yyc,,2023-11-06t11:08:00.000,2023-11-06t10:12:00.000,turkish airlines,9102,tk9102
departure,active,yul,a5,0,2023-11-06t08:10:00.000,2023-11-06t08:09:00.000,,yeg,,2023-11-06t11:02:00.000,,turkish airlines,9106,tk9106
departure,active,yul,a47,29,2023-11-06t08:10:00.000,2023-11-06t08:39:00.000,,yyz,1,2023-11-06t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a55,42,2023-11-06t08:15:00.000,2023-11-06t08:45:00.000,2023-11-06t08:57:00.000,puj,a,2023-11-06t13:40:00.000,2023-11-06t13:44:00.000,air canada,944,ac944
departure,active,yul,a23,9,2023-11-06t08:15:00.000,2023-11-06t08:24:00.000,,yow,,2023-11-06t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,c74,12,2023-11-06t08:15:00.000,2023-11-06t08:27:00.000,,ewr,a,2023-11-06t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a10,10,2023-11-06t08:15:00.000,2023-11-06t08:15:00.000,2023-11-06t08:25:00.000,yvo,,2023-11-06t09:35:00.000,2023-11-06t09:38:00.000,air creebec,921,yn921
departure,active,yul,c84,31,2023-11-06t08:30:00.000,2023-11-06t08:32:00.000,2023-11-06t09:01:00.000,den,,2023-11-06t11:06:00.000,2023-11-06t10:42:00.000,united airlines,8523,ua8523
departure,active,yul,c80,30,2023-11-06t08:30:00.000,2023-11-06t08:30:00.000,2023-11-06t08:59:00.000,mia,s,2023-11-06t12:25:00.000,2023-11-06t12:14:00.000,sa avianca,6951,av6951
departure,active,yul,a15,12,2023-11-06t08:30:00.000,2023-11-06t08:30:00.000,2023-11-06t08:41:00.000,yqb,,2023-11-06t09:28:00.000,,air canada rouge,1960,rv1960
departure,active,yul,a2,14,2023-11-06t08:30:00.000,2023-11-06t08:45:00.000,2023-11-06t08:44:00.000,ytz,,2023-11-06t09:56:00.000,2023-11-06t09:47:00.000,air canada,7955,ac7955
departure,active,yul,c79,19,2023-11-06t08:30:00.000,2023-11-06t08:49:00.000,,dca,1,2023-11-06t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c77,26,2023-11-06t08:30:00.000,2023-11-06t08:56:00.000,,ord,2,2023-11-06t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a21,15,2023-11-06t08:30:00.000,2023-11-06t08:30:00.000,2023-11-06t08:45:00.000,ygw,,2023-11-06t11:25:00.000,2023-11-06t11:14:00.000,air inuit,802,3h802
departure,active,yul,c76,12,2023-11-06t08:35:00.000,2023-11-06t08:30:00.000,2023-11-06t08:46:00.000,pbi,,2023-11-06t12:30:00.000,2023-11-06t11:57:00.000,air canada,1250,ac1250
departure,active,yul,c58,22,2023-11-06t08:55:00.000,2023-11-06t09:03:00.000,2023-11-06t09:17:00.000,fll,2,2023-11-06t12:51:00.000,2023-11-06t12:23:00.000,air canada,1002,ac1002
departure,active,yul,a51,15,2023-11-06t09:00:00.000,2023-11-06t09:00:00.000,2023-11-06t09:15:00.000,ptp,,2023-11-06t14:55:00.000,2023-11-06t14:35:00.000,air canada,948,ac948
departure,active,yul,a59,14,2023-11-06t09:00:00.000,2023-11-06t09:10:00.000,2023-11-06t09:13:00.000,fdf,,2023-11-06t15:05:00.000,2023-11-06t14:40:00.000,air canada,954,ac954
departure,active,yul,a30,5,2023-11-06t09:00:00.000,2023-11-06t09:15:00.000,2023-11-06t09:05:00.000,ybg,,2023-11-06t10:11:00.000,2023-11-06t09:50:00.000,turkish airlines,9122,tk9122
departure,active,yul,a12,22,2023-11-06t09:00:00.000,2023-11-06t09:00:00.000,2023-11-06t09:21:00.000,ymt,,2023-11-06t10:25:00.000,2023-11-06t10:28:00.000,air creebec,927,yn927
departure,active,yul,a65,20,2023-11-06t09:01:00.000,2023-11-06t08:58:00.000,2023-11-06t09:20:00.000,mex,2,2023-11-06t14:30:00.000,2023-11-06t13:26:00.000,latam airlines,7728,la7728
departure,active,yul,a49,34,2023-11-06t09:10:00.000,2023-11-06t09:30:00.000,2023-11-06t09:43:00.000,yyz,1,2023-11-06t10:46:00.000,2023-11-06t10:38:00.000,air canada,405,ac405
departure,active,yul,a52,13,2023-11-06t09:10:00.000,2023-11-06t09:10:00.000,2023-11-06t09:22:00.000,pop,,2023-11-06t14:35:00.000,2023-11-06t14:05:00.000,air canada rouge,1822,rv1822
departure,active,yul,a50,18,2023-11-06t09:15:00.000,2023-11-06t09:16:00.000,2023-11-06t09:33:00.000,yvr,d,2023-11-06t12:05:00.000,2023-11-06t11:33:00.000,ana,6819,nh6819
departure,active,yul,a32,4,2023-11-06t09:15:00.000,2023-11-06t09:19:00.000,,yqy,,2023-11-06t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c82,10,2023-11-06t09:15:00.000,2023-11-06t09:15:00.000,2023-11-06t09:25:00.000,iad,,2023-11-06t11:21:00.000,2023-11-06t10:49:00.000,air canada,4927,ac4927
departure,active,yul,a63,19,2023-11-06t09:20:00.000,2023-11-06t09:21:00.000,2023-11-06t09:38:00.000,dxb,3,2023-11-07t06:30:00.000,2023-11-07t06:18:00.000,emirates,244,ek244
departure,active,yul,a25,22,2023-11-06t09:25:00.000,2023-11-06t09:35:00.000,2023-11-06t09:46:00.000,yqb,,2023-11-06t10:15:00.000,2023-11-06t10:22:00.000,air inuit,834,3h834
departure,active,yul,a60,7,2023-11-06t09:30:00.000,2023-11-06t09:40:00.000,2023-11-06t09:37:00.000,czm,,2023-11-06t14:30:00.000,2023-11-06t14:01:00.000,air canada rouge,1748,rv1748
departure,active,yul,a67,19,2023-11-06t09:30:00.000,2023-11-06t09:53:00.000,2023-11-06t09:48:00.000,cun,2,2023-11-06t14:25:00.000,2023-11-06t14:05:00.000,sunwing,5163,wg5163
departure,active,yul,a17,24,2023-11-06t09:30:00.000,2023-11-06t09:30:00.000,2023-11-06t09:54:00.000,yvr,d,2023-11-06t12:09:00.000,2023-11-06t12:05:00.000,lynx air,166,y9166
departure,active,yul,a8,7,2023-11-06t09:35:00.000,2023-11-06t09:35:00.000,2023-11-06t09:42:00.000,ytz,,2023-11-06t11:00:00.000,2023-11-06t10:53:00.000,air transat,7858,ts7858
departure,active,yul,c74,5,2023-11-06t09:50:00.000,2023-11-06t09:42:00.000,2023-11-06t09:55:00.000,iah,a,2023-11-06t13:27:00.000,2023-11-06t12:35:00.000,united airlines,8706,ua8706
departure,active,yul,a34,12,2023-11-06t09:55:00.000,2023-11-06t09:55:00.000,2023-11-06t10:07:00.000,yqb,,2023-11-06t10:55:00.000,2023-11-06t10:41:00.000,pal airlines,852,pb852
departure,active,yul,a6,8,2023-11-06t09:55:00.000,2023-11-06t09:48:00.000,2023-11-06t10:02:00.000,yyz,3,2023-11-06t11:31:00.000,2023-11-06t10:55:00.000,air transat,7712,ts7712
departure,active,yul,a4,21,2023-11-06t10:00:00.000,2023-11-06t10:15:00.000,2023-11-06t10:21:00.000,yzv,,2023-11-06t11:41:00.000,2023-11-06t11:32:00.000,turkish airlines,9130,tk9130
departure,active,yul,,19,2023-11-06t10:00:00.000,,2023-11-06t10:18:00.000,yku,,2023-11-06t12:40:00.000,2023-11-06t12:40:00.000,air creebec,201,yn201
departure,active,yul,a19,15,2023-11-06t10:00:00.000,,2023-11-06t10:14:00.000,yvp,,2023-11-06t12:20:00.000,2023-11-06t12:16:00.000,canadian north,162,5t162
departure,active,yul,a1,21,2023-11-06t10:10:00.000,2023-11-06t10:16:00.000,2023-11-06t10:30:00.000,yyz,1,2023-11-06t11:46:00.000,2023-11-06t11:31:00.000,aer lingus,8511,ei8511
departure,active,yul,c86,9,2023-11-06t10:15:00.000,2023-11-06t10:15:00.000,2023-11-06t10:23:00.000,lga,c,2023-11-06t11:49:00.000,2023-11-06t11:16:00.000,westjet,6389,ws6389
departure,active,yul,a32,6,2023-11-06t10:30:00.000,2023-11-06t10:36:00.000,,ytz,,2023-11-06t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a66,22,2023-11-06t10:30:00.000,2023-11-06t10:35:00.000,2023-11-06t10:51:00.000,pvr,,2023-11-06t15:40:00.000,2023-11-06t15:17:00.000,air transat,106,ts106
departure,active,yul,a21,18,2023-11-06t10:30:00.000,2023-11-06t10:30:00.000,2023-11-06t10:48:00.000,ypx,,2023-11-06t13:10:00.000,2023-11-06t13:10:00.000,air inuit,700,3h700
departure,active,yul,a15,7,2023-11-06t10:40:00.000,2023-11-06t10:55:00.000,2023-11-06t10:46:00.000,yuy,,2023-11-06t12:04:00.000,2023-11-06t11:51:00.000,turkish airlines,9126,tk9126
departure,active,yul,a8,23,2023-11-06t10:45:00.000,2023-11-06t10:45:00.000,2023-11-06t11:07:00.000,ytz,,2023-11-06t12:10:00.000,2023-11-06t12:12:00.000,porter airlines,2460,pd2460
departure,active,yul,a12,28,2023-11-06t10:45:00.000,2023-11-06t11:00:00.000,2023-11-06t11:12:00.000,yhz,,2023-11-06t13:25:00.000,2023-11-06t13:36:00.000,air transat,7861,ts7861
departure,active,yul,c81,8,2023-11-06t10:53:00.000,2023-11-06t10:53:00.000,2023-11-06t11:00:00.000,lga,b,2023-11-06t12:30:00.000,2023-11-06t11:54:00.000,american airlines,4550,aa4550
departure,active,yul,c77,12,2023-11-06t11:00:00.000,2023-11-06t10:53:00.000,2023-11-06t11:11:00.000,las,3,2023-11-06t13:50:00.000,2023-11-06t13:13:00.000,air canada,1271,ac1271
departure,active,yul,a9,16,2023-11-06t11:00:00.000,2023-11-06t11:15:00.000,2023-11-06t11:16:00.000,yow,,2023-11-06t11:49:00.000,2023-11-06t11:43:00.000,air canada,8003,ac8003
departure,active,yul,a68,11,2023-11-06t11:00:00.000,2023-11-06t10:49:00.000,2023-11-06t11:10:00.000,lir,,2023-11-06t16:00:00.000,2023-11-06t15:47:00.000,sunwing,728,wg728
departure,active,yul,c80,16,2023-11-06t11:08:00.000,2023-11-06t11:23:00.000,2023-11-06t11:23:00.000,ewr,c,2023-11-06t13:00:00.000,2023-11-06t12:23:00.000,air canada,4604,ac4604
departure,active,yul,a48,36,2023-11-06t11:10:00.000,2023-11-06t11:25:00.000,2023-11-06t11:46:00.000,yyz,1,2023-11-06t12:46:00.000,2023-11-06t12:40:00.000,sa avianca,6900,av6900
departure,active,yul,c58,374,2023-11-06t11:30:00.000,2023-11-06t17:44:00.000,,jfk,8,2023-11-06t13:00:00.000,,american airlines,9817,aa9817
departure,active,yul,c80,49,2023-11-06t12:05:00.000,2023-11-06t12:42:00.000,2023-11-06t12:53:00.000,jfk,4,2023-11-06t13:59:00.000,,air france,5683,af5683
departure,active,yul,a1,16,2023-11-06t12:10:00.000,2023-11-06t12:08:00.000,2023-11-06t12:26:00.000,yyz,1,2023-11-06t13:46:00.000,2023-11-06t13:22:00.000,sa avianca,6919,av6919
departure,active,yul,c82,43,2023-11-06t12:25:00.000,2023-11-06t12:35:00.000,2023-11-06t13:07:00.000,mco,c,2023-11-06t16:05:00.000,,lynx air,661,y9661
departure,active,yul,a6,10,2023-11-06t12:30:00.000,2023-11-06t12:30:00.000,2023-11-06t12:39:00.000,yyz,3,2023-11-06t13:55:00.000,2023-11-06t13:32:00.000,air transat,7726,ts7726
departure,active,yul,a8,17,2023-11-06t12:30:00.000,2023-11-06t12:30:00.000,2023-11-06t12:46:00.000,ytz,,2023-11-06t13:55:00.000,2023-11-06t13:52:00.000,air transat,7866,ts7866
departure,active,yul,c83,137,2023-11-06t12:58:00.000,2023-11-06t15:15:00.000,,phl,f,2023-11-06t14:43:00.000,,qatar airways,9104,qr9104
departure,active,yul,a47,17,2023-11-06t13:00:00.000,2023-11-06t13:05:00.000,2023-11-06t13:17:00.000,yhz,,2023-11-06t15:36:00.000,2023-11-06t15:20:00.000,lufthansa,6652,lh6652
departure,active,yul,a50,9,2023-11-06t13:00:00.000,2023-11-06t12:55:00.000,2023-11-06t13:08:00.000,yqb,,2023-11-06t13:58:00.000,2023-11-06t13:34:00.000,emirates,5814,ek5814
departure,active,yul,c79,23,2023-11-06t13:05:00.000,2023-11-06t13:28:00.000,,dtw,n,2023-11-06t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c74,55,2023-11-06t13:05:00.000,2023-11-06t14:00:00.000,,iad,,2023-11-06t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c77,20,2023-11-06t13:05:00.000,2023-11-06t13:25:00.000,,ewr,a,2023-11-06t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c76,46,2023-11-06t13:05:00.000,2023-11-06t13:51:00.000,,ord,2,2023-11-06t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,c87,17,2023-11-06t13:05:00.000,2023-11-06t13:05:00.000,2023-11-06t13:21:00.000,dtw,em,2023-11-06t15:17:00.000,2023-11-06t14:44:00.000,klm,6499,kl6499
departure,active,yul,a49,13,2023-11-06t13:10:00.000,2023-11-06t13:20:00.000,2023-11-06t13:23:00.000,yyz,1,2023-11-06t14:46:00.000,2023-11-06t14:18:00.000,aer lingus,8515,ei8515
departure,active,yul,c56,56,2023-11-06t13:10:00.000,2023-11-06t13:32:00.000,2023-11-06t14:05:00.000,fll,2,2023-11-06t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c85,35,2023-11-06t13:10:00.000,2023-11-06t13:45:00.000,,bos,b,2023-11-06t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c73,16,2023-11-06t13:15:00.000,2023-11-06t13:31:00.000,,lga,b,2023-11-06t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a5,15,2023-11-06t13:20:00.000,2023-11-06t13:24:00.000,2023-11-06t13:35:00.000,yyt,,2023-11-06t17:20:00.000,2023-11-06t17:05:00.000,emirates,5806,ek5806
departure,active,yul,c81,20,2023-11-06t13:20:00.000,2023-11-06t13:40:00.000,,phl,d,2023-11-06t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c86,17,2023-11-06t13:21:00.000,2023-11-06t13:26:00.000,2023-11-06t13:37:00.000,lga,c,2023-11-06t14:54:00.000,2023-11-06t14:30:00.000,westjet,6382,ws6382
departure,active,yul,c75,44,2023-11-06t13:30:00.000,2023-11-06t13:59:00.000,2023-11-06t14:14:00.000,mco,b,2023-11-06t17:08:00.000,2023-11-06t17:17:00.000,brussels airlines,9613,sn9613
departure,active,yul,a32,9,2023-11-06t13:30:00.000,2023-11-06t13:45:00.000,2023-11-06t13:38:00.000,zbf,,2023-11-06t16:07:00.000,2023-11-06t15:48:00.000,air canada,7720,ac7720
departure,active,yul,a2,27,2023-11-06t13:30:00.000,2023-11-06t13:45:00.000,2023-11-06t13:57:00.000,ytz,,2023-11-06t14:56:00.000,2023-11-06t15:01:00.000,air canada,7965,ac7965
departure,active,yul,a60,31,2023-11-06t13:30:00.000,2023-11-06t13:40:00.000,2023-11-06t14:00:00.000,cun,,2023-11-06t18:35:00.000,2023-11-06t18:28:00.000,flair airlines,2100,f82100
departure,active,yul,,0,2023-11-06t13:30:00.000,,,cun,,2023-11-06t18:35:00.000,,empty,1627,
departure,active,yul,a15,10,2023-11-06t13:35:00.000,2023-11-06t13:45:00.000,,ysj,,2023-11-06t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a28,7,2023-11-06t13:40:00.000,2023-11-06t14:01:00.000,2023-11-06t13:47:00.000,yfc,,2023-11-06t15:53:00.000,2023-11-06t15:42:00.000,united airlines,8104,ua8104
departure,active,yul,c84,10,2023-11-06t13:40:00.000,2023-11-06t13:40:00.000,2023-11-06t13:49:00.000,atl,i,2023-11-06t16:48:00.000,2023-11-06t16:09:00.000,latam airlines,8486,la8486
departure,active,yul,c58,25,2023-11-06t13:45:00.000,2023-11-06t14:10:00.000,,dca,1,2023-11-06t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,21,2023-11-06t13:50:00.000,2023-11-06t13:57:00.000,2023-11-06t14:11:00.000,yvr,d,2023-11-06t16:41:00.000,2023-11-06t16:21:00.000,lufthansa,6647,lh6647
departure,active,yul,a11,13,2023-11-06t13:50:00.000,2023-11-06t13:46:00.000,2023-11-06t14:02:00.000,ywg,,2023-11-06t16:07:00.000,2023-11-06t15:43:00.000,lufthansa,6728,lh6728
departure,active,yul,a9,12,2023-11-06t14:00:00.000,2023-11-06t14:12:00.000,,yow,,2023-11-06t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-11-06t14:00:00.000,,,yqb,,2023-11-06t14:40:00.000,,air liaison,920,du920
departure,active,yul,a68,19,2023-11-06t14:05:00.000,2023-11-06t14:29:00.000,2023-11-06t14:23:00.000,mbj,,2023-11-06t18:50:00.000,2023-11-06t18:32:00.000,air transat,2486,ts2486
departure,active,yul,a1,33,2023-11-06t14:10:00.000,2023-11-06t14:10:00.000,2023-11-06t14:42:00.000,yyz,1,2023-11-06t15:46:00.000,2023-11-06t15:35:00.000,etihad airways,3466,ey3466
departure,active,yul,c79,11,2023-11-06t14:20:00.000,2023-11-06t14:48:00.000,2023-11-06t14:31:00.000,clt,,2023-11-06t17:15:00.000,2023-11-06t16:26:00.000,american airlines,5029,aa5029
departure,active,yul,a67,52,2023-11-06t14:25:00.000,2023-11-06t14:35:00.000,2023-11-06t15:16:00.000,cun,4,2023-11-06t19:15:00.000,2023-11-06t19:36:00.000,air transat,938,ts938
departure,active,yul,a64,10,2023-11-06t14:30:00.000,2023-11-06t14:40:00.000,,puj,a,2023-11-06t19:55:00.000,,air transat,498,ts498
departure,active,yul,a34,60,2023-11-06t14:40:00.000,2023-11-06t15:40:00.000,,yqb,,2023-11-06t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,c73,13,2023-11-06t15:05:00.000,2023-11-06t15:18:00.000,,ewr,a,2023-11-06t17:00:00.000,,sas,3884,sk3884
departure,active,yul,c85,19,2023-11-06t15:10:00.000,2023-11-06t15:13:00.000,2023-11-06t15:29:00.000,las,3,2023-11-06t17:55:00.000,2023-11-06t17:36:00.000,lynx air,612,y9612
departure,active,yul,c74,23,2023-11-06t15:20:00.000,2023-11-06t15:43:00.000,,lga,b,2023-11-06t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,,42,2023-11-06t15:20:00.000,2023-11-06t16:02:00.000,,yyz,3,2023-11-06t16:50:00.000,,royal jordanian,271,rj271
departure,active,yul,c87,13,2023-11-06t15:21:00.000,2023-11-06t15:28:00.000,2023-11-06t15:34:00.000,jfk,4,2023-11-06t17:15:00.000,2023-11-06t16:31:00.000,air france,5749,af5749
departure,active,yul,,0,2023-11-05t21:00:00.000,2023-11-05t21:00:00.000,,lbg,,2023-11-06t09:18:00.000,,skyservice business aviation,967,
departure,active,yul,,66,2023-11-05t19:45:00.000,2023-11-05t20:51:00.000,,ord,,2023-11-05t21:07:00.000,,air canada,967,ac967
