Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c85,22,2023-12-18t13:05:00.000,2023-12-18t13:27:00.000,,iad,,2023-12-18t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c80,13,2023-12-18t13:05:00.000,2023-12-18t13:18:00.000,,ewr,a,2023-12-18t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c73,20,2023-12-18t13:05:00.000,2023-12-18t13:25:00.000,,ord,2,2023-12-18t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,c87,23,2023-12-18t13:05:00.000,2023-12-18t13:18:00.000,2023-12-18t13:28:00.000,lga,c,2023-12-18t14:43:00.000,2023-12-18t14:17:00.000,westjet,8045,ws8045
departure,active,yul,c84,19,2023-12-18t13:05:00.000,2023-12-18t13:15:00.000,2023-12-18t13:23:00.000,dtw,em,2023-12-18t15:15:00.000,2023-12-18t14:52:00.000,air france,8819,af8819
departure,active,yul,a50,40,2023-12-18t13:10:00.000,2023-12-18t13:50:00.000,,yyz,1,2023-12-18t14:46:00.000,,aer lingus,8505,ei8505
departure,active,yul,c56,56,2023-12-18t13:10:00.000,2023-12-18t13:23:00.000,2023-12-18t14:05:00.000,fll,2,2023-12-18t17:06:00.000,2023-12-18t17:13:00.000,brussels airlines,9643,sn9643
departure,active,yul,c74,277,2023-12-18t13:10:00.000,2023-12-18t17:47:00.000,,bos,b,2023-12-18t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c83,17,2023-12-18t13:15:00.000,2023-12-18t13:32:00.000,,lga,b,2023-12-18t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,c77,25,2023-12-18t13:20:00.000,2023-12-18t13:45:00.000,,phl,d,2023-12-18t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,a51,55,2023-12-18t13:20:00.000,2023-12-18t14:15:00.000,,yyt,,2023-12-18t17:20:00.000,,lufthansa,6732,lh6732
departure,active,yul,,25,2023-12-18t13:20:00.000,2023-12-18t13:41:00.000,2023-12-18t13:44:00.000,phl,,2023-12-18t14:51:00.000,2023-12-18t14:54:00.000,air canada,859,ac859
departure,active,yul,c86,14,2023-12-18t13:28:00.000,2023-12-18t13:28:00.000,2023-12-18t13:42:00.000,atl,i,2023-12-18t16:43:00.000,2023-12-18t16:09:00.000,aeromexico,4988,am4988
departure,active,yul,a48,45,2023-12-18t13:30:00.000,2023-12-18t13:55:00.000,2023-12-18t14:14:00.000,yyc,,2023-12-18t16:28:00.000,2023-12-18t16:38:00.000,lufthansa,6688,lh6688
departure,active,yul,c76,19,2023-12-18t13:30:00.000,2023-12-18t13:29:00.000,2023-12-18t13:49:00.000,mco,b,2023-12-18t17:08:00.000,2023-12-18t16:47:00.000,brussels airlines,9613,sn9613
departure,active,yul,a32,18,2023-12-18t13:30:00.000,2023-12-18t13:45:00.000,2023-12-18t13:47:00.000,zbf,,2023-12-18t16:07:00.000,2023-12-18t15:56:00.000,air canada,7720,ac7720
departure,active,yul,a34,11,2023-12-18t13:30:00.000,2023-12-18t13:45:00.000,2023-12-18t13:40:00.000,ytz,,2023-12-18t14:56:00.000,2023-12-18t14:46:00.000,emirates,5803,ek5803
departure,active,yul,a66,225,2023-12-18t13:30:00.000,2023-12-18t17:15:00.000,,cun,,2023-12-18t18:35:00.000,,flair airlines,2100,f82100
departure,cancelled,yul,a4,0,2023-12-18t13:35:00.000,,,ysj,,2023-12-18t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a30,16,2023-12-18t13:40:00.000,2023-12-18t13:55:00.000,2023-12-18t13:55:00.000,yfc,,2023-12-18t16:05:00.000,2023-12-18t16:01:00.000,united airlines,8104,ua8104
departure,active,yul,c74,9,2023-12-18t13:45:00.000,2023-12-18t13:54:00.000,,dca,1,2023-12-18t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a47,8,2023-12-18t13:50:00.000,2023-12-18t13:46:00.000,2023-12-18t13:58:00.000,ywg,,2023-12-18t16:07:00.000,2023-12-18t15:34:00.000,lufthansa,6728,lh6728
departure,active,yul,a15,8,2023-12-18t14:00:00.000,2023-12-18t14:08:00.000,,yow,,2023-12-18t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,a64,31,2023-12-18t14:05:00.000,2023-12-18t14:36:00.000,,mbj,,2023-12-18t18:50:00.000,,smartlynx airlines,2486,6y2486
departure,active,yul,a1,35,2023-12-18t14:10:00.000,2023-12-18t14:45:00.000,,yyz,1,2023-12-18t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c81,5,2023-12-18t14:20:00.000,2023-12-18t14:20:00.000,2023-12-18t14:24:00.000,clt,,2023-12-18t17:15:00.000,2023-12-18t16:30:00.000,american airlines,5029,aa5029
departure,active,yul,a65,10,2023-12-18t14:25:00.000,2023-12-18t14:35:00.000,,cun,4,2023-12-18t19:15:00.000,,air transat,938,ts938
departure,active,yul,a67,23,2023-12-18t14:30:00.000,2023-12-18t14:40:00.000,2023-12-18t14:53:00.000,puj,a,2023-12-18t19:55:00.000,2023-12-18t19:47:00.000,air transat,498,ts498
departure,active,yul,a34,31,2023-12-18t14:40:00.000,2023-12-18t14:40:00.000,2023-12-18t15:10:00.000,yqb,,2023-12-18t15:35:00.000,2023-12-18t15:48:00.000,pal airlines,834,pb834
departure,active,yul,a55,0,2023-12-18t14:50:00.000,2023-12-18t14:50:00.000,,ccc,,2023-12-18t18:55:00.000,,air transat,856,ts856
departure,active,yul,c77,25,2023-12-18t15:05:00.000,2023-12-18t15:30:00.000,,ewr,a,2023-12-18t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a61,9,2023-12-18t15:07:00.000,2023-12-18t14:57:00.000,2023-12-18t15:15:00.000,mex,2,2023-12-18t20:35:00.000,2023-12-18t19:44:00.000,westjet,6123,ws6123
departure,active,yul,,50,2023-12-18t15:10:00.000,2023-12-18t16:00:00.000,,yyz,3,2023-12-18t16:40:00.000,,royal jordanian,271,rj271
departure,active,yul,a68,20,2023-12-18t15:10:00.000,2023-12-18t15:30:00.000,,hog,,2023-12-18t19:10:00.000,,air transat,358,ts358
departure,active,yul,c82,27,2023-12-18t15:10:00.000,2023-12-18t15:06:00.000,2023-12-18t15:36:00.000,las,3,2023-12-18t17:55:00.000,2023-12-18t17:38:00.000,lynx air,612,y9612
departure,active,yul,c75,12,2023-12-18t15:20:00.000,2023-12-18t15:32:00.000,,lga,b,2023-12-18t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c84,33,2023-12-18t15:29:00.000,2023-12-18t15:44:00.000,2023-12-18t16:02:00.000,jfk,4,2023-12-18t17:39:00.000,2023-12-18t17:06:00.000,air france,8705,af8705
departure,active,yul,a49,18,2023-12-18t15:35:00.000,2023-12-18t15:38:00.000,2023-12-18t15:52:00.000,yvr,d,2023-12-18t18:26:00.000,2023-12-18t17:55:00.000,emirates,5805,ek5805
departure,active,yul,c82,30,2023-12-18t15:50:00.000,2023-12-18t16:20:00.000,,fll,,2023-12-18t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,c81,19,2023-12-18t15:57:00.000,2023-12-18t15:57:00.000,2023-12-18t16:15:00.000,dfw,c,2023-12-18t19:35:00.000,2023-12-18t18:53:00.000,qatar airways,2304,qr2304
departure,active,yul,c79,17,2023-12-18t16:00:00.000,2023-12-18t16:20:00.000,2023-12-18t16:16:00.000,phl,f,2023-12-18t17:50:00.000,2023-12-18t17:28:00.000,qatar airways,9104,qr9104
departure,active,yul,a8,8,2023-12-18t16:00:00.000,2023-12-18t16:00:00.000,2023-12-18t16:07:00.000,ytz,,2023-12-18t17:25:00.000,2023-12-18t17:13:00.000,porter,2476,p32476
departure,active,yul,a63,30,2023-12-18t16:00:00.000,2023-12-18t16:00:00.000,2023-12-18t16:30:00.000,vra,,2023-12-18t20:00:00.000,2023-12-18t20:06:00.000,sunwing,378,wg378
departure,active,yul,a66,25,2023-12-18t16:00:00.000,2023-12-18t16:25:00.000,,cun,2,2023-12-18t20:55:00.000,,sunwing,517,wg517
departure,active,yul,a47,31,2023-12-18t16:10:00.000,2023-12-18t16:24:00.000,2023-12-18t16:41:00.000,yyz,1,2023-12-18t17:46:00.000,2023-12-18t17:36:00.000,etihad airways,3464,ey3464
departure,active,yul,c85,30,2023-12-18t16:10:00.000,2023-12-18t16:40:00.000,,mia,s,2023-12-18t20:05:00.000,,porter airlines,7120,pd7120
departure,active,yul,c77,35,2023-12-18t16:15:00.000,2023-12-18t16:50:00.000,,tpa,,2023-12-18t19:52:00.000,,lynx air,665,y9665
departure,active,yul,c86,15,2023-12-18t16:20:00.000,2023-12-18t16:17:00.000,2023-12-18t16:35:00.000,fll,2,2023-12-18t20:08:00.000,2023-12-18t19:46:00.000,air canada rouge,1606,rv1606
departure,active,yul,a9,30,2023-12-18t16:20:00.000,2023-12-18t16:50:00.000,,yyc,,2023-12-18t19:11:00.000,,air france,3006,af3006
departure,active,yul,c73,7,2023-12-18t16:25:00.000,2023-12-18t16:14:00.000,2023-12-18t16:31:00.000,tpa,,2023-12-18t20:10:00.000,2023-12-18t19:44:00.000,air canada rouge,1618,rv1618
departure,active,yul,c83,15,2023-12-18t16:25:00.000,2023-12-18t16:40:00.000,,fll,4,2023-12-18t20:10:00.000,,porter airlines,7846,pd7846
departure,active,yul,a6,0,2023-12-18t16:29:00.000,2023-12-18t16:29:00.000,,yyz,3,2023-12-18t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a2,15,2023-12-18t16:30:00.000,2023-12-18t16:45:00.000,2023-12-18t16:45:00.000,ytz,,2023-12-18t17:56:00.000,2023-12-18t17:45:00.000,swiss,4665,lx4665
departure,active,yul,c76,40,2023-12-18t16:45:00.000,2023-12-18t17:25:00.000,,bos,b,2023-12-18t18:16:00.000,,united airlines,8358,ua8358
departure,active,yul,c84,0,2023-12-18t16:45:00.000,2023-12-18t16:45:00.000,,ord,1,2023-12-18t18:41:00.000,,air canada,3078,ac3078
departure,active,yul,a59,10,2023-12-18t16:50:00.000,2023-12-18t17:00:00.000,,zrh,2,2023-12-19t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a50,50,2023-12-18t17:00:00.000,2023-12-18t17:50:00.000,,yyz,1,2023-12-18t18:36:00.000,,etihad airways,3470,ey3470
departure,active,yul,a48,18,2023-12-18t17:00:00.000,2023-12-18t17:10:00.000,2023-12-18t17:17:00.000,yqb,,2023-12-18t17:58:00.000,2023-12-18t17:47:00.000,swiss,4658,lx4658
departure,active,yul,57,42,2023-12-18t17:00:00.000,2023-12-18t17:34:00.000,2023-12-18t17:42:00.000,cdg,2e,2023-12-19t05:55:00.000,2023-12-19t05:50:00.000,delta air lines,8262,dl8262
departure,active,yul,a32,11,2023-12-18t17:05:00.000,2023-12-18t17:16:00.000,,yow,,2023-12-18t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a58,70,2023-12-18t17:15:00.000,2023-12-18t18:25:00.000,,cun,3,2023-12-18t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,,14,2023-12-18t17:20:00.000,2023-12-18t17:34:00.000,,snu,,2023-12-18t21:20:00.000,,sunwing,3106,wg3106
departure,active,yul,a63,35,2023-12-18t17:25:00.000,2023-12-18t18:00:00.000,,puj,a,2023-12-18t23:05:00.000,,air canada rouge,1792,rv1792
departure,active,yul,c74,28,2023-12-18t17:30:00.000,2023-12-18t17:58:00.000,,lga,b,2023-12-18t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c87,30,2023-12-18t17:30:00.000,2023-12-18t18:00:00.000,,msp,1,2023-12-18t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c56,100,2023-12-18t17:35:00.000,2023-12-18t19:15:00.000,,lax,6,2023-12-18t20:52:00.000,,air new zealand,4783,nz4783
departure,active,yul,c81,21,2023-12-18t17:42:00.000,2023-12-18t18:01:00.000,2023-12-18t18:02:00.000,lga,b,2023-12-18t19:22:00.000,2023-12-18t19:04:00.000,american airlines,4772,aa4772
departure,active,yul,a8,24,2023-12-18t17:55:00.000,2023-12-18t18:19:00.000,,ytz,,2023-12-18t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a11,45,2023-12-18t18:00:00.000,2023-12-18t18:45:00.000,,yvr,d,2023-12-18t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a51,31,2023-12-18t18:00:00.000,2023-12-18t18:12:00.000,2023-12-18t18:31:00.000,fra,1,2023-12-19t07:25:00.000,2023-12-19t06:58:00.000,aegean airlines,3077,a33077
departure,active,yul,a49,45,2023-12-18t18:10:00.000,2023-12-18t18:55:00.000,,yyz,1,2023-12-18t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a52,42,2023-12-18t18:10:00.000,2023-12-18t18:31:00.000,2023-12-18t18:51:00.000,cdg,2b,2023-12-19t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,c76,18,2023-12-18t18:15:00.000,2023-12-18t18:33:00.000,,sea,,2023-12-18t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c80,17,2023-12-18t18:15:00.000,2023-12-18t18:32:00.000,,sfo,2,2023-12-18t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a2,30,2023-12-18t18:15:00.000,2023-12-18t18:45:00.000,,yow,,2023-12-18t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a12,12,2023-12-18t18:15:00.000,,2023-12-18t18:26:00.000,yvo,,2023-12-18t19:40:00.000,2023-12-18t19:32:00.000,air creebec,905,yn905
departure,active,yul,a60,21,2023-12-18t18:20:00.000,2023-12-18t18:20:00.000,2023-12-18t18:40:00.000,bcn,1,2023-12-19t07:35:00.000,2023-12-19t07:06:00.000,lufthansa,6631,lh6631
departure,cancelled,yul,a4,0,2023-12-18t18:25:00.000,,,yhz,,2023-12-18t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c85,40,2023-12-18t18:25:00.000,2023-12-18t19:05:00.000,,atl,i,2023-12-18t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a28,20,2023-12-18t18:30:00.000,2023-12-18t18:45:00.000,2023-12-18t18:50:00.000,ytz,,2023-12-18t19:56:00.000,2023-12-18t19:55:00.000,air canada,7975,ac7975
departure,active,yul,c86,17,2023-12-18t18:30:00.000,2023-12-18t18:25:00.000,2023-12-18t18:47:00.000,atl,i,2023-12-18t21:50:00.000,2023-12-18t21:14:00.000,korean air,3794,ke3794
departure,active,yul,a66,36,2023-12-18t18:30:00.000,2023-12-18t19:06:00.000,,hav,2,2023-12-18t22:45:00.000,,air transat,554,ts554
departure,active,yul,c82,46,2023-12-18t18:30:00.000,2023-12-18t18:55:00.000,2023-12-18t19:16:00.000,iad,,2023-12-18t20:36:00.000,2023-12-18t20:42:00.000,air canada,4672,ac4672
departure,active,yul,c88,14,2023-12-18t18:34:00.000,2023-12-18t18:34:00.000,2023-12-18t18:48:00.000,lga,c,2023-12-18t20:25:00.000,2023-12-18t19:39:00.000,westjet,7967,ws7967
departure,active,yul,a57,31,2023-12-18t18:35:00.000,2023-12-18t18:35:00.000,2023-12-18t19:06:00.000,vie,3,2023-12-19t08:45:00.000,2023-12-19t08:28:00.000,air canada,6212,ac6212
departure,active,yul,c77,29,2023-12-18t18:40:00.000,2023-12-18t18:41:00.000,2023-12-18t19:08:00.000,dfw,e,2023-12-18t22:10:00.000,2023-12-18t21:46:00.000,united airlines,8377,ua8377
departure,active,yul,c83,45,2023-12-18t18:40:00.000,2023-12-18t19:05:00.000,2023-12-18t19:25:00.000,mco,b,2023-12-18t22:18:00.000,2023-12-18t22:16:00.000,air canada rouge,1638,rv1638
departure,active,yul,c75,32,2023-12-18t18:40:00.000,2023-12-18t19:12:00.000,,lga,b,2023-12-18t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,,32,2023-12-18t18:40:00.000,2023-12-18t19:01:00.000,2023-12-18t19:11:00.000,lga,,2023-12-18t20:11:00.000,2023-12-18t20:08:00.000,air canada,644,ac644
departure,active,yul,c79,39,2023-12-18t18:45:00.000,2023-12-18t18:57:00.000,2023-12-18t19:24:00.000,mia,s,2023-12-18t22:40:00.000,2023-12-18t22:39:00.000,sa avianca,6953,av6953
departure,active,yul,a67,70,2023-12-18t18:50:00.000,2023-12-18t20:00:00.000,,bru,,2023-12-19t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a65,41,2023-12-18t18:50:00.000,2023-12-18t19:00:00.000,2023-12-18t19:30:00.000,cdg,3,2023-12-19t07:45:00.000,2023-12-19t08:51:00.000,porter airlines,7250,pd7250
departure,active,yul,a7,41,2023-12-18t18:55:00.000,2023-12-18t19:36:00.000,,mex,1,2023-12-19t00:05:00.000,,air canada,995,ac995
departure,active,yul,c74,28,2023-12-18t18:55:00.000,2023-12-18t19:23:00.000,,jfk,7,2023-12-18t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a12,39,2023-12-18t18:55:00.000,2023-12-18t18:55:00.000,2023-12-18t19:34:00.000,ytz,,2023-12-18t20:20:00.000,2023-12-18t20:12:00.000,air transat,7884,ts7884
departure,active,yul,a68,26,2023-12-18t18:55:00.000,2023-12-18t18:52:00.000,2023-12-18t19:21:00.000,sjo,m,2023-12-18t23:55:00.000,2023-12-18t23:43:00.000,air transat,196,ts196
departure,active,yul,,5,2023-12-18t01:15:00.000,,2023-12-18t01:19:00.000,yqb,,2023-12-18t02:06:00.000,2023-12-18t02:16:00.000,gouvernement du quebec,10,que10
departure,active,yul,,10,2023-12-18t07:00:00.000,,2023-12-18t07:09:00.000,yhz,,2023-12-18t09:34:00.000,2023-12-18t09:32:00.000,air canada,244,ac244
departure,active,yul,,18,2023-12-18t07:55:00.000,,2023-12-18t08:13:00.000,yyg,,2023-12-18t10:27:00.000,2023-12-18t10:21:00.000,air canada,214,ac214
departure,active,yul,,34,2023-12-18t08:00:00.000,,2023-12-18t08:33:00.000,lga,,2023-12-18t09:31:00.000,2023-12-18t09:32:00.000,air canada,634,ac634
departure,active,yul,,20,2023-12-18t08:15:00.000,,2023-12-18t08:35:00.000,yow,,2023-12-18t08:48:00.000,2023-12-18t09:02:00.000,air canada,1,ac1
departure,active,yul,,34,2023-12-18t08:30:00.000,,2023-12-18t09:04:00.000,dca,,2023-12-18t10:08:00.000,2023-12-18t10:28:00.000,air canada,821,ac821
departure,active,yul,,20,2023-12-18t09:15:00.000,,2023-12-18t09:34:00.000,yqy,,2023-12-18t12:06:00.000,2023-12-18t11:57:00.000,air canada,96,ac96
departure,active,yul,,9,2023-12-18t17:00:00.000,2023-12-18t17:08:00.000,,teb,,2023-12-18t18:02:00.000,,tag aviation malta,1,
departure,active,yul,,12,2023-12-18t13:05:00.000,,2023-12-18t13:17:00.000,ewr,,2023-12-18t14:51:00.000,2023-12-18t14:09:00.000,air canada,940,ac940
departure,active,yul,,22,2023-12-18t13:05:00.000,,2023-12-18t13:26:00.000,iad,,2023-12-18t15:00:00.000,2023-12-18t14:48:00.000,air canada,723,ac723
departure,active,yul,,20,2023-12-18t13:05:00.000,,2023-12-18t13:24:00.000,ord,,2023-12-18t14:32:00.000,2023-12-18t14:22:00.000,air canada,961,ac961
departure,active,yul,,16,2023-12-18t13:15:00.000,,2023-12-18t13:31:00.000,lga,,2023-12-18t14:38:00.000,2023-12-18t14:27:00.000,air canada,638,ac638
departure,active,yul,,9,2023-12-18t13:45:00.000,,2023-12-18t13:53:00.000,dca,,2023-12-18t15:23:00.000,2023-12-18t15:20:00.000,air canada,823,ac823
departure,active,yul,,0,2023-12-18t13:45:00.000,,2023-12-18t13:39:00.000,teb,,2023-12-18t14:37:00.000,2023-12-18t14:40:00.000,flexjet,588,lxj588
departure,active,yul,,11,2023-12-18t15:20:00.000,,2023-12-18t15:31:00.000,lga,,2023-12-18t16:43:00.000,2023-12-18t16:28:00.000,air canada,640,ac640
departure,active,yul,,22,2023-12-18t16:00:00.000,,2023-12-18t16:21:00.000,yuy,,2023-12-18t17:12:00.000,2023-12-18t17:23:00.000,air canada,7124,ac7124
departure,active,yul,,11,2023-12-18t17:05:00.000,,2023-12-18t17:16:00.000,yow,,2023-12-18t17:54:00.000,,air canada,9,ac9
departure,active,yul,,28,2023-12-18t17:30:00.000,2023-12-18t17:51:00.000,2023-12-18t17:57:00.000,lga,,2023-12-18t19:01:00.000,2023-12-18t18:53:00.000,air canada,642,ac642
departure,active,yul,,30,2023-12-18t17:30:00.000,2023-12-18t17:51:00.000,2023-12-18t17:59:00.000,msp,,2023-12-18t18:56:00.000,2023-12-18t19:14:00.000,air canada,851,ac851
departure,active,yul,,4,2023-12-18t18:00:00.000,,2023-12-18t18:04:00.000,teb,,2023-12-18t19:13:00.000,2023-12-18t18:58:00.000,airsprint,812,
departure,active,yul,,30,2023-12-18t18:15:00.000,2023-12-18t18:45:00.000,2023-12-18t18:44:00.000,yow,,2023-12-18t18:48:00.000,2023-12-18t19:08:00.000,air canada,13,ac13
departure,active,yul,,40,2023-12-18t18:25:00.000,2023-12-18t18:46:00.000,2023-12-18t19:04:00.000,atl,,2023-12-18t21:05:00.000,2023-12-18t21:33:00.000,air canada,569,ac569
departure,active,yul,,28,2023-12-18t18:55:00.000,,2023-12-18t19:22:00.000,jfk,,2023-12-18t20:13:00.000,2023-12-18t20:27:00.000,air canada,898,ac898
departure,active,yul,55,34,2023-12-18t19:05:00.000,2023-12-18t19:39:00.000,,cdg,2e,2023-12-19t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a67,225,2023-12-18t19:05:00.000,2023-12-18t22:50:00.000,,ams,,2023-12-19t08:05:00.000,,air france,8276,af8276
departure,active,yul,a1,35,2023-12-18t19:10:00.000,2023-12-18t19:10:00.000,2023-12-18t19:44:00.000,yyz,1,2023-12-18t20:46:00.000,2023-12-18t20:40:00.000,gol,6801,g36801
departure,active,yul,a6,25,2023-12-18t19:25:00.000,2023-12-18t19:50:00.000,,yyz,3,2023-12-18t21:00:00.000,,porter,130,p3130
departure,active,yul,a52,46,2023-12-18t19:40:00.000,2023-12-18t20:10:00.000,2023-12-18t20:26:00.000,lhr,2,2023-12-19t07:10:00.000,2023-12-19t06:49:00.000,aegean airlines,3089,a33089
departure,active,yul,a48,21,2023-12-18t19:45:00.000,2023-12-18t19:49:00.000,2023-12-18t20:05:00.000,yyc,,2023-12-18t22:43:00.000,2023-12-18t22:17:00.000,lufthansa,6844,lh6844
departure,active,yul,c85,10,2023-12-18t19:45:00.000,2023-12-18t19:55:00.000,,ord,2,2023-12-18t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,,9,2023-12-18t19:45:00.000,2023-12-18t20:06:00.000,2023-12-18t19:54:00.000,ord,,2023-12-18t21:08:00.000,2023-12-18t20:50:00.000,air canada,967,ac967
departure,active,yul,c77,11,2023-12-18t19:50:00.000,2023-12-18t20:01:00.000,,dca,1,2023-12-18t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a9,35,2023-12-18t20:00:00.000,2023-12-18t20:35:00.000,,ywg,,2023-12-18t22:17:00.000,,lufthansa,6556,lh6556
departure,active,yul,c76,40,2023-12-18t20:00:00.000,2023-12-18t20:40:00.000,,lga,b,2023-12-18t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c73,10,2023-12-18t20:00:00.000,2023-12-18t20:10:00.000,,ewr,a,2023-12-18t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,39,2023-12-18t20:00:00.000,2023-12-18t20:21:00.000,2023-12-18t20:38:00.000,yhz,,2023-12-18t22:41:00.000,2023-12-18t22:59:00.000,air transat,7829,ts7829
departure,active,yul,,10,2023-12-18t20:00:00.000,2023-12-18t20:21:00.000,2023-12-18t20:09:00.000,ewr,,2023-12-18t21:29:00.000,2023-12-18t21:12:00.000,air canada,946,ac946
departure,active,yul,,61,2023-12-18t20:00:00.000,2023-12-18t21:01:00.000,,lga,,2023-12-18t21:46:00.000,,air canada,646,ac646
departure,active,yul,a47,34,2023-12-18t20:10:00.000,2023-12-18t20:10:00.000,2023-12-18t20:43:00.000,yyz,1,2023-12-18t21:46:00.000,2023-12-18t21:37:00.000,eva air,3089,br3089
departure,active,yul,a63,42,2023-12-18t20:15:00.000,2023-12-18t20:57:00.000,,muc,2,2023-12-19t09:30:00.000,,air canada,9098,ac9098
departure,active,yul,a64,32,2023-12-18t20:20:00.000,2023-12-18t20:28:00.000,2023-12-18t20:51:00.000,cdg,3,2023-12-19t09:20:00.000,2023-12-19t09:08:00.000,porter airlines,7110,pd7110
departure,active,yul,a61,17,2023-12-18t20:25:00.000,2023-12-18t20:25:00.000,2023-12-18t20:41:00.000,tls,,2023-12-19t09:50:00.000,2023-12-19t09:04:00.000,lufthansa,6753,lh6753
departure,active,yul,a57,37,2023-12-18t20:30:00.000,2023-12-18t20:45:00.000,2023-12-18t21:07:00.000,del,3,2023-12-19t21:50:00.000,2023-12-19t20:58:00.000,united airlines,8041,ua8041
departure,active,yul,a51,29,2023-12-18t20:30:00.000,2023-12-18t20:30:00.000,2023-12-18t20:58:00.000,mxp,1,2023-12-19t10:25:00.000,2023-12-19t10:04:00.000,lufthansa,6757,lh6757
departure,active,yul,a59,50,2023-12-18t20:35:00.000,2023-12-18t20:57:00.000,2023-12-18t21:24:00.000,cmn,2,2023-12-19t09:10:00.000,2023-12-19t09:36:00.000,royal air maroc,209,at209
departure,active,yul,a49,27,2023-12-18t20:45:00.000,2023-12-18t20:55:00.000,2023-12-18t21:12:00.000,yeg,,2023-12-18t23:37:00.000,2023-12-18t23:19:00.000,lufthansa,6711,lh6711
departure,active,yul,a30,71,2023-12-18t20:45:00.000,2023-12-18t21:56:00.000,,yow,,2023-12-18t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,a58,38,2023-12-18t20:45:00.000,2023-12-18t21:23:00.000,,lhr,5,2023-12-19t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a23,37,2023-12-18t20:50:00.000,2023-12-18t21:31:00.000,2023-12-18t21:27:00.000,yfc,,2023-12-18t23:15:00.000,2023-12-18t23:24:00.000,united airlines,8164,ua8164
departure,active,yul,a2,175,2023-12-18t20:50:00.000,2023-12-18t23:45:00.000,,yqm,,2023-12-18t23:20:00.000,,lufthansa,6774,lh6774
departure,active,yul,a65,45,2023-12-18t20:50:00.000,2023-12-18t21:15:00.000,2023-12-18t21:34:00.000,doh,,2023-12-19t17:00:00.000,2023-12-19t16:52:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a6,90,2023-12-18t21:00:00.000,2023-12-18t22:30:00.000,,yhz,,2023-12-18t23:36:00.000,,lufthansa,6594,lh6594
departure,cancelled,yul,a12,0,2023-12-18t21:00:00.000,2023-12-18t21:00:00.000,,ytz,,2023-12-18t22:25:00.000,,porter,2462,p32462
departure,active,yul,a17,26,2023-12-18t21:05:00.000,2023-12-18t21:01:00.000,2023-12-18t21:31:00.000,yyc,,2023-12-18t23:50:00.000,2023-12-18t23:41:00.000,lynx air,173,y9173
departure,active,yul,a60,49,2023-12-18t21:25:00.000,2023-12-18t21:28:00.000,2023-12-18t22:13:00.000,cdg,2b,2023-12-19t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a55,20,2023-12-18t21:30:00.000,2023-12-18t21:29:00.000,2023-12-18t21:49:00.000,lys,1,2023-12-19t11:00:00.000,2023-12-19t10:25:00.000,lufthansa,6729,lh6729
departure,active,yul,a50,22,2023-12-18t21:30:00.000,2023-12-18t21:33:00.000,2023-12-18t21:51:00.000,yyt,,2023-12-19t01:30:00.000,2023-12-19t01:20:00.000,lufthansa,6686,lh6686
