Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a60,45,2024-01-22t15:15:00.000,2024-01-22t16:00:00.000,,tun,m,2024-01-23t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c83,9,2024-01-22t15:20:00.000,2024-01-22t15:20:00.000,2024-01-22t15:29:00.000,lga,b,2024-01-22t16:50:00.000,2024-01-22t16:21:00.000,united airlines,8186,ua8186
departure,active,yul,a4,14,2024-01-22t15:30:00.000,2024-01-22t15:45:00.000,2024-01-22t15:43:00.000,ytz,,2024-01-22t16:56:00.000,2024-01-22t16:52:00.000,air canada,7969,ac7969
departure,active,yul,c85,65,2024-01-22t15:50:00.000,2024-01-22t16:55:00.000,,fll,,2024-01-22t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,a8,25,2024-01-22t16:00:00.000,2024-01-22t16:00:00.000,2024-01-22t16:24:00.000,ytz,,2024-01-22t17:25:00.000,2024-01-22t17:28:00.000,porter,2476,p32476
departure,active,yul,a68,30,2024-01-22t16:00:00.000,2024-01-22t16:30:00.000,,vra,,2024-01-22t20:00:00.000,,sunwing,378,wg378
departure,active,yul,a66,31,2024-01-22t16:00:00.000,2024-01-22t16:00:00.000,2024-01-22t16:30:00.000,cun,2,2024-01-22t20:55:00.000,2024-01-22t20:46:00.000,sunwing,517,wg517
departure,active,yul,c81,24,2024-01-22t16:05:00.000,2024-01-22t16:27:00.000,2024-01-22t16:29:00.000,phl,f,2024-01-22t18:00:00.000,2024-01-22t17:38:00.000,qatar airways,7854,qr7854
departure,active,yul,a47,56,2024-01-22t16:10:00.000,2024-01-22t16:30:00.000,2024-01-22t17:06:00.000,yyz,1,2024-01-22t17:46:00.000,2024-01-22t17:45:00.000,etihad airways,3464,ey3464
departure,active,yul,c76,3,2024-01-22t16:10:00.000,2024-01-22t16:10:00.000,2024-01-22t16:13:00.000,mia,s,2024-01-22t20:05:00.000,2024-01-22t19:29:00.000,porter airlines,7120,pd7120
departure,active,yul,c75,17,2024-01-22t16:20:00.000,2024-01-22t16:20:00.000,2024-01-22t16:36:00.000,fll,2,2024-01-22t20:08:00.000,2024-01-22t19:49:00.000,air canada rouge,1606,rv1606
departure,active,yul,a9,53,2024-01-22t16:20:00.000,2024-01-22t17:13:00.000,,yyc,,2024-01-22t19:11:00.000,,air france,3006,af3006
departure,active,yul,a6,39,2024-01-22t16:29:00.000,2024-01-22t17:08:00.000,,yyz,3,2024-01-22t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a2,11,2024-01-22t16:30:00.000,2024-01-22t16:30:00.000,2024-01-22t16:41:00.000,ytz,,2024-01-22t17:56:00.000,2024-01-22t17:49:00.000,swiss,4665,lx4665
departure,active,yul,c73,37,2024-01-22t16:45:00.000,2024-01-22t16:45:00.000,2024-01-22t17:21:00.000,bos,b,2024-01-22t18:13:00.000,2024-01-22t18:10:00.000,united airlines,8358,ua8358
departure,active,yul,c80,33,2024-01-22t16:45:00.000,2024-01-22t17:07:00.000,2024-01-22t17:17:00.000,ord,1,2024-01-22t18:49:00.000,2024-01-22t18:12:00.000,air canada,3078,ac3078
departure,active,yul,a61,50,2024-01-22t16:50:00.000,2024-01-22t17:40:00.000,,zrh,2,2024-01-23t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a51,47,2024-01-22t17:00:00.000,2024-01-22t16:48:00.000,2024-01-22t17:47:00.000,yyz,1,2024-01-22t18:36:00.000,2024-01-22t18:42:00.000,etihad airways,3470,ey3470
departure,active,yul,a49,55,2024-01-22t17:00:00.000,2024-01-22t17:55:00.000,,yqb,,2024-01-22t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,a57,32,2024-01-22t17:00:00.000,2024-01-22t17:09:00.000,2024-01-22t17:31:00.000,cdg,2e,2024-01-23t05:50:00.000,2024-01-23t05:41:00.000,delta air lines,8262,dl8262
departure,active,yul,a32,21,2024-01-22t17:05:00.000,2024-01-22t17:05:00.000,2024-01-22t17:25:00.000,yow,,2024-01-22t17:58:00.000,2024-01-22t17:49:00.000,swiss,4682,lx4682
departure,cancelled,yul,,0,2024-01-21t19:30:00.000,,,yyz,,2024-01-21t20:35:00.000,,air canada,7079,ac7079
departure,active,yul,c80,50,2024-01-21t19:20:00.000,2024-01-21t20:10:00.000,,frg,,2024-01-21t20:17:00.000,,air canada,7084,ac7084
departure,active,yul,,17,2024-01-22t07:45:00.000,2024-01-22t07:44:00.000,2024-01-22t08:01:00.000,buf,,2024-01-22t08:40:00.000,2024-01-22t08:48:00.000,air canada,7083,ac7083
departure,active,yul,a67,9,2024-01-22t17:15:00.000,2024-01-22t17:15:00.000,2024-01-22t17:23:00.000,cun,3,2024-01-22t22:10:00.000,2024-01-22t21:40:00.000,air canada rouge,1884,rv1884
departure,active,yul,,0,2024-01-22t17:20:00.000,2024-01-22t17:20:00.000,,snu,,2024-01-22t21:20:00.000,,sunwing,3106,wg3106
departure,cancelled,yul,a2,10,2024-01-22t17:30:00.000,2024-01-22t17:40:00.000,,ytz,,2024-01-22t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c89,55,2024-01-22t17:30:00.000,2024-01-22t18:25:00.000,,lga,b,2024-01-22t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c76,25,2024-01-22t17:30:00.000,2024-01-22t17:55:00.000,,msp,1,2024-01-22t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,46,2024-01-22t17:33:00.000,2024-01-22t17:55:00.000,2024-01-22t18:18:00.000,lga,b,2024-01-22t19:19:00.000,2024-01-22t19:17:00.000,american airlines,4772,aa4772
departure,active,yul,c56,26,2024-01-22t17:35:00.000,2024-01-22t17:35:00.000,2024-01-22t18:00:00.000,lax,6,2024-01-22t20:52:00.000,2024-01-22t20:26:00.000,air new zealand,4783,nz4783
departure,active,yul,c82,38,2024-01-22t17:50:00.000,2024-01-22t17:50:00.000,2024-01-22t18:27:00.000,dtw,em,2024-01-22t20:07:00.000,2024-01-22t20:01:00.000,westjet,6319,ws6319
departure,active,yul,c84,50,2024-01-22t17:55:00.000,2024-01-22t17:55:00.000,2024-01-22t18:44:00.000,jfk,4,2024-01-22t19:59:00.000,2024-01-22t19:53:00.000,air france,6841,af6841
departure,active,yul,a8,22,2024-01-22t17:55:00.000,2024-01-22t17:55:00.000,2024-01-22t18:16:00.000,ytz,,2024-01-22t19:20:00.000,2024-01-22t19:23:00.000,air transat,7880,ts7880
departure,active,yul,a50,34,2024-01-22t18:00:00.000,2024-01-22t18:00:00.000,2024-01-22t18:33:00.000,yvr,d,2024-01-22t20:35:00.000,2024-01-22t20:18:00.000,swiss,4674,lx4674
departure,active,yul,a65,25,2024-01-22t18:05:00.000,2024-01-22t18:11:00.000,2024-01-22t18:29:00.000,fra,1,2024-01-23t07:25:00.000,2024-01-23t06:56:00.000,aegean airlines,3077,a33077
departure,active,yul,a48,50,2024-01-22t18:10:00.000,2024-01-22t19:00:00.000,,yyz,1,2024-01-22t19:46:00.000,,austrian,8254,os8254
departure,active,yul,c85,30,2024-01-22t18:15:00.000,2024-01-22t18:45:00.000,,sfo,2,2024-01-22t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a1,50,2024-01-22t18:15:00.000,2024-01-22t19:05:00.000,,yhz,,2024-01-22t20:51:00.000,,swiss,4633,lx4633
departure,active,yul,a30,34,2024-01-22t18:15:00.000,2024-01-22t18:15:00.000,2024-01-22t18:48:00.000,yow,,2024-01-22t19:04:00.000,2024-01-22t19:14:00.000,swiss,4634,lx4634
departure,active,yul,a10,9,2024-01-22t18:15:00.000,2024-01-22t17:59:00.000,2024-01-22t18:24:00.000,yvo,,2024-01-22t19:40:00.000,2024-01-22t19:40:00.000,air creebec,905,yn905
departure,active,yul,a58,20,2024-01-22t18:20:00.000,2024-01-22t18:40:00.000,,bcn,1,2024-01-23t07:35:00.000,,lufthansa,6631,lh6631
departure,active,yul,c88,45,2024-01-22t18:25:00.000,2024-01-22t19:10:00.000,,atl,i,2024-01-22t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a4,33,2024-01-22t18:30:00.000,2024-01-22t18:30:00.000,2024-01-22t19:03:00.000,ytz,,2024-01-22t19:56:00.000,2024-01-22t20:04:00.000,air canada,7975,ac7975
departure,active,yul,a68,21,2024-01-22t18:30:00.000,2024-01-22t18:30:00.000,2024-01-22t18:51:00.000,hav,2,2024-01-22t22:45:00.000,2024-01-22t22:41:00.000,air transat,554,ts554
departure,active,yul,c80,32,2024-01-22t18:30:00.000,2024-01-22t18:49:00.000,2024-01-22t19:01:00.000,iad,,2024-01-22t20:45:00.000,2024-01-22t20:27:00.000,air canada,4672,ac4672
departure,active,yul,a59,38,2024-01-22t18:35:00.000,2024-01-22t18:35:00.000,2024-01-22t19:13:00.000,vie,3,2024-01-23t08:45:00.000,2024-01-23t08:32:00.000,air canada,6212,ac6212
departure,active,yul,c83,35,2024-01-22t18:40:00.000,2024-01-22t18:40:00.000,2024-01-22t19:15:00.000,mco,b,2024-01-22t22:18:00.000,2024-01-22t22:16:00.000,air canada rouge,1638,rv1638
departure,active,yul,c74,21,2024-01-22t18:40:00.000,2024-01-22t19:01:00.000,,lga,b,2024-01-22t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c77,50,2024-01-22t18:40:00.000,2024-01-22t19:30:00.000,,dfw,e,2024-01-22t22:14:00.000,,united airlines,8377,ua8377
departure,active,yul,c86,37,2024-01-22t18:40:00.000,2024-01-22t18:40:00.000,2024-01-22t19:16:00.000,atl,i,2024-01-22t21:50:00.000,2024-01-22t21:48:00.000,korean air,3794,ke3794
departure,active,yul,c75,0,2024-01-22t18:45:00.000,2024-01-22t18:45:00.000,,mia,s,2024-01-22t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a63,34,2024-01-22t18:50:00.000,2024-01-22t18:50:00.000,2024-01-22t19:24:00.000,bru,,2024-01-23t07:55:00.000,2024-01-23t07:43:00.000,lufthansa,6599,lh6599
departure,active,yul,a51,29,2024-01-22t18:55:00.000,2024-01-22t19:24:00.000,,mex,1,2024-01-23t00:05:00.000,,air canada,995,ac995
departure,active,yul,c82,20,2024-01-22t18:55:00.000,2024-01-22t19:15:00.000,,jfk,7,2024-01-22t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,42,2024-01-22t18:55:00.000,2024-01-22t18:55:00.000,2024-01-22t19:37:00.000,ytz,,2024-01-22t20:20:00.000,2024-01-22t20:40:00.000,air transat,7884,ts7884
departure,active,yul,a67,34,2024-01-22t18:55:00.000,2024-01-22t18:55:00.000,2024-01-22t19:28:00.000,sjo,m,2024-01-22t23:55:00.000,2024-01-22t23:58:00.000,air transat,196,ts196
departure,active,yul,,1,2024-01-21t19:00:00.000,,2024-01-21t19:00:00.000,hpn,,2024-01-21t19:49:00.000,2024-01-21t19:43:00.000,flexjet,450,lxj450
departure,active,yul,,26,2024-01-21t20:00:00.000,2024-01-21t20:21:00.000,2024-01-21t20:25:00.000,lga,,2024-01-21t21:31:00.000,2024-01-21t21:15:00.000,air canada,646,ac646
departure,active,yul,c87,38,2024-01-22t18:40:00.000,2024-01-22t18:40:00.000,2024-01-22t19:18:00.000,lga,c,2024-01-22t20:30:00.000,2024-01-22t20:14:00.000,westjet,6897,ws6897
departure,active,yul,,21,2024-01-22t18:40:00.000,2024-01-22t19:01:00.000,,lga,,2024-01-22t19:58:00.000,,air canada,644,ac644
departure,active,yul,,0,2024-01-22t15:45:00.000,2024-01-22t15:45:00.000,,yul,,2024-01-22t16:54:00.000,,skyservice business aviation,977,
departure,active,yul,,15,2024-01-22t06:30:00.000,,2024-01-22t06:44:00.000,teb,,2024-01-22t07:36:00.000,2024-01-22t07:32:00.000,airsprint,846,
departure,active,yul,,20,2024-01-22t08:20:00.000,,2024-01-22t08:39:00.000,yow,,2024-01-22t09:11:00.000,,air canada,7127,ac7127
departure,active,yul,,10,2024-01-22t13:00:00.000,2024-01-22t13:10:00.000,,hog,,2024-01-22t16:59:00.000,,sunwing,9383,wg9383
departure,active,yul,,12,2024-01-22t11:00:00.000,,2024-01-22t11:11:00.000,fpr,,2024-01-22t14:32:00.000,2024-01-22t14:20:00.000,airsprint,548,
departure,active,yul,,14,2024-01-22t13:30:00.000,,2024-01-22t13:44:00.000,yhz,,2024-01-22t16:06:00.000,2024-01-22t15:58:00.000,air canada,7122,ac7122
departure,active,yul,,1,2024-01-22t14:01:00.000,,2024-01-22t14:01:00.000,ttn,,2024-01-22t15:00:00.000,2024-01-22t14:56:00.000,jet edge,302,
departure,active,yul,,0,2024-01-22t17:00:00.000,2024-01-22t17:00:00.000,,yfb,,2024-01-22t19:42:00.000,,starlink aviation,822,q4822
departure,active,yul,,25,2024-01-22t18:55:00.000,,2024-01-22t19:19:00.000,ygp,,2024-01-22t20:24:00.000,2024-01-22t20:25:00.000,gouvernement du quebec,20,que20
departure,active,yul,a66,60,2024-01-22t19:05:00.000,2024-01-22t20:05:00.000,,cdg,2e,2024-01-23t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a57,0,2024-01-22t19:05:00.000,2024-01-22t19:05:00.000,,ams,,2024-01-23t08:05:00.000,,air france,8276,af8276
departure,active,yul,a47,31,2024-01-22t19:10:00.000,2024-01-22t19:10:00.000,2024-01-22t19:40:00.000,yyz,1,2024-01-22t20:46:00.000,2024-01-22t20:40:00.000,azul,7807,ad7807
departure,active,yul,c79,41,2024-01-22t19:35:00.000,2024-01-22t20:28:00.000,2024-01-22t20:15:00.000,las,3,2024-01-22t22:25:00.000,2024-01-22t22:17:00.000,air canada rouge,1709,rv1709
departure,active,yul,a68,19,2024-01-22t19:40:00.000,2024-01-22t19:59:00.000,,lhr,2,2024-01-23t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,a6,65,2024-01-22t19:40:00.000,2024-01-22t20:45:00.000,,yyz,3,2024-01-22t21:15:00.000,,porter,130,p3130
departure,active,yul,a48,45,2024-01-22t19:45:00.000,2024-01-22t20:30:00.000,,yyc,,2024-01-22t22:43:00.000,,lufthansa,6844,lh6844
departure,active,yul,c73,50,2024-01-22t19:45:00.000,2024-01-22t20:35:00.000,,ord,2,2024-01-22t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c80,42,2024-01-22t19:50:00.000,2024-01-22t19:50:00.000,2024-01-22t20:32:00.000,dca,1,2024-01-22t21:45:00.000,2024-01-22t21:52:00.000,united airlines,8366,ua8366
departure,active,yul,a15,25,2024-01-22t20:00:00.000,2024-01-22t20:00:00.000,2024-01-22t20:25:00.000,ywg,,2024-01-22t22:17:00.000,2024-01-22t22:05:00.000,lufthansa,6556,lh6556
departure,active,yul,c84,40,2024-01-22t20:00:00.000,2024-01-22t20:40:00.000,,lga,b,2024-01-22t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c76,21,2024-01-22t20:00:00.000,2024-01-22t20:21:00.000,,ewr,a,2024-01-22t21:44:00.000,,united airlines,8154,ua8154
departure,active,yul,a8,48,2024-01-22t20:00:00.000,2024-01-22t20:13:00.000,2024-01-22t20:48:00.000,yhz,,2024-01-22t22:41:00.000,2024-01-22t23:07:00.000,air transat,7829,ts7829
departure,active,yul,a17,19,2024-01-22t20:05:00.000,2024-01-22t20:05:00.000,2024-01-22t20:24:00.000,yvr,d,2024-01-22t22:44:00.000,2024-01-22t22:19:00.000,lynx air,168,y9168
departure,active,yul,a47,20,2024-01-22t20:10:00.000,2024-01-22t20:30:00.000,,yyz,1,2024-01-22t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a61,45,2024-01-22t20:15:00.000,2024-01-22t21:00:00.000,,muc,2,2024-01-23t09:30:00.000,,air canada,9098,ac9098
departure,active,yul,a67,29,2024-01-22t20:20:00.000,2024-01-22t20:12:00.000,2024-01-22t20:48:00.000,cdg,3,2024-01-23t09:20:00.000,2024-01-23t09:10:00.000,porter airlines,7110,pd7110
departure,active,yul,a51,120,2024-01-22t20:30:00.000,2024-01-22t22:30:00.000,,del,3,2024-01-23t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a65,0,2024-01-22t20:30:00.000,2024-01-22t20:03:00.000,,mxp,1,2024-01-23t10:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a64,8,2024-01-22t20:35:00.000,2024-01-22t20:43:00.000,,cmn,2,2024-01-23t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a50,37,2024-01-22t20:45:00.000,2024-01-22t20:45:00.000,2024-01-22t21:22:00.000,yeg,,2024-01-22t23:37:00.000,2024-01-22t23:24:00.000,lufthansa,6711,lh6711
departure,active,yul,a4,35,2024-01-22t20:45:00.000,2024-01-22t20:45:00.000,2024-01-22t21:19:00.000,yow,,2024-01-22t21:34:00.000,2024-01-22t21:43:00.000,lufthansa,6692,lh6692
departure,active,yul,a59,13,2024-01-22t20:45:00.000,2024-01-22t20:58:00.000,,lhr,5,2024-01-23t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a28,25,2024-01-22t20:50:00.000,2024-01-22t20:50:00.000,2024-01-22t21:14:00.000,yfc,,2024-01-22t23:03:00.000,2024-01-22t23:03:00.000,united airlines,8164,ua8164
departure,active,yul,a27,28,2024-01-22t20:50:00.000,2024-01-22t21:11:00.000,2024-01-22t21:18:00.000,yqm,,2024-01-22t23:20:00.000,2024-01-22t23:18:00.000,lufthansa,6774,lh6774
departure,active,yul,a63,0,2024-01-22t20:50:00.000,2024-01-22t20:50:00.000,,doh,,2024-01-23t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a12,17,2024-01-22t20:55:00.000,2024-01-22t21:10:00.000,2024-01-22t21:11:00.000,ytz,,2024-01-22t22:20:00.000,2024-01-22t22:18:00.000,porter,2462,p32462
departure,active,yul,a49,26,2024-01-22t21:00:00.000,2024-01-22t21:41:00.000,2024-01-22t21:25:00.000,yhz,,2024-01-22t23:36:00.000,2024-01-22t23:29:00.000,lufthansa,6594,lh6594
departure,active,yul,a52,20,2024-01-22t21:25:00.000,2024-01-22t21:45:00.000,,cdg,2b,2024-01-23t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a9,24,2024-01-22t21:30:00.000,2024-01-22t21:30:00.000,2024-01-22t21:53:00.000,yyt,,2024-01-23t01:30:00.000,2024-01-23t01:22:00.000,lufthansa,6686,lh6686
departure,active,yul,a66,43,2024-01-22t21:45:00.000,2024-01-22t22:26:00.000,2024-01-22t22:27:00.000,lis,1,2024-01-23t09:25:00.000,2024-01-23t09:31:00.000,tap air portugal,254,tp254
departure,active,yul,a11,23,2024-01-22t21:50:00.000,2024-01-22t21:43:00.000,2024-01-22t22:12:00.000,yqb,,2024-01-22t22:48:00.000,2024-01-22t22:42:00.000,lufthansa,6640,lh6640
departure,active,yul,a57,19,2024-01-22t21:50:00.000,2024-01-22t21:34:00.000,2024-01-22t22:08:00.000,amm,,2024-01-23t16:10:00.000,2024-01-23t16:00:00.000,royal jordanian,272,rj272
departure,active,yul,a48,42,2024-01-22t22:00:00.000,2024-01-22t22:09:00.000,2024-01-22t22:42:00.000,yyz,1,2024-01-22t23:36:00.000,2024-01-22t23:37:00.000,air canada,429,ac429
departure,active,yul,a58,52,2024-01-22t23:10:00.000,2024-01-23t00:02:00.000,,mex,2,2024-01-23t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,,0,2024-01-22t19:30:00.000,2024-01-22t19:00:00.000,,opf,,2024-01-22t23:22:00.000,,starlink aviation,324,q4324
departure,active,yul,,51,2024-01-22t19:45:00.000,2024-01-22t20:06:00.000,2024-01-22t20:36:00.000,ord,,2024-01-22t21:08:00.000,2024-01-22t21:07:00.000,air canada,967,ac967
departure,active,yul,,21,2024-01-22t20:00:00.000,2024-01-22t20:21:00.000,,lga,,2024-01-22t21:17:00.000,,air canada,646,ac646
departure,active,yul,,51,2024-01-22t20:00:00.000,2024-01-22t20:51:00.000,,ewr,,2024-01-22t21:14:00.000,,air canada,946,ac946
departure,active,yul,a2,11,2024-01-23t05:00:00.000,2024-01-23t05:00:00.000,2024-01-23t05:11:00.000,yyz,1,2024-01-23t06:34:00.000,2024-01-23t06:14:00.000,air canada,7773,ac7773
departure,active,yul,a48,16,2024-01-23t06:00:00.000,2024-01-23t06:00:00.000,2024-01-23t06:16:00.000,yyz,1,2024-01-23t07:40:00.000,2024-01-23t07:16:00.000,air canada,481,ac481
departure,active,yul,c87,22,2024-01-23t06:00:00.000,2024-01-23t06:00:00.000,2024-01-23t06:21:00.000,dtw,em,2024-01-23t08:20:00.000,2024-01-23t07:50:00.000,aeromexico,4327,am4327
departure,active,yul,a61,31,2024-01-23t06:00:00.000,2024-01-23t06:03:00.000,2024-01-23t06:31:00.000,ccc,,2024-01-23t10:00:00.000,2024-01-23t10:10:00.000,sunwing,6204,wg6204
departure,active,yul,a58,45,2024-01-23t06:00:00.000,2024-01-23t06:45:00.000,,vra,,2024-01-23t10:00:00.000,,sunwing,6286,wg6286
departure,active,yul,,6,2024-01-23t06:00:00.000,2024-01-23t06:00:00.000,2024-01-23t06:06:00.000,ygk,,2024-01-23t07:00:00.000,2024-01-23t06:48:00.000,air creebec,703,yn703
departure,active,yul,c82,31,2024-01-23t06:05:00.000,2024-01-23t06:41:00.000,2024-01-23t06:35:00.000,ord,1,2024-01-23t08:15:00.000,2024-01-23t07:32:00.000,air canada,3054,ac3054
departure,active,yul,c88,34,2024-01-23t06:30:00.000,2024-01-23t06:30:00.000,2024-01-23t07:03:00.000,lga,c,2024-01-23t08:21:00.000,2024-01-23t08:00:00.000,westjet,7787,ws7787
departure,active,yul,c77,21,2024-01-23t06:30:00.000,2024-01-23t06:30:00.000,2024-01-23t06:50:00.000,fll,4,2024-01-23t10:20:00.000,2024-01-23t10:08:00.000,porter airlines,7844,pd7844
departure,active,yul,a34,15,2024-01-23t06:45:00.000,2024-01-23t06:45:00.000,2024-01-23t07:00:00.000,yqb,,2024-01-23t07:40:00.000,2024-01-23t07:37:00.000,pal airlines,832,pb832
departure,active,yul,a67,17,2024-01-23t06:45:00.000,2024-01-23t06:45:00.000,2024-01-23t07:02:00.000,ptp,,2024-01-23t12:35:00.000,2024-01-23t12:17:00.000,air transat,894,ts894
departure,active,yul,c56,30,2024-01-23t06:45:00.000,2024-01-23t06:45:00.000,2024-01-23t07:15:00.000,mco,b,2024-01-23t10:20:00.000,2024-01-23t10:21:00.000,air transat,2820,ts2820
departure,active,yul,c81,21,2024-01-23t07:00:00.000,2024-01-23t07:28:00.000,2024-01-23t07:20:00.000,mia,n,2024-01-23t11:05:00.000,2024-01-23t10:36:00.000,qatar airways,2236,qr2236
departure,active,yul,a1,11,2024-01-23t07:00:00.000,2024-01-23t07:00:00.000,2024-01-23t07:11:00.000,yyz,1,2024-01-23t08:36:00.000,2024-01-23t08:10:00.000,egyptair,9621,ms9621
departure,active,yul,c86,19,2024-01-23t07:00:00.000,2024-01-23t07:00:00.000,2024-01-23t07:18:00.000,atl,i,2024-01-23t10:13:00.000,2024-01-23t09:47:00.000,aeromexico,4314,am4314
departure,active,yul,a12,16,2024-01-23t07:00:00.000,2024-01-23t07:00:00.000,2024-01-23t07:16:00.000,yhz,,2024-01-23t09:50:00.000,2024-01-23t09:32:00.000,air canada,8244,ac8244
departure,active,yul,c84,27,2024-01-23t07:00:00.000,2024-01-23t07:00:00.000,2024-01-23t07:27:00.000,msp,1,2024-01-23t09:30:00.000,2024-01-23t08:53:00.000,air france,2208,af2208
departure,active,yul,a8,10,2024-01-23t07:00:00.000,2024-01-23t07:00:00.000,2024-01-23t07:10:00.000,ytz,,2024-01-23t08:25:00.000,2024-01-23t08:20:00.000,porter,2452,p32452
departure,active,yul,a66,23,2024-01-23t07:00:00.000,2024-01-23t07:28:00.000,2024-01-23t07:22:00.000,fdf,,2024-01-23t13:05:00.000,2024-01-23t12:49:00.000,air transat,738,ts738
departure,active,yul,c80,24,2024-01-23t07:00:00.000,2024-01-23t07:23:00.000,2024-01-23t07:23:00.000,ewr,c,2024-01-23t09:03:00.000,2024-01-23t08:22:00.000,air canada,4594,ac4594
departure,active,yul,a59,42,2024-01-23t07:00:00.000,2024-01-23t07:07:00.000,2024-01-23t07:41:00.000,hog,,2024-01-23t11:10:00.000,2024-01-23t11:42:00.000,sunwing,6244,wg6244
departure,active,yul,a63,0,2024-01-23t07:05:00.000,2024-01-23t07:05:00.000,,puj,a,2024-01-23t12:30:00.000,,air transat,398,ts398
departure,active,yul,a5,45,2024-01-23t07:10:00.000,2024-01-23t07:55:00.000,,yvr,d,2024-01-23t10:00:00.000,,cathay pacific,1505,cx1505
departure,active,yul,a65,24,2024-01-23t07:15:00.000,2024-01-23t07:15:00.000,2024-01-23t07:38:00.000,rih,,2024-01-23t13:15:00.000,2024-01-23t12:57:00.000,air transat,216,ts216
departure,active,yul,a64,61,2024-01-23t07:15:00.000,2024-01-23t08:16:00.000,,azs,,2024-01-23t12:35:00.000,,air transat,972,ts972
departure,active,yul,c79,14,2024-01-23t07:16:00.000,2024-01-23t07:16:00.000,2024-01-23t07:30:00.000,clt,,2024-01-23t10:16:00.000,2024-01-23t09:34:00.000,american airlines,5037,aa5037
departure,active,yul,57,11,2024-01-23t07:18:00.000,2024-01-23t07:28:00.000,2024-01-23t07:29:00.000,pty,2,2024-01-23t13:39:00.000,2024-01-23t13:03:00.000,copa airlines,484,cm484
departure,active,yul,c83,42,2024-01-23t07:19:00.000,2024-01-23t07:42:00.000,2024-01-23t08:01:00.000,lga,b,2024-01-23t09:05:00.000,2024-01-23t08:58:00.000,republic airways,4469,yx4469
departure,active,yul,a68,44,2024-01-23t07:20:00.000,2024-01-23t07:25:00.000,2024-01-23t08:04:00.000,cun,4,2024-01-23t12:15:00.000,2024-01-23t12:31:00.000,air transat,538,ts538
departure,active,yul,c85,30,2024-01-23t07:30:00.000,2024-01-23t07:30:00.000,2024-01-23t07:59:00.000,phl,f,2024-01-23t09:35:00.000,2024-01-23t09:06:00.000,american airlines,5779,aa5779
departure,active,yul,a2,48,2024-01-23t07:30:00.000,2024-01-23t08:00:00.000,2024-01-23t08:18:00.000,ytz,,2024-01-23t08:56:00.000,2024-01-23t09:06:00.000,air canada,7953,ac7953
departure,active,yul,a6,14,2024-01-23t07:35:00.000,2024-01-23t07:35:00.000,2024-01-23t07:49:00.000,yyz,3,2024-01-23t09:11:00.000,2024-01-23t08:49:00.000,air transat,7702,ts7702
departure,active,yul,c75,33,2024-01-23t07:40:00.000,2024-01-23t07:40:00.000,2024-01-23t08:13:00.000,fll,2,2024-01-23t11:28:00.000,2024-01-23t11:27:00.000,air canada rouge,1600,rv1600
departure,active,yul,a5,125,2024-01-23t07:50:00.000,2024-01-23t09:55:00.000,,yyc,,2024-01-23t10:35:00.000,,tap air portugal,8007,tp8007
departure,active,yul,a4,29,2024-01-23t07:55:00.000,2024-01-23t08:04:00.000,2024-01-23t08:24:00.000,yqm,,2024-01-23t10:23:00.000,2024-01-23t10:28:00.000,air canada,7992,ac7992
departure,active,yul,a9,14,2024-01-23t07:55:00.000,2024-01-23t07:55:00.000,2024-01-23t08:09:00.000,yhz,,2024-01-23t10:31:00.000,2024-01-23t10:13:00.000,tap air portugal,8045,tp8045
departure,active,yul,a17,24,2024-01-23t07:55:00.000,2024-01-23t08:04:00.000,2024-01-23t08:19:00.000,yyg,,2024-01-23t10:27:00.000,2024-01-23t10:21:00.000,air canada,8214,ac8214
departure,active,yul,a10,11,2024-01-23t07:55:00.000,2024-01-23t07:55:00.000,2024-01-23t08:06:00.000,yvo,,2024-01-23t09:20:00.000,2024-01-23t09:24:00.000,air creebec,921,yn921
