Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a7,35,2023-12-14t13:40:00.000,2023-12-14t14:00:00.000,2023-12-14t14:14:00.000,yfc,,2023-12-14t16:05:00.000,2023-12-14t16:11:00.000,united airlines,8104,ua8104
departure,active,yul,c81,9,2023-12-14t13:45:00.000,2023-12-14t13:54:00.000,,dca,1,2023-12-14t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a5,17,2023-12-14t13:50:00.000,2023-12-14t13:50:00.000,2023-12-14t14:06:00.000,ywg,,2023-12-14t16:07:00.000,2023-12-14t15:45:00.000,lufthansa,6728,lh6728
departure,active,yul,a48,29,2023-12-14t13:50:00.000,2023-12-14t14:18:00.000,2023-12-14t14:18:00.000,yvr,d,2023-12-14t16:41:00.000,2023-12-14t16:27:00.000,emirates,5805,ek5805
departure,active,yul,a12,42,2023-12-14t14:00:00.000,2023-12-14t14:42:00.000,,yow,,2023-12-14t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-12-14t14:00:00.000,,,yqb,,2023-12-14t14:40:00.000,,air liaison,920,du920
departure,active,yul,a47,23,2023-12-14t14:10:00.000,2023-12-14t14:25:00.000,2023-12-14t14:33:00.000,yyz,1,2023-12-14t15:46:00.000,2023-12-14t15:23:00.000,aer lingus,8507,ei8507
departure,active,yul,c79,9,2023-12-14t14:20:00.000,2023-12-14t14:33:00.000,2023-12-14t14:28:00.000,clt,,2023-12-14t17:15:00.000,2023-12-14t16:22:00.000,american airlines,5029,aa5029
departure,active,yul,a61,33,2023-12-14t14:25:00.000,2023-12-14t14:35:00.000,2023-12-14t14:58:00.000,cun,4,2023-12-14t19:15:00.000,2023-12-14t19:10:00.000,air transat,938,ts938
departure,active,yul,a59,16,2023-12-14t14:30:00.000,2023-12-14t14:28:00.000,2023-12-14t14:46:00.000,puj,a,2023-12-14t19:55:00.000,2023-12-14t19:34:00.000,air transat,498,ts498
departure,active,yul,a34,22,2023-12-14t14:40:00.000,2023-12-14t14:40:00.000,2023-12-14t15:02:00.000,yqb,,2023-12-14t15:35:00.000,2023-12-14t15:41:00.000,pal airlines,834,pb834
departure,active,yul,c80,23,2023-12-14t15:05:00.000,2023-12-14t15:28:00.000,,ewr,a,2023-12-14t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a63,13,2023-12-14t15:07:00.000,2023-12-14t14:56:00.000,2023-12-14t15:20:00.000,mex,2,2023-12-14t20:35:00.000,2023-12-14t19:50:00.000,westjet,6123,ws6123
departure,active,yul,a65,200,2023-12-14t15:10:00.000,2023-12-14t18:30:00.000,,alg,i,2023-12-15t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,,24,2023-12-14t15:10:00.000,2023-12-14t15:10:00.000,2023-12-14t15:33:00.000,yyz,3,2023-12-14t16:40:00.000,2023-12-14t16:26:00.000,royal jordanian,271,rj271
departure,active,yul,a65,10,2023-12-14t15:10:00.000,2023-12-14t15:20:00.000,,hog,,2023-12-14t19:10:00.000,,air transat,2358,ts2358
departure,active,yul,c82,30,2023-12-14t15:10:00.000,2023-12-14t15:40:00.000,,las,3,2023-12-14t17:55:00.000,,lynx air,612,y9612
departure,active,yul,c74,18,2023-12-14t15:20:00.000,2023-12-14t15:38:00.000,,lga,b,2023-12-14t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c84,15,2023-12-14t15:21:00.000,2023-12-14t15:27:00.000,2023-12-14t15:35:00.000,jfk,4,2023-12-14t17:25:00.000,2023-12-14t16:39:00.000,air france,5749,af5749
departure,active,yul,a4,31,2023-12-14t15:30:00.000,2023-12-14t15:45:00.000,2023-12-14t16:00:00.000,ytz,,2023-12-14t16:56:00.000,2023-12-14t17:00:00.000,air canada,7969,ac7969
departure,active,yul,c79,21,2023-12-14t15:57:00.000,2023-12-14t15:57:00.000,2023-12-14t16:17:00.000,dfw,c,2023-12-14t19:35:00.000,2023-12-14t18:53:00.000,qatar airways,2334,qr2334
departure,active,yul,c81,12,2023-12-14t16:00:00.000,2023-12-14t16:00:00.000,2023-12-14t16:11:00.000,phl,f,2023-12-14t17:50:00.000,2023-12-14t17:00:00.000,qatar airways,9104,qr9104
departure,active,yul,a64,32,2023-12-14t16:00:00.000,2023-12-14t16:32:00.000,,vra,,2023-12-14t19:50:00.000,,sunwing,6488,wg6488
departure,active,yul,a8,26,2023-12-14t16:00:00.000,2023-12-14t16:00:00.000,2023-12-14t16:26:00.000,ytz,,2023-12-14t17:25:00.000,2023-12-14t17:28:00.000,porter,2476,p32476
departure,active,yul,a49,40,2023-12-14t16:10:00.000,2023-12-14t16:09:00.000,2023-12-14t16:49:00.000,yyz,1,2023-12-14t17:46:00.000,2023-12-14t17:45:00.000,etihad airways,3464,ey3464
departure,active,yul,c82,25,2023-12-14t16:15:00.000,2023-12-14t16:40:00.000,,tpa,,2023-12-14t19:52:00.000,,lynx air,665,y9665
departure,active,yul,a56,52,2023-12-14t16:20:00.000,2023-12-14t16:20:00.000,2023-12-14t17:11:00.000,ccc,,2023-12-14t20:25:00.000,2023-12-14t20:42:00.000,air transat,856,ts856
departure,active,yul,a5,39,2023-12-14t16:20:00.000,2023-12-14t17:13:00.000,2023-12-14t16:58:00.000,yyc,,2023-12-14t19:11:00.000,2023-12-14t19:16:00.000,air france,3006,af3006
departure,active,yul,c86,33,2023-12-14t16:20:00.000,2023-12-14t16:20:00.000,2023-12-14t16:52:00.000,fll,2,2023-12-14t20:08:00.000,2023-12-14t19:59:00.000,air canada rouge,1606,rv1606
departure,active,yul,a6,18,2023-12-14t16:29:00.000,2023-12-14t16:47:00.000,,yyz,3,2023-12-14t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a66,16,2023-12-14t16:30:00.000,2023-12-14t16:27:00.000,2023-12-14t16:45:00.000,sjo,m,2023-12-14t21:20:00.000,2023-12-14t20:52:00.000,air canada,959,ac959
departure,active,yul,a27,25,2023-12-14t16:30:00.000,2023-12-14t16:39:00.000,2023-12-14t16:55:00.000,ytz,,2023-12-14t17:56:00.000,2023-12-14t17:53:00.000,swiss,4665,lx4665
departure,active,yul,c83,6,2023-12-14t16:45:00.000,2023-12-14t16:33:00.000,2023-12-14t16:51:00.000,bos,b,2023-12-14t18:16:00.000,2023-12-14t17:36:00.000,united airlines,8358,ua8358
departure,active,yul,c80,36,2023-12-14t16:45:00.000,2023-12-14t17:01:00.000,2023-12-14t17:21:00.000,ord,1,2023-12-14t18:41:00.000,2023-12-14t18:19:00.000,air canada,3078,ac3078
departure,active,yul,a57,38,2023-12-14t16:50:00.000,2023-12-14t17:04:00.000,2023-12-14t17:27:00.000,zrh,2,2023-12-15t06:15:00.000,2023-12-15t06:15:00.000,air canada,6820,ac6820
departure,active,yul,a50,43,2023-12-14t17:00:00.000,2023-12-14t17:00:00.000,2023-12-14t17:43:00.000,yyz,1,2023-12-14t18:36:00.000,2023-12-14t18:38:00.000,etihad airways,3446,ey3446
departure,cancelled,yul,a57,0,2023-12-14t17:00:00.000,,,cdg,2e,2023-12-15t05:55:00.000,,delta air lines,8262,dl8262
departure,active,yul,c87,17,2023-12-14t17:00:00.000,2023-12-14t17:23:00.000,2023-12-14t17:17:00.000,dtw,em,2023-12-14t19:13:00.000,2023-12-14t18:40:00.000,air france,8819,af8819
departure,active,yul,a7,25,2023-12-14t17:00:00.000,2023-12-14t17:10:00.000,2023-12-14t17:25:00.000,yqb,,2023-12-14t17:58:00.000,2023-12-14t17:58:00.000,swiss,4658,lx4658
departure,active,yul,a52,32,2023-12-14t17:05:00.000,2023-12-14t17:14:00.000,2023-12-14t17:36:00.000,puj,a,2023-12-14t22:45:00.000,2023-12-14t22:25:00.000,air canada rouge,1792,rv1792
departure,active,yul,a4,25,2023-12-14t17:05:00.000,2023-12-14t17:30:00.000,,yow,,2023-12-14t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a65,32,2023-12-14t17:15:00.000,2023-12-14t17:25:00.000,2023-12-14t17:47:00.000,cun,3,2023-12-14t22:10:00.000,2023-12-14t21:59:00.000,air canada rouge,1884,rv1884
departure,active,yul,a64,50,2023-12-14t17:20:00.000,2023-12-14t18:10:00.000,,snu,,2023-12-14t21:20:00.000,,sunwing,3408,wg3408
departure,active,yul,a12,24,2023-12-14t17:30:00.000,2023-12-14t17:39:00.000,2023-12-14t17:53:00.000,ytz,,2023-12-14t18:56:00.000,2023-12-14t18:55:00.000,air canada,7973,ac7973
departure,active,yul,c76,21,2023-12-14t17:30:00.000,2023-12-14t17:51:00.000,,lga,b,2023-12-14t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c74,21,2023-12-14t17:30:00.000,2023-12-14t17:51:00.000,,msp,1,2023-12-14t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c75,30,2023-12-14t17:35:00.000,2023-12-14t17:41:00.000,2023-12-14t18:05:00.000,lax,6,2023-12-14t21:06:00.000,2023-12-14t20:24:00.000,air new zealand,4783,nz4783
departure,active,yul,c81,13,2023-12-14t17:42:00.000,2023-12-14t17:56:00.000,2023-12-14t17:55:00.000,lga,b,2023-12-14t19:22:00.000,2023-12-14t18:42:00.000,american airlines,4772,aa4772
departure,active,yul,a8,11,2023-12-14t17:55:00.000,2023-12-14t17:49:00.000,2023-12-14t18:06:00.000,ytz,,2023-12-14t19:20:00.000,2023-12-14t19:04:00.000,air transat,7880,ts7880
departure,active,yul,a11,55,2023-12-14t18:00:00.000,2023-12-14t18:55:00.000,,yvr,d,2023-12-14t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a59,33,2023-12-14t18:00:00.000,2023-12-14t18:16:00.000,2023-12-14t18:33:00.000,fra,1,2023-12-15t07:25:00.000,2023-12-15t07:00:00.000,aegean airlines,3077,a33077
departure,active,yul,a48,38,2023-12-14t18:10:00.000,2023-12-14t18:50:00.000,2023-12-14t18:48:00.000,yyz,1,2023-12-14t19:46:00.000,2023-12-14t19:42:00.000,austrian,8254,os8254
departure,active,yul,a68,40,2023-12-14t18:10:00.000,2023-12-14t18:13:00.000,2023-12-14t18:50:00.000,cdg,2b,2023-12-15t07:20:00.000,2023-12-15t07:06:00.000,lufthansa,6809,lh6809
departure,active,yul,c77,32,2023-12-14t18:15:00.000,2023-12-14t18:13:00.000,2023-12-14t18:46:00.000,sfo,2,2023-12-14t21:49:00.000,2023-12-14t21:28:00.000,air new zealand,4807,nz4807
departure,active,yul,c73,50,2023-12-14t18:15:00.000,2023-12-14t18:35:00.000,2023-12-14t19:05:00.000,sea,,2023-12-14t21:14:00.000,2023-12-14t21:26:00.000,united airlines,8085,ua8085
departure,active,yul,a2,30,2023-12-14t18:15:00.000,2023-12-14t18:45:00.000,,yow,,2023-12-14t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,c88,27,2023-12-14t18:25:00.000,2023-12-14t18:52:00.000,,atl,i,2023-12-14t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a6,70,2023-12-14t18:30:00.000,2023-12-14t19:40:00.000,,ytz,,2023-12-14t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,60,2023-12-14t18:30:00.000,2023-12-14t19:30:00.000,,iad,,2023-12-14t20:36:00.000,,air canada,4672,ac4672
departure,active,yul,c86,11,2023-12-14t18:33:00.000,2023-12-14t18:35:00.000,2023-12-14t18:44:00.000,atl,i,2023-12-14t21:50:00.000,2023-12-14t21:03:00.000,korean air,3794,ke3794
departure,active,yul,a5,90,2023-12-14t18:35:00.000,2023-12-14t20:05:00.000,,yhz,,2023-12-14t21:11:00.000,,swiss,4633,lx4633
departure,active,yul,c77,110,2023-12-14t18:40:00.000,2023-12-14t20:30:00.000,,mco,b,2023-12-14t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c79,20,2023-12-14t18:40:00.000,2023-12-14t18:41:00.000,2023-12-14t19:00:00.000,dfw,e,2023-12-14t22:10:00.000,2023-12-14t21:33:00.000,united airlines,8377,ua8377
departure,active,yul,c85,18,2023-12-14t18:40:00.000,2023-12-14t18:58:00.000,,lga,b,2023-12-14t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c84,13,2023-12-14t18:44:00.000,2023-12-14t18:46:00.000,2023-12-14t18:56:00.000,lga,c,2023-12-14t20:30:00.000,2023-12-14t19:40:00.000,westjet,8127,ws8127
departure,active,yul,c75,31,2023-12-14t18:45:00.000,2023-12-14t18:55:00.000,2023-12-14t19:16:00.000,mia,s,2023-12-14t22:40:00.000,2023-12-14t22:26:00.000,sa avianca,6953,av6953
departure,active,yul,a66,47,2023-12-14t18:45:00.000,2023-12-14t19:30:00.000,2023-12-14t19:31:00.000,cmn,2,2023-12-15t07:50:00.000,2023-12-15t07:53:00.000,united airlines,8647,ua8647
departure,active,yul,a60,23,2023-12-14t18:50:00.000,2023-12-14t18:50:00.000,2023-12-14t19:12:00.000,bru,,2023-12-15t07:55:00.000,2023-12-15t07:34:00.000,lufthansa,6599,lh6599
departure,active,yul,a52,50,2023-12-14t18:55:00.000,2023-12-14t19:15:00.000,2023-12-14t19:45:00.000,mex,1,2023-12-15t00:05:00.000,2023-12-15t00:09:00.000,air canada,995,ac995
departure,active,yul,c74,24,2023-12-14t18:55:00.000,2023-12-14t19:19:00.000,,jfk,7,2023-12-14t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,22,2023-12-14t18:55:00.000,2023-12-14t19:03:00.000,2023-12-14t19:16:00.000,ytz,,2023-12-14t20:20:00.000,2023-12-14t20:18:00.000,air transat,7884,ts7884
departure,active,yul,,28,2023-12-13t19:50:00.000,,2023-12-13t20:18:00.000,dca,,2023-12-13t21:27:00.000,2023-12-13t21:37:00.000,air canada,825,ac825
departure,active,yul,,43,2023-12-14t08:15:00.000,2023-12-14t08:39:00.000,2023-12-14t08:58:00.000,ewr,,2023-12-14t09:30:00.000,2023-12-14t09:56:00.000,air canada,938,ac938
departure,active,yul,,19,2023-12-13t20:15:00.000,,2023-12-13t20:33:00.000,ych,,2023-12-13t22:56:00.000,2023-12-13t22:48:00.000,air inuit,855,3h855
departure,active,yul,,9,2023-12-13t21:30:00.000,,2023-12-13t21:39:00.000,yyz,,2023-12-13t22:37:00.000,2023-12-13t22:31:00.000,air canada rouge,7095,rv7095
departure,active,yul,,0,2023-12-14t10:00:00.000,2023-12-14t10:00:00.000,,pop,,2023-12-14t15:50:00.000,,sky airline,9901,h29901
departure,active,yul,,9,2023-12-14t13:20:00.000,2023-12-14t13:41:00.000,2023-12-14t13:29:00.000,phl,,2023-12-14t14:51:00.000,2023-12-14t14:23:00.000,air canada,859,ac859
departure,active,yul,,43,2023-12-14t14:00:00.000,2023-12-14t14:25:00.000,2023-12-14t14:42:00.000,yow,,2023-12-14t14:34:00.000,2023-12-14t15:09:00.000,air canada,5,ac5
departure,cancelled,yul,a65,0,2023-12-14t15:30:00.000,,,yhm,,2023-12-14t16:38:00.000,,air canada,2331,ac2331
departure,active,yul,,24,2023-12-14t15:05:00.000,,2023-12-14t15:29:00.000,ewr,,2023-12-14t16:20:00.000,2023-12-14t16:26:00.000,air canada,942,ac942
departure,active,yul,,0,2023-12-14t18:30:00.000,2023-12-14t18:30:00.000,,sdq,,2023-12-15t00:20:00.000,,sky airline,9947,h29947
departure,active,yul,,19,2023-12-14t18:40:00.000,2023-12-14t19:03:00.000,2023-12-14t18:58:00.000,lga,,2023-12-14t19:53:00.000,2023-12-14t19:44:00.000,air canada,644,ac644
departure,active,yul,,34,2023-12-14t07:00:00.000,2023-12-14t07:24:00.000,2023-12-14t07:34:00.000,yhz,,2023-12-14t09:29:00.000,2023-12-14t09:56:00.000,air canada,244,ac244
departure,cancelled,yul,c74,0,2023-12-14t10:00:00.000,,,ewr,c,2023-12-14t11:15:00.000,,united airlines,3300,ua3300
departure,active,yul,,14,2023-12-14t07:55:00.000,,2023-12-14t08:08:00.000,yyg,,2023-12-14t10:27:00.000,2023-12-14t10:19:00.000,air canada,214,ac214
departure,active,yul,,22,2023-12-14t08:00:00.000,2023-12-14t08:21:00.000,2023-12-14t08:22:00.000,bos,,2023-12-14t09:19:00.000,2023-12-14t08:58:00.000,air canada,604,ac604
departure,cancelled,yul,c81,0,2023-12-14t12:30:00.000,2023-12-14t12:30:00.000,,ewr,c,2023-12-14t13:45:00.000,,united airlines,3301,ua3301
departure,active,yul,,31,2023-12-14t08:00:00.000,,2023-12-14t08:31:00.000,lga,,2023-12-14t09:31:00.000,2023-12-14t09:28:00.000,air canada,634,ac634
departure,active,yul,,0,2023-12-14t08:00:00.000,,,btv,,2023-12-14t08:31:00.000,,bombardier,31,
departure,active,yul,,28,2023-12-14t08:15:00.000,,2023-12-14t08:43:00.000,yow,,2023-12-14t08:48:00.000,2023-12-14t09:07:00.000,air canada,1,ac1
departure,active,yul,,19,2023-12-14t08:30:00.000,2023-12-14t08:51:00.000,2023-12-14t08:48:00.000,ord,,2023-12-14t09:57:00.000,2023-12-14t09:45:00.000,air canada,959,ac959
departure,active,yul,,20,2023-12-14t08:30:00.000,,2023-12-14t08:50:00.000,dca,,2023-12-14t10:07:00.000,2023-12-14t10:06:00.000,air canada,821,ac821
departure,active,yul,,16,2023-12-14t08:54:00.000,,2023-12-14t09:10:00.000,yhu,,2023-12-14t09:24:00.000,,netjets aviation,612,1i612
departure,active,yul,,18,2023-12-14t11:00:00.000,,2023-12-14t11:18:00.000,yow,,2023-12-14t11:34:00.000,2023-12-14t11:44:00.000,air canada,3,ac3
departure,active,yul,,8,2023-12-14t11:00:00.000,,2023-12-14t11:07:00.000,ywg,,2023-12-14t13:37:00.000,2023-12-14t12:54:00.000,air canada,7111,ac7111
departure,active,yul,,17,2023-12-14t13:05:00.000,2023-12-14t13:26:00.000,2023-12-14t13:22:00.000,iad,,2023-12-14t14:43:00.000,2023-12-14t14:29:00.000,air canada,723,ac723
departure,active,yul,,31,2023-12-14t13:05:00.000,,2023-12-14t13:35:00.000,ord,,2023-12-14t14:32:00.000,2023-12-14t14:30:00.000,air canada,961,ac961
departure,active,yul,,21,2023-12-14t13:05:00.000,2023-12-14t13:26:00.000,,ewr,,2023-12-14t14:20:00.000,,air canada,940,ac940
departure,active,yul,,14,2023-12-14t13:10:00.000,,2023-12-14t13:23:00.000,bos,,2023-12-14t14:29:00.000,2023-12-14t14:13:00.000,air canada,606,ac606
departure,active,yul,,43,2023-12-14t13:05:00.000,,2023-12-14t13:48:00.000,dtw,,2023-12-14t14:34:00.000,2023-12-14t15:13:00.000,air canada,581,ac581
departure,active,yul,,26,2023-12-14t13:15:00.000,,2023-12-14t13:40:00.000,lga,,2023-12-14t14:38:00.000,2023-12-14t14:35:00.000,air canada,638,ac638
departure,active,yul,,16,2023-12-14t13:35:00.000,,2023-12-14t13:51:00.000,ysj,,2023-12-14t15:49:00.000,2023-12-14t15:54:00.000,air canada,44,ac44
departure,active,yul,,9,2023-12-14t13:45:00.000,,2023-12-14t13:54:00.000,dca,,2023-12-14t15:22:00.000,2023-12-14t15:03:00.000,air canada,823,ac823
departure,active,yul,,19,2023-12-14t15:20:00.000,,2023-12-14t15:38:00.000,lga,,2023-12-14t16:43:00.000,2023-12-14t16:37:00.000,air canada,640,ac640
departure,active,yul,,21,2023-12-14t16:00:00.000,,2023-12-14t16:20:00.000,teb,,2023-12-14t17:11:00.000,2023-12-14t17:02:00.000,flexjet,369,lxj369
departure,active,yul,,37,2023-12-14t16:00:00.000,,2023-12-14t16:37:00.000,teb,,2023-12-14t17:14:00.000,,flyexclusive,357,
departure,active,yul,,25,2023-12-14t17:05:00.000,,2023-12-14t17:30:00.000,yow,,2023-12-14t17:54:00.000,2023-12-14t17:56:00.000,air canada,9,ac9
departure,active,yul,,23,2023-12-14t17:30:00.000,2023-12-14t17:51:00.000,2023-12-14t17:52:00.000,msp,,2023-12-14t18:51:00.000,2023-12-14t19:12:00.000,air canada,851,ac851
departure,active,yul,,21,2023-12-14t17:30:00.000,2023-12-14t17:51:00.000,2023-12-14t17:51:00.000,lga,,2023-12-14t19:01:00.000,2023-12-14t18:36:00.000,air canada,642,ac642
departure,active,yul,,30,2023-12-14t18:15:00.000,,2023-12-14t18:45:00.000,yow,,2023-12-14t18:48:00.000,2023-12-14t19:10:00.000,air canada,13,ac13
departure,active,yul,,28,2023-12-14t18:25:00.000,,2023-12-14t18:52:00.000,atl,,2023-12-14t20:55:00.000,2023-12-14t21:18:00.000,air canada,569,ac569
departure,active,yul,,24,2023-12-14t18:55:00.000,2023-12-14t19:13:00.000,2023-12-14t19:19:00.000,jfk,,2023-12-14t20:13:00.000,2023-12-14t20:17:00.000,air canada,898,ac898
departure,active,yul,55,48,2023-12-14t19:05:00.000,2023-12-14t19:54:00.000,2023-12-14t19:52:00.000,cdg,2e,2023-12-15t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a49,20,2023-12-14t19:10:00.000,2023-12-14t19:12:00.000,2023-12-14t19:29:00.000,yyz,1,2023-12-14t20:46:00.000,2023-12-14t20:25:00.000,azul,7807,ad7807
departure,active,yul,a61,28,2023-12-14t19:40:00.000,2023-12-14t19:46:00.000,2023-12-14t20:07:00.000,lhr,2,2023-12-15t07:10:00.000,2023-12-15t07:04:00.000,lufthansa,6839,lh6839
departure,active,yul,a4,23,2023-12-14t19:40:00.000,2023-12-14t19:41:00.000,2023-12-14t20:03:00.000,yyz,3,2023-12-14t21:15:00.000,2023-12-14t20:55:00.000,porter,130,p3130
departure,active,yul,a1,25,2023-12-14t19:45:00.000,2023-12-14t19:55:00.000,2023-12-14t20:09:00.000,yyc,,2023-12-14t22:43:00.000,2023-12-14t22:28:00.000,lufthansa,6844,lh6844
departure,active,yul,c81,28,2023-12-14t19:45:00.000,2023-12-14t20:13:00.000,,ord,2,2023-12-14t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c76,11,2023-12-14t19:50:00.000,2023-12-14t20:01:00.000,,dca,1,2023-12-14t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a48,26,2023-12-14t20:00:00.000,2023-12-14t20:11:00.000,2023-12-14t20:26:00.000,ywg,,2023-12-14t22:17:00.000,2023-12-14t22:03:00.000,lufthansa,6556,lh6556
departure,active,yul,c86,27,2023-12-14t20:00:00.000,2023-12-14t20:27:00.000,,lga,b,2023-12-14t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c87,20,2023-12-14t20:00:00.000,2023-12-14t20:20:00.000,,ewr,a,2023-12-14t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,40,2023-12-14t20:00:00.000,2023-12-14t20:39:00.000,2023-12-14t20:40:00.000,yhz,,2023-12-14t22:41:00.000,2023-12-14t22:59:00.000,air transat,7829,ts7829
departure,active,yul,a56,19,2023-12-14t20:05:00.000,2023-12-14t20:05:00.000,2023-12-14t20:24:00.000,mrs,1a,2023-12-15t09:35:00.000,2023-12-15t09:21:00.000,westjet,5315,ws5315
departure,active,yul,a47,25,2023-12-14t20:10:00.000,2023-12-14t20:22:00.000,2023-12-14t20:35:00.000,yyz,1,2023-12-14t21:46:00.000,2023-12-14t21:29:00.000,eva air,3089,br3089
departure,active,yul,a67,22,2023-12-14t20:10:00.000,2023-12-14t20:06:00.000,2023-12-14t20:31:00.000,agp,,2023-12-15t09:15:00.000,2023-12-15t09:06:00.000,westjet,5301,ws5301
departure,active,yul,a59,52,2023-12-14t20:15:00.000,2023-12-14t20:45:00.000,2023-12-14t21:07:00.000,muc,2,2023-12-15t09:30:00.000,2023-12-15t09:12:00.000,air canada,9098,ac9098
departure,active,yul,a64,25,2023-12-14t20:20:00.000,2023-12-14t20:45:00.000,,cdg,3,2023-12-15t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a58,32,2023-12-14t20:25:00.000,2023-12-14t20:24:00.000,2023-12-14t20:56:00.000,gva,1,2023-12-15t10:05:00.000,2023-12-15t09:40:00.000,lufthansa,6829,lh6829
departure,active,yul,a51,16,2023-12-14t20:30:00.000,2023-12-14t20:30:00.000,2023-12-14t20:46:00.000,mxp,1,2023-12-15t10:25:00.000,2023-12-15t09:55:00.000,lufthansa,6757,lh6757
departure,active,yul,a65,24,2023-12-14t20:35:00.000,2023-12-14t20:35:00.000,2023-12-14t20:58:00.000,cmn,2,2023-12-15t09:10:00.000,2023-12-15t09:10:00.000,royal air maroc,209,at209
departure,active,yul,a50,39,2023-12-14t20:45:00.000,2023-12-14t20:50:00.000,2023-12-14t21:24:00.000,yeg,,2023-12-14t23:37:00.000,2023-12-14t23:36:00.000,lufthansa,6711,lh6711
departure,active,yul,a15,15,2023-12-14t20:45:00.000,2023-12-14t21:00:00.000,,yow,,2023-12-14t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,a27,25,2023-12-14t20:50:00.000,2023-12-14t20:59:00.000,2023-12-14t21:14:00.000,yfc,,2023-12-14t23:15:00.000,2023-12-14t23:09:00.000,united airlines,8164,ua8164
departure,active,yul,a25,24,2023-12-14t20:50:00.000,2023-12-14t20:59:00.000,2023-12-14t21:13:00.000,yqm,,2023-12-14t23:20:00.000,2023-12-14t23:16:00.000,lufthansa,6774,lh6774
departure,active,yul,a66,34,2023-12-14t20:50:00.000,2023-12-14t21:24:00.000,,doh,,2023-12-15t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a55,36,2023-12-14t20:55:00.000,2023-12-14t21:31:00.000,,lhr,5,2023-12-15t08:30:00.000,,finnair,5994,ay5994
departure,active,yul,a49,34,2023-12-14t21:00:00.000,2023-12-14t21:34:00.000,2023-12-14t21:34:00.000,yhz,,2023-12-14t23:36:00.000,2023-12-14t23:41:00.000,lufthansa,6594,lh6594
departure,active,yul,a8,16,2023-12-14t21:00:00.000,2023-12-14t21:00:00.000,2023-12-14t21:16:00.000,ytz,,2023-12-14t22:25:00.000,2023-12-14t22:16:00.000,porter,2462,p32462
departure,active,yul,a68,16,2023-12-14t21:05:00.000,2023-12-14t20:58:00.000,2023-12-14t21:21:00.000,lgw,n,2023-12-15t09:00:00.000,2023-12-15t08:40:00.000,porter airlines,7728,pd7728
departure,active,yul,a9,28,2023-12-14t21:05:00.000,2023-12-14t21:15:00.000,2023-12-14t21:32:00.000,yyc,,2023-12-14t23:50:00.000,2023-12-14t23:45:00.000,lynx air,173,y9173
departure,active,yul,a57,20,2023-12-14t21:25:00.000,2023-12-14t21:26:00.000,2023-12-14t21:45:00.000,gru,3,2023-12-15t09:30:00.000,2023-12-15t08:50:00.000,azul,7802,ad7802
departure,active,yul,a61,34,2023-12-14t21:25:00.000,2023-12-14t21:35:00.000,2023-12-14t21:59:00.000,bog,1,2023-12-15t03:50:00.000,2023-12-15t03:36:00.000,air canada,98,ac98
departure,active,yul,a63,27,2023-12-14t21:25:00.000,2023-12-14t21:29:00.000,2023-12-14t21:51:00.000,cdg,2b,2023-12-15t10:20:00.000,2023-12-15t09:59:00.000,aegean airlines,3063,a33063
departure,active,yul,a52,27,2023-12-14t21:30:00.000,2023-12-14t21:55:00.000,2023-12-14t21:57:00.000,lis,1,2023-12-15t09:20:00.000,2023-12-15t08:53:00.000,lufthansa,6547,lh6547
departure,active,yul,a7,12,2023-12-14t21:30:00.000,2023-12-14t21:28:00.000,2023-12-14t21:42:00.000,yyt,,2023-12-15t01:30:00.000,2023-12-15t01:13:00.000,lufthansa,6686,lh6686
departure,active,yul,a67,20,2023-12-14t21:35:00.000,2023-12-14t21:35:00.000,2023-12-14t21:55:00.000,amm,,2023-12-15t15:55:00.000,2023-12-15t15:56:00.000,royal jordanian,272,rj272
