Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a67,12,2024-01-02t16:20:00.000,2024-01-02t16:20:00.000,2024-01-02t16:32:00.000,ccc,,2024-01-02t20:25:00.000,2024-01-02t19:59:00.000,air transat,856,ts856
departure,active,yul,c84,57,2024-01-02t16:25:00.000,2024-01-02t17:22:00.000,,tpa,,2024-01-02t20:10:00.000,,air canada rouge,1618,rv1618
departure,active,yul,c86,14,2024-01-02t16:25:00.000,2024-01-02t16:35:00.000,2024-01-02t16:39:00.000,fll,4,2024-01-02t20:10:00.000,2024-01-02t19:44:00.000,air transat,2846,ts2846
departure,active,yul,a6,21,2024-01-02t16:29:00.000,2024-01-02t16:50:00.000,,yyz,3,2024-01-02t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a64,13,2024-01-02t16:30:00.000,2024-01-02t16:20:00.000,2024-01-02t16:42:00.000,sjo,m,2024-01-02t21:20:00.000,2024-01-02t20:54:00.000,air canada,959,ac959
departure,active,yul,a2,26,2024-01-02t16:30:00.000,2024-01-02t16:45:00.000,2024-01-02t16:55:00.000,ytz,,2024-01-02t17:56:00.000,2024-01-02t17:53:00.000,swiss,4665,lx4665
departure,active,yul,c74,12,2024-01-02t16:45:00.000,2024-01-02t16:40:00.000,2024-01-02t16:57:00.000,bos,b,2024-01-02t18:16:00.000,2024-01-02t17:39:00.000,united airlines,8358,ua8358
departure,active,yul,c80,47,2024-01-02t16:45:00.000,2024-01-02t17:10:00.000,2024-01-02t17:32:00.000,ord,2,2024-01-02t18:49:00.000,,air canada,3078,ac3078
departure,active,yul,a61,26,2024-01-02t16:50:00.000,2024-01-02t17:00:00.000,2024-01-02t17:16:00.000,zrh,2,2024-01-03t06:15:00.000,2024-01-03t06:05:00.000,air canada,6820,ac6820
departure,active,yul,a51,36,2024-01-02t17:00:00.000,2024-01-02t17:02:00.000,2024-01-02t17:36:00.000,yyz,1,2024-01-02t18:36:00.000,2024-01-02t18:30:00.000,etihad airways,3446,ey3446
departure,active,yul,a7,15,2024-01-02t17:00:00.000,2024-01-02t16:50:00.000,2024-01-02t17:14:00.000,yqb,,2024-01-02t17:58:00.000,2024-01-02t17:43:00.000,swiss,4658,lx4658
departure,active,yul,a63,28,2024-01-02t17:00:00.000,2024-01-02t17:06:00.000,2024-01-02t17:28:00.000,cdg,2e,2024-01-03t05:55:00.000,2024-01-03t05:30:00.000,delta air lines,8262,dl8262
departure,active,yul,a56,7,2024-01-02t17:05:00.000,2024-01-02t17:00:00.000,2024-01-02t17:11:00.000,puj,a,2024-01-02t22:45:00.000,2024-01-02t22:08:00.000,air canada rouge,1792,rv1792
departure,active,yul,a30,16,2024-01-02t17:05:00.000,2024-01-02t17:26:00.000,2024-01-02t17:20:00.000,yow,,2024-01-02t17:58:00.000,2024-01-02t17:45:00.000,swiss,4682,lx4682
departure,active,yul,a68,30,2024-01-02t17:15:00.000,2024-01-02t17:45:00.000,,cun,3,2024-01-02t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a65,40,2024-01-02t17:20:00.000,2024-01-02t17:43:00.000,2024-01-02t18:00:00.000,snu,,2024-01-02t21:20:00.000,2024-01-02t21:40:00.000,sunwing,3210,wg3210
departure,active,yul,c83,27,2024-01-02t17:30:00.000,2024-01-02t17:51:00.000,2024-01-02t17:56:00.000,lga,b,2024-01-02t19:08:00.000,2024-01-02t18:46:00.000,united airlines,8382,ua8382
departure,active,yul,c82,25,2024-01-02t17:30:00.000,2024-01-02t17:51:00.000,2024-01-02t17:55:00.000,msp,1,2024-01-02t19:26:00.000,2024-01-02t19:06:00.000,united airlines,8558,ua8558
departure,active,yul,c81,35,2024-01-02t17:33:00.000,2024-01-02t18:07:00.000,2024-01-02t18:08:00.000,lga,b,2024-01-02t19:19:00.000,2024-01-02t19:02:00.000,american airlines,4772,aa4772
departure,active,yul,c77,27,2024-01-02t17:35:00.000,2024-01-02t17:30:00.000,2024-01-02t18:01:00.000,lax,6,2024-01-02t21:06:00.000,2024-01-02t20:24:00.000,air new zealand,4783,nz4783
departure,cancelled,yul,a8,10,2024-01-02t17:50:00.000,2024-01-02t18:00:00.000,,ytz,,2024-01-02t19:15:00.000,,air transat,7880,ts7880
departure,active,yul,,66,2024-01-02t18:40:00.000,2024-01-02t19:46:00.000,,lga,,2024-01-02t20:44:00.000,,air canada,644,ac644
departure,active,yul,a50,36,2024-01-02t18:00:00.000,2024-01-02t18:00:00.000,2024-01-02t18:36:00.000,yvr,d,2024-01-02t20:35:00.000,2024-01-02t20:22:00.000,swiss,4674,lx4674
departure,active,yul,a52,19,2024-01-02t18:00:00.000,2024-01-02t18:00:00.000,2024-01-02t18:18:00.000,fra,1,2024-01-03t07:25:00.000,2024-01-03t06:43:00.000,aegean airlines,3077,a33077
departure,active,yul,a47,25,2024-01-01t20:10:00.000,2024-01-01t20:35:00.000,,yyz,1,2024-01-01t21:46:00.000,,eva air,3089,br3089
departure,active,yul,,9,2024-01-01t20:00:00.000,2024-01-01t20:21:00.000,2024-01-01t20:08:00.000,ewr,,2024-01-01t21:18:00.000,2024-01-01t20:58:00.000,air canada,946,ac946
departure,active,yul,a57,38,2024-01-01t20:15:00.000,2024-01-01t20:39:00.000,2024-01-01t20:53:00.000,muc,2,2024-01-02t09:30:00.000,2024-01-02t09:29:00.000,air canada,9098,ac9098
departure,active,yul,,0,2024-01-02t07:00:00.000,2024-01-02t07:00:00.000,,fll,,2024-01-02t10:00:00.000,,starlink aviation,822,q4822
departure,active,yul,,32,2024-01-02t10:10:00.000,,2024-01-02t10:41:00.000,sua,,2024-01-02t13:51:00.000,2024-01-02t13:50:00.000,airsprint,609,
departure,active,yul,,39,2024-01-02t10:15:00.000,2024-01-02t10:30:00.000,2024-01-02t10:54:00.000,yyz,,2024-01-02t11:17:00.000,2024-01-02t11:48:00.000,air canada,2310,ac2310
departure,active,yul,,0,2024-01-02t12:30:00.000,2024-01-02t12:30:00.000,,pls,,2024-01-02t16:04:00.000,,starlink aviation,557,q4557
departure,active,yul,a47,33,2024-01-02t18:10:00.000,2024-01-02t18:45:00.000,2024-01-02t18:42:00.000,yyz,1,2024-01-02t19:46:00.000,2024-01-02t19:38:00.000,austrian,8254,os8254
departure,active,yul,a57,22,2024-01-02t18:10:00.000,2024-01-02t18:10:00.000,2024-01-02t18:32:00.000,cdg,2b,2024-01-03t07:20:00.000,2024-01-03t06:41:00.000,lufthansa,6809,lh6809
departure,active,yul,c83,52,2024-01-02t18:15:00.000,2024-01-02t18:43:00.000,2024-01-02t19:06:00.000,sfo,2,2024-01-02t21:49:00.000,2024-01-02t21:22:00.000,air new zealand,4807,nz4807
departure,active,yul,a4,19,2024-01-02t18:15:00.000,2024-01-02t18:30:00.000,2024-01-02t18:34:00.000,yow,,2024-01-02t19:04:00.000,2024-01-02t19:02:00.000,swiss,4634,lx4634
departure,active,yul,a49,25,2024-01-02t18:25:00.000,2024-01-02t18:50:00.000,,yhz,,2024-01-02t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c87,25,2024-01-02t18:25:00.000,2024-01-02t18:46:00.000,2024-01-02t18:50:00.000,atl,i,2024-01-02t21:35:00.000,2024-01-02t21:14:00.000,united airlines,8256,ua8256
departure,active,yul,a2,17,2024-01-02t18:30:00.000,2024-01-02t18:45:00.000,2024-01-02t18:46:00.000,ytz,,2024-01-02t19:56:00.000,2024-01-02t19:51:00.000,air canada,7975,ac7975
departure,active,yul,c86,19,2024-01-02t18:30:00.000,2024-01-02t18:30:00.000,2024-01-02t18:48:00.000,atl,i,2024-01-02t21:50:00.000,2024-01-02t21:08:00.000,korean air,3794,ke3794
departure,active,yul,c79,45,2024-01-02t18:40:00.000,2024-01-02t19:06:00.000,2024-01-02t19:24:00.000,dfw,e,2024-01-02t22:10:00.000,2024-01-02t21:56:00.000,united airlines,8377,ua8377
departure,active,yul,c75,25,2024-01-02t18:40:00.000,2024-01-02t18:35:00.000,2024-01-02t19:04:00.000,mco,b,2024-01-02t22:18:00.000,2024-01-02t22:01:00.000,air canada rouge,1638,rv1638
departure,active,yul,c73,80,2024-01-02t18:40:00.000,2024-01-02t20:00:00.000,,lga,b,2024-01-02t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a59,25,2024-01-02t18:45:00.000,2024-01-02t18:50:00.000,2024-01-02t19:10:00.000,cmn,2,2024-01-03t07:50:00.000,2024-01-03t07:30:00.000,united airlines,8647,ua8647
departure,active,yul,c84,31,2024-01-02t18:45:00.000,2024-01-02t18:51:00.000,2024-01-02t19:15:00.000,mia,s,2024-01-02t22:40:00.000,2024-01-02t22:31:00.000,sa avianca,6953,av6953
departure,active,yul,a58,23,2024-01-02t18:50:00.000,2024-01-02t18:50:00.000,2024-01-02t19:13:00.000,bru,,2024-01-03t07:55:00.000,2024-01-03t07:26:00.000,lufthansa,6599,lh6599
departure,active,yul,a8,60,2024-01-02t18:50:00.000,2024-01-02t19:50:00.000,,ytz,,2024-01-02t20:15:00.000,,air transat,7884,ts7884
departure,active,yul,a64,50,2024-01-02t18:55:00.000,2024-01-02t19:42:00.000,2024-01-02t19:45:00.000,mex,1,2024-01-03t00:05:00.000,2024-01-02t23:58:00.000,air canada,995,ac995
departure,active,yul,c74,25,2024-01-02t18:55:00.000,2024-01-02t19:25:00.000,2024-01-02t19:20:00.000,jfk,7,2024-01-02t20:27:00.000,2024-01-02t20:23:00.000,united airlines,6636,ua6636
departure,active,yul,,35,2024-01-02t08:15:00.000,2024-01-02t08:36:00.000,2024-01-02t08:49:00.000,ewr,,2024-01-02t09:32:00.000,2024-01-02t09:47:00.000,air canada,938,ac938
departure,active,yul,,30,2024-01-02t08:30:00.000,2024-01-02t09:00:00.000,,ord,,2024-01-02t09:45:00.000,,jazz,959,qk959
departure,active,yul,,0,2024-01-02t09:00:00.000,2024-01-02t09:00:00.000,,ysj,,2024-01-02t11:09:00.000,,private owner,23,
departure,active,yul,,39,2024-01-02t13:20:00.000,2024-01-02t13:46:00.000,2024-01-02t13:58:00.000,phl,,2024-01-02t14:46:00.000,2024-01-02t15:05:00.000,air canada,859,ac859
departure,active,yul,,37,2024-01-02t15:05:00.000,2024-01-02t15:26:00.000,2024-01-02t15:42:00.000,ewr,,2024-01-02t16:51:00.000,2024-01-02t16:41:00.000,air canada,942,ac942
departure,active,yul,c85,18,2024-01-02t14:02:00.000,,2024-01-02t14:20:00.000,dtw,,2024-01-02t16:14:00.000,2024-01-02t15:41:00.000,flair airlines,7210,f87210
departure,active,yul,55,21,2024-01-02t19:05:00.000,2024-01-02t19:36:00.000,2024-01-02t19:26:00.000,cdg,2e,2024-01-03t08:05:00.000,2024-01-03t07:28:00.000,delta air lines,8612,dl8612
departure,active,yul,a48,24,2024-01-02t19:10:00.000,2024-01-02t19:11:00.000,2024-01-02t19:33:00.000,yyz,1,2024-01-02t20:46:00.000,2024-01-02t20:29:00.000,azul,7807,ad7807
departure,active,yul,a6,11,2024-01-02t19:25:00.000,2024-01-02t19:25:00.000,2024-01-02t19:36:00.000,yyz,3,2024-01-02t21:00:00.000,2024-01-02t20:30:00.000,porter,130,p3130
departure,active,yul,a51,23,2024-01-02t19:40:00.000,2024-01-02t19:40:00.000,2024-01-02t20:03:00.000,lhr,2,2024-01-03t07:10:00.000,2024-01-03t06:51:00.000,aegean airlines,3089,a33089
departure,active,yul,a49,20,2024-01-02t19:45:00.000,2024-01-02t20:05:00.000,,yyc,,2024-01-02t22:43:00.000,,lufthansa,6844,lh6844
departure,active,yul,c76,33,2024-01-02t19:45:00.000,2024-01-02t20:18:00.000,,ord,2,2024-01-02t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c80,27,2024-01-02t19:50:00.000,2024-01-02t20:05:00.000,2024-01-02t20:17:00.000,dca,1,2024-01-02t21:45:00.000,2024-01-02t21:35:00.000,united airlines,8366,ua8366
departure,active,yul,a1,39,2024-01-02t20:00:00.000,2024-01-02t20:39:00.000,,ywg,,2024-01-02t22:17:00.000,,lufthansa,6556,lh6556
departure,active,yul,c84,15,2024-01-02t20:00:00.000,2024-01-02t20:15:00.000,,lga,b,2024-01-02t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c83,21,2024-01-02t20:00:00.000,2024-01-02t20:21:00.000,,ewr,a,2024-01-02t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a12,40,2024-01-02t20:00:00.000,2024-01-02t20:40:00.000,,yhz,,2024-01-02t22:41:00.000,,air transat,7829,ts7829
departure,active,yul,a7,36,2024-01-02t20:10:00.000,2024-01-02t20:46:00.000,,yyz,1,2024-01-02t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a61,20,2024-01-02t20:15:00.000,2024-01-02t20:15:00.000,2024-01-02t20:35:00.000,muc,2,2024-01-03t09:30:00.000,2024-01-03t09:10:00.000,air canada,9098,ac9098
departure,active,yul,a68,13,2024-01-02t20:20:00.000,2024-01-02t20:20:00.000,2024-01-02t20:32:00.000,cdg,3,2024-01-03t09:20:00.000,2024-01-03t08:49:00.000,porter airlines,7110,pd7110
departure,active,yul,a67,21,2024-01-02t20:20:00.000,2024-01-02t20:20:00.000,2024-01-02t20:40:00.000,lys,1,2024-01-03t09:15:00.000,2024-01-03t09:19:00.000,porter airlines,7572,pd7572
departure,active,yul,a56,35,2024-01-02t20:25:00.000,2024-01-02t20:25:00.000,2024-01-02t20:59:00.000,gva,1,2024-01-03t10:05:00.000,2024-01-03t09:42:00.000,lufthansa,6829,lh6829
departure,active,yul,a52,32,2024-01-02t20:30:00.000,2024-01-02t20:36:00.000,2024-01-02t21:02:00.000,del,3,2024-01-03t21:50:00.000,2024-01-03t20:49:00.000,united airlines,8041,ua8041
departure,active,yul,a66,19,2024-01-02t20:35:00.000,2024-01-02t20:27:00.000,2024-01-02t20:54:00.000,cmn,2,2024-01-03t09:10:00.000,2024-01-03t09:04:00.000,royal air maroc,209,at209
departure,active,yul,a65,18,2024-01-02t20:40:00.000,2024-01-02t20:40:00.000,2024-01-02t20:58:00.000,nte,1,2024-01-03t09:10:00.000,2024-01-03t08:57:00.000,porter airlines,7602,pd7602
departure,active,yul,a47,34,2024-01-02t20:45:00.000,2024-01-02t20:43:00.000,2024-01-02t21:19:00.000,yeg,,2024-01-02t23:37:00.000,2024-01-02t23:26:00.000,lufthansa,6711,lh6711
departure,active,yul,a2,19,2024-01-02t20:45:00.000,2024-01-02t21:00:00.000,2024-01-02t21:04:00.000,yow,,2024-01-02t21:34:00.000,2024-01-02t21:31:00.000,lufthansa,6692,lh6692
departure,active,yul,,31,2024-01-02t20:45:00.000,2024-01-02t20:52:00.000,2024-01-02t21:15:00.000,lhr,5,2024-01-03t08:20:00.000,2024-01-03t08:10:00.000,finnair,5994,ay5994
departure,active,yul,a28,28,2024-01-02t20:50:00.000,2024-01-02t21:11:00.000,2024-01-02t21:17:00.000,yfc,,2024-01-02t23:03:00.000,2024-01-02t23:14:00.000,united airlines,8164,ua8164
departure,active,yul,a27,15,2024-01-02t20:50:00.000,2024-01-02t21:11:00.000,2024-01-02t21:05:00.000,yqm,,2024-01-02t23:20:00.000,2024-01-02t23:18:00.000,lufthansa,6774,lh6774
departure,active,yul,a57,46,2024-01-02t20:50:00.000,2024-01-02t21:18:00.000,2024-01-02t21:35:00.000,doh,,2024-01-03t17:00:00.000,2024-01-03t16:47:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a48,26,2024-01-02t21:00:00.000,2024-01-02t21:20:00.000,2024-01-02t21:26:00.000,yhz,,2024-01-02t23:36:00.000,2024-01-02t23:31:00.000,lufthansa,6594,lh6594
departure,active,yul,a8,0,2024-01-02t21:00:00.000,2024-01-02t21:00:00.000,,ytz,,2024-01-02t22:25:00.000,,porter,2488,p32488
departure,active,yul,a50,24,2024-01-02t21:05:00.000,2024-01-02t21:00:00.000,2024-01-02t21:29:00.000,lis,1,2024-01-03t08:55:00.000,2024-01-03t08:25:00.000,lufthansa,6547,lh6547
departure,active,yul,a63,23,2024-01-02t21:05:00.000,2024-01-02t21:05:00.000,2024-01-02t21:27:00.000,lgw,n,2024-01-03t09:00:00.000,2024-01-03t08:42:00.000,porter airlines,7728,pd7728
departure,active,yul,a51,13,2024-01-02t21:25:00.000,2024-01-02t21:25:00.000,2024-01-02t21:37:00.000,cdg,2b,2024-01-03t10:20:00.000,2024-01-03t09:38:00.000,aegean airlines,3063,a33063
departure,active,yul,a4,16,2024-01-02t21:30:00.000,2024-01-02t21:19:00.000,2024-01-02t21:46:00.000,yyt,,2024-01-03t01:30:00.000,2024-01-03t01:15:00.000,lufthansa,6686,lh6686
departure,active,yul,a59,3,2024-01-02t21:45:00.000,2024-01-02t21:35:00.000,2024-01-02t21:48:00.000,bog,1,2024-01-03t04:05:00.000,2024-01-03t03:27:00.000,air canada,98,ac98
departure,active,yul,a9,15,2024-01-02t21:50:00.000,2024-01-02t21:40:00.000,2024-01-02t22:04:00.000,yqb,,2024-01-02t22:48:00.000,2024-01-02t22:34:00.000,lufthansa,6640,lh6640
departure,active,yul,55,11,2024-01-02t21:50:00.000,2024-01-02t21:50:00.000,2024-01-02t22:00:00.000,cdg,2e,2024-01-03t10:35:00.000,2024-01-03t10:01:00.000,delta air lines,8613,dl8613
departure,active,yul,a49,21,2024-01-02t22:00:00.000,2024-01-02t21:56:00.000,2024-01-02t22:20:00.000,yyz,1,2024-01-02t23:36:00.000,2024-01-02t23:20:00.000,air canada,429,ac429
departure,active,yul,a47,35,2024-01-02t22:10:00.000,2024-01-02t22:45:00.000,,yvr,m,2024-01-03t00:49:00.000,,lynx air,166,y9166
departure,active,yul,a65,54,2024-01-02t23:10:00.000,2024-01-03t00:04:00.000,,mex,2,2024-01-03t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,a2,19,2024-01-03t05:00:00.000,2024-01-03t05:21:00.000,2024-01-03t05:18:00.000,yyz,1,2024-01-03t06:34:00.000,2024-01-03t06:29:00.000,air canada,7773,ac7773
departure,active,yul,a1,26,2024-01-03t06:00:00.000,2024-01-03t05:53:00.000,2024-01-03t06:25:00.000,yyz,1,2024-01-03t07:40:00.000,2024-01-03t07:20:00.000,air canada,481,ac481
departure,active,yul,c82,27,2024-01-03t06:00:00.000,2024-01-03t06:00:00.000,2024-01-03t06:27:00.000,ord,1,2024-01-03t08:10:00.000,2024-01-03t07:24:00.000,air canada,3054,ac3054
departure,active,yul,a64,35,2024-01-03t06:00:00.000,2024-01-03t06:00:00.000,2024-01-03t06:35:00.000,vra,,2024-01-03t10:00:00.000,2024-01-03t10:10:00.000,sunwing,6352,wg6352
departure,active,yul,,5,2024-01-03t06:00:00.000,,2024-01-03t06:05:00.000,ygk,,2024-01-03t06:47:00.000,2024-01-03t06:50:00.000,air creebec,703,yn703
departure,active,yul,,36,2024-01-02t20:00:00.000,2024-01-02t20:36:00.000,,lga,,2024-01-02t21:31:00.000,,air canada,646,ac646
departure,active,yul,c76,45,2024-01-03t06:30:00.000,2024-01-03t06:50:00.000,2024-01-03t07:14:00.000,fll,4,2024-01-03t10:20:00.000,2024-01-03t10:23:00.000,air transat,2844,ts2844
departure,active,yul,c88,14,2024-01-03t06:30:00.000,2024-01-03t06:48:00.000,2024-01-03t06:43:00.000,lga,c,2024-01-03t08:21:00.000,2024-01-03t07:33:00.000,westjet,7787,ws7787
departure,active,yul,c77,10,2024-01-03t06:35:00.000,2024-01-03t06:35:00.000,2024-01-03t06:45:00.000,mco,a,2024-01-03t10:10:00.000,2024-01-03t09:36:00.000,porter airlines,7820,pd7820
departure,active,yul,a66,48,2024-01-03t06:35:00.000,2024-01-03t06:35:00.000,2024-01-03t07:22:00.000,mzo,,2024-01-03t10:50:00.000,2024-01-03t11:12:00.000,sunwing,658,wg658
departure,active,yul,a63,20,2024-01-03t06:40:00.000,2024-01-03t06:40:00.000,2024-01-03t06:59:00.000,sxm,,2024-01-03t12:15:00.000,2024-01-03t11:57:00.000,air transat,284,ts284
departure,active,yul,a51,28,2024-01-03t06:45:00.000,2024-01-03t06:43:00.000,2024-01-03t07:12:00.000,vra,,2024-01-03t11:05:00.000,2024-01-03t10:45:00.000,air canada rouge,1746,rv1746
departure,active,yul,c86,44,2024-01-03t06:45:00.000,2024-01-03t07:00:00.000,2024-01-03t07:28:00.000,dtw,em,2024-01-03t09:05:00.000,2024-01-03t08:49:00.000,korean air,3362,ke3362
departure,active,yul,a34,41,2024-01-03t06:45:00.000,2024-01-03t06:45:00.000,2024-01-03t07:25:00.000,yqb,,2024-01-03t07:40:00.000,2024-01-03t07:58:00.000,pal airlines,832,pb832
departure,active,yul,c74,39,2024-01-03t06:45:00.000,2024-01-03t07:30:00.000,2024-01-03t07:24:00.000,tpa,,2024-01-03t10:30:00.000,2024-01-03t10:23:00.000,air canada rouge,1616,rv1616
departure,active,yul,c81,300,2024-01-03t07:00:00.000,2024-01-03t12:00:00.000,,mia,n,2024-01-03t11:10:00.000,,qatar airways,2244,qr2244
departure,active,yul,a48,38,2024-01-03t07:00:00.000,2024-01-03t07:38:00.000,,yyz,1,2024-01-03t08:36:00.000,,egyptair,9603,ms9603
departure,active,yul,c84,45,2024-01-03t07:00:00.000,2024-01-03t07:11:00.000,2024-01-03t07:45:00.000,atl,i,2024-01-03t10:22:00.000,2024-01-03t10:06:00.000,aeromexico,4314,am4314
departure,active,yul,a61,22,2024-01-03t07:00:00.000,2024-01-03t07:22:00.000,,cun,2,2024-01-03t11:55:00.000,,sunwing,5363,wg5363
departure,active,yul,a59,50,2024-01-03t07:00:00.000,2024-01-03t07:00:00.000,2024-01-03t07:49:00.000,cyo,,2024-01-03t11:15:00.000,2024-01-03t11:44:00.000,sunwing,6314,wg6314
departure,active,yul,a30,31,2024-01-03t07:00:00.000,2024-01-03t07:30:00.000,2024-01-03t07:31:00.000,yhz,,2024-01-03t09:50:00.000,2024-01-03t09:54:00.000,air canada,8244,ac8244
departure,active,yul,a8,46,2024-01-03t07:00:00.000,2024-01-03t07:00:00.000,2024-01-03t07:46:00.000,ytz,,2024-01-03t08:25:00.000,2024-01-03t08:47:00.000,porter,2452,p32452
departure,active,yul,c80,36,2024-01-03t07:00:00.000,2024-01-03t07:00:00.000,2024-01-03t07:35:00.000,ewr,c,2024-01-03t09:03:00.000,2024-01-03t08:34:00.000,air canada,4594,ac4594
departure,active,yul,a67,22,2024-01-03t07:05:00.000,2024-01-03t07:20:00.000,2024-01-03t07:27:00.000,puj,a,2024-01-03t12:30:00.000,2024-01-03t12:19:00.000,air transat,398,ts398
departure,active,yul,a5,29,2024-01-03t07:10:00.000,2024-01-03t07:03:00.000,2024-01-03t07:38:00.000,yvr,d,2024-01-03t10:00:00.000,2024-01-03t09:29:00.000,cathay pacific,1505,cx1505
departure,active,yul,c83,39,2024-01-03t07:15:00.000,2024-01-03t07:59:00.000,2024-01-03t07:53:00.000,lga,b,2024-01-03t09:02:00.000,2024-01-03t08:52:00.000,american airlines,4469,aa4469
departure,active,yul,c79,55,2024-01-03t07:15:00.000,2024-01-03t08:10:00.000,,clt,,2024-01-03t10:20:00.000,,american airlines,5037,aa5037
departure,active,yul,56,1,2024-01-03t07:18:00.000,2024-01-03t07:19:00.000,,pty,2,2024-01-03t13:39:00.000,,copa airlines,484,cm484
departure,active,yul,a65,36,2024-01-03t07:20:00.000,2024-01-03t07:14:00.000,2024-01-03t07:56:00.000,cun,4,2024-01-03t12:15:00.000,2024-01-03t12:16:00.000,air transat,538,ts538
departure,active,yul,a47,36,2024-01-03t07:30:00.000,2024-01-03t07:25:00.000,2024-01-03t08:06:00.000,yyz,1,2024-01-03t09:06:00.000,2024-01-03t09:02:00.000,egyptair,9623,ms9623
departure,active,yul,c87,43,2024-01-03t07:30:00.000,2024-01-03t07:30:00.000,2024-01-03t08:13:00.000,msp,1,2024-01-03t09:48:00.000,2024-01-03t09:28:00.000,air france,2432,af2432
departure,active,yul,a68,48,2024-01-03t07:30:00.000,2024-01-03t07:40:00.000,2024-01-03t08:17:00.000,mbj,,2024-01-03t12:15:00.000,2024-01-03t12:23:00.000,air transat,484,ts484
departure,active,yul,,0,2024-01-03t07:30:00.000,2024-01-03t07:30:00.000,,yvo,,2024-01-03t08:55:00.000,,air creebec,207,yn207
departure,active,yul,,33,2024-01-02t19:45:00.000,2024-01-02t20:06:00.000,2024-01-02t20:18:00.000,ord,,2024-01-02t21:08:00.000,2024-01-02t21:16:00.000,air canada,967,ac967
departure,active,yul,,31,2024-01-02t20:00:00.000,2024-01-02t20:31:00.000,,ewr,,2024-01-02t21:35:00.000,,air canada,946,ac946
departure,active,yul,c89,48,2024-01-03t07:35:00.000,2024-01-03t08:07:00.000,2024-01-03t08:22:00.000,phl,f,2024-01-03t09:45:00.000,2024-01-03t09:30:00.000,american airlines,5779,aa5779
departure,active,yul,a6,41,2024-01-03t07:35:00.000,2024-01-03t07:41:00.000,2024-01-03t08:15:00.000,yyz,3,2024-01-03t09:11:00.000,2024-01-03t09:09:00.000,air transat,7702,ts7702
departure,active,yul,c75,44,2024-01-03t07:40:00.000,2024-01-03t07:42:00.000,2024-01-03t08:24:00.000,fll,2,2024-01-03t11:28:00.000,2024-01-03t11:34:00.000,air canada rouge,1600,rv1600
departure,active,yul,a50,47,2024-01-03t07:50:00.000,2024-01-03t08:00:00.000,2024-01-03t08:36:00.000,yyc,,2024-01-03t10:35:00.000,2024-01-03t10:01:00.000,air canada,321,ac321
departure,active,yul,a15,105,2024-01-03t07:55:00.000,2024-01-03t09:40:00.000,,yhz,,2024-01-03t10:31:00.000,,air canada rouge,1590,rv1590
departure,active,yul,a4,33,2024-01-03t07:55:00.000,2024-01-03t08:30:00.000,2024-01-03t08:27:00.000,yqm,,2024-01-03t10:23:00.000,2024-01-03t10:32:00.000,air canada,7992,ac7992
departure,active,yul,a27,20,2024-01-03t07:55:00.000,2024-01-03t08:15:00.000,,yyg,,2024-01-03t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a58,48,2024-01-03t08:00:00.000,2024-01-03t08:00:00.000,2024-01-03t08:48:00.000,puj,a,2024-01-03t13:30:00.000,2024-01-03t13:55:00.000,sunwing,4334,wg4334
departure,active,yul,c85,35,2024-01-03t08:00:00.000,2024-01-03t08:35:00.000,,bos,b,2024-01-03t09:31:00.000,,united airlines,8416,ua8416
departure,active,yul,c76,20,2024-01-03t08:00:00.000,2024-01-03t08:20:00.000,,las,3,2024-01-03t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c82,50,2024-01-03t08:00:00.000,2024-01-03t08:35:00.000,2024-01-03t08:49:00.000,lga,b,2024-01-03t09:38:00.000,2024-01-03t09:49:00.000,united airlines,8182,ua8182
departure,active,yul,a28,25,2024-01-03t08:05:00.000,2024-01-03t08:30:00.000,,ydf,,2024-01-03t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a5,50,2024-01-03t08:10:00.000,2024-01-03t09:00:00.000,,yyz,1,2024-01-03t09:46:00.000,,egyptair,9621,ms9621
departure,active,yul,a55,42,2024-01-03t08:10:00.000,2024-01-03t08:06:00.000,2024-01-03t08:51:00.000,cun,3,2024-01-03t13:00:00.000,2024-01-03t12:55:00.000,air canada,926,ac926
departure,active,yul,a49,36,2024-01-03t08:10:00.000,2024-01-03t08:46:00.000,,yeg,,2024-01-03t11:02:00.000,,air canada,331,ac331
departure,active,yul,a10,27,2024-01-03t08:15:00.000,2024-01-03t08:15:00.000,2024-01-03t08:41:00.000,yvo,,2024-01-03t09:35:00.000,2024-01-03t09:51:00.000,air creebec,921,yn921
