Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a4,34,2023-11-10t16:30:00.000,2023-11-10t17:33:00.000,2023-11-10t17:03:00.000,ytz,,2023-11-10t17:56:00.000,2023-11-10t18:04:00.000,swiss,4665,lx4665
departure,active,yul,c84,10,2023-11-10t16:45:00.000,2023-11-10t16:45:00.000,2023-11-10t16:55:00.000,ord,1,2023-11-10t18:41:00.000,2023-11-10t17:55:00.000,air canada,3078,ac3078
departure,active,yul,a59,42,2023-11-10t16:50:00.000,2023-11-10t17:15:00.000,2023-11-10t17:32:00.000,zrh,2,2023-11-11t06:15:00.000,2023-11-11t06:17:00.000,air canada,6820,ac6820
departure,active,yul,a5,38,2023-11-10t17:00:00.000,2023-11-10t16:58:00.000,2023-11-10t17:38:00.000,yyz,1,2023-11-10t18:36:00.000,2023-11-10t18:30:00.000,etihad airways,3446,ey3446
departure,active,yul,a48,27,2023-11-10t17:00:00.000,2023-11-10t17:02:00.000,2023-11-10t17:26:00.000,yqb,,2023-11-10t17:58:00.000,2023-11-10t17:59:00.000,swiss,4658,lx4658
departure,active,yul,55,23,2023-11-10t17:00:00.000,2023-11-10t17:03:00.000,2023-11-10t17:23:00.000,cdg,2e,2023-11-11t05:55:00.000,2023-11-11t05:16:00.000,delta air lines,8262,dl8262
departure,active,yul,c87,12,2023-11-10t17:00:00.000,2023-11-10t17:00:00.000,2023-11-10t17:12:00.000,dtw,em,2023-11-10t19:10:00.000,2023-11-10t18:38:00.000,air france,5829,af5829
departure,active,yul,a28,15,2023-11-10t17:05:00.000,2023-11-10t17:20:00.000,,yow,,2023-11-10t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a67,32,2023-11-10t17:15:00.000,2023-11-10t17:30:00.000,2023-11-10t17:46:00.000,cun,3,2023-11-10t22:10:00.000,2023-11-10t21:54:00.000,air canada rouge,1884,rv1884
departure,active,yul,a2,25,2023-11-10t17:30:00.000,2023-11-10t18:00:00.000,2023-11-10t17:54:00.000,ytz,,2023-11-10t18:56:00.000,2023-11-10t18:51:00.000,air canada,7973,ac7973
departure,active,yul,c74,18,2023-11-10t17:30:00.000,2023-11-10t17:48:00.000,,lga,b,2023-11-10t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c73,30,2023-11-10t17:30:00.000,2023-11-10t18:00:00.000,,msp,1,2023-11-10t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,9,2023-11-10t17:34:00.000,2023-11-10t17:34:00.000,2023-11-10t17:43:00.000,lga,b,2023-11-10t19:11:00.000,2023-11-10t18:33:00.000,american airlines,4772,aa4772
departure,active,yul,c56,77,2023-11-10t17:35:00.000,2023-11-10t18:52:00.000,,lax,6,2023-11-10t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,,25,2023-11-10t17:50:00.000,2023-11-10t17:50:00.000,2023-11-10t18:14:00.000,vra,,2023-11-10t21:40:00.000,2023-11-10t21:52:00.000,sunwing,6552,wg6552
departure,active,yul,a8,17,2023-11-10t17:55:00.000,2023-11-10t17:55:00.000,2023-11-10t18:12:00.000,ytz,,2023-11-10t19:20:00.000,2023-11-10t19:19:00.000,air transat,7880,ts7880
departure,active,yul,a11,10,2023-11-10t18:00:00.000,2023-11-10t17:55:00.000,2023-11-10t18:10:00.000,yvr,d,2023-11-10t20:35:00.000,2023-11-10t20:01:00.000,swiss,4674,lx4674
departure,active,yul,a52,16,2023-11-10t18:00:00.000,2023-11-10t17:58:00.000,2023-11-10t18:16:00.000,fra,1,2023-11-11t07:25:00.000,2023-11-11t06:39:00.000,aegean airlines,3077,a33077
departure,active,yul,a7,19,2023-11-10t18:10:00.000,2023-11-10t18:06:00.000,2023-11-10t18:28:00.000,yyz,1,2023-11-10t19:46:00.000,2023-11-10t19:28:00.000,austrian,8254,os8254
departure,active,yul,a59,40,2023-11-10t18:10:00.000,2023-11-10t18:35:00.000,2023-11-10t18:50:00.000,cdg,2b,2023-11-11t07:20:00.000,2023-11-11t06:58:00.000,lufthansa,6809,lh6809
departure,active,yul,c76,21,2023-11-10t18:15:00.000,2023-11-10t18:18:00.000,2023-11-10t18:35:00.000,sfo,2,2023-11-10t21:49:00.000,2023-11-10t21:22:00.000,air new zealand,4807,nz4807
departure,active,yul,a47,16,2023-11-10t18:15:00.000,2023-11-10t18:19:00.000,2023-11-10t18:30:00.000,yhz,,2023-11-10t20:51:00.000,2023-11-10t20:34:00.000,swiss,4633,lx4633
departure,active,yul,a32,14,2023-11-10t18:15:00.000,2023-11-10t18:29:00.000,,yow,,2023-11-10t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a64,28,2023-11-10t18:20:00.000,2023-11-10t18:30:00.000,2023-11-10t18:48:00.000,bcn,1,2023-11-11t07:35:00.000,2023-11-11t07:13:00.000,lufthansa,6631,lh6631
departure,active,yul,c74,50,2023-11-10t18:25:00.000,2023-11-10t19:15:00.000,,atl,i,2023-11-10t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a12,9,2023-11-10t18:30:00.000,2023-11-10t18:45:00.000,2023-11-10t18:39:00.000,ytz,,2023-11-10t19:56:00.000,2023-11-10t19:46:00.000,air canada,7975,ac7975
departure,active,yul,c82,16,2023-11-10t18:30:00.000,2023-11-10t18:30:00.000,2023-11-10t18:46:00.000,iad,,2023-11-10t20:36:00.000,2023-11-10t20:08:00.000,air canada,4672,ac4672
departure,active,yul,c79,21,2023-11-10t18:40:00.000,2023-11-10t18:33:00.000,2023-11-10t19:00:00.000,dfw,e,2023-11-10t22:10:00.000,2023-11-10t21:35:00.000,united airlines,8377,ua8377
departure,active,yul,c85,13,2023-11-10t18:40:00.000,2023-11-10t18:53:00.000,,lga,b,2023-11-10t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c84,16,2023-11-10t18:40:00.000,2023-11-10t18:40:00.000,2023-11-10t18:56:00.000,atl,i,2023-11-10t21:49:00.000,2023-11-10t21:16:00.000,korean air,3794,ke3794
departure,active,yul,c86,12,2023-11-10t18:40:00.000,2023-11-10t18:40:00.000,2023-11-10t18:52:00.000,lga,c,2023-11-10t20:19:00.000,2023-11-10t19:39:00.000,westjet,6388,ws6388
departure,active,yul,c75,17,2023-11-10t18:45:00.000,2023-11-10t18:42:00.000,2023-11-10t19:02:00.000,mia,s,2023-11-10t22:40:00.000,2023-11-10t22:18:00.000,sa avianca,6953,av6953
departure,active,yul,a61,42,2023-11-10t18:50:00.000,2023-11-10t19:32:00.000,,bru,,2023-11-11t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a50,25,2023-11-10t18:55:00.000,2023-11-10t19:00:00.000,2023-11-10t19:19:00.000,mex,1,2023-11-11t00:05:00.000,2023-11-10t23:24:00.000,air canada,995,ac995
departure,active,yul,c83,21,2023-11-10t18:55:00.000,2023-11-10t19:16:00.000,,jfk,7,2023-11-10t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a55,16,2023-11-10t18:55:00.000,2023-11-10t18:55:00.000,2023-11-10t19:10:00.000,sdq,,2023-11-11t00:40:00.000,2023-11-11t00:20:00.000,flycana,721,dw721
departure,active,yul,a8,58,2023-11-10t18:55:00.000,2023-11-10t18:55:00.000,2023-11-10t19:52:00.000,ytz,,2023-11-10t20:20:00.000,2023-11-10t20:31:00.000,air transat,7884,ts7884
departure,active,yul,a66,17,2023-11-10t18:55:00.000,2023-11-10t18:43:00.000,2023-11-10t19:12:00.000,sjo,m,2023-11-10t23:55:00.000,2023-11-10t23:41:00.000,air transat,196,ts196
departure,active,yul,,21,2023-11-09t19:50:00.000,2023-11-09t20:11:00.000,,dca,,2023-11-09t21:39:00.000,,air canada,825,ac825
departure,active,yul,,37,2023-11-10t08:15:00.000,2023-11-10t08:51:00.000,2023-11-10t08:51:00.000,ewr,,2023-11-10t09:44:00.000,2023-11-10t09:49:00.000,air canada,938,ac938
departure,active,yul,,38,2023-11-09t20:45:00.000,,2023-11-09t21:23:00.000,yow,,2023-11-09t21:34:00.000,2023-11-09t21:50:00.000,air canada,15,ac15
departure,active,yul,,9,2023-11-10t13:05:00.000,2023-11-10t13:26:00.000,2023-11-10t13:13:00.000,dtw,,2023-11-10t14:54:00.000,2023-11-10t14:39:00.000,air canada,581,ac581
departure,active,yul,,10,2023-11-10t17:45:00.000,2023-11-10t17:55:00.000,,buf,,2023-11-10t18:50:00.000,,air canada,7084,ac7084
departure,active,yul,,14,2023-11-10t18:40:00.000,2023-11-10t19:01:00.000,2023-11-10t18:53:00.000,lga,,2023-11-10t19:59:00.000,2023-11-10t19:47:00.000,air canada,644,ac644
departure,active,yul,,27,2023-11-10t08:00:00.000,,2023-11-10t08:27:00.000,bos,,2023-11-10t09:19:00.000,2023-11-10t09:15:00.000,air canada,604,ac604
departure,active,yul,,8,2023-11-10t07:55:00.000,,2023-11-10t08:02:00.000,yyg,,2023-11-10t10:27:00.000,2023-11-10t10:04:00.000,air canada,214,ac214
departure,active,yul,,32,2023-11-10t08:00:00.000,,2023-11-10t08:31:00.000,lga,,2023-11-10t09:31:00.000,2023-11-10t09:18:00.000,air canada,634,ac634
departure,active,yul,,27,2023-11-10t08:30:00.000,2023-11-10t08:51:00.000,2023-11-10t08:57:00.000,ord,,2023-11-10t09:57:00.000,2023-11-10t09:53:00.000,air canada,959,ac959
departure,active,yul,,31,2023-11-10t08:30:00.000,,2023-11-10t09:01:00.000,dca,,2023-11-10t10:08:00.000,2023-11-10t10:19:00.000,air canada,821,ac821
departure,active,yul,,12,2023-11-10t09:15:00.000,,2023-11-10t09:26:00.000,yqy,,2023-11-10t11:58:00.000,2023-11-10t11:49:00.000,air canada,96,ac96
departure,active,yul,,15,2023-11-10t11:00:00.000,,2023-11-10t11:15:00.000,yow,,2023-11-10t11:33:00.000,,air canada,3,ac3
departure,active,yul,,28,2023-11-10t11:50:00.000,,2023-11-10t12:18:00.000,yyz,,2023-11-10t13:35:00.000,2023-11-10t13:14:00.000,air canada,7122,ac7122
departure,active,yul,,15,2023-11-10t13:05:00.000,,2023-11-10t13:20:00.000,iad,,2023-11-10t14:43:00.000,2023-11-10t14:39:00.000,air canada,723,ac723
departure,active,yul,,40,2023-11-10t13:05:00.000,,2023-11-10t13:44:00.000,ewr,,2023-11-10t14:20:00.000,2023-11-10t14:48:00.000,air canada,940,ac940
departure,active,yul,,36,2023-11-10t13:10:00.000,2023-11-10t13:40:00.000,2023-11-10t13:46:00.000,bos,,2023-11-10t14:29:00.000,2023-11-10t14:37:00.000,air canada,606,ac606
departure,active,yul,,24,2023-11-10t13:15:00.000,,2023-11-10t13:38:00.000,lga,,2023-11-10t14:38:00.000,2023-11-10t14:32:00.000,air canada,638,ac638
departure,active,yul,,18,2023-11-10t13:35:00.000,,2023-11-10t13:53:00.000,ysj,,2023-11-10t15:49:00.000,2023-11-10t15:50:00.000,air canada,44,ac44
departure,active,yul,,0,2023-11-10t13:20:00.000,,,phl,,2023-11-10t14:48:00.000,,air canada,859,ac859
departure,active,yul,,23,2023-11-10t13:45:00.000,,2023-11-10t14:08:00.000,dca,,2023-11-10t15:23:00.000,2023-11-10t15:30:00.000,air canada,823,ac823
departure,active,yul,,0,2023-11-10t14:00:00.000,,2023-11-10t13:59:00.000,teb,,2023-11-10t14:50:00.000,2023-11-10t14:52:00.000,airsprint,519,
departure,active,yul,,19,2023-11-10t15:20:00.000,2023-11-10t15:41:00.000,2023-11-10t15:39:00.000,lga,,2023-11-10t16:43:00.000,2023-11-10t16:31:00.000,air canada,640,ac640
departure,active,yul,,0,2023-11-10t16:45:00.000,,2023-11-10t16:13:00.000,hpn,,2023-11-10t17:06:00.000,2023-11-10t16:59:00.000,flexjet,554,lxj554
departure,active,yul,,15,2023-11-10t17:05:00.000,,2023-11-10t17:20:00.000,yow,,2023-11-10t17:38:00.000,2023-11-10t17:47:00.000,air canada,9,ac9
departure,active,yul,,18,2023-11-10t17:30:00.000,2023-11-10t17:51:00.000,2023-11-10t17:48:00.000,lga,,2023-11-10t19:01:00.000,2023-11-10t18:47:00.000,air canada,642,ac642
departure,active,yul,,30,2023-11-10t17:30:00.000,2023-11-10t18:11:00.000,2023-11-10t18:00:00.000,msp,,2023-11-10t19:11:00.000,2023-11-10t19:21:00.000,air canada,851,ac851
departure,active,yul,,50,2023-11-10t18:25:00.000,,2023-11-10t19:15:00.000,atl,,2023-11-10t20:57:00.000,2023-11-10t21:37:00.000,air canada,569,ac569
departure,active,yul,,21,2023-11-10t18:55:00.000,,2023-11-10t19:16:00.000,jfk,,2023-11-10t20:13:00.000,2023-11-10t20:21:00.000,air canada,898,ac898
departure,active,yul,c81,23,2023-11-10t19:00:00.000,2023-11-10t19:00:00.000,2023-11-10t19:23:00.000,san,2,2023-11-10t22:24:00.000,2023-11-10t21:56:00.000,united airlines,8607,ua8607
departure,active,yul,a63,40,2023-11-10t19:05:00.000,2023-11-10t19:52:00.000,2023-11-10t19:44:00.000,cdg,2e,2023-11-11t08:05:00.000,2023-11-11t07:56:00.000,delta air lines,8612,dl8612
departure,cancelled,yul,a57,10,2023-11-10t19:05:00.000,2023-11-10t19:15:00.000,,ams,,2023-11-11t08:05:00.000,,air france,8276,af8276
departure,active,yul,a2,21,2023-11-10t19:10:00.000,2023-11-10t19:12:00.000,2023-11-10t19:31:00.000,yyz,1,2023-11-10t20:46:00.000,2023-11-10t20:27:00.000,azul,7807,ad7807
departure,active,yul,a60,22,2023-11-10t19:15:00.000,2023-11-10t19:15:00.000,2023-11-10t19:37:00.000,ath,,2023-11-11t11:30:00.000,2023-11-11t10:57:00.000,aegean airlines,3071,a33071
departure,active,yul,a58,11,2023-11-10t19:40:00.000,2023-11-10t19:30:00.000,2023-11-10t19:50:00.000,lhr,2,2023-11-11t07:10:00.000,2023-11-11t06:49:00.000,aegean airlines,3089,a33089
departure,active,yul,c76,16,2023-11-10t19:40:00.000,2023-11-10t19:41:00.000,2023-11-10t19:56:00.000,mco,b,2023-11-10t23:18:00.000,2023-11-10t22:44:00.000,air canada rouge,1638,rv1638
departure,active,yul,a48,27,2023-11-10t19:45:00.000,2023-11-10t19:56:00.000,2023-11-10t20:11:00.000,yyc,,2023-11-10t22:43:00.000,2023-11-10t22:30:00.000,swiss,4670,lx4670
departure,active,yul,c74,31,2023-11-10t19:45:00.000,2023-11-10t20:16:00.000,,ord,2,2023-11-10t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c80,20,2023-11-10t19:50:00.000,2023-11-10t20:10:00.000,,dca,1,2023-11-10t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a47,5,2023-11-10t20:00:00.000,2023-11-10t19:49:00.000,2023-11-10t20:04:00.000,ywg,,2023-11-10t22:17:00.000,2023-11-10t21:41:00.000,air canada,375,ac375
departure,active,yul,c73,8,2023-11-10t20:00:00.000,2023-11-10t20:08:00.000,,lga,b,2023-11-10t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c89,15,2023-11-10t20:00:00.000,2023-11-10t20:15:00.000,,ewr,a,2023-11-10t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a12,18,2023-11-10t20:00:00.000,2023-11-10t20:00:00.000,2023-11-10t20:17:00.000,yhz,,2023-11-10t22:41:00.000,2023-11-10t22:35:00.000,air transat,7829,ts7829
departure,active,yul,a9,34,2023-11-10t20:10:00.000,2023-11-10t20:50:00.000,2023-11-10t20:43:00.000,yyz,1,2023-11-10t21:46:00.000,2023-11-10t21:37:00.000,eva air,3089,br3089
departure,active,yul,a68,11,2023-11-10t20:15:00.000,2023-11-10t20:15:00.000,2023-11-10t20:25:00.000,lis,1,2023-11-11t07:50:00.000,2023-11-11t07:06:00.000,porter airlines,7680,pd7680
departure,active,yul,a66,39,2023-11-10t20:20:00.000,2023-11-10t20:46:00.000,2023-11-10t20:59:00.000,cdg,3,2023-11-11t09:20:00.000,2023-11-11t09:12:00.000,porter airlines,7110,pd7110
departure,active,yul,a56,0,2023-11-10t20:20:00.000,2023-11-10t20:20:00.000,,lys,1,2023-11-11t09:15:00.000,,porter airlines,7572,pd7572
departure,active,yul,a52,12,2023-11-10t20:30:00.000,2023-11-10t20:23:00.000,2023-11-10t20:42:00.000,del,3,2023-11-11t21:50:00.000,2023-11-11t20:40:00.000,united airlines,8041,ua8041
departure,active,yul,a50,37,2023-11-10t20:30:00.000,2023-11-10t20:48:00.000,2023-11-10t21:07:00.000,tls,,2023-11-11t09:55:00.000,2023-11-11t09:27:00.000,lufthansa,6753,lh6753
departure,active,yul,a59,38,2023-11-10t20:35:00.000,2023-11-10t20:52:00.000,2023-11-10t21:12:00.000,cmn,2,2023-11-11t09:10:00.000,2023-11-11t09:02:00.000,royal air maroc,209,at209
departure,active,yul,a65,30,2023-11-10t20:40:00.000,2023-11-10t21:10:00.000,,nte,1,2023-11-11t09:10:00.000,,westjet,5319,ws5319
departure,active,yul,a49,11,2023-11-10t20:45:00.000,2023-11-10t20:38:00.000,2023-11-10t20:55:00.000,yeg,,2023-11-10t23:37:00.000,2023-11-10t23:09:00.000,brussels airlines,9561,sn9561
departure,active,yul,a51,7,2023-11-10t20:45:00.000,2023-11-10t20:45:00.000,2023-11-10t20:52:00.000,fco,3,2023-11-11t11:00:00.000,2023-11-11t09:57:00.000,lufthansa,6707,lh6707
departure,active,yul,a6,23,2023-11-10t20:45:00.000,2023-11-10t21:08:00.000,,yow,,2023-11-10t21:38:00.000,,swiss,4635,lx4635
departure,active,yul,a63,21,2023-11-10t20:45:00.000,2023-11-10t21:06:00.000,,lhr,5,2023-11-11t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a27,54,2023-11-10t20:50:00.000,2023-11-10t21:30:00.000,2023-11-10t21:44:00.000,yfc,,2023-11-10t23:03:00.000,,turkish airlines,9116,tk9116
departure,active,yul,a4,35,2023-11-10t20:50:00.000,2023-11-10t21:00:00.000,2023-11-10t21:25:00.000,yqm,,2023-11-10t23:20:00.000,2023-11-10t23:29:00.000,brussels airlines,9603,sn9603
departure,active,yul,a64,46,2023-11-10t20:50:00.000,2023-11-10t21:49:00.000,2023-11-10t21:35:00.000,doh,,2023-11-11t17:00:00.000,2023-11-11t17:00:00.000,malaysia airlines,9296,mh9296
departure,unknown,yul,,0,2023-11-10t20:50:00.000,,,yhm,,2023-11-10t22:25:00.000,,sunwing,9003,wg9003
departure,active,yul,a8,21,2023-11-10t20:55:00.000,2023-11-10t20:55:00.000,2023-11-10t21:16:00.000,ytz,,2023-11-10t22:20:00.000,2023-11-10t22:24:00.000,porter airlines,2462,pd2462
departure,active,yul,a5,14,2023-11-10t21:00:00.000,2023-11-10t20:55:00.000,2023-11-10t21:14:00.000,yvr,d,2023-11-10t23:51:00.000,2023-11-10t23:10:00.000,turkish airlines,9100,tk9100
departure,active,yul,a1,23,2023-11-10t21:00:00.000,2023-11-10t21:10:00.000,2023-11-10t21:23:00.000,yhz,,2023-11-10t23:36:00.000,2023-11-10t23:24:00.000,air canada rouge,1598,rv1598
departure,active,yul,a17,40,2023-11-10t21:05:00.000,2023-11-10t21:45:00.000,,yvr,d,2023-11-10t23:44:00.000,,lynx air,168,y9168
departure,active,yul,a61,34,2023-11-10t21:25:00.000,2023-11-10t21:33:00.000,2023-11-10t21:58:00.000,cdg,2b,2023-11-11t10:20:00.000,2023-11-11t10:04:00.000,aegean airlines,3063,a33063
departure,active,yul,a67,16,2023-11-10t21:30:00.000,2023-11-10t21:30:00.000,2023-11-10t21:46:00.000,lys,1,2023-11-11t11:00:00.000,2023-11-11t10:18:00.000,lufthansa,6729,lh6729
departure,active,yul,a11,10,2023-11-10t21:30:00.000,2023-11-10t21:40:00.000,,yyt,,2023-11-11t01:30:00.000,,tap air portugal,8274,tp8274
departure,active,yul,a68,27,2023-11-10t21:45:00.000,2023-11-10t21:45:00.000,2023-11-10t22:11:00.000,lis,1,2023-11-11t09:25:00.000,2023-11-11t09:04:00.000,tap air portugal,254,tp254
departure,active,yul,a2,13,2023-11-10t21:50:00.000,2023-11-10t21:44:00.000,2023-11-10t22:03:00.000,yqb,,2023-11-10t22:48:00.000,2023-11-10t22:29:00.000,swiss,4652,lx4652
departure,active,yul,a57,12,2023-11-10t21:55:00.000,2023-11-10t21:46:00.000,2023-11-10t22:07:00.000,ist,,2023-11-11t15:25:00.000,2023-11-11t14:31:00.000,air serbia,8279,ju8279
departure,active,yul,a47,31,2023-11-10t22:00:00.000,2023-11-10t22:13:00.000,2023-11-10t22:31:00.000,yyz,1,2023-11-10t23:36:00.000,2023-11-10t23:24:00.000,air canada,429,ac429
departure,active,yul,a59,21,2023-11-10t23:10:00.000,2023-11-10t23:07:00.000,2023-11-10t23:30:00.000,mex,2,2023-11-11t04:40:00.000,2023-11-11t03:33:00.000,latam airlines,7599,la7599
departure,active,yul,,31,2023-11-10t19:45:00.000,2023-11-10t20:21:00.000,2023-11-10t20:16:00.000,ord,,2023-11-10t21:23:00.000,2023-11-10t21:14:00.000,air canada,967,ac967
departure,active,yul,,8,2023-11-10t20:00:00.000,2023-11-10t20:21:00.000,2023-11-10t20:08:00.000,lga,,2023-11-10t21:19:00.000,2023-11-10t21:04:00.000,air canada,646,ac646
departure,active,yul,,15,2023-11-10t20:00:00.000,2023-11-10t20:21:00.000,2023-11-10t20:15:00.000,ewr,,2023-11-10t21:35:00.000,2023-11-10t21:05:00.000,air canada,946,ac946
departure,active,yul,a2,24,2023-11-11t05:00:00.000,2023-11-11t05:21:00.000,2023-11-11t05:23:00.000,yyz,1,2023-11-11t06:34:00.000,2023-11-11t06:26:00.000,air canada,7773,ac7773
departure,active,yul,a47,14,2023-11-11t06:00:00.000,2023-11-11t05:59:00.000,2023-11-11t06:14:00.000,yyz,1,2023-11-11t07:40:00.000,2023-11-11t07:15:00.000,air canada,481,ac481
departure,active,yul,c88,17,2023-11-11t06:00:00.000,2023-11-11t06:00:00.000,2023-11-11t06:16:00.000,jfk,4,2023-11-11t07:59:00.000,2023-11-11t07:17:00.000,alitalia,5964,az5964
departure,active,yul,a61,30,2023-11-11t06:00:00.000,2023-11-11t06:33:00.000,2023-11-11t06:29:00.000,hog,,2023-11-11t10:10:00.000,2023-11-11t10:04:00.000,sunwing,646,wg646
departure,active,yul,a57,11,2023-11-11t06:00:00.000,2023-11-11t06:15:00.000,2023-11-11t06:11:00.000,mbj,,2023-11-11t10:40:00.000,2023-11-11t10:17:00.000,sunwing,7634,wg7634
departure,active,yul,c82,20,2023-11-11t06:05:00.000,2023-11-11t06:05:00.000,2023-11-11t06:24:00.000,ord,1,2023-11-11t08:01:00.000,2023-11-11t07:30:00.000,air canada,3054,ac3054
departure,active,yul,c56,35,2023-11-11t06:30:00.000,2023-11-11t06:30:00.000,2023-11-11t07:04:00.000,fll,4,2023-11-11t10:20:00.000,2023-11-11t10:13:00.000,air transat,844,ts844
departure,active,yul,a63,26,2023-11-11t06:40:00.000,2023-11-11t07:12:00.000,2023-11-11t07:06:00.000,sxm,,2023-11-11t12:15:00.000,2023-11-11t12:08:00.000,air transat,284,ts284
departure,active,yul,c85,15,2023-11-11t06:44:00.000,2023-11-11t07:02:00.000,2023-11-11t06:58:00.000,lga,c,2023-11-11t08:29:00.000,2023-11-11t07:46:00.000,westjet,6434,ws6434
departure,active,yul,c87,6,2023-11-11t06:45:00.000,2023-11-11t06:45:00.000,2023-11-11t06:50:00.000,dtw,em,2023-11-11t09:04:00.000,2023-11-11t08:17:00.000,korean air,3362,ke3362
departure,active,yul,c58,39,2023-11-11t06:45:00.000,2023-11-11t06:45:00.000,2023-11-11t07:23:00.000,mco,b,2023-11-11t10:20:00.000,2023-11-11t10:21:00.000,air transat,820,ts820
departure,active,yul,c81,10,2023-11-11t07:00:00.000,2023-11-11t07:21:00.000,2023-11-11t07:10:00.000,mia,c,2023-11-11t10:55:00.000,2023-11-11t10:21:00.000,qatar airways,2228,qr2228
departure,active,yul,a1,13,2023-11-11t07:00:00.000,2023-11-11t06:57:00.000,2023-11-11t07:13:00.000,yyz,1,2023-11-11t08:36:00.000,2023-11-11t08:10:00.000,egyptair,9621,ms9621
departure,active,yul,c84,18,2023-11-11t07:00:00.000,2023-11-11t07:05:00.000,2023-11-11t07:18:00.000,atl,i,2023-11-11t10:15:00.000,2023-11-11t09:34:00.000,aeromexico,4314,am4314
departure,active,yul,a66,26,2023-11-11t07:00:00.000,2023-11-11t07:00:00.000,2023-11-11t07:25:00.000,fdf,,2023-11-11t13:05:00.000,2023-11-11t12:49:00.000,air transat,738,ts738
departure,active,yul,c80,21,2023-11-11t07:00:00.000,2023-11-11t07:26:00.000,2023-11-11t07:21:00.000,ewr,c,2023-11-11t08:52:00.000,2023-11-11t08:09:00.000,air canada,4594,ac4594
departure,active,yul,a67,28,2023-11-11t07:05:00.000,2023-11-11t07:11:00.000,2023-11-11t07:32:00.000,puj,a,2023-11-11t12:30:00.000,2023-11-11t12:23:00.000,air transat,398,ts398
departure,active,yul,a51,19,2023-11-11t07:10:00.000,2023-11-11t07:10:00.000,2023-11-11t07:29:00.000,yvr,d,2023-11-11t10:00:00.000,2023-11-11t09:29:00.000,air china ltd,7468,ca7468
departure,active,yul,a65,35,2023-11-11t07:10:00.000,2023-11-11t07:25:00.000,2023-11-11t07:45:00.000,hog,,2023-11-11t11:10:00.000,2023-11-11t11:27:00.000,air transat,2356,ts2356
departure,active,yul,c83,16,2023-11-11t07:15:00.000,2023-11-11t07:39:00.000,2023-11-11t07:30:00.000,lga,b,2023-11-11t09:00:00.000,2023-11-11t08:18:00.000,american airlines,4469,aa4469
departure,active,yul,a64,20,2023-11-11t07:15:00.000,2023-11-11t07:25:00.000,2023-11-11t07:34:00.000,azs,,2023-11-11t12:40:00.000,2023-11-11t12:17:00.000,air canada rouge,1744,rv1744
departure,active,yul,a34,7,2023-11-11t07:15:00.000,2023-11-11t07:15:00.000,2023-11-11t07:22:00.000,yqb,,2023-11-11t08:10:00.000,2023-11-11t07:55:00.000,pal airlines,832,pb832
departure,active,yul,c77,17,2023-11-11t07:20:00.000,2023-11-11t07:46:00.000,2023-11-11t07:36:00.000,clt,,2023-11-11t10:15:00.000,2023-11-11t09:36:00.000,american airlines,5037,aa5037
departure,active,yul,a68,22,2023-11-11t07:20:00.000,2023-11-11t07:20:00.000,2023-11-11t07:42:00.000,cun,4,2023-11-11t12:15:00.000,2023-11-11t11:49:00.000,air transat,538,ts538
departure,active,yul,a2,5,2023-11-11t07:30:00.000,2023-11-11t07:45:00.000,2023-11-11t07:35:00.000,ytz,,2023-11-11t08:56:00.000,2023-11-11t08:29:00.000,air canada,7953,ac7953
departure,active,yul,c86,21,2023-11-11t07:30:00.000,2023-11-11t07:30:00.000,2023-11-11t07:51:00.000,msp,1,2023-11-11t09:47:00.000,2023-11-11t09:10:00.000,air france,2432,af2432
departure,active,yul,c75,12,2023-11-11t07:35:00.000,2023-11-11t07:28:00.000,2023-11-11t07:46:00.000,fll,2,2023-11-11t11:23:00.000,2023-11-11t10:55:00.000,air canada rouge,1600,rv1600
departure,active,yul,a6,14,2023-11-11t07:35:00.000,2023-11-11t07:35:00.000,2023-11-11t07:48:00.000,yyz,3,2023-11-11t09:11:00.000,2023-11-11t08:45:00.000,air transat,7702,ts7702
departure,active,yul,c79,29,2023-11-11t07:40:00.000,2023-11-11t08:00:00.000,2023-11-11t08:09:00.000,phl,f,2023-11-11t09:40:00.000,2023-11-11t09:15:00.000,american airlines,5876,aa5876
departure,active,yul,a60,12,2023-11-11t07:40:00.000,2023-11-11t07:50:00.000,2023-11-11t07:52:00.000,cun,3,2023-11-11t12:50:00.000,2023-11-11t11:59:00.000,air canada,926,ac926
