Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c81,22,2023-11-26t15:45:00.000,2023-11-26t16:12:00.000,2023-11-26t16:07:00.000,dfw,c,2023-11-26t19:18:00.000,2023-11-26t18:46:00.000,qatar airways,2475,qr2475
departure,active,yul,a59,45,2023-11-26t15:50:00.000,2023-11-26t16:30:00.000,2023-11-26t16:35:00.000,ccc,,2023-11-26t19:50:00.000,2023-11-26t19:59:00.000,air canada rouge,1750,rv1750
departure,active,yul,a10,23,2023-11-26t15:55:00.000,2023-11-26t15:55:00.000,2023-11-26t16:17:00.000,yvo,,2023-11-26t17:20:00.000,2023-11-26t17:26:00.000,air creebec,905,yn905
departure,active,yul,a62,14,2023-11-26t16:00:00.000,2023-11-26t16:00:00.000,2023-11-26t16:13:00.000,snu,,2023-11-26t20:00:00.000,2023-11-26t19:51:00.000,sunwing,308,wg308
departure,active,yul,a12,27,2023-11-26t16:00:00.000,2023-11-26t16:00:00.000,2023-11-26t16:26:00.000,ytz,,2023-11-26t17:25:00.000,2023-11-26t17:28:00.000,porter,2476,p32476
departure,active,yul,c79,16,2023-11-26t16:03:00.000,2023-11-26t16:26:00.000,2023-11-26t16:19:00.000,phl,f,2023-11-26t17:48:00.000,2023-11-26t17:28:00.000,qatar airways,7854,qr7854
departure,active,yul,a11,5,2023-11-26t16:10:00.000,2023-11-26t16:20:00.000,2023-11-26t16:15:00.000,yyz,1,2023-11-26t17:46:00.000,2023-11-26t17:09:00.000,etihad airways,3464,ey3464
departure,active,yul,c83,32,2023-11-26t16:10:00.000,2023-11-26t16:20:00.000,2023-11-26t16:42:00.000,mia,s,2023-11-26t20:05:00.000,2023-11-26t19:55:00.000,porter airlines,7120,pd7120
departure,active,yul,c84,10,2023-11-26t16:15:00.000,2023-11-26t16:25:00.000,,tpa,,2023-11-26t19:52:00.000,,lynx air,665,y9665
departure,active,yul,a7,30,2023-11-26t16:20:00.000,2023-11-26t16:37:00.000,2023-11-26t16:49:00.000,yyc,,2023-11-26t19:11:00.000,2023-11-26t19:14:00.000,air france,3006,af3006
departure,active,yul,c75,11,2023-11-26t16:20:00.000,2023-11-26t16:15:00.000,2023-11-26t16:30:00.000,bos,b,2023-11-26t17:51:00.000,2023-11-26t17:19:00.000,united airlines,8358,ua8358
departure,active,yul,c82,32,2023-11-26t16:25:00.000,2023-11-26t16:40:00.000,2023-11-26t16:56:00.000,tpa,,2023-11-26t20:10:00.000,2023-11-26t19:59:00.000,air canada rouge,1618,rv1618
departure,active,yul,c85,46,2023-11-26t16:25:00.000,2023-11-26t16:35:00.000,2023-11-26t17:11:00.000,fll,4,2023-11-26t20:10:00.000,2023-11-26t20:14:00.000,porter airlines,7846,pd7846
departure,active,yul,a65,26,2023-11-26t16:25:00.000,2023-11-26t16:39:00.000,2023-11-26t16:51:00.000,ccc,,2023-11-26t20:25:00.000,2023-11-26t20:21:00.000,air transat,856,ts856
departure,active,yul,a6,26,2023-11-26t16:29:00.000,2023-11-26t16:29:00.000,2023-11-26t16:55:00.000,yyz,3,2023-11-26t17:59:00.000,2023-11-26t17:51:00.000,air transat,7720,ts7720
departure,active,yul,a2,30,2023-11-26t16:30:00.000,2023-11-26t16:45:00.000,2023-11-26t16:59:00.000,ytz,,2023-11-26t17:56:00.000,2023-11-26t18:00:00.000,swiss,4665,lx4665
departure,active,yul,c76,24,2023-11-26t16:35:00.000,2023-11-26t16:45:00.000,2023-11-26t16:58:00.000,fll,2,2023-11-26t20:23:00.000,2023-11-26t20:08:00.000,air canada rouge,1606,rv1606
departure,active,yul,c80,25,2023-11-26t16:45:00.000,2023-11-26t16:45:00.000,2023-11-26t17:09:00.000,ord,1,2023-11-26t18:41:00.000,2023-11-26t18:08:00.000,air canada,3078,ac3078
departure,active,yul,a57,28,2023-11-26t16:50:00.000,2023-11-26t17:17:00.000,2023-11-26t17:17:00.000,zrh,2,2023-11-27t06:15:00.000,2023-11-27t06:02:00.000,air canada,6820,ac6820
departure,active,yul,a5,22,2023-11-26t17:00:00.000,2023-11-26t17:09:00.000,2023-11-26t17:22:00.000,yyz,1,2023-11-26t18:36:00.000,2023-11-26t18:19:00.000,etihad airways,3446,ey3446
departure,active,yul,a55,16,2023-11-26t17:00:00.000,2023-11-26t16:58:00.000,2023-11-26t17:16:00.000,cdg,2e,2023-11-27t05:55:00.000,2023-11-27t05:18:00.000,delta air lines,8262,dl8262
departure,active,yul,c86,78,2023-11-26t17:00:00.000,2023-11-26t18:18:00.000,,dtw,em,2023-11-26t19:10:00.000,,air france,5829,af5829
departure,active,yul,a27,23,2023-11-26t17:05:00.000,2023-11-26t17:28:00.000,,yow,,2023-11-26t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a49,55,2023-11-26t17:15:00.000,2023-11-26t18:10:00.000,,yqb,,2023-11-26t18:13:00.000,,swiss,4658,lx4658
departure,active,yul,a51,11,2023-11-26t17:15:00.000,2023-11-26t17:25:00.000,2023-11-26t17:26:00.000,cun,3,2023-11-26t22:10:00.000,2023-11-26t21:33:00.000,air canada rouge,1884,rv1884
departure,active,yul,,0,2023-11-26t17:25:00.000,2023-11-26t17:25:00.000,,vra,,2023-11-26t21:25:00.000,,sunwing,652,wg652
departure,active,yul,c79,140,2023-11-26t17:30:00.000,2023-11-26t19:50:00.000,,msp,1,2023-11-26t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a12,90,2023-11-26t17:30:00.000,2023-11-26t19:00:00.000,,ytz,,2023-11-26t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c74,15,2023-11-26t17:30:00.000,2023-11-26t17:45:00.000,,lga,b,2023-11-26t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c81,4,2023-11-26t17:34:00.000,2023-11-26t17:53:00.000,2023-11-26t17:38:00.000,lga,b,2023-11-26t19:11:00.000,2023-11-26t18:36:00.000,american airlines,4772,aa4772
departure,active,yul,c56,20,2023-11-26t17:35:00.000,2023-11-26t17:55:00.000,,lax,6,2023-11-26t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,a8,33,2023-11-26t17:55:00.000,2023-11-26t17:55:00.000,2023-11-26t18:28:00.000,ytz,,2023-11-26t19:20:00.000,2023-11-26t19:34:00.000,air transat,7880,ts7880
departure,active,yul,a50,33,2023-11-26t18:00:00.000,2023-11-26t18:10:00.000,2023-11-26t18:33:00.000,yvr,d,2023-11-26t20:35:00.000,2023-11-26t20:24:00.000,swiss,4674,lx4674
departure,active,yul,a60,17,2023-11-26t18:00:00.000,2023-11-26t18:00:00.000,2023-11-26t18:17:00.000,fra,1,2023-11-27t07:25:00.000,2023-11-27t06:39:00.000,aegean airlines,3077,a33077
departure,active,yul,a1,11,2023-11-26t18:10:00.000,2023-11-26t18:20:00.000,2023-11-26t18:21:00.000,yyz,1,2023-11-26t19:46:00.000,2023-11-26t19:25:00.000,austrian,8254,os8254
departure,active,yul,a58,26,2023-11-26t18:10:00.000,2023-11-26t18:10:00.000,2023-11-26t18:36:00.000,cdg,2b,2023-11-27t07:20:00.000,2023-11-27t06:47:00.000,lufthansa,6809,lh6809
departure,active,yul,c75,35,2023-11-26t18:15:00.000,2023-11-26t18:50:00.000,,sfo,2,2023-11-26t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a30,16,2023-11-26t18:15:00.000,2023-11-26t18:31:00.000,,yow,,2023-11-26t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a68,27,2023-11-26t18:20:00.000,2023-11-26t18:20:00.000,2023-11-26t18:47:00.000,bcn,1,2023-11-27t07:35:00.000,2023-11-27t07:11:00.000,lufthansa,6631,lh6631
departure,active,yul,a47,39,2023-11-26t18:25:00.000,2023-11-26t18:50:00.000,2023-11-26t19:04:00.000,yhz,,2023-11-26t21:01:00.000,2023-11-26t21:08:00.000,swiss,4633,lx4633
departure,active,yul,c76,70,2023-11-26t18:25:00.000,2023-11-26t19:35:00.000,,atl,i,2023-11-26t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c80,15,2023-11-26t18:30:00.000,2023-11-26t18:30:00.000,2023-11-26t18:45:00.000,iad,,2023-11-26t20:36:00.000,2023-11-26t20:08:00.000,air canada,4672,ac4672
departure,active,yul,a2,20,2023-11-26t18:30:00.000,2023-11-26t18:45:00.000,2023-11-26t18:50:00.000,ytz,,2023-11-26t19:56:00.000,2023-11-26t19:55:00.000,air canada,7975,ac7975
departure,active,yul,c85,85,2023-11-26t18:40:00.000,2023-11-26t20:05:00.000,,atl,i,2023-11-26t21:49:00.000,,korean air,3794,ke3794
departure,active,yul,c87,12,2023-11-26t18:40:00.000,2023-11-26t18:40:00.000,2023-11-26t18:51:00.000,lga,c,2023-11-26t20:19:00.000,2023-11-26t19:51:00.000,westjet,6388,ws6388
departure,active,yul,c86,60,2023-11-26t18:40:00.000,2023-11-26t19:40:00.000,,dfw,e,2023-11-26t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c82,21,2023-11-26t18:40:00.000,2023-11-26t19:01:00.000,,lga,b,2023-11-26t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a66,26,2023-11-26t18:45:00.000,2023-11-26t18:49:00.000,2023-11-26t19:10:00.000,cmn,2,2023-11-27t07:50:00.000,2023-11-27t07:17:00.000,united airlines,8647,ua8647
departure,active,yul,c79,24,2023-11-26t18:45:00.000,2023-11-26t18:55:00.000,2023-11-26t19:08:00.000,mia,s,2023-11-26t22:40:00.000,2023-11-26t22:26:00.000,sa avianca,6953,av6953
departure,active,yul,a61,50,2023-11-26t18:50:00.000,2023-11-26t19:23:00.000,2023-11-26t19:40:00.000,bru,,2023-11-27t07:55:00.000,2023-11-27t07:47:00.000,lufthansa,6599,lh6599
departure,active,yul,a51,19,2023-11-26t18:55:00.000,2023-11-26t19:05:00.000,2023-11-26t19:14:00.000,mex,1,2023-11-27t00:05:00.000,2023-11-26t23:26:00.000,air canada,995,ac995
departure,active,yul,c84,15,2023-11-26t18:55:00.000,2023-11-26t19:10:00.000,,jfk,7,2023-11-26t20:27:00.000,,united airlines,6636,ua6636
departure,cancelled,yul,a12,0,2023-11-26t18:55:00.000,2023-11-26t18:55:00.000,,ytz,,2023-11-26t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,,17,2023-11-25t19:50:00.000,,2023-11-25t20:07:00.000,dca,,2023-11-25t21:28:00.000,2023-11-25t21:27:00.000,air canada,825,ac825
departure,active,yul,,25,2023-11-26t08:15:00.000,2023-11-26t08:36:00.000,2023-11-26t08:39:00.000,ewr,,2023-11-26t09:45:00.000,2023-11-26t09:26:00.000,air canada,938,ac938
departure,active,yul,,16,2023-11-25t20:45:00.000,,2023-11-25t21:01:00.000,yow,,2023-11-25t21:34:00.000,2023-11-25t21:24:00.000,air canada,15,ac15
departure,active,yul,,0,2023-11-26t12:30:00.000,2023-11-26t12:30:00.000,,opf,,2023-11-26t15:40:00.000,,skyservice business aviation,967,
departure,active,yul,,0,2023-11-26t10:00:00.000,2023-11-26t10:00:00.000,2023-11-26t09:46:00.000,ysj,,2023-11-26t12:05:00.000,2023-11-26t12:00:00.000,private owner,23,
departure,active,yul,,13,2023-11-26t07:55:00.000,,2023-11-26t08:08:00.000,yyg,,2023-11-26t10:28:00.000,2023-11-26t10:15:00.000,air canada,214,ac214
departure,active,yul,,14,2023-11-26t08:00:00.000,,2023-11-26t08:14:00.000,bos,,2023-11-26t09:19:00.000,2023-11-26t09:05:00.000,air canada,604,ac604
departure,active,yul,,27,2023-11-26t08:00:00.000,2023-11-26t08:21:00.000,2023-11-26t08:27:00.000,lga,,2023-11-26t09:31:00.000,2023-11-26t09:16:00.000,air canada,634,ac634
departure,active,yul,,17,2023-11-26t08:15:00.000,,2023-11-26t08:32:00.000,yow,,2023-11-26t08:48:00.000,2023-11-26t08:54:00.000,air canada,1,ac1
departure,active,yul,,17,2023-11-26t08:30:00.000,,2023-11-26t08:46:00.000,ord,,2023-11-26t09:57:00.000,2023-11-26t09:45:00.000,air canada,959,ac959
departure,active,yul,,15,2023-11-26t08:30:00.000,,2023-11-26t08:45:00.000,dca,,2023-11-26t10:08:00.000,2023-11-26t10:06:00.000,air canada,821,ac821
departure,active,yul,,86,2023-11-26t09:15:00.000,2023-11-26t10:41:00.000,,yqy,,2023-11-26t12:06:00.000,,air canada,96,ac96
departure,active,yul,,0,2023-11-26t17:00:00.000,,,yyr,,2023-11-26t19:35:00.000,,starlink aviation,822,q4822
departure,active,yul,,21,2023-11-26t18:40:00.000,2023-11-26t19:01:00.000,2023-11-26t19:01:00.000,lga,,2023-11-26t20:03:00.000,2023-11-26t20:04:00.000,air canada,644,ac644
departure,active,yul,,9,2023-11-26t18:51:00.000,2023-11-26t19:00:00.000,,bed,,2023-11-26t19:51:00.000,,private owner,702,
departure,active,yul,,19,2023-11-26t11:00:00.000,,2023-11-26t11:18:00.000,yow,,2023-11-26t11:34:00.000,2023-11-26t11:44:00.000,air canada,3,ac3
departure,active,yul,,16,2023-11-26t13:05:00.000,,2023-11-26t13:21:00.000,ord,,2023-11-26t14:32:00.000,2023-11-26t14:18:00.000,air canada,961,ac961
departure,active,yul,,29,2023-11-26t13:05:00.000,2023-11-26t13:41:00.000,2023-11-26t13:34:00.000,dtw,,2023-11-26t14:35:00.000,2023-11-26t15:05:00.000,air canada,581,ac581
departure,active,yul,,11,2023-11-26t13:05:00.000,,2023-11-26t13:15:00.000,iad,,2023-11-26t14:41:00.000,2023-11-26t14:35:00.000,air canada,723,ac723
departure,active,yul,,22,2023-11-26t13:05:00.000,,2023-11-26t13:26:00.000,ewr,,2023-11-26t14:19:00.000,2023-11-26t14:15:00.000,air canada,940,ac940
departure,active,yul,,13,2023-11-26t13:15:00.000,,2023-11-26t13:28:00.000,lga,,2023-11-26t14:38:00.000,2023-11-26t14:21:00.000,air canada,638,ac638
departure,active,yul,,37,2023-11-26t13:10:00.000,,2023-11-26t13:46:00.000,bos,,2023-11-26t14:29:00.000,2023-11-26t14:37:00.000,air canada,606,ac606
departure,active,yul,,36,2023-11-26t13:20:00.000,,2023-11-26t13:56:00.000,phl,,2023-11-26t14:46:00.000,2023-11-26t15:03:00.000,air canada,859,ac859
departure,active,yul,,16,2023-11-26t13:35:00.000,,2023-11-26t13:50:00.000,ysj,,2023-11-26t15:49:00.000,2023-11-26t15:48:00.000,air canada,44,ac44
departure,active,yul,,16,2023-11-26t13:45:00.000,,2023-11-26t14:00:00.000,dca,,2023-11-26t15:23:00.000,2023-11-26t15:24:00.000,air canada,823,ac823
departure,active,yul,,7,2023-11-26t14:00:00.000,,2023-11-26t14:06:00.000,yow,,2023-11-26t14:49:00.000,2023-11-26t14:49:00.000,air canada,5,ac5
departure,active,yul,,20,2023-11-26t15:05:00.000,,2023-11-26t15:25:00.000,ewr,,2023-11-26t16:21:00.000,2023-11-26t16:16:00.000,air canada,942,ac942
departure,active,yul,,10,2023-11-26t15:20:00.000,,2023-11-26t15:29:00.000,lga,,2023-11-26t16:43:00.000,2023-11-26t16:24:00.000,air canada,640,ac640
departure,active,yul,,23,2023-11-26t17:05:00.000,,2023-11-26t17:27:00.000,yow,,2023-11-26t17:50:00.000,2023-11-26t17:55:00.000,air canada,9,ac9
departure,active,yul,,16,2023-11-26t18:15:00.000,,2023-11-26t18:30:00.000,yow,,2023-11-26t18:49:00.000,,air canada,13,ac13
departure,active,yul,,0,2023-11-26t18:25:00.000,,,atl,,2023-11-26t20:55:00.000,,air canada,569,ac569
departure,active,yul,,17,2023-11-26t18:55:00.000,,2023-11-26t19:12:00.000,jfk,,2023-11-26t20:13:00.000,2023-11-26t20:21:00.000,air canada,898,ac898
departure,active,yul,c77,20,2023-11-26t19:00:00.000,2023-11-26t19:18:00.000,2023-11-26t19:19:00.000,san,2,2023-11-26t22:24:00.000,2023-11-26t22:04:00.000,united airlines,8607,ua8607
departure,active,yul,a63,19,2023-11-26t19:05:00.000,2023-11-26t19:11:00.000,2023-11-26t19:23:00.000,cdg,2e,2023-11-27t08:05:00.000,2023-11-27t07:21:00.000,delta air lines,8612,dl8612
departure,active,yul,55,22,2023-11-26t19:05:00.000,2023-11-26t19:36:00.000,2023-11-26t19:27:00.000,ams,,2023-11-27t08:05:00.000,2023-11-27t07:34:00.000,air france,8276,af8276
departure,active,yul,a7,22,2023-11-26t19:10:00.000,2023-11-26t19:12:00.000,2023-11-26t19:31:00.000,yyz,1,2023-11-26t20:46:00.000,2023-11-26t20:31:00.000,azul,7807,ad7807
departure,active,yul,a59,27,2023-11-26t19:15:00.000,2023-11-26t19:25:00.000,2023-11-26t19:42:00.000,ath,,2023-11-27t11:30:00.000,2023-11-27t10:55:00.000,aegean airlines,3071,a33071
departure,active,yul,a52,14,2023-11-26t19:40:00.000,2023-11-26t19:40:00.000,2023-11-26t19:53:00.000,lhr,2,2023-11-27t07:10:00.000,2023-11-27t06:38:00.000,aegean airlines,3089,a33089
departure,active,yul,c83,16,2023-11-26t19:40:00.000,2023-11-26t19:44:00.000,2023-11-26t19:55:00.000,mco,b,2023-11-26t23:18:00.000,2023-11-26t22:48:00.000,air canada rouge,1638,rv1638
departure,active,yul,a6,9,2023-11-26t19:40:00.000,2023-11-26t19:40:00.000,2023-11-26t19:49:00.000,yyz,3,2023-11-26t21:15:00.000,2023-11-26t20:44:00.000,porter,130,p3130
departure,active,yul,a49,15,2023-11-26t19:45:00.000,2023-11-26t20:00:00.000,,yyc,,2023-11-26t22:43:00.000,,swiss,4670,lx4670
departure,active,yul,c81,41,2023-11-26t19:45:00.000,2023-11-26t20:26:00.000,,ord,2,2023-11-26t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,,41,2023-11-26t19:45:00.000,2023-11-26t20:08:00.000,2023-11-26t20:25:00.000,ord,,2023-11-26t21:08:00.000,2023-11-26t21:26:00.000,air canada,967,ac967
departure,active,yul,c88,13,2023-11-26t19:50:00.000,2023-11-26t20:03:00.000,,dca,1,2023-11-26t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a48,18,2023-11-26t20:00:00.000,2023-11-26t19:59:00.000,2023-11-26t20:17:00.000,ywg,,2023-11-26t22:17:00.000,2023-11-26t21:58:00.000,air canada,375,ac375
departure,active,yul,c80,60,2023-11-26t20:00:00.000,2023-11-26t21:00:00.000,,lga,b,2023-11-26t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c73,45,2023-11-26t20:00:00.000,2023-11-26t20:45:00.000,,ewr,a,2023-11-26t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,15,2023-11-26t20:00:00.000,2023-11-26t20:00:00.000,2023-11-26t20:15:00.000,yhz,,2023-11-26t22:41:00.000,2023-11-26t22:33:00.000,air transat,7829,ts7829
departure,active,yul,,81,2023-11-26t20:00:00.000,2023-11-26t21:21:00.000,,lga,,2023-11-26t21:24:00.000,,air canada,646,ac646
departure,active,yul,,45,2023-11-26t20:00:00.000,2023-11-26t20:21:00.000,2023-11-26t20:44:00.000,ewr,,2023-11-26t21:27:00.000,2023-11-26t21:44:00.000,air canada,946,ac946
departure,active,yul,a68,19,2023-11-26t20:05:00.000,2023-11-26t20:07:00.000,2023-11-26t20:23:00.000,mrs,1a,2023-11-27t09:35:00.000,2023-11-27t09:06:00.000,westjet,5315,ws5315
departure,active,yul,a47,40,2023-11-26t20:10:00.000,2023-11-26t20:50:00.000,,yyz,1,2023-11-26t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a67,6,2023-11-26t20:10:00.000,2023-11-26t19:53:00.000,2023-11-26t20:16:00.000,agp,,2023-11-27t09:15:00.000,2023-11-27t08:36:00.000,westjet,5301,ws5301
departure,active,yul,a64,16,2023-11-26t20:15:00.000,2023-11-26t20:15:00.000,2023-11-26t20:30:00.000,lis,1,2023-11-27t07:45:00.000,2023-11-27t07:21:00.000,porter airlines,7680,pd7680
departure,active,yul,a65,23,2023-11-26t20:20:00.000,2023-11-26t20:23:00.000,2023-11-26t20:42:00.000,cdg,3,2023-11-27t09:20:00.000,2023-11-27t08:51:00.000,porter airlines,7110,pd7110
departure,active,yul,a60,13,2023-11-26t20:25:00.000,2023-11-26t20:25:00.000,2023-11-26t20:38:00.000,tls,,2023-11-27t09:50:00.000,2023-11-27t08:55:00.000,lufthansa,6753,lh6753
departure,active,yul,a56,49,2023-11-26t20:25:00.000,2023-11-26t21:14:00.000,,gva,1,2023-11-27t10:05:00.000,,lufthansa,6829,lh6829
departure,active,yul,a52,90,2023-11-26t20:30:00.000,2023-11-26t22:00:00.000,,del,3,2023-11-27t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a58,47,2023-11-26t20:35:00.000,2023-11-26t20:55:00.000,2023-11-26t21:21:00.000,cmn,2,2023-11-27t09:10:00.000,2023-11-27t09:21:00.000,royal air maroc,209,at209
departure,active,yul,a61,25,2023-11-26t20:40:00.000,2023-11-26t20:40:00.000,2023-11-26t21:04:00.000,nte,1,2023-11-27t09:10:00.000,2023-11-27t09:00:00.000,westjet,5319,ws5319
departure,active,yul,a49,20,2023-11-26t20:45:00.000,2023-11-26t21:05:00.000,,yeg,,2023-11-26t23:37:00.000,,brussels airlines,9561,sn9561
departure,active,yul,a63,8,2023-11-26t20:45:00.000,2023-11-26t20:45:00.000,2023-11-26t20:53:00.000,fco,3,2023-11-27t11:00:00.000,2023-11-27t09:55:00.000,lufthansa,6707,lh6707
departure,active,yul,a9,14,2023-11-26t20:45:00.000,2023-11-26t20:59:00.000,,yow,,2023-11-26t21:38:00.000,,swiss,4635,lx4635
departure,active,yul,,24,2023-11-26t20:45:00.000,2023-11-26t21:09:00.000,,lhr,5,2023-11-27t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a27,24,2023-11-26t20:50:00.000,2023-11-26t21:11:00.000,2023-11-26t21:13:00.000,yfc,,2023-11-26t23:03:00.000,2023-11-26t23:11:00.000,turkish airlines,9116,tk9116
departure,active,yul,a28,18,2023-11-26t20:50:00.000,2023-11-26t21:11:00.000,2023-11-26t21:08:00.000,yqm,,2023-11-26t23:20:00.000,2023-11-26t23:07:00.000,brussels airlines,9603,sn9603
departure,active,yul,a66,47,2023-11-26t20:50:00.000,2023-11-26t21:08:00.000,2023-11-26t21:36:00.000,doh,,2023-11-27t17:00:00.000,2023-11-27t16:45:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a8,12,2023-11-26t20:55:00.000,2023-11-26t20:55:00.000,2023-11-26t21:06:00.000,ytz,,2023-11-26t22:20:00.000,2023-11-26t22:16:00.000,porter,2462,p32462
departure,active,yul,a7,40,2023-11-26t21:00:00.000,2023-11-26t21:40:00.000,,yhz,,2023-11-26t23:36:00.000,,air canada rouge,1598,rv1598
departure,active,yul,a68,160,2023-11-26t21:05:00.000,2023-11-26t23:45:00.000,,lgw,n,2023-11-27t08:55:00.000,,porter airlines,7728,pd7728
departure,active,yul,a17,19,2023-11-26t21:05:00.000,2023-11-26t20:59:00.000,2023-11-26t21:24:00.000,yyc,,2023-11-26t23:50:00.000,2023-11-26t23:45:00.000,lynx air,173,y9173
departure,active,yul,a55,18,2023-11-26t21:25:00.000,2023-11-26t21:25:00.000,2023-11-26t21:42:00.000,cdg,2b,2023-11-27t10:20:00.000,2023-11-27t09:44:00.000,aegean airlines,3063,a33063
departure,active,yul,a11,49,2023-11-26t21:30:00.000,2023-11-26t21:32:00.000,2023-11-26t22:19:00.000,yyt,,2023-11-27t01:30:00.000,2023-11-27t01:45:00.000,tap air portugal,8274,tp8274
departure,active,yul,a67,23,2023-11-26t21:45:00.000,2023-11-26t21:45:00.000,2023-11-26t22:07:00.000,lis,1,2023-11-27t09:25:00.000,2023-11-27t09:10:00.000,tap air portugal,254,tp254
departure,active,yul,a51,11,2023-11-26t21:50:00.000,2023-11-26t22:00:00.000,2023-11-26t22:00:00.000,yqb,,2023-11-26t22:48:00.000,2023-11-26t22:25:00.000,swiss,4652,lx4652
departure,active,yul,a59,34,2023-11-26t21:55:00.000,2023-11-26t22:12:00.000,2023-11-26t22:28:00.000,ist,,2023-11-27t15:25:00.000,2023-11-27t14:46:00.000,air serbia,8279,ju8279
departure,active,yul,a48,16,2023-11-26t22:00:00.000,2023-11-26t22:10:00.000,2023-11-26t22:16:00.000,yyz,1,2023-11-26t23:36:00.000,2023-11-26t23:14:00.000,air canada,429,ac429
departure,active,yul,a61,22,2023-11-26t23:10:00.000,2023-11-26t23:05:00.000,2023-11-26t23:32:00.000,mex,2,2023-11-27t04:40:00.000,2023-11-27t03:36:00.000,latam airlines,7599,la7599
departure,active,yul,a2,75,2023-11-27t05:00:00.000,2023-11-27t06:15:00.000,,yyz,1,2023-11-27t06:34:00.000,,air canada,7773,ac7773
departure,active,yul,a1,23,2023-11-27t06:00:00.000,2023-11-27t06:25:00.000,2023-11-27t06:22:00.000,yyz,1,2023-11-27t07:40:00.000,2023-11-27t07:18:00.000,air canada,481,ac481
departure,active,yul,c84,16,2023-11-27t06:00:00.000,2023-11-27t06:00:00.000,2023-11-27t06:16:00.000,jfk,4,2023-11-27t07:59:00.000,2023-11-27t07:13:00.000,alitalia,5964,az5964
departure,active,yul,a65,27,2023-11-27t06:00:00.000,2023-11-27t06:00:00.000,2023-11-27t06:27:00.000,ccc,,2023-11-27t10:10:00.000,2023-11-27t09:45:00.000,sunwing,6106,wg6106
departure,active,yul,,0,2023-11-27t06:00:00.000,,2023-11-27t05:59:00.000,ygk,,2023-11-27t07:00:00.000,2023-11-27t06:43:00.000,air creebec,703,yn703
departure,active,yul,c80,20,2023-11-27t06:05:00.000,2023-11-27t06:05:00.000,2023-11-27t06:25:00.000,ord,1,2023-11-27t08:01:00.000,2023-11-27t07:26:00.000,air canada,3054,ac3054
departure,active,yul,c56,36,2023-11-27t06:30:00.000,2023-11-27t06:40:00.000,2023-11-27t07:05:00.000,fll,4,2023-11-27t10:20:00.000,2023-11-27t10:13:00.000,air transat,844,ts844
departure,active,yul,c87,11,2023-11-27t06:44:00.000,2023-11-27t06:44:00.000,2023-11-27t06:55:00.000,lga,c,2023-11-27t08:29:00.000,2023-11-27t07:47:00.000,westjet,6434,ws6434
departure,active,yul,c86,25,2023-11-27t06:45:00.000,2023-11-27t06:45:00.000,2023-11-27t07:09:00.000,dtw,em,2023-11-27t09:04:00.000,2023-11-27t08:37:00.000,korean air,3362,ke3362
departure,active,yul,a34,8,2023-11-27t06:45:00.000,2023-11-27t06:45:00.000,2023-11-27t06:52:00.000,yqb,,2023-11-27t07:40:00.000,2023-11-27t07:29:00.000,pal airlines,832,pb832
departure,active,yul,c58,34,2023-11-27t06:45:00.000,2023-11-27t06:55:00.000,2023-11-27t07:19:00.000,mco,b,2023-11-27t10:20:00.000,2023-11-27t10:17:00.000,air transat,820,ts820
departure,active,yul,c83,17,2023-11-27t07:00:00.000,2023-11-27t07:22:00.000,2023-11-27t07:17:00.000,mia,n,2023-11-27t10:55:00.000,2023-11-27t10:28:00.000,qatar airways,2228,qr2228
departure,active,yul,a48,15,2023-11-27t07:00:00.000,2023-11-27t06:58:00.000,2023-11-27t07:15:00.000,yyz,1,2023-11-27t08:36:00.000,2023-11-27t08:11:00.000,asiana airlines,6124,oz6124
departure,active,yul,a59,11,2023-11-27t07:00:00.000,2023-11-27t06:52:00.000,2023-11-27t07:11:00.000,snu,,2023-11-27t11:10:00.000,2023-11-27t10:34:00.000,air canada rouge,1768,rv1768
departure,active,yul,c74,21,2023-11-27t07:00:00.000,2023-11-27t07:08:00.000,2023-11-27t07:21:00.000,atl,i,2023-11-27t10:15:00.000,2023-11-27t09:43:00.000,aeromexico,4314,am4314
