Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a66,38,2024-01-30t16:00:00.000,2024-01-30t16:38:00.000,,vra,,2024-01-30t20:10:00.000,,sunwing,6828,wg6828
departure,active,yul,c79,2,2024-01-30t16:05:00.000,2024-01-30t16:26:00.000,2024-01-30t16:07:00.000,phl,f,2024-01-30t18:00:00.000,2024-01-30t17:10:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,11,2024-01-30t16:10:00.000,2024-01-30t16:19:00.000,2024-01-30t16:20:00.000,yyz,1,2024-01-30t17:46:00.000,2024-01-30t17:12:00.000,etihad airways,3464,ey3464
departure,active,yul,a64,27,2024-01-30t16:10:00.000,2024-01-30t16:40:00.000,2024-01-30t16:36:00.000,pop,,2024-01-30t21:30:00.000,2024-01-30t21:29:00.000,sunwing,4214,wg4214
departure,active,yul,c75,27,2024-01-30t16:20:00.000,2024-01-30t16:20:00.000,2024-01-30t16:46:00.000,fll,2,2024-01-30t20:08:00.000,2024-01-30t20:01:00.000,air canada rouge,1606,rv1606
departure,active,yul,a68,14,2024-01-30t16:20:00.000,2024-01-30t16:20:00.000,2024-01-30t16:33:00.000,ccc,,2024-01-30t20:25:00.000,2024-01-30t20:14:00.000,air transat,856,ts856
departure,active,yul,a9,45,2024-01-30t16:20:00.000,2024-01-30t16:38:00.000,2024-01-30t17:04:00.000,yyc,,2024-01-30t19:11:00.000,2024-01-30t19:18:00.000,air france,3006,af3006
departure,active,yul,a6,44,2024-01-30t16:29:00.000,2024-01-30t16:42:00.000,2024-01-30t17:13:00.000,yyz,3,2024-01-30t17:59:00.000,2024-01-30t18:04:00.000,air transat,7720,ts7720
departure,active,yul,a59,0,2024-01-30t16:30:00.000,2024-01-30t16:30:00.000,,sjo,m,2024-01-30t21:20:00.000,,air canada,959,ac959
departure,active,yul,a47,12,2024-01-30t16:30:00.000,2024-01-30t16:30:00.000,2024-01-30t16:41:00.000,ytz,,2024-01-30t17:56:00.000,2024-01-30t17:43:00.000,swiss,4665,lx4665
departure,active,yul,c84,18,2024-01-30t16:45:00.000,2024-01-30t17:01:00.000,2024-01-30t17:02:00.000,ord,1,2024-01-30t18:49:00.000,2024-01-30t17:57:00.000,air canada,3078,ac3078
departure,active,yul,a57,41,2024-01-30t16:50:00.000,2024-01-30t17:10:00.000,2024-01-30t17:30:00.000,zrh,2,2024-01-31t06:15:00.000,2024-01-31t06:24:00.000,air canada,6820,ac6820
departure,active,yul,a34,0,2024-01-30t16:55:00.000,2024-01-30t16:55:00.000,2024-01-30t16:52:00.000,yvo,,2024-01-30t18:15:00.000,2024-01-30t17:58:00.000,pal airlines,858,pb858
departure,active,yul,a50,8,2024-01-30t17:00:00.000,2024-01-30t17:00:00.000,2024-01-30t17:08:00.000,yyz,1,2024-01-30t18:36:00.000,2024-01-30t17:58:00.000,etihad airways,3446,ey3446
departure,active,yul,a48,15,2024-01-30t17:00:00.000,2024-01-30t16:59:00.000,2024-01-30t17:14:00.000,yqb,,2024-01-30t17:58:00.000,2024-01-30t17:40:00.000,swiss,4658,lx4658
departure,active,yul,a55,28,2024-01-30t17:00:00.000,2024-01-30t17:12:00.000,2024-01-30t17:28:00.000,cdg,2e,2024-01-31t05:50:00.000,2024-01-31t05:39:00.000,delta air lines,8262,dl8262
departure,active,yul,a52,0,2024-01-30t17:05:00.000,2024-01-30t17:05:00.000,2024-01-30t17:00:00.000,puj,a,2024-01-30t22:45:00.000,2024-01-30t21:57:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,7,2024-01-30t17:05:00.000,2024-01-30t17:05:00.000,2024-01-30t17:11:00.000,yow,,2024-01-30t17:58:00.000,2024-01-30t17:36:00.000,swiss,4682,lx4682
departure,active,yul,a65,24,2024-01-30t17:15:00.000,2024-01-30t17:15:00.000,2024-01-30t17:38:00.000,cun,3,2024-01-30t22:10:00.000,2024-01-30t21:54:00.000,air canada rouge,1884,rv1884
departure,active,yul,a67,15,2024-01-30t17:20:00.000,2024-01-30t17:15:00.000,2024-01-30t17:35:00.000,snu,,2024-01-30t21:20:00.000,2024-01-30t21:10:00.000,sunwing,3210,wg3210
departure,active,yul,a2,6,2024-01-30t17:30:00.000,2024-01-30t17:30:00.000,2024-01-30t17:36:00.000,ytz,,2024-01-30t18:56:00.000,2024-01-30t18:36:00.000,air canada,7973,ac7973
departure,active,yul,c77,32,2024-01-30t17:30:00.000,2024-01-30t17:45:00.000,2024-01-30t18:01:00.000,lga,b,2024-01-30t19:08:00.000,2024-01-30t19:02:00.000,united airlines,8382,ua8382
departure,active,yul,c82,0,2024-01-30t17:30:00.000,2024-01-30t17:51:00.000,2024-01-30t13:03:00.000,msp,1,2024-01-30t19:26:00.000,2024-01-30t14:24:00.000,united airlines,8558,ua8558
departure,active,yul,c81,11,2024-01-30t17:33:00.000,2024-01-30t17:49:00.000,2024-01-30t17:43:00.000,lga,b,2024-01-30t19:19:00.000,2024-01-30t18:34:00.000,american airlines,4772,aa4772
departure,active,yul,c56,19,2024-01-30t17:35:00.000,2024-01-30t17:34:00.000,2024-01-30t17:53:00.000,lax,6,2024-01-30t20:52:00.000,2024-01-30t20:13:00.000,air new zealand,4783,nz4783
departure,active,yul,c86,37,2024-01-30t17:55:00.000,2024-01-30t17:55:00.000,2024-01-30t18:32:00.000,jfk,4,2024-01-30t19:59:00.000,2024-01-30t19:38:00.000,air france,2629,af2629
departure,active,yul,a8,30,2024-01-30t17:55:00.000,2024-01-30t18:25:00.000,,ytz,,2024-01-30t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a51,80,2024-01-30t18:00:00.000,2024-01-30t19:20:00.000,,yvr,d,2024-01-30t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a61,12,2024-01-30t18:05:00.000,2024-01-30t18:05:00.000,2024-01-30t18:16:00.000,fra,1,2024-01-31t07:25:00.000,2024-01-31t06:45:00.000,aegean airlines,3077,a33077
departure,active,yul,a1,9,2024-01-30t18:10:00.000,2024-01-30t18:04:00.000,2024-01-30t18:18:00.000,yyz,1,2024-01-30t19:46:00.000,2024-01-30t19:14:00.000,air canada,423,ac423
departure,active,yul,c82,45,2024-01-30t18:15:00.000,2024-01-30t19:00:00.000,,sfo,2,2024-01-30t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a47,53,2024-01-30t18:15:00.000,2024-01-30t18:45:00.000,2024-01-30t19:08:00.000,yhz,,2024-01-30t20:51:00.000,2024-01-30t21:12:00.000,swiss,4633,lx4633
departure,active,yul,a25,34,2024-01-30t18:15:00.000,2024-01-30t18:35:00.000,2024-01-30t18:48:00.000,yow,,2024-01-30t19:04:00.000,2024-01-30t19:14:00.000,swiss,4634,lx4634
departure,active,yul,c74,42,2024-01-30t18:25:00.000,2024-01-30t18:34:00.000,2024-01-30t19:06:00.000,atl,i,2024-01-30t21:35:00.000,2024-01-30t21:40:00.000,united airlines,8256,ua8256
departure,active,yul,a2,22,2024-01-30t18:30:00.000,2024-01-30t18:45:00.000,2024-01-30t18:52:00.000,ytz,,2024-01-30t19:56:00.000,2024-01-30t19:53:00.000,air canada,7975,ac7975
departure,active,yul,c84,16,2024-01-30t18:30:00.000,2024-01-30t18:52:00.000,2024-01-30t18:45:00.000,iad,,2024-01-30t20:45:00.000,2024-01-30t20:10:00.000,air canada,4672,ac4672
departure,active,yul,c75,38,2024-01-30t18:40:00.000,2024-01-30t19:05:00.000,2024-01-30t19:17:00.000,mco,b,2024-01-30t22:18:00.000,2024-01-30t22:14:00.000,air canada rouge,1638,rv1638
departure,active,yul,c85,21,2024-01-30t18:40:00.000,2024-01-30t19:01:00.000,,lga,b,2024-01-30t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c83,21,2024-01-30t18:40:00.000,2024-01-30t18:40:00.000,2024-01-30t19:01:00.000,dfw,e,2024-01-30t22:14:00.000,2024-01-30t21:54:00.000,united airlines,8377,ua8377
departure,active,yul,c87,11,2024-01-30t18:40:00.000,2024-01-30t18:40:00.000,2024-01-30t18:50:00.000,lga,c,2024-01-30t20:30:00.000,2024-01-30t19:44:00.000,westjet,6897,ws6897
departure,active,yul,a59,55,2024-01-30t18:45:00.000,2024-01-30t19:40:00.000,,cmn,2,2024-01-31t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c80,18,2024-01-30t18:45:00.000,2024-01-30t18:45:00.000,2024-01-30t19:03:00.000,mia,s,2024-01-30t22:40:00.000,2024-01-30t22:18:00.000,sa avianca,6953,av6953
departure,active,yul,a58,0,2024-01-30t18:50:00.000,2024-01-30t18:50:00.000,,bru,,2024-01-31t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a67,44,2024-01-30t18:55:00.000,2024-01-30t19:16:00.000,2024-01-30t19:38:00.000,mex,1,2024-01-31t00:05:00.000,2024-01-31t00:19:00.000,air canada,995,ac995
departure,active,yul,c77,116,2024-01-30t18:55:00.000,2024-01-30t20:51:00.000,,jfk,7,2024-01-30t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a12,4,2024-01-30t18:55:00.000,2024-01-30t18:55:00.000,2024-01-30t18:59:00.000,ytz,,2024-01-30t20:20:00.000,2024-01-30t19:58:00.000,air transat,7884,ts7884
departure,unknown,yul,,0,2024-01-30t07:00:00.000,2024-01-30t07:00:00.000,,ymx,,2024-01-30t07:48:00.000,,starlink aviation,833,q4833
departure,active,yul,,90,2024-01-30t08:00:00.000,2024-01-30t09:30:00.000,,tpa,,2024-01-30t10:54:00.000,,starlink aviation,822,q4822
departure,active,yul,,23,2024-01-29t20:00:00.000,2024-01-29t20:28:00.000,2024-01-29t20:23:00.000,ewr,,2024-01-29t21:15:00.000,2024-01-29t21:05:00.000,air canada,946,ac946
departure,active,yul,,31,2024-01-29t20:00:00.000,2024-01-29t20:21:00.000,2024-01-29t20:31:00.000,lga,,2024-01-29t21:31:00.000,2024-01-29t21:29:00.000,air canada,646,ac646
departure,active,yul,,10,2024-01-30t09:00:00.000,2024-01-30t09:10:00.000,,hnd,,2024-01-31t12:18:00.000,,vistajet,736,
departure,active,yul,,21,2024-01-30t18:40:00.000,2024-01-30t19:01:00.000,,lga,,2024-01-30t20:11:00.000,,air canada,644,ac644
departure,active,yul,c89,11,2024-01-30t10:30:00.000,2024-01-30t11:00:00.000,2024-01-30t10:40:00.000,clt,,2024-01-30t12:45:00.000,2024-01-30t12:30:00.000,american airlines,9662,aa9662
departure,active,yul,,0,2024-01-30t07:30:00.000,2024-01-30t07:30:00.000,,teb,,2024-01-30t08:20:00.000,,skyservice business aviation,999,
departure,active,yul,,53,2024-01-30t13:30:00.000,2024-01-30t13:40:00.000,2024-01-30t14:23:00.000,yhz,,2024-01-30t16:30:00.000,2024-01-30t16:34:00.000,air canada,7054,ac7054
departure,active,yul,,17,2024-01-30t11:00:00.000,2024-01-30t10:39:00.000,2024-01-30t11:17:00.000,yyz,,2024-01-30t12:19:00.000,2024-01-30t12:13:00.000,air canada,7051,ac7051
departure,active,yul,,0,2024-01-30t18:15:00.000,,,cun,,2024-01-30t23:25:00.000,,air canada rouge,1758,rv1758
departure,active,yul,,30,2024-01-30t18:40:00.000,,2024-01-30t19:09:00.000,lga,,2024-01-30t20:11:00.000,2024-01-30t20:06:00.000,air canada,644,ac644
departure,active,yul,a63,23,2024-01-30t19:05:00.000,2024-01-30t19:55:00.000,2024-01-30t19:28:00.000,cdg,2e,2024-01-31t08:05:00.000,2024-01-31t07:38:00.000,delta air lines,8612,dl8612
departure,active,yul,a49,2,2024-01-30t19:10:00.000,2024-01-30t18:57:00.000,2024-01-30t19:11:00.000,yyz,1,2024-01-30t20:46:00.000,2024-01-30t20:09:00.000,azul,7807,ad7807
departure,active,yul,a6,10,2024-01-30t19:25:00.000,2024-01-30t19:25:00.000,2024-01-30t19:34:00.000,yyz,3,2024-01-30t21:00:00.000,2024-01-30t20:28:00.000,air transat,7730,ts7730
departure,active,yul,a56,8,2024-01-30t19:40:00.000,2024-01-30t19:40:00.000,2024-01-30t19:48:00.000,lhr,2,2024-01-31t07:10:00.000,2024-01-31t06:41:00.000,aegean airlines,3089,a33089
departure,active,yul,a1,15,2024-01-30t19:45:00.000,2024-01-30t19:42:00.000,2024-01-30t20:00:00.000,yyc,,2024-01-30t22:43:00.000,2024-01-30t22:09:00.000,lufthansa,6844,lh6844
departure,active,yul,c84,21,2024-01-30t19:45:00.000,2024-01-30t19:45:00.000,2024-01-30t20:05:00.000,ord,2,2024-01-30t21:23:00.000,2024-01-30t20:52:00.000,united airlines,8687,ua8687
departure,active,yul,c73,12,2024-01-30t19:50:00.000,2024-01-30t19:50:00.000,2024-01-30t20:02:00.000,dca,1,2024-01-30t21:45:00.000,2024-01-30t21:27:00.000,united airlines,8366,ua8366
departure,active,yul,a48,7,2024-01-30t20:00:00.000,2024-01-30t19:54:00.000,2024-01-30t20:07:00.000,ywg,,2024-01-30t22:17:00.000,2024-01-30t21:44:00.000,lufthansa,6556,lh6556
departure,active,yul,c83,18,2024-01-30t20:00:00.000,2024-01-30t20:18:00.000,,lga,b,2024-01-30t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c76,21,2024-01-30t20:00:00.000,2024-01-30t20:21:00.000,,ewr,a,2024-01-30t21:44:00.000,,united airlines,8154,ua8154
departure,active,yul,a12,0,2024-01-30t20:00:00.000,2024-01-30t20:00:00.000,2024-01-30t19:55:00.000,yhz,,2024-01-30t22:41:00.000,2024-01-30t22:14:00.000,air transat,7829,ts7829
departure,active,yul,a49,14,2024-01-30t20:10:00.000,2024-01-30t20:10:00.000,2024-01-30t20:23:00.000,yyz,1,2024-01-30t21:46:00.000,2024-01-30t21:26:00.000,eva air,3089,br3089
departure,active,yul,a57,17,2024-01-30t20:15:00.000,2024-01-30t20:30:00.000,2024-01-30t20:32:00.000,muc,2,2024-01-31t09:30:00.000,2024-01-31t09:12:00.000,air canada,9098,ac9098
departure,active,yul,a52,1,2024-01-30t20:25:00.000,2024-01-30t20:25:00.000,2024-01-30t20:26:00.000,gva,1,2024-01-31t10:05:00.000,2024-01-31t09:17:00.000,lufthansa,6829,lh6829
departure,active,yul,a64,49,2024-01-30t20:30:00.000,2024-01-30t20:30:00.000,2024-01-30t21:19:00.000,del,3,2024-01-31t21:50:00.000,2024-01-31t21:15:00.000,united airlines,8064,ua8064
departure,active,yul,a66,29,2024-01-30t20:35:00.000,2024-01-30t20:35:00.000,2024-01-30t21:03:00.000,cmn,2,2024-01-31t09:10:00.000,2024-01-31t09:06:00.000,royal air maroc,209,at209
departure,active,yul,a47,23,2024-01-30t20:45:00.000,2024-01-30t20:45:00.000,2024-01-30t21:08:00.000,yeg,,2024-01-30t23:37:00.000,2024-01-30t23:13:00.000,lufthansa,6711,lh6711
departure,active,yul,a32,21,2024-01-30t20:45:00.000,2024-01-30t21:05:00.000,2024-01-30t21:06:00.000,yow,,2024-01-30t21:34:00.000,2024-01-30t21:33:00.000,lufthansa,6692,lh6692
departure,active,yul,a68,48,2024-01-30t20:45:00.000,2024-01-30t21:33:00.000,,lhr,5,2024-01-31t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a27,10,2024-01-30t20:50:00.000,2024-01-30t20:58:00.000,2024-01-30t21:00:00.000,yfc,,2024-01-30t23:03:00.000,2024-01-30t22:48:00.000,united airlines,8164,ua8164
departure,active,yul,a28,12,2024-01-30t20:50:00.000,2024-01-30t20:50:00.000,2024-01-30t21:01:00.000,yqm,,2024-01-30t23:20:00.000,2024-01-30t23:11:00.000,lufthansa,6774,lh6774
departure,active,yul,a58,52,2024-01-30t20:50:00.000,2024-01-30t21:42:00.000,,doh,,2024-01-31t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a8,0,2024-01-30t20:55:00.000,2024-01-30t20:55:00.000,2024-01-30t20:43:00.000,ytz,,2024-01-30t22:20:00.000,2024-01-30t21:45:00.000,porter,2462,p32462
departure,active,yul,a9,39,2024-01-30t21:00:00.000,2024-01-30t21:15:00.000,2024-01-30t21:39:00.000,yhz,,2024-01-30t23:36:00.000,2024-01-30t23:41:00.000,lufthansa,6594,lh6594
departure,active,yul,a63,17,2024-01-30t21:05:00.000,2024-01-30t21:05:00.000,2024-01-30t21:21:00.000,lgw,n,2024-01-31t08:50:00.000,2024-01-31t08:34:00.000,porter airlines,7728,pd7728
departure,active,yul,a55,31,2024-01-30t21:25:00.000,2024-01-30t21:25:00.000,2024-01-30t21:55:00.000,cdg,2b,2024-01-31t10:20:00.000,2024-01-31t10:04:00.000,aegean airlines,3063,a33063
departure,active,yul,a7,68,2024-01-30t21:30:00.000,2024-01-30t22:38:00.000,,yyt,,2024-01-31t01:30:00.000,,lufthansa,6686,lh6686
departure,active,yul,a50,6,2024-01-30t21:45:00.000,2024-01-30t21:37:00.000,2024-01-30t21:51:00.000,bog,1,2024-01-31t04:05:00.000,2024-01-31t03:32:00.000,air canada,98,ac98
departure,active,yul,a1,12,2024-01-30t21:50:00.000,2024-01-30t21:37:00.000,2024-01-30t22:02:00.000,yqb,,2024-01-30t22:48:00.000,2024-01-30t22:28:00.000,lufthansa,6640,lh6640
departure,cancelled,yul,a48,0,2024-01-30t22:00:00.000,,,yyz,1,2024-01-30t23:36:00.000,,air canada,429,ac429
departure,active,yul,a48,2,2024-01-30t23:00:00.000,2024-01-30t23:00:00.000,2024-01-30t23:02:00.000,yyz,1,2024-01-31t00:36:00.000,2024-01-30t23:57:00.000,air canada,431,ac431
departure,active,yul,a60,13,2024-01-30t23:10:00.000,2024-01-30t23:10:00.000,2024-01-30t23:23:00.000,mex,2,2024-01-31t04:40:00.000,2024-01-31t03:48:00.000,latam airlines,7599,la7599
departure,active,yul,,20,2024-01-30t19:45:00.000,2024-01-30t20:05:00.000,,ord,,2024-01-30t21:08:00.000,,air canada,967,ac967
departure,active,yul,,0,2024-01-30t20:00:00.000,2024-01-30t20:21:00.000,2024-01-30t19:51:00.000,ewr,,2024-01-30t21:22:00.000,2024-01-30t20:48:00.000,air canada,946,ac946
departure,active,yul,,21,2024-01-30t20:00:00.000,2024-01-30t20:21:00.000,,lga,,2024-01-30t21:19:00.000,,air canada,646,ac646
departure,active,yul,a2,26,2024-01-31t05:00:00.000,2024-01-31t05:00:00.000,2024-01-31t05:25:00.000,yyz,1,2024-01-31t06:34:00.000,2024-01-31t06:22:00.000,air canada,7773,ac7773
departure,active,yul,a47,34,2024-01-31t06:00:00.000,2024-01-31t06:03:00.000,2024-01-31t06:34:00.000,yyz,1,2024-01-31t07:40:00.000,2024-01-31t07:30:00.000,air canada,481,ac481
departure,active,yul,a61,20,2024-01-31t06:00:00.000,2024-01-31t06:00:00.000,2024-01-31t06:19:00.000,vra,,2024-01-31t10:00:00.000,2024-01-31t09:53:00.000,sunwing,6352,wg6352
departure,active,yul,c86,12,2024-01-31t06:00:00.000,2024-01-31t06:00:00.000,2024-01-31t06:12:00.000,dtw,em,2024-01-31t08:20:00.000,2024-01-31t07:33:00.000,aeromexico,4327,am4327
departure,active,yul,,0,2024-01-31t06:00:00.000,2024-01-31t06:00:00.000,2024-01-31t05:57:00.000,ygk,,2024-01-31t07:00:00.000,2024-01-31t06:39:00.000,air creebec,703,yn703
departure,active,yul,c82,13,2024-01-31t06:05:00.000,2024-01-31t06:30:00.000,2024-01-31t06:17:00.000,ord,1,2024-01-31t08:15:00.000,2024-01-31t07:13:00.000,air canada,3054,ac3054
departure,active,yul,c87,12,2024-01-31t06:30:00.000,2024-01-31t06:30:00.000,2024-01-31t06:41:00.000,lga,c,2024-01-31t08:21:00.000,2024-01-31t07:28:00.000,westjet,7787,ws7787
departure,active,yul,c56,16,2024-01-31t06:30:00.000,2024-01-31t06:30:00.000,2024-01-31t06:46:00.000,fll,4,2024-01-31t10:20:00.000,2024-01-31t09:58:00.000,porter airlines,7844,pd7844
departure,active,yul,c77,19,2024-01-31t06:35:00.000,2024-01-31t06:35:00.000,2024-01-31t06:53:00.000,mco,b,2024-01-31t10:10:00.000,2024-01-31t09:49:00.000,porter airlines,7820,pd7820
departure,active,yul,a55,45,2024-01-31t06:40:00.000,2024-01-31t07:25:00.000,,sxm,,2024-01-31t12:15:00.000,,air transat,284,ts284
departure,active,yul,a51,17,2024-01-31t06:45:00.000,2024-01-31t06:45:00.000,2024-01-31t07:01:00.000,vra,,2024-01-31t11:05:00.000,2024-01-31t10:34:00.000,air canada rouge,1746,rv1746
departure,active,yul,a34,15,2024-01-31t06:45:00.000,2024-01-31t06:45:00.000,2024-01-31t06:59:00.000,yqb,,2024-01-31t07:40:00.000,2024-01-31t07:37:00.000,pal airlines,832,pb832
departure,active,yul,c81,20,2024-01-31t07:00:00.000,2024-01-31t07:26:00.000,2024-01-31t07:19:00.000,mia,n,2024-01-31t11:05:00.000,2024-01-31t10:32:00.000,qatar airways,2236,qr2236
departure,active,yul,a48,24,2024-01-31t07:00:00.000,2024-01-31t07:00:00.000,2024-01-31t07:23:00.000,yyz,1,2024-01-31t08:36:00.000,2024-01-31t08:17:00.000,asiana airlines,6124,oz6124
departure,active,yul,c84,14,2024-01-31t07:00:00.000,2024-01-31t07:00:00.000,2024-01-31t07:13:00.000,atl,i,2024-01-31t10:13:00.000,2024-01-31t09:36:00.000,aeromexico,4314,am4314
departure,active,yul,a59,29,2024-01-31t07:00:00.000,2024-01-31t07:00:00.000,2024-01-31t07:29:00.000,cun,2,2024-01-31t11:55:00.000,2024-01-31t12:01:00.000,sunwing,5363,wg5363
departure,active,yul,a60,33,2024-01-31t07:00:00.000,2024-01-31t07:09:00.000,2024-01-31t07:32:00.000,cyo,,2024-01-31t11:15:00.000,2024-01-31t11:21:00.000,sunwing,6314,wg6314
departure,active,yul,a32,30,2024-01-31t07:00:00.000,2024-01-31t07:30:00.000,2024-01-31t07:30:00.000,yhz,,2024-01-31t09:50:00.000,2024-01-31t09:47:00.000,air canada,8244,ac8244
departure,active,yul,c85,12,2024-01-31t07:00:00.000,2024-01-31t07:00:00.000,2024-01-31t07:12:00.000,msp,1,2024-01-31t09:30:00.000,2024-01-31t08:38:00.000,virgin atlantic,3788,vs3788
departure,active,yul,a8,10,2024-01-31t07:00:00.000,2024-01-31t07:00:00.000,2024-01-31t07:10:00.000,ytz,,2024-01-31t08:25:00.000,2024-01-31t08:11:00.000,porter,2452,p32452
departure,active,yul,c80,25,2024-01-31t07:00:00.000,2024-01-31t07:23:00.000,2024-01-31t07:25:00.000,ewr,c,2024-01-31t09:03:00.000,2024-01-31t08:24:00.000,air canada,4594,ac4594
departure,active,yul,a67,22,2024-01-31t07:05:00.000,2024-01-31t07:05:00.000,2024-01-31t07:27:00.000,puj,a,2024-01-31t12:30:00.000,2024-01-31t12:14:00.000,air transat,398,ts398
departure,active,yul,a5,33,2024-01-31t07:10:00.000,2024-01-31t07:15:00.000,2024-01-31t07:43:00.000,yvr,d,2024-01-31t10:00:00.000,2024-01-31t09:36:00.000,cathay pacific,1505,cx1505
departure,active,yul,c79,25,2024-01-31t07:16:00.000,2024-01-31t07:59:00.000,2024-01-31t07:41:00.000,clt,,2024-01-31t10:16:00.000,2024-01-31t09:45:00.000,american airlines,5037,aa5037
departure,active,yul,57,21,2024-01-31t07:18:00.000,2024-01-31t07:16:00.000,2024-01-31t07:39:00.000,pty,2,2024-01-31t13:39:00.000,2024-01-31t13:14:00.000,copa airlines,484,cm484
departure,active,yul,c83,15,2024-01-31t07:19:00.000,2024-01-31t07:47:00.000,2024-01-31t07:34:00.000,lga,b,2024-01-31t09:05:00.000,2024-01-31t08:23:00.000,american airlines,4469,aa4469
departure,active,yul,a65,42,2024-01-31t07:20:00.000,2024-01-31t07:20:00.000,2024-01-31t08:02:00.000,cun,4,2024-01-31t12:15:00.000,2024-01-31t11:46:00.000,air transat,538,ts538
departure,active,yul,a68,19,2024-01-31t07:30:00.000,2024-01-31t07:25:00.000,2024-01-31t07:48:00.000,mbj,,2024-01-31t12:15:00.000,2024-01-31t12:01:00.000,air transat,2484,ts2484
departure,active,yul,a47,17,2024-01-31t07:30:00.000,2024-01-31t07:30:00.000,2024-01-31t07:46:00.000,ytz,,2024-01-31t08:56:00.000,2024-01-31t08:47:00.000,air canada,7953,ac7953
departure,active,yul,a6,16,2024-01-31t07:35:00.000,2024-01-31t07:35:00.000,2024-01-31t07:50:00.000,yyz,3,2024-01-31t09:11:00.000,2024-01-31t08:38:00.000,air transat,7702,ts7702
departure,active,yul,c76,16,2024-01-31t07:40:00.000,2024-01-31t07:35:00.000,2024-01-31t07:56:00.000,fll,2,2024-01-31t11:28:00.000,2024-01-31t11:06:00.000,air canada rouge,1600,rv1600
departure,active,yul,a50,34,2024-01-31t07:50:00.000,2024-01-31t07:47:00.000,2024-01-31t08:24:00.000,yyc,,2024-01-31t10:35:00.000,2024-01-31t10:25:00.000,air canada,321,ac321
departure,active,yul,a15,0,2024-01-31t07:55:00.000,2024-01-31t07:55:00.000,,yhz,,2024-01-31t10:31:00.000,,air canada rouge,1590,rv1590
departure,active,yul,a9,10,2024-01-31t07:55:00.000,2024-01-31t07:55:00.000,2024-01-31t08:05:00.000,yqm,,2024-01-31t10:23:00.000,2024-01-31t10:06:00.000,air canada,7992,ac7992
departure,active,yul,a4,27,2024-01-31t07:55:00.000,2024-01-31t08:25:00.000,2024-01-31t08:21:00.000,yyg,,2024-01-31t10:27:00.000,2024-01-31t10:30:00.000,air canada,8214,ac8214
departure,active,yul,a61,32,2024-01-31t08:00:00.000,2024-01-31t08:00:00.000,2024-01-31t08:31:00.000,mzo,,2024-01-31t12:15:00.000,2024-01-31t12:25:00.000,sunwing,658,wg658
departure,active,yul,a58,26,2024-01-31t08:00:00.000,2024-01-31t08:00:00.000,2024-01-31t08:26:00.000,puj,a,2024-01-31t13:30:00.000,2024-01-31t13:40:00.000,sunwing,4334,wg4334
departure,active,yul,c75,36,2024-01-31t08:00:00.000,2024-01-31t08:20:00.000,2024-01-31t08:35:00.000,las,3,2024-01-31t10:50:00.000,2024-01-31t10:33:00.000,air canada rouge,1707,rv1707
departure,active,yul,c86,30,2024-01-31t08:00:00.000,2024-01-31t08:30:00.000,,lga,b,2024-01-31t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a27,30,2024-01-31t08:05:00.000,2024-01-31t08:05:00.000,2024-01-31t08:34:00.000,ydf,,2024-01-31t11:43:00.000,2024-01-31t11:45:00.000,air canada,7718,ac7718
departure,active,yul,a7,31,2024-01-31t08:10:00.000,2024-01-31t08:08:00.000,2024-01-31t08:40:00.000,yyz,1,2024-01-31t09:46:00.000,2024-01-31t09:19:00.000,asiana airlines,6116,oz6116
departure,active,yul,a49,28,2024-01-31t08:10:00.000,2024-01-31t08:05:00.000,2024-01-31t08:37:00.000,yeg,,2024-01-31t11:02:00.000,2024-01-31t10:44:00.000,air canada,331,ac331
departure,active,yul,a64,19,2024-01-31t08:10:00.000,2024-01-31t08:10:00.000,2024-01-31t08:29:00.000,cun,3,2024-01-31t13:00:00.000,2024-01-31t12:38:00.000,air canada,926,ac926
departure,active,yul,c73,21,2024-01-31t08:15:00.000,2024-01-31t08:36:00.000,,ewr,a,2024-01-31t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a52,28,2024-01-31t08:15:00.000,2024-01-31t08:08:00.000,2024-01-31t08:42:00.000,mbj,,2024-01-31t12:55:00.000,2024-01-31t12:53:00.000,air canada,922,ac922
departure,active,yul,a66,10,2024-01-31t08:15:00.000,2024-01-31t08:25:00.000,,puj,a,2024-01-31t13:40:00.000,,air canada,944,ac944
