Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a64,42,2023-12-29t21:55:00.000,2023-12-29t22:15:00.000,2023-12-29t22:36:00.000,ist,,2023-12-30t15:25:00.000,2023-12-30t15:03:00.000,air serbia,8279,ju8279
departure,active,yul,a11,38,2023-12-29t22:00:00.000,2023-12-29t22:30:00.000,2023-12-29t22:38:00.000,yyz,1,2023-12-29t23:36:00.000,2023-12-29t23:35:00.000,air canada,429,ac429
departure,active,yul,a63,48,2023-12-29t22:15:00.000,2023-12-29t23:03:00.000,,lim,,2023-12-30t06:40:00.000,,air transat,150,ts150
departure,active,yul,a67,17,2023-12-29t23:10:00.000,2023-12-29t23:06:00.000,2023-12-29t23:27:00.000,mex,2,2023-12-30t04:40:00.000,2023-12-30t03:40:00.000,latam airlines,7599,la7599
departure,active,yul,,36,2023-12-29t19:45:00.000,2023-12-29t20:21:00.000,,ord,,2023-12-29t20:52:00.000,,jazz,967,qk967
departure,active,yul,,35,2023-12-29t20:00:00.000,2023-12-29t20:46:00.000,2023-12-29t20:35:00.000,lga,,2023-12-29t21:19:00.000,2023-12-29t21:33:00.000,air canada,646,ac646
departure,active,yul,,15,2023-12-29t20:00:00.000,2023-12-29t20:21:00.000,2023-12-29t20:15:00.000,ewr,,2023-12-29t21:21:00.000,2023-12-29t21:14:00.000,air canada,946,ac946
departure,active,yul,a2,34,2023-12-30t05:00:00.000,2023-12-30t05:21:00.000,2023-12-30t05:34:00.000,yyz,1,2023-12-30t06:34:00.000,2023-12-30t06:33:00.000,air canada,7773,ac7773
departure,active,yul,a1,27,2023-12-30t06:00:00.000,2023-12-30t06:10:00.000,2023-12-30t06:27:00.000,yyz,1,2023-12-30t07:40:00.000,2023-12-30t07:22:00.000,air canada,481,ac481
departure,active,yul,c80,36,2023-12-30t06:00:00.000,2023-12-30t05:56:00.000,2023-12-30t06:35:00.000,ord,1,2023-12-30t08:10:00.000,2023-12-30t07:37:00.000,air canada,3054,ac3054
departure,active,yul,a57,15,2023-12-30t06:00:00.000,2023-12-30t06:00:00.000,2023-12-30t06:15:00.000,pop,,2023-12-30t11:20:00.000,2023-12-30t10:58:00.000,sunwing,4614,wg4614
departure,active,yul,a67,22,2023-12-30t06:00:00.000,2023-12-30t06:00:00.000,2023-12-30t06:22:00.000,mbj,,2023-12-30t10:40:00.000,2023-12-30t10:32:00.000,sunwing,7634,wg7634
departure,active,yul,c73,14,2023-12-30t06:05:00.000,2023-12-30t06:15:00.000,2023-12-30t06:19:00.000,tpa,,2023-12-30t09:50:00.000,2023-12-30t09:17:00.000,air canada rouge,1616,rv1616
departure,active,yul,c87,11,2023-12-30t06:30:00.000,2023-12-30t06:35:00.000,2023-12-30t06:41:00.000,lga,c,2023-12-30t08:21:00.000,2023-12-30t07:32:00.000,westjet,7787,ws7787
departure,active,yul,c77,45,2023-12-30t06:30:00.000,2023-12-30t07:15:00.000,,fll,4,2023-12-30t10:20:00.000,,air transat,2844,ts2844
departure,active,yul,a65,20,2023-12-30t06:40:00.000,2023-12-30t06:50:00.000,2023-12-30t07:00:00.000,sxm,,2023-12-30t12:15:00.000,2023-12-30t12:00:00.000,air transat,284,ts284
departure,active,yul,c82,16,2023-12-30t06:45:00.000,2023-12-30t06:45:00.000,2023-12-30t07:01:00.000,dtw,em,2023-12-30t09:05:00.000,2023-12-30t08:24:00.000,korean air,3362,ke3362
departure,active,yul,c58,48,2023-12-30t06:45:00.000,2023-12-30t07:11:00.000,2023-12-30t07:32:00.000,mco,a,2023-12-30t10:20:00.000,,porter airlines,7820,pd7820
departure,active,yul,a61,55,2023-12-30t06:50:00.000,2023-12-30t07:24:00.000,2023-12-30t07:44:00.000,vra,,2023-12-30t10:50:00.000,2023-12-30t11:13:00.000,sunwing,686,wg686
departure,active,yul,a63,30,2023-12-30t06:50:00.000,2023-12-30t06:50:00.000,2023-12-30t07:20:00.000,fpo,,2023-12-30t10:25:00.000,2023-12-30t10:15:00.000,sunwing,710,wg710
departure,active,yul,c81,8,2023-12-30t07:00:00.000,2023-12-30t07:00:00.000,2023-12-30t07:08:00.000,mia,n,2023-12-30t11:10:00.000,2023-12-30t10:21:00.000,qatar airways,2244,qr2244
departure,active,yul,a49,35,2023-12-30t07:00:00.000,2023-12-30t06:56:00.000,2023-12-30t07:34:00.000,yyz,1,2023-12-30t08:36:00.000,2023-12-30t08:30:00.000,egyptair,9603,ms9603
departure,active,yul,c86,16,2023-12-30t07:00:00.000,2023-12-30t07:12:00.000,2023-12-30t07:15:00.000,atl,i,2023-12-30t10:22:00.000,2023-12-30t09:38:00.000,aeromexico,4314,am4314
departure,active,yul,a32,26,2023-12-30t07:00:00.000,2023-12-30t07:09:00.000,2023-12-30t07:26:00.000,yhz,,2023-12-30t09:50:00.000,2023-12-30t09:47:00.000,turkish airlines,9108,tk9108
departure,active,yul,a8,22,2023-12-30t07:00:00.000,2023-12-30t07:00:00.000,2023-12-30t07:21:00.000,ytz,,2023-12-30t08:25:00.000,2023-12-30t08:22:00.000,porter,2452,p32452
departure,active,yul,a59,28,2023-12-30t07:00:00.000,2023-12-30t07:15:00.000,2023-12-30t07:28:00.000,fdf,,2023-12-30t13:05:00.000,2023-12-30t12:53:00.000,air transat,738,ts738
departure,active,yul,c84,11,2023-12-30t07:00:00.000,2023-12-30t07:00:00.000,2023-12-30t07:10:00.000,ewr,c,2023-12-30t09:03:00.000,2023-12-30t08:03:00.000,air canada,4594,ac4594
departure,active,yul,a55,19,2023-12-30t07:05:00.000,2023-12-30t06:48:00.000,2023-12-30t07:23:00.000,puj,a,2023-12-30t12:30:00.000,2023-12-30t12:12:00.000,air transat,398,ts398
departure,active,yul,a50,43,2023-12-30t07:10:00.000,2023-12-30t07:15:00.000,2023-12-30t07:52:00.000,yvr,d,2023-12-30t10:00:00.000,2023-12-30t09:53:00.000,air china ltd,7468,ca7468
departure,active,yul,a68,50,2023-12-30t07:10:00.000,2023-12-30t07:36:00.000,2023-12-30t07:59:00.000,hog,,2023-12-30t11:10:00.000,,air transat,2356,ts2356
departure,active,yul,c83,15,2023-12-30t07:15:00.000,2023-12-30t07:15:00.000,2023-12-30t07:29:00.000,lga,b,2023-12-30t09:02:00.000,2023-12-30t08:20:00.000,american airlines,4469,aa4469
departure,active,yul,c79,21,2023-12-30t07:15:00.000,2023-12-30t07:51:00.000,2023-12-30t07:36:00.000,clt,,2023-12-30t10:20:00.000,2023-12-30t09:36:00.000,american airlines,5037,aa5037
departure,active,yul,a66,30,2023-12-30t07:20:00.000,2023-12-30t07:30:00.000,2023-12-30t07:50:00.000,cun,4,2023-12-30t12:15:00.000,2023-12-30t12:08:00.000,air transat,538,ts538
departure,active,yul,c88,8,2023-12-30t07:30:00.000,2023-12-30t07:30:00.000,2023-12-30t07:37:00.000,msp,1,2023-12-30t09:48:00.000,2023-12-30t08:56:00.000,air france,2432,af2432
departure,active,yul,c89,8,2023-12-30t07:35:00.000,2023-12-30t08:05:00.000,2023-12-30t07:42:00.000,phl,f,2023-12-30t09:45:00.000,2023-12-30t08:42:00.000,american airlines,5779,aa5779
departure,active,yul,a4,31,2023-12-30t07:35:00.000,2023-12-30t07:51:00.000,2023-12-30t08:05:00.000,yyz,3,2023-12-30t09:11:00.000,2023-12-30t09:02:00.000,air transat,7702,ts7702
departure,active,yul,c76,31,2023-12-30t07:40:00.000,2023-12-30t08:20:00.000,2023-12-30t08:11:00.000,fll,2,2023-12-30t11:28:00.000,2023-12-30t11:17:00.000,air canada rouge,1600,rv1600
departure,active,yul,a34,45,2023-12-30t07:45:00.000,2023-12-30t08:30:00.000,,yqb,,2023-12-30t08:45:00.000,,pal airlines,832,pb832
departure,active,yul,a48,23,2023-12-30t07:55:00.000,2023-12-30t08:17:00.000,2023-12-30t08:18:00.000,yhz,,2023-12-30t10:31:00.000,2023-12-30t10:24:00.000,tap air portugal,8045,tp8045
departure,active,yul,a7,13,2023-12-30t07:55:00.000,2023-12-30t08:16:00.000,2023-12-30t08:07:00.000,yqm,,2023-12-30t10:23:00.000,2023-12-30t10:11:00.000,air canada,7992,ac7992
departure,active,yul,a27,19,2023-12-30t07:55:00.000,2023-12-30t08:05:00.000,2023-12-30t08:14:00.000,yyg,,2023-12-30t10:27:00.000,2023-12-30t10:24:00.000,air canada,8214,ac8214
departure,active,yul,a67,26,2023-12-30t08:00:00.000,2023-12-30t08:15:00.000,2023-12-30t08:25:00.000,puj,a,2023-12-30t13:30:00.000,2023-12-30t13:18:00.000,sunwing,4628,wg4628
departure,active,yul,c85,16,2023-12-30t08:00:00.000,2023-12-30t07:59:00.000,2023-12-30t08:16:00.000,bos,b,2023-12-30t09:31:00.000,2023-12-30t09:10:00.000,united airlines,8416,ua8416
departure,active,yul,c73,58,2023-12-30t08:00:00.000,2023-12-30t08:30:00.000,2023-12-30t08:57:00.000,las,3,2023-12-30t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c74,13,2023-12-30t08:00:00.000,2023-12-30t07:57:00.000,2023-12-30t08:12:00.000,msy,,2023-12-30t10:59:00.000,2023-12-30t10:21:00.000,united airlines,6620,ua6620
departure,active,yul,c80,27,2023-12-30t08:00:00.000,2023-12-30t08:20:00.000,2023-12-30t08:27:00.000,lga,b,2023-12-30t09:38:00.000,2023-12-30t09:19:00.000,united airlines,8182,ua8182
departure,active,yul,a57,4,2023-12-30t08:05:00.000,2023-12-30t08:18:00.000,2023-12-30t08:09:00.000,cun,3,2023-12-30t13:00:00.000,2023-12-30t12:10:00.000,air canada,926,ac926
departure,active,yul,a28,18,2023-12-30t08:05:00.000,2023-12-30t08:26:00.000,2023-12-30t08:23:00.000,ydf,,2023-12-30t11:43:00.000,2023-12-30t11:36:00.000,air canada,7718,ac7718
departure,active,yul,a15,20,2023-12-30t08:10:00.000,2023-12-30t08:10:00.000,2023-12-30t08:30:00.000,yeg,,2023-12-30t11:02:00.000,2023-12-30t10:40:00.000,turkish airlines,9106,tk9106
departure,active,yul,a5,11,2023-12-30t08:10:00.000,2023-12-30t08:05:00.000,2023-12-30t08:20:00.000,yyc,,2023-12-30t11:08:00.000,2023-12-30t10:18:00.000,turkish airlines,9102,tk9102
departure,active,yul,a1,40,2023-12-30t08:10:00.000,2023-12-30t08:16:00.000,2023-12-30t08:49:00.000,yyz,1,2023-12-30t09:46:00.000,2023-12-30t09:45:00.000,azul,7805,ad7805
departure,active,yul,a65,36,2023-12-30t08:15:00.000,2023-12-30t08:25:00.000,2023-12-30t08:51:00.000,fdf,,2023-12-30t14:20:00.000,2023-12-30t14:18:00.000,air canada,954,ac954
departure,active,yul,a60,17,2023-12-30t08:15:00.000,2023-12-30t08:15:00.000,2023-12-30t08:32:00.000,puj,a,2023-12-30t13:40:00.000,2023-12-30t13:14:00.000,air canada,944,ac944
departure,active,yul,a12,25,2023-12-30t08:15:00.000,2023-12-30t08:25:00.000,2023-12-30t08:40:00.000,yow,,2023-12-30t09:04:00.000,2023-12-30t09:02:00.000,air canada,8001,ac8001
departure,active,yul,c82,21,2023-12-30t08:15:00.000,2023-12-30t08:36:00.000,,ewr,a,2023-12-30t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a64,22,2023-12-30t08:20:00.000,2023-12-30t08:30:00.000,2023-12-30t08:41:00.000,pop,,2023-12-30t13:30:00.000,2023-12-30t13:25:00.000,air transat,890,ts890
departure,active,yul,a21,0,2023-12-30t08:30:00.000,,,ygw,,2023-12-30t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c75,15,2023-12-30t08:30:00.000,2023-12-30t08:25:00.000,2023-12-30t08:44:00.000,den,,2023-12-30t11:06:00.000,2023-12-30t10:23:00.000,united airlines,8523,ua8523
departure,active,yul,c79,18,2023-12-30t08:30:00.000,2023-12-30t08:35:00.000,2023-12-30t08:48:00.000,mia,s,2023-12-30t12:25:00.000,2023-12-30t11:59:00.000,sa avianca,6951,av6951
departure,active,yul,a11,29,2023-12-30t08:30:00.000,2023-12-30t08:40:00.000,2023-12-30t08:59:00.000,yqb,,2023-12-30t09:28:00.000,2023-12-30t09:25:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,39,2023-12-30t08:30:00.000,2023-12-30t09:11:00.000,2023-12-30t09:08:00.000,ytz,,2023-12-30t09:56:00.000,2023-12-30t10:10:00.000,air canada,7955,ac7955
departure,active,yul,c84,36,2023-12-30t08:30:00.000,2023-12-30t08:55:00.000,2023-12-30t09:06:00.000,dca,1,2023-12-30t10:25:00.000,2023-12-30t10:23:00.000,united airlines,8666,ua8666
departure,active,yul,c82,33,2023-12-30t08:30:00.000,2023-12-30t09:16:00.000,2023-12-30t09:02:00.000,ord,2,2023-12-30t10:12:00.000,2023-12-30t09:53:00.000,united airlines,8371,ua8371
departure,active,yul,a52,41,2023-12-30t08:50:00.000,2023-12-30t09:00:00.000,2023-12-30t09:30:00.000,lir,,2023-12-30t13:55:00.000,2023-12-30t13:52:00.000,air canada,1331,ac1331
departure,active,yul,a51,49,2023-12-30t08:50:00.000,2023-12-30t09:34:00.000,2023-12-30t09:38:00.000,nas,a,2023-12-30t12:45:00.000,,air canada,938,ac938
departure,active,yul,c56,40,2023-12-30t08:55:00.000,2023-12-30t09:18:00.000,2023-12-30t09:35:00.000,fll,2,2023-12-30t12:51:00.000,2023-12-30t12:42:00.000,air canada,1002,ac1002
departure,active,yul,c76,120,2023-12-30t09:00:00.000,2023-12-30t11:00:00.000,,sju,a,2023-12-30t14:30:00.000,,air canada rouge,1728,rv1728
departure,active,yul,a30,77,2023-12-30t09:00:00.000,2023-12-30t10:17:00.000,,ybg,,2023-12-30t10:11:00.000,,turkish airlines,9122,tk9122
departure,active,yul,a66,26,2023-12-30t09:00:00.000,2023-12-30t08:55:00.000,2023-12-30t09:26:00.000,ptp,,2023-12-30t14:55:00.000,2023-12-30t14:40:00.000,air canada,948,ac948
departure,active,yul,,0,2023-12-30t09:00:00.000,,,yvo,,2023-12-30t10:25:00.000,,air creebec,261,yn261
departure,active,yul,a55,16,2023-12-30t09:01:00.000,2023-12-30t08:57:00.000,2023-12-30t09:16:00.000,mex,2,2023-12-30t14:30:00.000,2023-12-30t13:33:00.000,latam airlines,7728,la7728
departure,active,yul,a48,39,2023-12-30t09:10:00.000,2023-12-30t09:45:00.000,2023-12-30t09:48:00.000,yyz,1,2023-12-30t10:46:00.000,2023-12-30t10:45:00.000,egyptair,9607,ms9607
departure,active,yul,a59,11,2023-12-30t09:10:00.000,2023-12-30t09:09:00.000,2023-12-30t09:20:00.000,pls,,2023-12-30t13:35:00.000,2023-12-30t12:53:00.000,air canada,1332,ac1332
departure,active,yul,a49,39,2023-12-30t09:15:00.000,2023-12-30t09:30:00.000,2023-12-30t09:54:00.000,yvr,d,2023-12-30t12:05:00.000,2023-12-30t12:03:00.000,air china ltd,7474,ca7474
departure,active,yul,a9,13,2023-12-30t09:15:00.000,2023-12-30t09:17:00.000,2023-12-30t09:27:00.000,ylw,,2023-12-30t11:42:00.000,2023-12-30t11:07:00.000,air canada rouge,1929,rv1929
departure,active,yul,a27,14,2023-12-30t09:15:00.000,2023-12-30t09:36:00.000,2023-12-30t09:29:00.000,yqy,,2023-12-30t12:06:00.000,2023-12-30t11:55:00.000,air canada,8096,ac8096
departure,active,yul,c85,25,2023-12-30t09:15:00.000,2023-12-30t09:15:00.000,2023-12-30t09:40:00.000,iad,,2023-12-30t11:30:00.000,2023-12-30t10:57:00.000,air canada,4927,ac4927
departure,active,yul,c83,27,2023-12-30t09:20:00.000,2023-12-30t09:18:00.000,2023-12-30t09:47:00.000,mco,b,2023-12-30t12:58:00.000,2023-12-30t12:36:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,30,2023-12-30t09:20:00.000,2023-12-30t09:50:00.000,,dxb,3,2023-12-31t06:30:00.000,,emirates,244,ek244
departure,active,yul,a61,16,2023-12-30t09:30:00.000,2023-12-30t09:30:00.000,2023-12-30t09:45:00.000,cun,2,2023-12-30t14:25:00.000,2023-12-30t14:05:00.000,sunwing,5619,wg5619
departure,cancelled,yul,a8,0,2023-12-30t09:35:00.000,2023-12-30t09:35:00.000,,ytz,,2023-12-30t11:00:00.000,,porter,2458,p32458
departure,active,yul,c81,29,2023-12-30t09:50:00.000,2023-12-30t09:51:00.000,2023-12-30t10:19:00.000,iah,a,2023-12-30t13:27:00.000,2023-12-30t13:07:00.000,united airlines,8706,ua8706
departure,active,yul,a68,16,2023-12-30t09:50:00.000,2023-12-30t09:50:00.000,2023-12-30t10:06:00.000,ctg,,2023-12-30t15:30:00.000,2023-12-30t15:07:00.000,air transat,198,ts198
departure,active,yul,a19,0,2023-12-30t10:00:00.000,2023-12-30t10:00:00.000,,yvp,,2023-12-30t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a67,25,2023-12-30t10:00:00.000,2023-12-30t10:15:00.000,2023-12-30t10:24:00.000,puj,a,2023-12-30t15:30:00.000,2023-12-30t15:18:00.000,sunwing,426,wg426
departure,active,yul,a32,34,2023-12-30t10:00:00.000,2023-12-30t10:35:00.000,2023-12-30t10:34:00.000,yzv,,2023-12-30t11:41:00.000,2023-12-30t11:49:00.000,turkish airlines,9130,tk9130
departure,active,yul,a1,17,2023-12-30t10:10:00.000,2023-12-30t10:13:00.000,2023-12-30t10:27:00.000,yyz,1,2023-12-30t11:46:00.000,2023-12-30t11:24:00.000,aer lingus,8511,ei8511
departure,active,yul,a23,28,2023-12-30t10:30:00.000,2023-12-30t11:00:00.000,2023-12-30t10:57:00.000,ypx,,2023-12-30t13:10:00.000,2023-12-30t13:16:00.000,air inuit,700,3h700
departure,active,yul,a12,22,2023-12-30t10:40:00.000,2023-12-30t10:40:00.000,2023-12-30t11:02:00.000,yhz,,2023-12-30t13:21:00.000,2023-12-30t13:25:00.000,porter,2461,p32461
departure,active,yul,a4,21,2023-12-30t10:40:00.000,2023-12-30t10:55:00.000,2023-12-30t11:01:00.000,yuy,,2023-12-30t12:04:00.000,2023-12-30t12:08:00.000,turkish airlines,9126,tk9126
departure,active,yul,a8,44,2023-12-30t10:50:00.000,2023-12-30t11:23:00.000,2023-12-30t11:34:00.000,ytz,,2023-12-30t12:15:00.000,2023-12-30t12:36:00.000,air transat,7860,ts7860
departure,active,yul,c79,22,2023-12-30t10:53:00.000,2023-12-30t11:23:00.000,2023-12-30t11:15:00.000,lga,b,2023-12-30t12:37:00.000,2023-12-30t12:12:00.000,american airlines,4550,aa4550
departure,active,yul,a64,5,2023-12-30t11:00:00.000,2023-12-30t11:10:00.000,2023-12-30t11:04:00.000,lir,,2023-12-30t16:00:00.000,2023-12-30t15:26:00.000,air transat,600,ts600
departure,active,yul,a21,19,2023-12-30t11:00:00.000,2023-12-30t11:15:00.000,2023-12-30t11:18:00.000,yow,,2023-12-30t11:49:00.000,2023-12-30t11:44:00.000,air canada,8003,ac8003
departure,active,yul,c80,40,2023-12-30t11:08:00.000,2023-12-30t11:40:00.000,2023-12-30t11:47:00.000,ewr,c,2023-12-30t13:11:00.000,2023-12-30t12:48:00.000,air canada,4604,ac4604
departure,active,yul,a48,55,2023-12-30t11:10:00.000,2023-12-30t12:05:00.000,,yyz,1,2023-12-30t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a55,12,2023-12-30t11:10:00.000,,2023-12-30t11:21:00.000,sdq,,2023-12-30t16:40:00.000,2023-12-30t16:35:00.000,flycana,723,dw723
departure,active,yul,a1,56,2023-12-30t12:10:00.000,2023-12-30t12:35:00.000,2023-12-30t13:06:00.000,yyz,1,2023-12-30t13:46:00.000,,sa avianca,6919,av6919
departure,active,yul,a57,24,2023-12-30t12:15:00.000,2023-12-30t12:44:00.000,2023-12-30t12:39:00.000,cun,2,2023-12-30t17:10:00.000,2023-12-30t17:02:00.000,sunwing,2643,wg2643
departure,active,yul,a12,0,2023-12-30t12:30:00.000,2023-12-30t12:30:00.000,,ytz,,2023-12-30t13:55:00.000,,porter,2466,p32466
departure,active,yul,a6,37,2023-12-30t12:30:00.000,2023-12-30t13:00:00.000,2023-12-30t13:07:00.000,yyz,3,2023-12-30t13:55:00.000,,air transat,7726,ts7726
departure,active,yul,c79,33,2023-12-30t12:50:00.000,2023-12-30t13:24:00.000,2023-12-30t13:22:00.000,phl,f,2023-12-30t14:50:00.000,2023-12-30t14:31:00.000,qatar airways,7854,qr7854
departure,active,yul,a7,19,2023-12-30t13:00:00.000,2023-12-30t13:07:00.000,2023-12-30t13:18:00.000,yhz,,2023-12-30t15:36:00.000,2023-12-30t15:26:00.000,lufthansa,6652,lh6652
departure,cancelled,yul,a4,10,2023-12-30t13:00:00.000,2023-12-30t13:10:00.000,,yqb,,2023-12-30t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,c82,9,2023-12-30t13:05:00.000,2023-12-30t13:12:00.000,2023-12-30t13:14:00.000,dtw,em,2023-12-30t15:15:00.000,2023-12-30t14:35:00.000,air france,8819,af8819
departure,active,yul,c80,26,2023-12-30t13:05:00.000,2023-12-30t13:14:00.000,2023-12-30t13:31:00.000,dtw,n,2023-12-30t15:06:00.000,2023-12-30t14:54:00.000,united airlines,8423,ua8423
departure,active,yul,c83,75,2023-12-30t13:05:00.000,2023-12-30t14:20:00.000,,iad,,2023-12-30t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c77,9,2023-12-30t13:05:00.000,2023-12-30t13:14:00.000,,ewr,a,2023-12-30t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c85,45,2023-12-30t13:05:00.000,2023-12-30t13:14:00.000,2023-12-30t13:50:00.000,ord,2,2023-12-30t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a51,34,2023-12-30t13:10:00.000,2023-12-30t13:15:00.000,2023-12-30t13:44:00.000,yyz,1,2023-12-30t14:46:00.000,2023-12-30t14:39:00.000,aer lingus,8505,ei8505
departure,active,yul,c73,30,2023-12-30t13:10:00.000,2023-12-30t13:40:00.000,,fll,2,2023-12-30t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c86,29,2023-12-30t13:10:00.000,2023-12-30t13:19:00.000,2023-12-30t13:38:00.000,bos,b,2023-12-30t14:38:00.000,2023-12-30t14:33:00.000,brussels airlines,9617,sn9617
departure,active,yul,c88,28,2023-12-30t13:14:00.000,2023-12-30t13:23:00.000,2023-12-30t13:42:00.000,lga,c,2023-12-30t14:52:00.000,2023-12-30t14:39:00.000,westjet,7207,ws7207
departure,active,yul,c56,26,2023-12-30t13:15:00.000,2023-12-30t13:36:00.000,2023-12-30t13:40:00.000,lga,b,2023-12-30t14:45:00.000,2023-12-30t14:35:00.000,united airlines,8545,ua8545
departure,active,yul,a47,14,2023-12-30t13:20:00.000,2023-12-30t13:09:00.000,2023-12-30t13:34:00.000,yyt,,2023-12-30t17:20:00.000,2023-12-30t17:03:00.000,emirates,5806,ek5806
departure,active,yul,c76,21,2023-12-30t13:20:00.000,2023-12-30t13:41:00.000,,phl,d,2023-12-30t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c84,19,2023-12-30t13:28:00.000,2023-12-30t13:28:00.000,2023-12-30t13:46:00.000,atl,i,2023-12-30t16:43:00.000,2023-12-30t16:05:00.000,aeromexico,4988,am4988
departure,active,yul,c81,36,2023-12-30t13:30:00.000,2023-12-30t13:35:00.000,2023-12-30t14:05:00.000,mco,b,2023-12-30t17:08:00.000,2023-12-30t16:56:00.000,brussels airlines,9613,sn9613
departure,active,yul,a50,28,2023-12-30t13:30:00.000,2023-12-30t13:30:00.000,2023-12-30t13:57:00.000,yyc,,2023-12-30t16:28:00.000,2023-12-30t16:06:00.000,lufthansa,6688,lh6688
departure,active,yul,a2,15,2023-12-30t13:30:00.000,2023-12-30t13:45:00.000,,ytz,,2023-12-30t14:56:00.000,,emirates,5803,ek5803
departure,active,yul,a52,50,2023-12-30t13:30:00.000,2023-12-30t14:20:00.000,,cun,,2023-12-30t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a9,24,2023-12-30t13:35:00.000,2023-12-30t13:44:00.000,2023-12-30t13:58:00.000,ysj,,2023-12-30t15:54:00.000,2023-12-30t15:58:00.000,united airlines,8117,ua8117
departure,active,yul,a4,150,2023-12-30t13:40:00.000,2023-12-30t16:10:00.000,,yfc,,2023-12-30t16:05:00.000,,united airlines,8104,ua8104
departure,active,yul,c82,55,2023-12-30t13:45:00.000,2023-12-30t14:40:00.000,,dca,1,2023-12-30t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,38,2023-12-30t13:50:00.000,2023-12-30t14:04:00.000,2023-12-30t14:28:00.000,yvr,d,2023-12-30t16:41:00.000,2023-12-30t16:34:00.000,emirates,5805,ek5805
departure,active,yul,a49,24,2023-12-30t13:50:00.000,2023-12-30t13:49:00.000,2023-12-30t14:14:00.000,ywg,,2023-12-30t16:07:00.000,2023-12-30t15:49:00.000,lufthansa,6728,lh6728
departure,active,yul,a6,36,2023-12-30t14:00:00.000,2023-12-30t14:36:00.000,,yow,,2023-12-30t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,a61,21,2023-12-30t14:05:00.000,2023-12-30t14:15:00.000,2023-12-30t14:26:00.000,cun,4,2023-12-30t18:55:00.000,2023-12-30t18:36:00.000,air transat,938,ts938
departure,active,yul,c79,29,2023-12-30t14:24:00.000,2023-12-30t15:00:00.000,2023-12-30t14:52:00.000,clt,,2023-12-30t17:29:00.000,2023-12-30t16:52:00.000,american airlines,5029,aa5029
departure,active,yul,a63,14,2023-12-30t14:30:00.000,2023-12-30t14:40:00.000,2023-12-30t14:43:00.000,puj,a,2023-12-30t19:55:00.000,2023-12-30t19:36:00.000,air transat,498,ts498
departure,active,yul,a64,19,2023-12-30t14:45:00.000,2023-12-30t15:08:00.000,2023-12-30t15:04:00.000,ccc,,2023-12-30t18:50:00.000,2023-12-30t18:32:00.000,air transat,856,ts856
departure,active,yul,a55,52,2023-12-30t14:55:00.000,2023-12-30t15:47:00.000,,azs,,2023-12-30t20:20:00.000,,air canada rouge,1744,rv1744
departure,active,yul,c75,28,2023-12-30t15:05:00.000,2023-12-30t15:33:00.000,,ewr,a,2023-12-30t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a67,38,2023-12-30t15:07:00.000,2023-12-30t15:02:00.000,2023-12-30t15:45:00.000,mex,2,2023-12-30t20:35:00.000,2023-12-30t20:10:00.000,westjet,6123,ws6123
departure,active,yul,a5,22,2023-12-30t15:10:00.000,2023-12-30t15:00:00.000,2023-12-30t15:31:00.000,yyz,1,2023-12-30t16:46:00.000,2023-12-30t16:22:00.000,etihad airways,3498,ey3498
departure,active,yul,a66,32,2023-12-30t15:10:00.000,2023-12-30t15:42:00.000,,alg,i,2023-12-31t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,,255,2023-12-30t15:15:00.000,2023-12-30t19:30:00.000,,tun,m,2023-12-31t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c77,15,2023-12-30t15:20:00.000,2023-12-30t15:41:00.000,2023-12-30t15:34:00.000,lga,b,2023-12-30t16:50:00.000,2023-12-30t16:26:00.000,united airlines,8186,ua8186
departure,active,yul,a65,25,2023-12-30t15:30:00.000,2023-12-30t15:22:00.000,2023-12-30t15:55:00.000,snu,,2023-12-30t19:35:00.000,2023-12-30t19:25:00.000,air transat,716,ts716
departure,active,yul,a52,52,2023-12-30t15:40:00.000,2023-12-30t16:32:00.000,,vra,,2023-12-30t19:45:00.000,,air transat,2814,ts2814
