Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c81,230,2023-12-22t13:30:00.000,2023-12-22t17:20:00.000,,mco,b,2023-12-22t17:08:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a2,29,2023-12-22t13:30:00.000,2023-12-22t13:54:00.000,2023-12-22t13:58:00.000,ytz,,2023-12-22t14:56:00.000,2023-12-22t15:01:00.000,emirates,5803,ek5803
departure,active,yul,a58,28,2023-12-22t13:30:00.000,2023-12-22t13:58:00.000,,cun,,2023-12-22t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a34,35,2023-12-22t13:30:00.000,2023-12-22t13:55:00.000,2023-12-22t14:05:00.000,zbf,,2023-12-22t16:07:00.000,2023-12-22t16:13:00.000,air canada,7720,ac7720
departure,active,yul,a9,16,2023-12-22t13:35:00.000,2023-12-22t13:51:00.000,,ysj,,2023-12-22t15:54:00.000,2023-12-22t15:52:00.000,united airlines,8117,ua8117
departure,active,yul,a28,15,2023-12-22t13:40:00.000,2023-12-22t13:55:00.000,2023-12-22t13:54:00.000,yfc,,2023-12-22t16:05:00.000,2023-12-22t15:57:00.000,united airlines,8104,ua8104
departure,active,yul,c83,34,2023-12-22t13:45:00.000,2023-12-22t14:05:00.000,2023-12-22t14:18:00.000,dca,1,2023-12-22t15:40:00.000,2023-12-22t15:39:00.000,united airlines,8372,ua8372
departure,active,yul,a5,38,2023-12-22t13:50:00.000,2023-12-22t14:05:00.000,2023-12-22t14:28:00.000,ywg,,2023-12-22t16:07:00.000,2023-12-22t16:09:00.000,lufthansa,6728,lh6728
departure,active,yul,a49,60,2023-12-22t13:50:00.000,2023-12-22t14:50:00.000,,yvr,d,2023-12-22t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a15,76,2023-12-22t14:00:00.000,2023-12-22t15:16:00.000,,yow,,2023-12-22t14:49:00.000,,emirates,5813,ek5813
departure,unknown,yul,,0,2023-12-22t14:10:00.000,,,yyz,1,2023-12-22t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c81,47,2023-12-22t14:24:00.000,2023-12-22t15:11:00.000,,clt,,2023-12-22t17:29:00.000,,american airlines,5029,aa5029
departure,active,yul,a68,54,2023-12-22t14:25:00.000,2023-12-22t14:55:00.000,2023-12-22t15:18:00.000,cun,4,2023-12-22t19:15:00.000,,air transat,938,ts938
departure,active,yul,a67,38,2023-12-22t14:30:00.000,2023-12-22t15:11:00.000,2023-12-22t15:07:00.000,puj,a,2023-12-22t19:55:00.000,2023-12-22t20:00:00.000,air transat,498,ts498
departure,active,yul,a25,35,2023-12-22t14:40:00.000,2023-12-22t14:40:00.000,2023-12-22t15:14:00.000,yqb,,2023-12-22t15:35:00.000,2023-12-22t15:48:00.000,pal airlines,834,pb834
departure,active,yul,a64,39,2023-12-22t15:00:00.000,2023-12-22t15:30:00.000,2023-12-22t15:38:00.000,azs,,2023-12-22t20:20:00.000,2023-12-22t20:27:00.000,air transat,974,ts974
departure,active,yul,c73,19,2023-12-22t15:05:00.000,2023-12-22t15:14:00.000,2023-12-22t15:23:00.000,ewr,a,2023-12-22t17:00:00.000,2023-12-22t16:28:00.000,sas,3884,sk3884
departure,active,yul,a57,10,2023-12-22t15:07:00.000,2023-12-22t15:01:00.000,2023-12-22t15:17:00.000,mex,2,2023-12-22t20:35:00.000,2023-12-22t19:38:00.000,westjet,6123,ws6123
departure,active,yul,a60,46,2023-12-22t15:10:00.000,2023-12-22t15:10:00.000,2023-12-22t15:55:00.000,alg,i,2023-12-23t05:00:00.000,2023-12-23t04:37:00.000,air algerie,2701,ah2701
departure,active,yul,c80,27,2023-12-22t15:20:00.000,2023-12-22t15:35:00.000,2023-12-22t15:46:00.000,lga,b,2023-12-22t16:50:00.000,2023-12-22t16:47:00.000,united airlines,8186,ua8186
departure,active,yul,c86,21,2023-12-22t15:29:00.000,2023-12-22t15:40:00.000,2023-12-22t15:50:00.000,jfk,4,2023-12-22t17:39:00.000,2023-12-22t16:52:00.000,air france,8705,af8705
departure,active,yul,c77,0,2023-12-22t15:30:00.000,2023-12-22t15:30:00.000,,tpa,,2023-12-22t19:07:00.000,,lynx air,665,y9665
departure,active,yul,a65,34,2023-12-22t15:40:00.000,2023-12-22t16:18:00.000,2023-12-22t16:13:00.000,vra,,2023-12-22t19:40:00.000,2023-12-22t19:44:00.000,air transat,814,ts814
departure,active,yul,c81,52,2023-12-22t15:45:00.000,2023-12-22t16:56:00.000,2023-12-22t16:36:00.000,dfw,a,2023-12-22t19:25:00.000,2023-12-22t18:56:00.000,qatar airways,2409,qr2409
departure,active,yul,a66,17,2023-12-22t15:50:00.000,2023-12-22t16:00:00.000,2023-12-22t16:06:00.000,ccc,,2023-12-22t19:50:00.000,2023-12-22t19:29:00.000,air canada rouge,1750,rv1750
departure,active,yul,c80,85,2023-12-22t15:50:00.000,2023-12-22t17:15:00.000,,fll,,2023-12-22t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,a8,65,2023-12-22t15:55:00.000,2023-12-22t17:00:00.000,,ytz,,2023-12-22t17:20:00.000,,porter,2476,p32476
departure,active,yul,a52,40,2023-12-22t15:55:00.000,2023-12-22t16:18:00.000,2023-12-22t16:35:00.000,cyo,,2023-12-22t20:10:00.000,2023-12-22t20:23:00.000,sunwing,614,wg614
departure,active,yul,c79,8,2023-12-22t16:00:00.000,2023-12-22t16:31:00.000,2023-12-22t16:08:00.000,phl,f,2023-12-22t18:00:00.000,2023-12-22t17:08:00.000,qatar airways,9104,qr9104
departure,active,yul,a67,47,2023-12-22t16:00:00.000,2023-12-22t16:00:00.000,2023-12-22t16:46:00.000,snu,,2023-12-22t20:00:00.000,2023-12-22t20:23:00.000,sunwing,258,wg258
departure,cancelled,yul,a50,10,2023-12-22t16:10:00.000,2023-12-22t16:20:00.000,,yyz,1,2023-12-22t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,c83,47,2023-12-22t16:10:00.000,2023-12-22t16:30:00.000,2023-12-22t16:56:00.000,mia,s,2023-12-22t20:05:00.000,,porter airlines,7120,pd7120
departure,active,yul,c75,49,2023-12-22t16:15:00.000,2023-12-22t16:47:00.000,2023-12-22t17:03:00.000,mia,s,2023-12-22t20:10:00.000,2023-12-22t20:27:00.000,air canada,1210,ac1210
departure,active,yul,a21,11,2023-12-22t16:20:00.000,2023-12-22t16:20:00.000,2023-12-22t16:30:00.000,yyc,,2023-12-22t19:11:00.000,2023-12-22t18:50:00.000,air france,3006,af3006
departure,active,yul,c76,3,2023-12-22t16:20:00.000,2023-12-22t16:10:00.000,2023-12-22t16:23:00.000,fll,2,2023-12-22t20:08:00.000,2023-12-22t19:29:00.000,air canada rouge,1606,rv1606
departure,active,yul,c82,37,2023-12-22t16:25:00.000,2023-12-22t17:02:00.000,,tpa,,2023-12-22t20:10:00.000,,air canada rouge,1618,rv1618
departure,active,yul,c85,25,2023-12-22t16:25:00.000,2023-12-22t16:50:00.000,,fll,4,2023-12-22t20:10:00.000,,smartlynx airlines,2846,6y2846
departure,active,yul,a6,21,2023-12-22t16:29:00.000,2023-12-22t16:50:00.000,,yyz,3,2023-12-22t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a2,11,2023-12-22t16:30:00.000,2023-12-22t16:45:00.000,2023-12-22t16:40:00.000,ytz,,2023-12-22t17:56:00.000,2023-12-22t17:39:00.000,swiss,4665,lx4665
departure,active,yul,c84,26,2023-12-22t16:45:00.000,2023-12-22t16:45:00.000,2023-12-22t17:11:00.000,ord,1,2023-12-22t18:49:00.000,2023-12-22t18:08:00.000,air canada,3078,ac3078
departure,active,yul,a59,40,2023-12-22t16:50:00.000,2023-12-22t16:50:00.000,2023-12-22t17:29:00.000,zrh,2,2023-12-23t06:15:00.000,2023-12-23t06:20:00.000,air canada,6820,ac6820
departure,active,yul,a11,0,2023-12-22t17:00:00.000,2023-12-22t17:00:00.000,,yyz,1,2023-12-22t18:36:00.000,,etihad airways,3446,ey3446
departure,active,yul,a47,23,2023-12-22t17:00:00.000,2023-12-22t17:10:00.000,2023-12-22t17:22:00.000,yqb,,2023-12-22t17:58:00.000,2023-12-22t17:53:00.000,swiss,4658,lx4658
departure,active,yul,a63,13,2023-12-22t17:00:00.000,2023-12-22t17:00:00.000,2023-12-22t17:13:00.000,cdg,2e,2023-12-23t05:55:00.000,2023-12-23t05:20:00.000,delta air lines,8262,dl8262
departure,active,yul,a34,5,2023-12-22t17:05:00.000,2023-12-22t17:26:00.000,2023-12-22t17:09:00.000,yow,,2023-12-22t17:58:00.000,2023-12-22t17:30:00.000,swiss,4682,lx4682
departure,active,yul,a68,36,2023-12-22t17:15:00.000,2023-12-22t17:35:00.000,2023-12-22t17:50:00.000,cun,3,2023-12-22t22:10:00.000,2023-12-22t21:57:00.000,air canada rouge,1884,rv1884
departure,active,yul,c86,31,2023-12-22t17:30:00.000,2023-12-22t17:51:00.000,2023-12-22t18:00:00.000,lga,b,2023-12-22t19:08:00.000,2023-12-22t19:02:00.000,united airlines,8382,ua8382
departure,active,yul,c74,16,2023-12-22t17:30:00.000,2023-12-22t17:51:00.000,2023-12-22t17:46:00.000,msp,1,2023-12-22t19:26:00.000,2023-12-22t19:08:00.000,united airlines,8558,ua8558
departure,active,yul,c81,15,2023-12-22t17:33:00.000,2023-12-22t18:03:00.000,2023-12-22t17:47:00.000,lga,b,2023-12-22t19:19:00.000,2023-12-22t18:38:00.000,american airlines,4772,aa4772
departure,active,yul,c79,75,2023-12-22t17:35:00.000,2023-12-22t18:50:00.000,,lax,6,2023-12-22t21:06:00.000,,air new zealand,4783,nz4783
departure,active,yul,a62,27,2023-12-22t17:45:00.000,2023-12-22t18:12:00.000,,cfg,,2023-12-22t21:40:00.000,,sunwing,228,wg228
departure,active,yul,a8,50,2023-12-22t17:50:00.000,2023-12-22t18:40:00.000,,ytz,,2023-12-22t19:15:00.000,,air transat,7880,ts7880
departure,active,yul,a11,39,2023-12-22t18:00:00.000,2023-12-22t18:35:00.000,2023-12-22t18:38:00.000,yvr,d,2023-12-22t20:35:00.000,2023-12-22t20:30:00.000,swiss,4674,lx4674
departure,active,yul,a57,33,2023-12-22t18:00:00.000,2023-12-22t18:04:00.000,2023-12-22t18:32:00.000,fra,1,2023-12-23t07:25:00.000,2023-12-23t07:00:00.000,aegean airlines,3077,a33077
departure,active,yul,a51,5,2023-12-22t18:10:00.000,2023-12-22t18:15:00.000,,yyz,1,2023-12-22t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a60,170,2023-12-22t18:10:00.000,2023-12-22t21:00:00.000,,cdg,2b,2023-12-23t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,a10,21,2023-12-22t18:15:00.000,,2023-12-22t18:36:00.000,yvo,,2023-12-22t19:40:00.000,2023-12-22t19:44:00.000,air creebec,905,yn905
departure,active,yul,c76,40,2023-12-22t18:15:00.000,2023-12-22t18:55:00.000,,sfo,2,2023-12-22t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a28,28,2023-12-22t18:15:00.000,2023-12-22t18:30:00.000,2023-12-22t18:43:00.000,yow,,2023-12-22t19:04:00.000,2023-12-22t19:06:00.000,swiss,4634,lx4634
departure,active,yul,a61,36,2023-12-22t18:20:00.000,2023-12-22t18:20:00.000,2023-12-22t18:55:00.000,bcn,1,2023-12-23t07:35:00.000,2023-12-23t07:17:00.000,lufthansa,6631,lh6631
departure,active,yul,a49,46,2023-12-22t18:25:00.000,2023-12-22t18:33:00.000,2023-12-22t19:10:00.000,yhz,,2023-12-22t21:01:00.000,2023-12-22t21:16:00.000,swiss,4633,lx4633
departure,active,yul,c73,18,2023-12-22t18:25:00.000,2023-12-22t18:46:00.000,2023-12-22t18:42:00.000,atl,i,2023-12-22t21:35:00.000,2023-12-22t20:53:00.000,united airlines,8256,ua8256
departure,active,yul,c85,6,2023-12-22t18:30:00.000,2023-12-22t18:25:00.000,2023-12-22t18:35:00.000,atl,i,2023-12-22t21:50:00.000,2023-12-22t20:55:00.000,korean air,3794,ke3794
departure,active,yul,a59,55,2023-12-22t18:30:00.000,2023-12-22t19:25:00.000,,hav,2,2023-12-22t22:45:00.000,,air transat,554,ts554
departure,active,yul,a2,7,2023-12-22t18:30:00.000,2023-12-22t18:45:00.000,2023-12-22t18:37:00.000,ytz,,2023-12-22t19:56:00.000,2023-12-22t19:35:00.000,air canada,7975,ac7975
departure,active,yul,c86,25,2023-12-22t18:34:00.000,2023-12-22t18:49:00.000,2023-12-22t18:59:00.000,lga,c,2023-12-22t20:25:00.000,2023-12-22t19:55:00.000,westjet,7651,ws7651
departure,active,yul,c81,70,2023-12-22t18:40:00.000,2023-12-22t19:50:00.000,,mco,b,2023-12-22t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c75,33,2023-12-22t18:40:00.000,2023-12-22t19:11:00.000,2023-12-22t19:12:00.000,dfw,e,2023-12-22t22:10:00.000,2023-12-22t21:52:00.000,united airlines,8377,ua8377
departure,active,yul,c83,25,2023-12-22t18:40:00.000,2023-12-22t19:05:00.000,,lga,b,2023-12-22t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c74,36,2023-12-22t18:45:00.000,2023-12-22t19:05:00.000,2023-12-22t19:21:00.000,mia,s,2023-12-22t22:40:00.000,2023-12-22t22:37:00.000,sa avianca,6953,av6953
departure,active,yul,a58,37,2023-12-22t18:50:00.000,2023-12-22t18:52:00.000,2023-12-22t19:26:00.000,bru,,2023-12-23t07:55:00.000,2023-12-23t07:45:00.000,lufthansa,6599,lh6599
departure,active,yul,a8,40,2023-12-22t18:50:00.000,2023-12-22t19:30:00.000,,ytz,,2023-12-22t20:15:00.000,,air transat,7884,ts7884
departure,active,yul,a67,41,2023-12-22t18:50:00.000,2023-12-22t19:07:00.000,2023-12-22t19:31:00.000,cdg,3,2023-12-23t07:45:00.000,2023-12-23t07:38:00.000,porter airlines,7250,pd7250
departure,active,yul,a62,35,2023-12-22t18:55:00.000,2023-12-22t19:30:00.000,,sdq,,2023-12-23t00:40:00.000,,flycana,721,dw721
departure,active,yul,a66,47,2023-12-22t18:55:00.000,2023-12-22t19:21:00.000,2023-12-22t19:41:00.000,mex,1,2023-12-23t00:05:00.000,2023-12-23t00:00:00.000,air canada,995,ac995
departure,active,yul,c84,24,2023-12-22t18:55:00.000,2023-12-22t19:31:00.000,2023-12-22t19:19:00.000,jfk,7,2023-12-22t20:27:00.000,2023-12-22t20:18:00.000,united airlines,6636,ua6636
departure,active,yul,a64,30,2023-12-22t18:55:00.000,2023-12-22t19:30:00.000,2023-12-22t19:25:00.000,sjo,m,2023-12-22t23:55:00.000,2023-12-22t23:45:00.000,air transat,196,ts196
departure,active,yul,,51,2023-12-22t08:15:00.000,2023-12-22t09:06:00.000,,ewr,,2023-12-22t09:33:00.000,,air canada,938,ac938
departure,active,yul,,43,2023-12-22t10:00:00.000,2023-12-22t10:10:00.000,2023-12-22t10:43:00.000,hpn,,2023-12-22t11:42:00.000,2023-12-22t11:35:00.000,gama aviation,886,
departure,active,yul,,55,2023-12-22t13:20:00.000,2023-12-22t14:15:00.000,,phl,,2023-12-22t14:45:00.000,,air canada,859,ac859
departure,active,yul,a56,10,2023-12-22t15:35:00.000,2023-12-22t15:35:00.000,2023-12-22t15:44:00.000,amm,,2023-12-23t09:55:00.000,2023-12-23t09:32:00.000,royal jordanian,5272,rj5272
departure,active,yul,,51,2023-12-22t18:40:00.000,2023-12-22t19:31:00.000,,lga,,2023-12-22t20:11:00.000,,air canada,644,ac644
departure,active,yul,a23,0,2023-12-22t08:30:00.000,2023-12-22t08:30:00.000,,ymt,,2023-12-22t11:25:00.000,,air inuit,802,3h802
departure,active,yul,,53,2023-12-22t13:00:00.000,2023-12-22t13:55:00.000,2023-12-22t13:53:00.000,yow,,2023-12-22t13:31:00.000,2023-12-22t14:33:00.000,air canada rouge,7098,rv7098
departure,active,yul,,37,2023-12-22t16:10:00.000,2023-12-22t16:47:00.000,,yyz,,2023-12-22t17:15:00.000,,air canada,2119,ac2119
departure,active,yul,,27,2023-12-22t10:00:00.000,,2023-12-22t10:27:00.000,yhz,,2023-12-22t12:40:00.000,2023-12-22t12:35:00.000,air canada,2192,ac2192
departure,active,yul,,2,2023-12-22t14:00:00.000,2023-12-22t14:00:00.000,2023-12-22t14:01:00.000,yyb,,2023-12-22t14:52:00.000,2023-12-22t14:54:00.000,private owner,63,
departure,active,yul,,70,2023-12-22t13:00:00.000,2023-12-22t14:10:00.000,,yhz,,2023-12-22t15:18:00.000,,air canada,2194,ac2194
departure,active,yul,,39,2023-12-22t10:45:00.000,,2023-12-22t11:23:00.000,pbi,,2023-12-22t15:48:00.000,,airsprint,686,
departure,active,yul,,12,2023-12-22t12:00:00.000,,2023-12-22t12:12:00.000,ilm,,2023-12-22t14:13:00.000,2023-12-22t14:09:00.000,airsprint,524,
departure,active,yul,,35,2023-12-22t14:50:00.000,2023-12-22t15:35:00.000,2023-12-22t15:24:00.000,yqy,,2023-12-22t17:57:00.000,2023-12-22t17:56:00.000,air canada,7680,ac7680
departure,active,yul,,10,2023-12-22t16:00:00.000,2023-12-22t16:10:00.000,,puj,,2023-12-22t21:00:00.000,,sunwing,4581,wg4581
departure,active,yul,c77,29,2023-12-22t19:00:00.000,2023-12-22t19:05:00.000,2023-12-22t19:29:00.000,san,2,2023-12-22t22:24:00.000,2023-12-22t22:04:00.000,united airlines,8607,ua8607
departure,active,yul,a56,0,2023-12-22t19:00:00.000,2023-12-22t19:00:00.000,,lhr,2,2023-12-23t06:30:00.000,,aegean airlines,3089,a33089
departure,active,yul,55,34,2023-12-22t19:05:00.000,2023-12-22t19:14:00.000,2023-12-22t19:39:00.000,cdg,2e,2023-12-23t08:05:00.000,2023-12-23t07:45:00.000,delta air lines,8612,dl8612
departure,active,yul,a63,29,2023-12-22t19:05:00.000,2023-12-22t19:44:00.000,2023-12-22t19:33:00.000,ams,,2023-12-23t08:05:00.000,2023-12-23t07:43:00.000,air france,8276,af8276
departure,active,yul,a48,50,2023-12-22t19:10:00.000,2023-12-22t20:00:00.000,,yyz,1,2023-12-22t20:46:00.000,,azul,7807,ad7807
departure,cancelled,yul,a6,0,2023-12-22t19:25:00.000,2023-12-22t19:25:00.000,,yyz,3,2023-12-22t21:00:00.000,,porter,130,p3130
departure,active,yul,a49,39,2023-12-22t19:45:00.000,2023-12-22t20:15:00.000,2023-12-22t20:23:00.000,yyc,,2023-12-22t22:43:00.000,2023-12-22t22:39:00.000,swiss,4670,lx4670
departure,active,yul,c73,47,2023-12-22t19:45:00.000,2023-12-22t20:32:00.000,,ord,2,2023-12-22t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c82,37,2023-12-22t19:50:00.000,2023-12-22t20:32:00.000,2023-12-22t20:27:00.000,dca,1,2023-12-22t21:45:00.000,2023-12-22t21:46:00.000,united airlines,8366,ua8366
departure,active,yul,a47,20,2023-12-22t20:00:00.000,2023-12-22t20:20:00.000,,ywg,,2023-12-22t22:17:00.000,,air canada,375,ac375
departure,active,yul,c74,21,2023-12-22t20:00:00.000,2023-12-22t20:21:00.000,,lga,b,2023-12-22t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c88,21,2023-12-22t20:00:00.000,2023-12-22t20:21:00.000,,ewr,a,2023-12-22t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a12,0,2023-12-22t20:00:00.000,2023-12-22t20:00:00.000,,yhz,,2023-12-22t22:41:00.000,,air transat,7829,ts7829
departure,active,yul,a1,34,2023-12-22t20:10:00.000,2023-12-22t20:44:00.000,,yyz,1,2023-12-22t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a68,36,2023-12-22t20:20:00.000,2023-12-22t20:56:00.000,,cdg,3,2023-12-23t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,,46,2023-12-22t20:20:00.000,2023-12-22t20:36:00.000,2023-12-22t21:05:00.000,lys,1,2023-12-23t09:15:00.000,2023-12-23t09:38:00.000,porter airlines,7572,pd7572
departure,active,yul,a51,50,2023-12-22t20:25:00.000,2023-12-22t21:05:00.000,2023-12-22t21:14:00.000,gva,1,2023-12-23t10:05:00.000,2023-12-23t10:01:00.000,lufthansa,6829,lh6829
departure,active,yul,a63,100,2023-12-22t20:25:00.000,2023-12-22t22:05:00.000,,tls,,2023-12-23t09:50:00.000,,lufthansa,6753,lh6753
departure,active,yul,a62,70,2023-12-22t20:30:00.000,2023-12-22t21:40:00.000,,del,3,2023-12-23t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a61,37,2023-12-22t20:35:00.000,2023-12-22t21:12:00.000,,cmn,2,2023-12-23t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a57,28,2023-12-22t20:40:00.000,2023-12-22t21:06:00.000,2023-12-22t21:07:00.000,nte,1,2023-12-23t09:10:00.000,2023-12-23t09:08:00.000,porter airlines,7602,pd7602
departure,active,yul,a9,40,2023-12-22t20:45:00.000,2023-12-22t21:25:00.000,,yeg,,2023-12-22t23:37:00.000,,brussels airlines,9561,sn9561
departure,active,yul,a4,41,2023-12-22t20:45:00.000,2023-12-22t21:39:00.000,2023-12-22t21:26:00.000,yow,,2023-12-22t21:34:00.000,2023-12-22t21:50:00.000,swiss,4635,lx4635
departure,active,yul,a66,44,2023-12-22t20:45:00.000,2023-12-22t21:29:00.000,,lhr,5,2023-12-23t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a30,100,2023-12-22t20:50:00.000,2023-12-22t22:30:00.000,,yfc,,2023-12-22t23:15:00.000,,turkish airlines,9116,tk9116
departure,active,yul,a28,28,2023-12-22t20:50:00.000,2023-12-22t21:34:00.000,2023-12-22t21:18:00.000,yqm,,2023-12-22t23:20:00.000,2023-12-22t23:20:00.000,brussels airlines,9603,sn9603
departure,active,yul,a58,31,2023-12-22t20:50:00.000,2023-12-22t21:21:00.000,,doh,,2023-12-23t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a52,33,2023-12-22t20:55:00.000,2023-12-22t20:55:00.000,2023-12-22t21:28:00.000,fco,3,2023-12-23t11:15:00.000,2023-12-23t10:46:00.000,lufthansa,6707,lh6707
departure,active,yul,a7,20,2023-12-22t21:00:00.000,2023-12-22t21:10:00.000,2023-12-22t21:20:00.000,yhz,,2023-12-22t23:36:00.000,2023-12-22t23:26:00.000,air canada rouge,1598,rv1598
departure,cancelled,yul,a8,20,2023-12-22t21:00:00.000,2023-12-22t21:20:00.000,,ytz,,2023-12-22t22:25:00.000,,porter,2488,p32488
departure,active,yul,a17,41,2023-12-22t21:05:00.000,2023-12-22t21:46:00.000,,yvr,d,2023-12-22t23:44:00.000,,lynx air,168,y9168
departure,active,yul,a56,16,2023-12-22t21:25:00.000,2023-12-22t21:41:00.000,,gru,3,2023-12-23t09:30:00.000,,azul,7802,ad7802
departure,active,yul,a50,42,2023-12-22t21:25:00.000,2023-12-22t21:33:00.000,2023-12-22t22:07:00.000,cdg,2b,2023-12-23t10:20:00.000,2023-12-23t10:16:00.000,aegean airlines,3063,a33063
departure,active,yul,a52,105,2023-12-22t21:30:00.000,2023-12-22t23:15:00.000,,lys,1,2023-12-23t11:00:00.000,,lufthansa,6729,lh6729
departure,active,yul,a67,41,2023-12-22t21:45:00.000,2023-12-22t22:12:00.000,2023-12-22t22:26:00.000,lis,1,2023-12-23t09:25:00.000,2023-12-23t09:29:00.000,tap air portugal,254,tp254
departure,active,yul,a47,10,2023-12-22t21:50:00.000,2023-12-22t22:00:00.000,,yqb,,2023-12-22t22:48:00.000,,swiss,4652,lx4652
departure,active,yul,a55,29,2023-12-22t21:55:00.000,2023-12-22t22:03:00.000,2023-12-22t22:24:00.000,ist,,2023-12-23t15:25:00.000,2023-12-23t14:54:00.000,air serbia,8279,ju8279
departure,active,yul,a1,43,2023-12-22t22:00:00.000,2023-12-22t22:10:00.000,2023-12-22t22:43:00.000,yyz,1,2023-12-22t23:36:00.000,2023-12-22t23:39:00.000,air canada,429,ac429
departure,active,yul,a50,130,2023-12-22t22:00:00.000,2023-12-23t00:10:00.000,,yyt,,2023-12-23t02:00:00.000,,tap air portugal,8274,tp8274
departure,active,yul,a59,47,2023-12-22t22:15:00.000,2023-12-22t22:38:00.000,2023-12-22t23:02:00.000,lim,,2023-12-23t06:40:00.000,2023-12-23t08:13:00.000,air transat,150,ts150
departure,active,yul,a65,5,2023-12-22t23:10:00.000,2023-12-22t23:17:00.000,2023-12-22t23:14:00.000,mex,2,2023-12-23t04:40:00.000,2023-12-23t03:31:00.000,latam airlines,7599,la7599
departure,active,yul,,0,2023-12-22t20:00:00.000,2023-12-22t20:00:00.000,,cdg,,2023-12-23t08:02:00.000,,air france,349,af349
departure,active,yul,,46,2023-12-22t19:45:00.000,2023-12-22t20:31:00.000,,ord,,2023-12-22t21:01:00.000,,air canada,967,ac967
departure,active,yul,,37,2023-12-22t20:00:00.000,2023-12-22t20:21:00.000,2023-12-22t20:36:00.000,lga,,2023-12-22t21:31:00.000,2023-12-22t21:33:00.000,air canada,646,ac646
departure,active,yul,,96,2023-12-22t20:00:00.000,2023-12-22t21:36:00.000,,ewr,,2023-12-22t21:19:00.000,,air canada,946,ac946
departure,active,yul,a2,42,2023-12-23t05:00:00.000,2023-12-23t05:21:00.000,2023-12-23t05:41:00.000,yyz,1,2023-12-23t06:34:00.000,2023-12-23t06:41:00.000,air canada,7773,ac7773
departure,active,yul,a47,21,2023-12-23t06:00:00.000,2023-12-23t05:53:00.000,2023-12-23t06:20:00.000,yyz,1,2023-12-23t07:40:00.000,2023-12-23t07:18:00.000,air canada,481,ac481
departure,active,yul,c82,36,2023-12-23t06:00:00.000,2023-12-23t06:00:00.000,2023-12-23t06:36:00.000,ord,1,2023-12-23t08:10:00.000,2023-12-23t07:34:00.000,air canada,3054,ac3054
departure,active,yul,a64,23,2023-12-23t06:00:00.000,2023-12-23t06:23:00.000,,pop,,2023-12-23t11:20:00.000,,sunwing,4614,wg4614
departure,active,yul,a57,19,2023-12-23t06:00:00.000,2023-12-23t06:19:00.000,,mbj,,2023-12-23t10:40:00.000,,sunwing,7634,wg7634
departure,active,yul,c75,28,2023-12-23t06:05:00.000,2023-12-23t06:01:00.000,2023-12-23t06:33:00.000,tpa,,2023-12-23t09:50:00.000,2023-12-23t09:32:00.000,air canada rouge,1616,rv1616
departure,active,yul,c86,35,2023-12-23t06:14:00.000,2023-12-23t06:14:00.000,2023-12-23t06:48:00.000,jfk,4,2023-12-23t08:30:00.000,2023-12-23t07:48:00.000,alitalia,5964,az5964
departure,active,yul,c87,28,2023-12-23t06:30:00.000,2023-12-23t06:30:00.000,2023-12-23t06:58:00.000,lga,c,2023-12-23t08:21:00.000,2023-12-23t07:49:00.000,westjet,7787,ws7787
departure,active,yul,c56,47,2023-12-23t06:30:00.000,2023-12-23t06:40:00.000,2023-12-23t07:17:00.000,fll,4,2023-12-23t10:20:00.000,2023-12-23t10:23:00.000,air transat,2844,ts2844
departure,active,yul,a66,55,2023-12-23t06:40:00.000,2023-12-23t07:35:00.000,,sxm,,2023-12-23t12:15:00.000,,air transat,284,ts284
departure,active,yul,c88,34,2023-12-23t06:45:00.000,2023-12-23t06:45:00.000,2023-12-23t07:18:00.000,dtw,em,2023-12-23t09:05:00.000,2023-12-23t08:43:00.000,korean air,3362,ke3362
departure,active,yul,c58,37,2023-12-23t06:45:00.000,2023-12-23t06:55:00.000,2023-12-23t07:21:00.000,mco,b,2023-12-23t10:20:00.000,2023-12-23t10:25:00.000,porter airlines,7820,pd7820
