Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a51,50,2023-10-14t22:10:00.000,2023-10-14t23:00:00.000,,ams,,2023-10-15t11:00:00.000,,lufthansa,6815,lh6815
departure,active,yul,a6,20,2023-10-14t22:15:00.000,2023-10-14t22:35:00.000,2023-10-14t22:34:00.000,yyz,3,2023-10-14t23:40:00.000,2023-10-14t23:31:00.000,air transat,7732,ts7732
departure,cancelled,yul,a1,0,2023-10-14t22:30:00.000,,,yyz,1,2023-10-14t23:54:00.000,,air canada,431,ac431
departure,active,yul,a67,24,2023-10-14t22:30:00.000,2023-10-14t22:30:00.000,2023-10-14t22:53:00.000,ams,,2023-10-15t11:25:00.000,2023-10-15t11:14:00.000,porter airlines,7324,pd7324
departure,active,yul,a65,22,2023-10-14t22:35:00.000,2023-10-14t22:35:00.000,2023-10-14t22:57:00.000,doh,,2023-10-15t17:35:00.000,2023-10-15t17:19:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a68,22,2023-10-14t22:45:00.000,2023-10-14t22:55:00.000,2023-10-14t23:07:00.000,bog,1,2023-10-15t04:00:00.000,2023-10-15t03:42:00.000,air canada,98,ac98
departure,active,yul,a58,13,2023-10-14t23:10:00.000,2023-10-14t23:05:00.000,2023-10-14t23:23:00.000,mex,2,2023-10-15t02:58:00.000,2023-10-15t02:25:00.000,westjet,6106,ws6106
departure,active,yul,c84,14,2023-10-15t09:00:00.000,2023-10-15t09:14:00.000,,ord,2,2023-10-15t10:28:00.000,,united airlines,8371,ua8371
departure,active,yul,,12,2023-10-14t20:01:00.000,2023-10-14t20:21:00.000,2023-10-14t20:12:00.000,lga,,2023-10-14t21:15:00.000,2023-10-14t21:05:00.000,air canada,646,ac646
departure,active,yul,,10,2023-10-14t20:01:00.000,2023-10-14t20:21:00.000,2023-10-14t20:11:00.000,dca,,2023-10-14t21:37:00.000,2023-10-14t21:38:00.000,air canada,825,ac825
departure,active,yul,a63,5,2023-10-14t23:35:00.000,2023-10-14t23:35:00.000,2023-10-14t23:40:00.000,nce,1,2023-10-15t13:10:00.000,2023-10-15t12:48:00.000,westjet,5317,ws5317
departure,active,yul,a66,2,2023-10-14t23:45:00.000,2023-10-14t23:45:00.000,2023-10-14t23:46:00.000,bcn,2,2023-10-15t13:00:00.000,2023-10-15t12:29:00.000,air transat,260,ts260
departure,active,yul,a7,25,2023-10-15t05:15:00.000,2023-10-15t05:36:00.000,2023-10-15t05:39:00.000,yyz,1,2023-10-15t06:35:00.000,2023-10-15t06:37:00.000,air canada,7773,ac7773
departure,active,yul,c85,16,2023-10-15t06:00:00.000,2023-10-15t06:04:00.000,2023-10-15t06:16:00.000,jfk,4,2023-10-15t08:00:00.000,2023-10-15t07:16:00.000,alitalia,5964,az5964
departure,active,yul,c87,23,2023-10-15t06:00:00.000,2023-10-15t06:00:00.000,2023-10-15t06:22:00.000,dtw,em,2023-10-15t08:05:00.000,2023-10-15t07:41:00.000,aeromexico,3949,am3949
departure,active,yul,a66,25,2023-10-15t06:00:00.000,2023-10-15t06:00:00.000,2023-10-15t06:25:00.000,cun,2,2023-10-15t09:30:00.000,2023-10-15t09:30:00.000,sunwing,5377,wg5377
departure,active,yul,a1,15,2023-10-15t06:00:00.000,2023-10-15t05:57:00.000,2023-10-15t06:14:00.000,yyz,1,2023-10-15t07:24:00.000,2023-10-15t07:16:00.000,air canada,481,ac481
departure,active,yul,c80,30,2023-10-15t06:00:00.000,2023-10-15t06:00:00.000,2023-10-15t06:30:00.000,ewr,c,2023-10-15t07:46:00.000,2023-10-15t07:29:00.000,air canada,4594,ac4594
departure,active,yul,c82,23,2023-10-15t06:16:00.000,2023-10-15t06:40:00.000,2023-10-15t06:39:00.000,ord,2,2023-10-15t07:59:00.000,2023-10-15t07:30:00.000,air canada,3054,ac3054
departure,active,yul,c84,25,2023-10-15t07:00:00.000,2023-10-15t07:00:00.000,2023-10-15t07:25:00.000,atl,i,2023-10-15t09:54:00.000,2023-10-15t09:41:00.000,aeromexico,4314,am4314
departure,active,yul,c83,13,2023-10-15t07:00:00.000,2023-10-15t07:16:00.000,2023-10-15t07:13:00.000,lga,b,2023-10-15t08:29:00.000,2023-10-15t08:03:00.000,jetblue airways,4817,b64817
departure,active,yul,a5,4,2023-10-15t07:00:00.000,2023-10-15t06:48:00.000,2023-10-15t07:04:00.000,yyz,1,2023-10-15t08:24:00.000,2023-10-15t07:55:00.000,egyptair,9603,ms9603
departure,active,yul,a63,17,2023-10-15t07:00:00.000,2023-10-15t07:00:00.000,2023-10-15t07:17:00.000,cun,4,2023-10-15t10:35:00.000,2023-10-15t10:23:00.000,air transat,538,ts538
departure,active,yul,a34,120,2023-10-15t07:15:00.000,2023-10-15t09:15:00.000,,yqb,,2023-10-15t08:10:00.000,,pal airlines,834,pb834
departure,active,yul,c58,33,2023-10-15t07:15:00.000,2023-10-15t07:25:00.000,2023-10-15t07:47:00.000,fll,2,2023-10-15t10:48:00.000,2023-10-15t10:56:00.000,air canada rouge,1602,rv1602
departure,active,yul,c81,8,2023-10-15t07:29:00.000,2023-10-15t07:39:00.000,2023-10-15t07:36:00.000,mia,n,2023-10-15t11:10:00.000,2023-10-15t10:47:00.000,american airlines,1516,aa1516
departure,active,yul,c79,17,2023-10-15t07:29:00.000,2023-10-15t07:45:00.000,2023-10-15t07:46:00.000,clt,,2023-10-15t10:07:00.000,2023-10-15t09:41:00.000,american airlines,5138,aa5138
departure,active,yul,a11,11,2023-10-15t07:30:00.000,2023-10-15t07:28:00.000,2023-10-15t07:40:00.000,yvr,d,2023-10-15t10:05:00.000,2023-10-15t09:23:00.000,cathay pacific,1505,cx1505
departure,active,yul,c76,8,2023-10-15t07:30:00.000,2023-10-15t07:23:00.000,2023-10-15t07:38:00.000,mco,b,2023-10-15t10:48:00.000,2023-10-15t10:26:00.000,air canada rouge,1634,rv1634
departure,active,yul,a2,40,2023-10-15t07:30:00.000,2023-10-15t07:55:00.000,2023-10-15t08:09:00.000,ytz,,2023-10-15t08:49:00.000,2023-10-15t09:07:00.000,air canada,7953,ac7953
departure,active,yul,a4,11,2023-10-15t07:50:00.000,2023-10-15t07:46:00.000,2023-10-15t08:00:00.000,yyz,3,2023-10-15t09:15:00.000,2023-10-15t08:50:00.000,air transat,7702,ts7702
departure,active,yul,a49,17,2023-10-15t07:55:00.000,2023-10-15t07:55:00.000,2023-10-15t08:12:00.000,yyt,,2023-10-15t11:48:00.000,2023-10-15t11:41:00.000,air canada rouge,1518,rv1518
departure,active,yul,a47,17,2023-10-15t08:00:00.000,2023-10-15t08:01:00.000,2023-10-15t08:16:00.000,yhz,,2023-10-15t10:30:00.000,2023-10-15t10:28:00.000,air canada,660,ac660
departure,active,yul,,0,2023-10-15t11:58:00.000,2023-10-15t11:58:00.000,,yyc,,2023-10-15t13:31:00.000,,skyservice business aviation,6415,
departure,active,yul,c86,21,2023-10-15t08:00:00.000,2023-10-15t08:00:00.000,2023-10-15t08:20:00.000,msp,1,2023-10-15t09:56:00.000,2023-10-15t09:26:00.000,air france,2164,af2164
departure,unknown,yul,,0,2023-10-15t08:00:00.000,,,yqb,,2023-10-15t08:50:00.000,,sunwing,9316,wg9316
departure,active,yul,a1,4,2023-10-15t08:00:00.000,2023-10-15t07:52:00.000,2023-10-15t08:04:00.000,yyz,1,2023-10-15t09:24:00.000,2023-10-15t08:55:00.000,azul,7805,ad7805
departure,active,yul,a9,30,2023-10-15t08:00:00.000,2023-10-15t08:21:00.000,2023-10-15t08:30:00.000,yzv,,2023-10-15t09:27:00.000,2023-10-15t09:41:00.000,air canada,7988,ac7988
departure,unknown,yul,,0,2023-10-15t08:05:00.000,,,yyg,,2023-10-15t10:35:00.000,,air canada,636,ac636
departure,active,yul,a6,21,2023-10-15t08:05:00.000,2023-10-15t08:12:00.000,2023-10-15t08:26:00.000,yyg,,2023-10-15t10:35:00.000,2023-10-15t10:34:00.000,air canada rouge,1532,rv1532
departure,active,yul,c77,32,2023-10-15t08:05:00.000,2023-10-15t08:37:00.000,,ewr,a,2023-10-15t09:44:00.000,,united airlines,8487,ua8487
departure,active,yul,c82,20,2023-10-15t08:15:00.000,2023-10-15t08:35:00.000,,bos,b,2023-10-15t09:40:00.000,,united airlines,8416,ua8416
departure,active,yul,c73,2,2023-10-15t08:20:00.000,2023-10-15t08:22:00.000,,dca,1,2023-10-15t10:11:00.000,,united airlines,8107,ua8107
departure,active,yul,a52,35,2023-10-15t08:25:00.000,2023-10-15t08:42:00.000,2023-10-15t08:59:00.000,fdf,,2023-10-15t13:35:00.000,2023-10-15t13:40:00.000,air canada,954,ac954
departure,active,yul,a15,4,2023-10-15t08:30:00.000,2023-10-15t08:21:00.000,2023-10-15t08:34:00.000,ylw,,2023-10-15t10:52:00.000,2023-10-15t09:57:00.000,air canada rouge,1929,rv1929
departure,active,yul,a51,48,2023-10-15t08:30:00.000,2023-10-15t09:02:00.000,2023-10-15t09:18:00.000,yyc,,2023-10-15t10:55:00.000,2023-10-15t11:04:00.000,air canada,321,ac321
departure,active,yul,a27,18,2023-10-15t08:30:00.000,2023-10-15t08:39:00.000,2023-10-15t08:48:00.000,yuy,,2023-10-15t09:44:00.000,2023-10-15t09:34:00.000,air canada,7985,ac7985
departure,active,yul,c75,11,2023-10-15t08:30:00.000,2023-10-15t08:24:00.000,2023-10-15t08:40:00.000,lga,b,2023-10-15t10:00:00.000,2023-10-15t09:29:00.000,united airlines,8537,ua8537
departure,active,yul,a57,15,2023-10-15t08:30:00.000,2023-10-15t08:40:00.000,2023-10-15t08:44:00.000,cun,3,2023-10-15t12:00:00.000,2023-10-15t11:44:00.000,air canada rouge,1882,rv1882
departure,active,yul,a7,24,2023-10-15t08:30:00.000,2023-10-15t08:40:00.000,2023-10-15t08:54:00.000,ydf,,2023-10-15t12:25:00.000,2023-10-15t12:13:00.000,air canada,7718,ac7718
departure,active,yul,a2,28,2023-10-15t08:30:00.000,2023-10-15t08:39:00.000,2023-10-15t08:58:00.000,ytz,,2023-10-15t09:49:00.000,2023-10-15t09:56:00.000,air canada,7955,ac7955
departure,active,yul,a21,16,2023-10-15t08:30:00.000,2023-10-15t08:30:00.000,2023-10-15t08:46:00.000,ygw,,2023-10-15t11:25:00.000,2023-10-15t11:10:00.000,air inuit,802,3h802
departure,active,yul,c85,17,2023-10-15t08:35:00.000,2023-10-15t08:35:00.000,2023-10-15t08:51:00.000,sfo,2,2023-10-15t11:55:00.000,2023-10-15t11:14:00.000,air new zealand,4703,nz4703
departure,active,yul,c76,40,2023-10-15t08:35:00.000,2023-10-15t09:15:00.000,,lax,6,2023-10-15t11:40:00.000,,air new zealand,4787,nz4787
departure,active,yul,a8,8,2023-10-15t08:35:00.000,2023-10-15t08:35:00.000,2023-10-15t08:42:00.000,ytz,,2023-10-15t09:54:00.000,2023-10-15t09:40:00.000,air transat,7854,ts7854
departure,active,yul,a5,6,2023-10-15t08:50:00.000,2023-10-15t08:43:00.000,2023-10-15t08:56:00.000,yeg,,2023-10-15t11:25:00.000,2023-10-15t10:49:00.000,air canada,331,ac331
departure,active,yul,a67,15,2023-10-15t08:57:00.000,2023-10-15t08:52:00.000,2023-10-15t09:12:00.000,pty,2,2023-10-15t13:56:00.000,2023-10-15t13:35:00.000,copa airlines,484,cm484
departure,active,yul,a48,24,2023-10-15t09:00:00.000,2023-10-15t09:10:00.000,2023-10-15t09:24:00.000,yyz,1,2023-10-15t10:24:00.000,2023-10-15t10:24:00.000,egyptair,9607,ms9607
departure,active,yul,a68,30,2023-10-15t09:00:00.000,2023-10-15t09:00:00.000,2023-10-15t09:29:00.000,mbj,,2023-10-15t12:25:00.000,2023-10-15t12:44:00.000,sunwing,734,wg734
departure,active,yul,a28,20,2023-10-15t09:00:00.000,2023-10-15t09:20:00.000,,yow,,2023-10-15t09:43:00.000,,air canada,8003,ac8003
departure,active,yul,a32,38,2023-10-15t09:15:00.000,2023-10-15t09:15:00.000,2023-10-15t09:53:00.000,yqb,,2023-10-15t10:10:00.000,2023-10-15t10:32:00.000,pal airlines,852,pb852
departure,active,yul,c80,16,2023-10-15t09:15:00.000,2023-10-15t09:15:00.000,2023-10-15t09:30:00.000,iad,,2023-10-15t11:12:00.000,2023-10-15t10:51:00.000,air canada,4927,ac4927
departure,active,yul,a59,36,2023-10-15t09:20:00.000,2023-10-15t09:30:00.000,2023-10-15t09:55:00.000,puj,a,2023-10-15t13:45:00.000,2023-10-15t13:55:00.000,air transat,398,ts398
departure,active,yul,a50,11,2023-10-15t09:25:00.000,2023-10-15t09:20:00.000,2023-10-15t09:36:00.000,ywg,,2023-10-15t11:34:00.000,2023-10-15t11:02:00.000,air canada,371,ac371
departure,active,yul,a12,11,2023-10-15t09:30:00.000,2023-10-15t09:45:00.000,2023-10-15t09:40:00.000,ybg,,2023-10-15t10:32:00.000,2023-10-15t10:39:00.000,air canada,7912,ac7912
departure,active,yul,a6,23,2023-10-15t09:55:00.000,2023-10-15t09:55:00.000,2023-10-15t10:17:00.000,yyz,3,2023-10-15t11:18:00.000,2023-10-15t11:10:00.000,air transat,7712,ts7712
departure,active,yul,a47,13,2023-10-15t10:00:00.000,2023-10-15t10:07:00.000,2023-10-15t10:13:00.000,yyz,1,2023-10-15t11:24:00.000,2023-10-15t11:05:00.000,aer lingus,8511,ei8511
departure,active,yul,a66,25,2023-10-15t10:00:00.000,2023-10-15t10:00:00.000,2023-10-15t10:24:00.000,puj,a,2023-10-15t14:20:00.000,2023-10-15t14:27:00.000,sunwing,4347,wg4347
departure,active,yul,a17,9,2023-10-15t10:00:00.000,2023-10-15t10:00:00.000,2023-10-15t10:09:00.000,yvp,,2023-10-15t12:20:00.000,2023-10-15t12:14:00.000,canadian north,162,5t162
departure,active,yul,c56,47,2023-10-15t10:00:00.000,2023-10-15t10:30:00.000,2023-10-15t10:46:00.000,bdl,a,2023-10-15t11:01:00.000,2023-10-15t11:27:00.000,delta air lines,8838,dl8838
departure,active,yul,a60,28,2023-10-15t10:01:00.000,2023-10-15t10:01:00.000,2023-10-15t10:29:00.000,mex,2,2023-10-15t13:59:00.000,2023-10-15t13:24:00.000,latam airlines,7728,la7728
departure,active,yul,a63,44,2023-10-15t10:20:00.000,2023-10-15t11:02:00.000,2023-10-15t11:04:00.000,dxb,3,2023-10-16t06:30:00.000,2023-10-16t06:46:00.000,emirates,244,ek244
departure,active,yul,a19,48,2023-10-15t10:30:00.000,2023-10-15t10:30:00.000,2023-10-15t11:17:00.000,ypx,,2023-10-15t13:10:00.000,,air inuit,700,3h700
departure,active,yul,a2,12,2023-10-15t10:30:00.000,2023-10-15t10:45:00.000,2023-10-15t10:42:00.000,ytz,,2023-10-15t11:49:00.000,2023-10-15t11:40:00.000,emirates,5803,ek5803
departure,active,yul,a6,21,2023-10-15t10:45:00.000,2023-10-15t10:45:00.000,2023-10-15t11:06:00.000,ytz,,2023-10-15t12:04:00.000,2023-10-15t12:06:00.000,porter airlines,2460,pd2460
departure,active,yul,c86,19,2023-10-15t10:50:00.000,2023-10-15t11:09:00.000,,lga,b,2023-10-15t12:17:00.000,,united airlines,8625,ua8625
departure,active,yul,a8,10,2023-10-15t10:50:00.000,2023-10-15t10:50:00.000,2023-10-15t11:00:00.000,yhz,,2023-10-15t13:31:00.000,2023-10-15t13:25:00.000,air transat,7861,ts7861
departure,active,yul,c88,13,2023-10-15t10:55:00.000,2023-10-15t10:55:00.000,2023-10-15t11:07:00.000,lga,c,2023-10-15t12:34:00.000,2023-10-15t11:54:00.000,westjet,7742,ws7742
departure,active,yul,a48,55,2023-10-15t11:00:00.000,2023-10-15t11:30:00.000,2023-10-15t11:55:00.000,yyz,1,2023-10-15t12:24:00.000,2023-10-15t12:49:00.000,aer lingus,8509,ei8509
departure,active,yul,a30,16,2023-10-15t11:00:00.000,2023-10-15t11:00:00.000,2023-10-15t11:15:00.000,yvo,,2023-10-15t12:20:00.000,2023-10-15t12:23:00.000,pal airlines,858,pb858
departure,active,yul,c81,9,2023-10-15t11:14:00.000,2023-10-15t11:27:00.000,2023-10-15t11:22:00.000,lga,b,2023-10-15t12:43:00.000,2023-10-15t12:16:00.000,jetblue airways,4609,b64609
departure,active,yul,c80,9,2023-10-15t11:35:00.000,2023-10-15t11:35:00.000,2023-10-15t11:43:00.000,ewr,c,2023-10-15t13:21:00.000,2023-10-15t12:38:00.000,air canada,4604,ac4604
departure,active,yul,a6,24,2023-10-15t11:40:00.000,2023-10-15t11:50:00.000,2023-10-15t12:04:00.000,yyz,3,2023-10-15t13:05:00.000,2023-10-15t12:57:00.000,air transat,7714,ts7714
departure,active,yul,a47,22,2023-10-15t12:00:00.000,2023-10-15t12:07:00.000,2023-10-15t12:22:00.000,yyz,1,2023-10-15t13:24:00.000,2023-10-15t13:14:00.000,sa avianca,6917,av6917
departure,active,yul,a68,10,2023-10-15t12:10:00.000,2023-10-15t12:10:00.000,2023-10-15t12:20:00.000,cmn,2,2023-10-15t23:50:00.000,2023-10-15t23:30:00.000,royal air maroc,207,at207
departure,active,yul,a58,23,2023-10-15t12:25:00.000,2023-10-15t12:25:00.000,2023-10-15t12:48:00.000,pop,,2023-10-15t16:40:00.000,2023-10-15t16:35:00.000,air transat,892,ts892
departure,active,yul,a8,16,2023-10-15t12:25:00.000,2023-10-15t12:25:00.000,2023-10-15t12:40:00.000,ytz,,2023-10-15t13:44:00.000,2023-10-15t13:33:00.000,air transat,7866,ts7866
departure,active,yul,c89,90,2023-10-15t12:30:00.000,2023-10-15t14:00:00.000,,ord,3,2023-10-15t14:12:00.000,,alaska airlines,4024,as4024
departure,active,yul,c84,11,2023-10-15t12:35:00.000,2023-10-15t12:35:00.000,2023-10-15t12:45:00.000,atl,i,2023-10-15t15:28:00.000,2023-10-15t15:01:00.000,aeromexico,3760,am3760
departure,active,yul,c86,22,2023-10-15t12:45:00.000,2023-10-15t12:45:00.000,2023-10-15t13:07:00.000,dtw,em,2023-10-15t14:48:00.000,2023-10-15t14:27:00.000,klm,6233,kl6233
departure,active,yul,a64,33,2023-10-15t12:45:00.000,2023-10-15t13:11:00.000,2023-10-15t13:18:00.000,hog,,2023-10-15t16:50:00.000,2023-10-15t17:07:00.000,air transat,358,ts358
departure,active,yul,a1,20,2023-10-15t12:50:00.000,2023-10-15t12:50:00.000,2023-10-15t13:10:00.000,yhz,,2023-10-15t15:20:00.000,2023-10-15t15:22:00.000,emirates,5810,ek5810
departure,active,yul,a48,24,2023-10-15t12:50:00.000,2023-10-15t13:01:00.000,2023-10-15t13:14:00.000,ywg,,2023-10-15t14:59:00.000,2023-10-15t14:41:00.000,lufthansa,6728,lh6728
departure,active,yul,a25,14,2023-10-15t12:55:00.000,2023-10-15t13:09:00.000,,yqy,,2023-10-15t15:55:00.000,,air canada,8094,ac8094
departure,active,yul,a49,25,2023-10-15t13:00:00.000,2023-10-15t13:25:00.000,,yyg,,2023-10-15t15:30:00.000,,air canada,8216,ac8216
departure,active,yul,c85,37,2023-10-15t13:00:00.000,2023-10-15t13:43:00.000,2023-10-15t13:37:00.000,mia,s,2023-10-15t16:40:00.000,2023-10-15t16:58:00.000,porter airlines,7120,pd7120
departure,active,yul,a65,43,2023-10-15t13:00:00.000,2023-10-15t13:21:00.000,2023-10-15t13:43:00.000,snu,,2023-10-15t17:00:00.000,2023-10-15t17:20:00.000,air transat,716,ts716
departure,active,yul,c76,13,2023-10-15t13:00:00.000,2023-10-15t12:56:00.000,2023-10-15t13:13:00.000,lga,b,2023-10-15t14:31:00.000,2023-10-15t14:02:00.000,united airlines,8545,ua8545
departure,active,yul,a27,24,2023-10-15t13:00:00.000,2023-10-15t13:24:00.000,,yow,,2023-10-15t13:43:00.000,,emirates,5813,ek5813
departure,active,yul,c87,22,2023-10-15t13:00:00.000,2023-10-15t13:22:00.000,,dtw,n,2023-10-15t14:51:00.000,,united airlines,8423,ua8423
departure,active,yul,c73,29,2023-10-15t13:00:00.000,2023-10-15t13:29:00.000,,iad,,2023-10-15t14:50:00.000,,united airlines,8535,ua8535
departure,active,yul,c80,21,2023-10-15t13:00:00.000,2023-10-15t13:19:00.000,2023-10-15t13:20:00.000,ord,1,2023-10-15t14:43:00.000,2023-10-15t14:05:00.000,air canada,3078,ac3078
departure,active,yul,a47,22,2023-10-15t13:10:00.000,2023-10-15t13:15:00.000,2023-10-15t13:31:00.000,yvr,d,2023-10-15t15:49:00.000,2023-10-15t15:21:00.000,emirates,5805,ek5805
departure,active,yul,a60,23,2023-10-15t13:10:00.000,2023-10-15t13:12:00.000,2023-10-15t13:33:00.000,nrt,1,2023-10-16t15:40:00.000,2023-10-16t15:28:00.000,ana,6827,nh6827
departure,active,yul,a2,42,2023-10-15t13:10:00.000,2023-10-15t13:50:00.000,2023-10-15t13:52:00.000,yfc,,2023-10-15t15:21:00.000,2023-10-15t15:52:00.000,emirates,5790,ek5790
departure,active,yul,c81,29,2023-10-15t13:10:00.000,2023-10-15t13:39:00.000,,ewr,a,2023-10-15t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a9,21,2023-10-15t13:15:00.000,2023-10-15t13:19:00.000,2023-10-15t13:36:00.000,yqb,,2023-10-15t14:10:00.000,2023-10-15t14:11:00.000,emirates,5814,ek5814
departure,active,yul,a57,30,2023-10-15t13:15:00.000,2023-10-15t13:27:00.000,2023-10-15t13:44:00.000,puj,a,2023-10-15t17:40:00.000,2023-10-15t17:41:00.000,air canada rouge,1790,rv1790
departure,active,yul,c79,7,2023-10-15t13:20:00.000,2023-10-15t13:27:00.000,2023-10-15t13:27:00.000,phl,f,2023-10-15t15:04:00.000,2023-10-15t14:22:00.000,qatar airways,2946,qr2946
departure,active,yul,c75,21,2023-10-15t13:20:00.000,2023-10-15t13:20:00.000,2023-10-15t13:40:00.000,den,,2023-10-15t15:35:00.000,2023-10-15t15:07:00.000,brussels airlines,9559,sn9559
departure,active,yul,a11,21,2023-10-15t13:20:00.000,2023-10-15t13:41:00.000,,ysj,,2023-10-15t15:39:00.000,,emirates,5800,ek5800
departure,active,yul,a51,36,2023-10-15t13:30:00.000,2023-10-15t13:45:00.000,2023-10-15t14:05:00.000,yyc,,2023-10-15t15:55:00.000,2023-10-15t15:47:00.000,lufthansa,6688,lh6688
departure,active,yul,a15,18,2023-10-15t13:30:00.000,2023-10-15t13:39:00.000,2023-10-15t13:48:00.000,ytz,,2023-10-15t14:49:00.000,2023-10-15t14:46:00.000,air canada,7965,ac7965
departure,active,yul,c74,12,2023-10-15t13:45:00.000,2023-10-15t13:57:00.000,,atl,i,2023-10-15t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c77,14,2023-10-15t13:45:00.000,2023-10-15t13:59:00.000,,dca,1,2023-10-15t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a50,19,2023-10-15t14:00:00.000,2023-10-15t13:59:00.000,2023-10-15t14:18:00.000,yyz,1,2023-10-15t15:24:00.000,2023-10-15t15:10:00.000,sa avianca,6919,av6919
departure,active,yul,c87,12,2023-10-15t14:10:00.000,2023-10-15t14:10:00.000,2023-10-15t14:21:00.000,jfk,4,2023-10-15t16:11:00.000,2023-10-15t15:21:00.000,air france,5683,af5683
departure,active,yul,a28,9,2023-10-15t14:15:00.000,2023-10-15t14:30:00.000,2023-10-15t14:23:00.000,zbf,,2023-10-15t16:47:00.000,2023-10-15t16:37:00.000,air canada,7720,ac7720
departure,active,yul,c82,14,2023-10-15t14:15:00.000,2023-10-15t14:15:00.000,2023-10-15t14:28:00.000,iad,,2023-10-15t16:12:00.000,2023-10-15t15:48:00.000,air canada,3819,ac3819
departure,active,yul,c79,28,2023-10-15t14:17:00.000,2023-10-15t14:38:00.000,2023-10-15t14:44:00.000,clt,,2023-10-15t16:55:00.000,2023-10-15t16:39:00.000,american airlines,5350,aa5350
departure,active,yul,c88,14,2023-10-15t14:29:00.000,2023-10-15t14:34:00.000,2023-10-15t14:43:00.000,lga,c,2023-10-15t16:14:00.000,2023-10-15t15:31:00.000,westjet,7181,ws7181
departure,active,yul,a8,34,2023-10-15t14:45:00.000,2023-10-15t14:45:00.000,2023-10-15t15:18:00.000,ytz,,2023-10-15t16:04:00.000,2023-10-15t16:16:00.000,air transat,7872,ts7872
departure,active,yul,a47,85,2023-10-15t14:45:00.000,2023-10-15t16:10:00.000,,yqm,,2023-10-15t17:03:00.000,,emirates,5798,ek5798
departure,active,yul,a34,0,2023-10-15t14:50:00.000,2023-10-15t14:50:00.000,,ywk,,2023-10-15t18:15:00.000,,pal airlines,848,pb848
departure,active,yul,a48,10,2023-10-15t15:00:00.000,2023-10-15t14:53:00.000,2023-10-15t15:09:00.000,yyz,1,2023-10-15t16:24:00.000,2023-10-15t15:59:00.000,austrian,8252,os8252
departure,active,yul,c73,28,2023-10-15t15:05:00.000,2023-10-15t15:33:00.000,,ewr,a,2023-10-15t16:44:00.000,,sas,3884,sk3884
departure,active,yul,c76,34,2023-10-15t15:10:00.000,2023-10-15t15:25:00.000,2023-10-15t15:43:00.000,bos,b,2023-10-15t16:27:00.000,2023-10-15t16:39:00.000,brussels airlines,9617,sn9617
departure,active,yul,c77,18,2023-10-15t15:20:00.000,2023-10-15t15:38:00.000,,lga,b,2023-10-15t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a30,27,2023-10-15t15:30:00.000,2023-10-15t15:39:00.000,2023-10-15t15:56:00.000,ytz,,2023-10-15t16:49:00.000,2023-10-15t16:56:00.000,air canada,7969,ac7969
departure,active,yul,c88,14,2023-10-15t15:45:00.000,2023-10-15t15:51:00.000,2023-10-15t15:58:00.000,jfk,4,2023-10-15t17:39:00.000,2023-10-15t16:58:00.000,air france,8705,af8705
departure,active,yul,a51,22,2023-10-15t16:00:00.000,2023-10-15t16:24:00.000,2023-10-15t16:22:00.000,yyz,1,2023-10-15t17:24:00.000,2023-10-15t17:11:00.000,etihad airways,3446,ey3446
departure,active,yul,c85,14,2023-10-15t16:00:00.000,2023-10-15t15:54:00.000,2023-10-15t16:13:00.000,las,3,2023-10-15t18:35:00.000,2023-10-15t17:59:00.000,lynx air,612,y9612
departure,active,yul,a8,32,2023-10-15t16:00:00.000,2023-10-15t16:00:00.000,2023-10-15t16:32:00.000,ytz,,2023-10-15t17:19:00.000,2023-10-15t17:30:00.000,air transat,7876,ts7876
departure,active,yul,c83,18,2023-10-15t16:03:00.000,2023-10-15t16:14:00.000,2023-10-15t16:21:00.000,phl,f,2023-10-15t17:49:00.000,2023-10-15t17:30:00.000,qatar airways,9104,qr9104
departure,active,yul,c75,46,2023-10-15t16:10:00.000,2023-10-15t16:40:00.000,2023-10-15t16:56:00.000,fll,2,2023-10-15t19:40:00.000,2023-10-15t20:02:00.000,brussels airlines,9643,sn9643
departure,active,yul,a52,50,2023-10-15t16:20:00.000,2023-10-15t17:10:00.000,,vra,,2023-10-15t20:15:00.000,,air canada rouge,1746,rv1746
departure,active,yul,c81,63,2023-10-15t16:20:00.000,2023-10-15t17:23:00.000,,dfw,c,2023-10-15t19:37:00.000,,american airlines,1964,aa1964
departure,active,yul,a49,18,2023-10-15t16:25:00.000,2023-10-15t16:29:00.000,2023-10-15t16:43:00.000,yyt,,2023-10-15t20:18:00.000,2023-10-15t20:19:00.000,air canada rouge,1520,rv1520
departure,active,yul,c79,41,2023-10-15t16:25:00.000,2023-10-15t16:50:00.000,2023-10-15t17:05:00.000,ord,2,2023-10-15t18:00:00.000,2023-10-15t17:56:00.000,united airlines,8094,ua8094
