Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,,44,2023-10-02t18:40:00.000,2023-10-02t19:10:00.000,2023-10-02t19:23:00.000,iad,,2023-10-02t20:30:00.000,2023-10-02t20:42:00.000,air canada,725,ac725
departure,active,yul,,45,2023-10-02t19:15:00.000,,2023-10-02t20:00:00.000,dtw,,2023-10-02t21:06:00.000,2023-10-02t21:10:00.000,air canada,583,ac583
departure,active,yul,,14,2023-10-02t19:45:00.000,,2023-10-02t19:58:00.000,yow,,2023-10-02t20:25:00.000,2023-10-02t20:21:00.000,air canada,15,ac15
departure,active,yul,,0,2023-10-02t19:30:00.000,,,atl,,2023-10-02t22:10:00.000,,air canada,569,ac569
departure,active,yul,,33,2023-10-02t19:40:00.000,,2023-10-02t20:13:00.000,msp,,2023-10-02t21:09:00.000,2023-10-02t21:27:00.000,air canada,851,ac851
departure,active,yul,,24,2023-10-02t19:50:00.000,,2023-10-02t20:14:00.000,phl,,2023-10-02t21:22:00.000,2023-10-02t21:18:00.000,air canada,863,ac863
departure,active,yul,,35,2023-10-02t19:50:00.000,,2023-10-02t20:24:00.000,bos,,2023-10-02t21:06:00.000,,air canada,612,ac612
departure,active,yul,a58,60,2023-10-02t20:00:00.000,2023-10-02t21:00:00.000,,cdg,2b,2023-10-03t08:50:00.000,,aegean airlines,3063,a33063
departure,active,yul,c74,37,2023-10-02t20:00:00.000,2023-10-02t20:37:00.000,,lga,b,2023-10-02t21:30:00.000,,united airlines,8400,ua8400
departure,active,yul,c89,23,2023-10-02t20:00:00.000,2023-10-02t20:23:00.000,,dca,1,2023-10-02t21:51:00.000,,united airlines,8366,ua8366
departure,active,yul,a8,18,2023-10-02t20:00:00.000,2023-10-02t20:00:00.000,2023-10-02t20:17:00.000,yhz,,2023-10-02t22:41:00.000,2023-10-02t22:40:00.000,air transat,7829,ts7829
departure,active,yul,a64,30,2023-10-02t20:05:00.000,2023-10-02t20:05:00.000,2023-10-02t20:35:00.000,bcn,1,2023-10-03t09:40:00.000,2023-10-03t09:19:00.000,lufthansa,6631,lh6631
departure,active,yul,a11,11,2023-10-02t20:10:00.000,2023-10-02t20:10:00.000,2023-10-02t20:21:00.000,yyz,1,2023-10-02t21:34:00.000,2023-10-02t21:07:00.000,azul,7807,ad7807
departure,active,yul,a1,15,2023-10-02t20:15:00.000,,2023-10-02t20:29:00.000,yyt,,2023-10-03t00:08:00.000,2023-10-03t00:01:00.000,lufthansa,6686,lh6686
departure,active,yul,a48,12,2023-10-02t20:30:00.000,2023-10-02t20:26:00.000,2023-10-02t20:42:00.000,ywg,,2023-10-02t22:39:00.000,2023-10-02t22:14:00.000,lufthansa,6556,lh6556
departure,active,yul,a7,11,2023-10-02t20:30:00.000,2023-10-02t20:26:00.000,2023-10-02t20:40:00.000,yvr,d,2023-10-02t23:15:00.000,2023-10-02t22:39:00.000,porter airlines,7772,pd7772
departure,active,yul,a6,24,2023-10-02t20:35:00.000,2023-10-02t20:41:00.000,2023-10-02t20:58:00.000,yqm,,2023-10-02t22:53:00.000,2023-10-02t22:59:00.000,lufthansa,6774,lh6774
departure,active,yul,a4,21,2023-10-02t20:45:00.000,,2023-10-02t21:06:00.000,yyc,,2023-10-02t23:35:00.000,2023-10-02t23:13:00.000,porter airlines,7124,pd7124
departure,active,yul,a59,6,2023-10-02t20:50:00.000,2023-10-02t20:50:00.000,2023-10-02t20:56:00.000,muc,2,2023-10-03t10:10:00.000,2023-10-03t09:36:00.000,air canada,9098,ac9098
departure,active,yul,a12,0,2023-10-02t20:55:00.000,2023-10-02t20:55:00.000,2023-10-02t20:51:00.000,ytz,,2023-10-02t22:14:00.000,2023-10-02t21:47:00.000,porter airlines,2462,pd2462
departure,active,yul,a49,62,2023-10-02t21:00:00.000,2023-10-02t22:02:00.000,,yeg,,2023-10-02t23:39:00.000,,emirates,5789,ek5789
departure,active,yul,a28,38,2023-10-02t21:10:00.000,2023-10-02t21:25:00.000,2023-10-02t21:48:00.000,yfc,,2023-10-02t23:21:00.000,2023-10-02t23:48:00.000,united airlines,8164,ua8164
departure,active,yul,a60,44,2023-10-02t21:25:00.000,2023-10-02t21:41:00.000,2023-10-02t22:09:00.000,fra,1,2023-10-03t11:00:00.000,2023-10-03t11:49:00.000,lufthansa,6751,lh6751
departure,active,yul,a63,16,2023-10-02t21:25:00.000,2023-10-02t21:25:00.000,2023-10-02t21:41:00.000,cdg,2b,2023-10-03t10:20:00.000,2023-10-03t09:47:00.000,lufthansa,6819,lh6819
departure,active,yul,a30,13,2023-10-02t21:30:00.000,2023-10-02t21:45:00.000,2023-10-02t21:43:00.000,yow,,2023-10-02t22:13:00.000,2023-10-02t22:05:00.000,lufthansa,6720,lh6720
departure,active,yul,a1,30,2023-10-02t21:30:00.000,2023-10-02t22:00:00.000,,yyz,1,2023-10-02t22:54:00.000,,eva air,3091,br3091
departure,active,yul,a67,20,2023-10-02t21:30:00.000,2023-10-02t21:50:00.000,,cdg,3,2023-10-03t10:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a51,27,2023-10-02t21:40:00.000,2023-10-02t21:42:00.000,2023-10-02t22:06:00.000,lis,1,2023-10-03t09:20:00.000,2023-10-03t09:04:00.000,lufthansa,6547,lh6547
departure,active,yul,,36,2023-10-02t20:01:00.000,2023-10-02t20:30:00.000,2023-10-02t20:37:00.000,lga,,2023-10-02t21:14:00.000,2023-10-02t21:36:00.000,air canada,646,ac646
departure,active,yul,,22,2023-10-02t20:01:00.000,2023-10-02t20:21:00.000,2023-10-02t20:23:00.000,dca,,2023-10-02t21:38:00.000,2023-10-02t21:46:00.000,air canada,825,ac825
departure,active,yul,a65,42,2023-10-02t21:50:00.000,2023-10-02t22:32:00.000,,del,3,2023-10-03t21:45:00.000,,united airlines,8064,ua8064
departure,active,yul,a61,39,2023-10-02t21:50:00.000,2023-10-02t21:50:00.000,2023-10-02t22:29:00.000,cmn,2,2023-10-03t09:30:00.000,2023-10-03t09:38:00.000,royal air maroc,209,at209
departure,active,yul,a52,70,2023-10-02t22:00:00.000,2023-10-02t23:10:00.000,,lhr,2,2023-10-03t09:35:00.000,,aegean airlines,3089,a33089
departure,active,yul,a47,30,2023-10-02t22:00:00.000,2023-10-02t22:30:00.000,,yqb,,2023-10-02t22:55:00.000,,lufthansa,6662,lh6662
departure,active,yul,55,21,2023-10-02t22:00:00.000,2023-10-02t22:00:00.000,2023-10-02t22:21:00.000,cdg,2e,2023-10-03t11:00:00.000,2023-10-03t10:27:00.000,delta air lines,8613,dl8613
departure,active,yul,a7,0,2023-10-02t22:00:00.000,2023-10-02t22:00:00.000,,yvr,,2023-10-03t00:30:00.000,,flair airlines,103,f8103
departure,active,yul,,0,2023-10-02t22:00:00.000,,,yvr,,2023-10-03t00:30:00.000,,empty,1518,
departure,active,yul,a49,55,2023-10-02t22:05:00.000,2023-10-02t23:00:00.000,,yhz,,2023-10-03t00:35:00.000,,lufthansa,6594,lh6594
departure,active,yul,a55,120,2023-10-02t22:05:00.000,2023-10-03t00:05:00.000,,lhr,5,2023-10-03t09:35:00.000,,finnair,5994,ay5994
departure,active,yul,a68,30,2023-10-02t22:05:00.000,2023-10-02t22:05:00.000,2023-10-02t22:35:00.000,lgw,n,2023-10-03t09:50:00.000,2023-10-03t09:44:00.000,porter airlines,7728,pd7728
departure,active,yul,a50,14,2023-10-02t22:10:00.000,2023-10-02t22:10:00.000,2023-10-02t22:24:00.000,ams,,2023-10-03t11:00:00.000,2023-10-03t10:25:00.000,lufthansa,6815,lh6815
departure,active,yul,a6,60,2023-10-02t22:15:00.000,2023-10-02t23:15:00.000,,yyz,3,2023-10-02t23:40:00.000,,air transat,7732,ts7732
departure,active,yul,a17,45,2023-10-02t22:15:00.000,2023-10-02t23:00:00.000,,yvr,m,2023-10-03t00:45:00.000,,lynx air,168,y9168
departure,active,yul,a64,23,2023-10-02t22:20:00.000,2023-10-02t22:20:00.000,2023-10-02t22:42:00.000,lys,1,2023-10-03t11:15:00.000,2023-10-03t11:23:00.000,porter airlines,7572,pd7572
departure,active,yul,a57,36,2023-10-02t22:35:00.000,2023-10-02t22:48:00.000,2023-10-02t23:11:00.000,doh,,2023-10-03t17:35:00.000,2023-10-03t17:41:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a56,15,2023-10-02t22:35:00.000,2023-10-02t22:35:00.000,2023-10-02t22:49:00.000,mrs,1a,2023-10-03t11:45:00.000,2023-10-03t11:48:00.000,westjet,5315,ws5315
departure,active,yul,,34,2023-10-02t22:40:00.000,2023-10-02t22:40:00.000,2023-10-02t23:13:00.000,lis,1,2023-10-03t10:10:00.000,2023-10-03t10:21:00.000,tap air portugal,254,tp254
departure,active,yul,a15,0,2023-10-02t22:50:00.000,2023-10-02t22:50:00.000,,yeg,,2023-10-03t01:25:00.000,,flair airlines,129,f8129
departure,active,yul,,0,2023-10-02t22:50:00.000,,,yeg,,2023-10-03t01:25:00.000,,empty,1390,
departure,active,yul,a59,15,2023-10-02t23:10:00.000,2023-10-02t23:06:00.000,2023-10-02t23:24:00.000,mex,2,2023-10-03t02:45:00.000,2023-10-03t02:08:00.000,westjet,6106,ws6106
departure,active,yul,a66,10,2023-10-02t23:40:00.000,2023-10-02t23:27:00.000,2023-10-02t23:49:00.000,tls,,2023-10-03t12:40:00.000,2023-10-03t12:22:00.000,porter airlines,7582,pd7582
departure,active,yul,a63,17,2023-10-02t23:40:00.000,2023-10-02t23:40:00.000,2023-10-02t23:57:00.000,nte,1,2023-10-03t12:10:00.000,2023-10-03t11:59:00.000,westjet,5319,ws5319
departure,active,yul,a67,15,2023-10-02t23:45:00.000,2023-10-02t23:42:00.000,2023-10-03t00:00:00.000,bcn,2,2023-10-03t13:00:00.000,2023-10-03t12:44:00.000,air transat,260,ts260
departure,active,yul,a4,30,2023-10-03t05:15:00.000,2023-10-03t05:36:00.000,2023-10-03t05:45:00.000,yyz,1,2023-10-03t06:35:00.000,2023-10-03t06:42:00.000,air canada,7773,ac7773
departure,active,yul,a48,17,2023-10-03t06:00:00.000,2023-10-03t05:57:00.000,2023-10-03t06:17:00.000,yyz,1,2023-10-03t07:24:00.000,2023-10-03t07:08:00.000,air canada,481,ac481
departure,active,yul,c88,14,2023-10-03t06:00:00.000,2023-10-03t06:00:00.000,2023-10-03t06:14:00.000,dtw,em,2023-10-03t08:00:00.000,2023-10-03t07:35:00.000,aeromexico,3949,am3949
departure,active,yul,c80,16,2023-10-03t06:00:00.000,2023-10-03t06:00:00.000,2023-10-03t06:15:00.000,ewr,c,2023-10-03t07:46:00.000,2023-10-03t07:03:00.000,air canada,4594,ac4594
departure,active,yul,c86,17,2023-10-03t06:05:00.000,2023-10-03t06:05:00.000,2023-10-03t06:22:00.000,jfk,4,2023-10-03t07:54:00.000,2023-10-03t07:20:00.000,alitalia,5964,az5964
departure,active,yul,c82,21,2023-10-03t06:16:00.000,2023-10-03t06:41:00.000,2023-10-03t06:36:00.000,ord,1,2023-10-03t07:59:00.000,2023-10-03t07:28:00.000,air canada,3054,ac3054
departure,active,yul,a34,6,2023-10-03t06:45:00.000,2023-10-03t06:45:00.000,2023-10-03t06:50:00.000,yqb,,2023-10-03t07:40:00.000,2023-10-03t07:29:00.000,pal airlines,832,pb832
departure,active,yul,a61,26,2023-10-03t06:45:00.000,2023-10-03t07:15:00.000,2023-10-03t07:11:00.000,cun,2,2023-10-03t10:15:00.000,2023-10-03t10:13:00.000,sunwing,519,wg519
departure,active,yul,a9,9,2023-10-03t07:00:00.000,2023-10-03t07:00:00.000,2023-10-03t07:08:00.000,yyz,1,2023-10-03t08:24:00.000,2023-10-03t08:01:00.000,egyptair,9603,ms9603
departure,active,yul,c79,19,2023-10-03t07:00:00.000,2023-10-03t07:26:00.000,2023-10-03t07:19:00.000,lga,b,2023-10-03t08:29:00.000,2023-10-03t08:16:00.000,jetblue airways,4817,b64817
departure,active,yul,c85,14,2023-10-03t07:00:00.000,2023-10-03t07:05:00.000,2023-10-03t07:14:00.000,atl,i,2023-10-03t09:48:00.000,2023-10-03t09:28:00.000,aeromexico,4314,am4314
departure,active,yul,c87,12,2023-10-03t07:00:00.000,2023-10-03t07:01:00.000,2023-10-03t07:12:00.000,lga,c,2023-10-03t08:35:00.000,2023-10-03t08:04:00.000,westjet,7787,ws7787
departure,active,yul,a8,0,2023-10-03t07:00:00.000,2023-10-03t07:00:00.000,2023-10-03t06:59:00.000,ytz,,2023-10-03t08:19:00.000,2023-10-03t08:03:00.000,porter airlines,2452,pd2452
departure,active,yul,a59,18,2023-10-03t07:00:00.000,2023-10-03t07:00:00.000,2023-10-03t07:17:00.000,cun,4,2023-10-03t10:35:00.000,2023-10-03t10:23:00.000,air transat,538,ts538
departure,active,yul,a63,27,2023-10-03t07:00:00.000,2023-10-03t07:08:00.000,2023-10-03t07:26:00.000,ccc,,2023-10-03t10:50:00.000,2023-10-03t10:58:00.000,sunwing,604,wg604
departure,active,yul,c75,15,2023-10-03t07:15:00.000,2023-10-03t07:15:00.000,2023-10-03t07:30:00.000,fll,2,2023-10-03t10:48:00.000,2023-10-03t10:36:00.000,air canada rouge,1602,rv1602
departure,active,yul,c81,17,2023-10-03t07:29:00.000,2023-10-03t07:46:00.000,2023-10-03t07:45:00.000,mia,n,2023-10-03t11:11:00.000,2023-10-03t11:00:00.000,american airlines,1516,aa1516
departure,active,yul,c83,11,2023-10-03t07:29:00.000,2023-10-03t07:29:00.000,2023-10-03t07:39:00.000,clt,,2023-10-03t10:04:00.000,2023-10-03t09:32:00.000,american airlines,5138,aa5138
departure,active,yul,a51,45,2023-10-03t07:30:00.000,2023-10-03t08:15:00.000,,yvr,d,2023-10-03t10:05:00.000,,air new zealand,4741,nz4741
departure,active,yul,c74,12,2023-10-03t07:30:00.000,2023-10-03t07:17:00.000,2023-10-03t07:41:00.000,mco,b,2023-10-03t10:48:00.000,2023-10-03t10:17:00.000,air canada rouge,1634,rv1634
departure,active,yul,a32,17,2023-10-03t07:30:00.000,2023-10-03t07:47:00.000,,yhz,,2023-10-03t10:20:00.000,,tap air portugal,8045,tp8045
departure,active,yul,a2,12,2023-10-03t07:30:00.000,2023-10-03t07:45:00.000,2023-10-03t07:42:00.000,ytz,,2023-10-03t08:49:00.000,2023-10-03t08:45:00.000,air canada,7953,ac7953
departure,active,yul,a6,18,2023-10-03t07:50:00.000,2023-10-03t07:50:00.000,2023-10-03t08:07:00.000,yyz,3,2023-10-03t09:13:00.000,2023-10-03t09:03:00.000,air transat,7702,ts7702
departure,active,yul,c89,8,2023-10-03t07:55:00.000,2023-10-03t07:55:00.000,2023-10-03t08:02:00.000,phl,f,2023-10-03t09:40:00.000,2023-10-03t09:09:00.000,american airlines,5876,aa5876
departure,active,yul,a7,14,2023-10-03t07:55:00.000,,2023-10-03t08:09:00.000,yyt,,2023-10-03t11:48:00.000,2023-10-03t11:41:00.000,air canada rouge,1518,rv1518
departure,active,yul,a10,6,2023-10-03t07:55:00.000,,2023-10-03t08:01:00.000,yvo,,2023-10-03t09:20:00.000,2023-10-03t09:13:00.000,air creebec,921,yn921
departure,active,yul,a47,37,2023-10-03t08:00:00.000,2023-10-03t08:07:00.000,2023-10-03t08:37:00.000,yyz,1,2023-10-03t09:24:00.000,2023-10-03t09:28:00.000,azul,7805,ad7805
departure,active,yul,a48,43,2023-10-03t08:00:00.000,2023-10-03t08:15:00.000,2023-10-03t08:42:00.000,yhz,,2023-10-03t10:30:00.000,2023-10-03t10:54:00.000,air canada,660,ac660
departure,active,yul,a25,4,2023-10-03t08:00:00.000,2023-10-03t08:21:00.000,2023-10-03t08:04:00.000,yzv,,2023-10-03t09:27:00.000,2023-10-03t09:17:00.000,air canada,7988,ac7988
departure,active,yul,c84,50,2023-10-03t08:00:00.000,2023-10-03t08:50:00.000,,msp,1,2023-10-03t09:52:00.000,,air france,2164,af2164
departure,active,yul,c73,23,2023-10-03t08:05:00.000,2023-10-03t08:28:00.000,,ewr,a,2023-10-03t09:44:00.000,,united airlines,8487,ua8487
departure,active,yul,c76,21,2023-10-03t08:15:00.000,2023-10-03t08:19:00.000,2023-10-03t08:36:00.000,tpa,,2023-10-03t11:38:00.000,2023-10-03t11:38:00.000,air canada,1264,ac1264
departure,active,yul,c79,23,2023-10-03t08:15:00.000,2023-10-03t08:38:00.000,,bos,b,2023-10-03t09:40:00.000,,united airlines,8416,ua8416
departure,active,yul,c82,46,2023-10-03t08:20:00.000,2023-10-03t09:06:00.000,,dca,1,2023-10-03t10:11:00.000,,united airlines,8107,ua8107
departure,cancelled,yul,a50,0,2023-10-03t08:30:00.000,,,yyc,,2023-10-03t10:55:00.000,,tap air portugal,8039,tp8039
departure,active,yul,a52,14,2023-10-03t08:30:00.000,2023-10-03t08:40:00.000,2023-10-03t08:43:00.000,cun,3,2023-10-03t12:00:00.000,2023-10-03t11:42:00.000,air canada rouge,1882,rv1882
departure,active,yul,c58,30,2023-10-03t08:30:00.000,2023-10-03t08:35:00.000,2023-10-03t09:00:00.000,lga,b,2023-10-03t10:00:00.000,2023-10-03t09:58:00.000,united airlines,8537,ua8537
departure,active,yul,a15,25,2023-10-03t08:30:00.000,2023-10-03t08:53:00.000,2023-10-03t08:54:00.000,ydf,,2023-10-03t12:25:00.000,2023-10-03t12:13:00.000,air canada,7718,ac7718
departure,active,yul,a28,33,2023-10-03t08:30:00.000,2023-10-03t08:50:00.000,2023-10-03t09:02:00.000,ytz,,2023-10-03t09:49:00.000,2023-10-03t10:00:00.000,air canada,7955,ac7955
departure,active,yul,a30,26,2023-10-03t08:30:00.000,2023-10-03t08:45:00.000,2023-10-03t08:55:00.000,yuy,,2023-10-03t09:51:00.000,2023-10-03t09:54:00.000,air canada,7985,ac7985
departure,active,yul,a21,23,2023-10-03t08:30:00.000,2023-10-03t08:30:00.000,2023-10-03t08:53:00.000,ygw,,2023-10-03t11:25:00.000,2023-10-03t11:23:00.000,air inuit,802,3h802
departure,active,yul,c56,29,2023-10-03t08:35:00.000,2023-10-03t08:35:00.000,2023-10-03t09:04:00.000,lax,6,2023-10-03t11:40:00.000,2023-10-03t11:25:00.000,air new zealand,4787,nz4787
departure,active,yul,c77,35,2023-10-03t08:35:00.000,2023-10-03t08:35:00.000,2023-10-03t09:10:00.000,sfo,2,2023-10-03t11:55:00.000,2023-10-03t11:37:00.000,air new zealand,4703,nz4703
departure,active,yul,a11,0,2023-10-03t08:35:00.000,2023-10-03t08:21:00.000,2023-10-03t08:33:00.000,ymm,m,2023-10-03t10:58:00.000,2023-10-03t10:21:00.000,air canada rouge,1943,rv1943
departure,active,yul,a8,12,2023-10-03t08:35:00.000,2023-10-03t08:28:00.000,2023-10-03t08:47:00.000,ytz,,2023-10-03t09:54:00.000,2023-10-03t09:49:00.000,air transat,7854,ts7854
departure,active,yul,a4,24,2023-10-03t08:50:00.000,2023-10-03t08:53:00.000,2023-10-03t09:13:00.000,yeg,,2023-10-03t11:25:00.000,2023-10-03t11:16:00.000,tap air portugal,8022,tp8022
departure,active,yul,a65,20,2023-10-03t08:57:00.000,2023-10-03t08:49:00.000,2023-10-03t09:17:00.000,pty,1,2023-10-03t13:56:00.000,2023-10-03t13:35:00.000,copa airlines,484,cm484
departure,active,yul,a2,34,2023-10-03t09:00:00.000,2023-10-03t09:34:00.000,,yow,,2023-10-03t09:43:00.000,,air canada,8003,ac8003
departure,active,yul,a49,34,2023-10-03t09:00:00.000,2023-10-03t09:09:00.000,2023-10-03t09:34:00.000,yyz,1,2023-10-03t10:24:00.000,2023-10-03t10:28:00.000,egyptair,9607,ms9607
departure,active,yul,c74,15,2023-10-03t09:00:00.000,2023-10-03t09:15:00.000,,ord,2,2023-10-03t10:28:00.000,,united airlines,8371,ua8371
departure,active,yul,a1,17,2023-10-03t09:15:00.000,2023-10-03t09:12:00.000,2023-10-03t09:31:00.000,yqb,,2023-10-03t10:10:00.000,2023-10-03t10:02:00.000,air canada rouge,1962,rv1962
departure,active,yul,c80,21,2023-10-03t09:15:00.000,2023-10-03t09:15:00.000,2023-10-03t09:36:00.000,iad,,2023-10-03t11:12:00.000,2023-10-03t10:58:00.000,air canada,4927,ac4927
departure,active,yul,a21,11,2023-10-03t09:15:00.000,,2023-10-03t09:25:00.000,yqb,,2023-10-03t10:05:00.000,2023-10-03t10:08:00.000,air inuit,832,3h832
departure,active,yul,a57,11,2023-10-03t09:20:00.000,2023-10-03t09:20:00.000,2023-10-03t09:30:00.000,puj,a,2023-10-03t13:45:00.000,2023-10-03t13:29:00.000,air transat,398,ts398
departure,active,yul,a5,50,2023-10-03t09:25:00.000,2023-10-03t10:15:00.000,,yvr,d,2023-10-03t12:01:00.000,,cathay pacific,1509,cx1509
departure,cancelled,yul,a49,0,2023-10-03t09:25:00.000,,,ywg,,2023-10-03t11:34:00.000,,air canada,371,ac371
departure,active,yul,a27,7,2023-10-03t09:30:00.000,2023-10-03t09:45:00.000,2023-10-03t09:36:00.000,ybg,,2023-10-03t10:32:00.000,2023-10-03t10:26:00.000,air canada,7912,ac7912
departure,active,yul,c60,21,2023-10-03t06:25:00.000,2023-10-03t06:46:00.000,,lga,b,2023-10-03t07:52:00.000,,united airlines,8180,ua8180
departure,active,yul,a34,16,2023-10-03t09:55:00.000,2023-10-03t10:11:00.000,,yqb,,2023-10-03t10:55:00.000,,pal airlines,852,pb852
departure,cancelled,yul,a6,0,2023-10-03t09:55:00.000,2023-10-03t09:55:00.000,,yyz,3,2023-10-03t11:18:00.000,,air transat,7712,ts7712
departure,active,yul,a47,8,2023-10-03t10:00:00.000,,2023-10-03t10:08:00.000,yyz,1,2023-10-03t11:24:00.000,2023-10-03t10:56:00.000,aer lingus,8511,ei8511
departure,active,yul,a61,4,2023-10-03t10:00:00.000,2023-10-03t10:00:00.000,2023-10-03t10:04:00.000,puj,a,2023-10-03t14:20:00.000,2023-10-03t14:10:00.000,sunwing,428,wg428
departure,active,yul,a19,3,2023-10-03t10:00:00.000,2023-10-03t10:00:00.000,2023-10-03t10:02:00.000,yvp,,2023-10-03t12:20:00.000,2023-10-03t12:06:00.000,canadian north,162,5t162
departure,active,yul,,0,2023-10-03t10:00:00.000,2023-10-03t10:00:00.000,,yul,,2023-10-03t10:57:00.000,,starlink aviation,622,q4622
departure,active,yul,a55,31,2023-10-03t10:01:00.000,2023-10-03t10:01:00.000,2023-10-03t10:31:00.000,mex,2,2023-10-03t13:45:00.000,2023-10-03t13:24:00.000,latam airlines,7728,la7728
departure,active,yul,a2,140,2023-10-03t10:15:00.000,2023-10-03t12:35:00.000,,ygr,,2023-10-03t13:12:00.000,,air canada,7924,ac7924
departure,active,yul,a63,22,2023-10-03t10:20:00.000,2023-10-03t10:19:00.000,2023-10-03t10:41:00.000,dxb,3,2023-10-04t06:30:00.000,2023-10-04t06:27:00.000,emirates,244,ek244
departure,active,yul,a2,24,2023-10-03t10:30:00.000,2023-10-03t10:45:00.000,2023-10-03t10:54:00.000,ytz,,2023-10-03t11:49:00.000,2023-10-03t11:55:00.000,emirates,5803,ek5803
departure,active,yul,a17,8,2023-10-03t10:30:00.000,2023-10-03t10:30:00.000,2023-10-03t10:38:00.000,ypx,,2023-10-03t13:10:00.000,2023-10-03t12:57:00.000,air inuit,700,3h700
departure,active,yul,a8,0,2023-10-03t10:45:00.000,2023-10-03t10:32:00.000,2023-10-03t10:44:00.000,ytz,,2023-10-03t12:04:00.000,2023-10-03t11:42:00.000,porter airlines,2460,pd2460
departure,active,yul,c74,10,2023-10-03t10:50:00.000,2023-10-03t11:00:00.000,,lga,b,2023-10-03t12:17:00.000,,united airlines,8625,ua8625
departure,active,yul,a12,2,2023-10-03t10:50:00.000,2023-10-03t10:50:00.000,2023-10-03t10:51:00.000,yhz,,2023-10-03t13:31:00.000,2023-10-03t13:14:00.000,air transat,7861,ts7861
departure,active,yul,c84,8,2023-10-03t10:55:00.000,2023-10-03t10:55:00.000,2023-10-03t11:02:00.000,lga,c,2023-10-03t12:30:00.000,2023-10-03t11:53:00.000,westjet,7763,ws7763
departure,active,yul,a1,15,2023-10-03t11:00:00.000,2023-10-03t11:00:00.000,2023-10-03t11:14:00.000,yyz,1,2023-10-03t12:24:00.000,2023-10-03t12:02:00.000,aer lingus,8509,ei8509
departure,active,yul,c81,12,2023-10-03t11:11:00.000,2023-10-03t11:28:00.000,2023-10-03t11:22:00.000,lga,b,2023-10-03t12:42:00.000,2023-10-03t12:14:00.000,jetblue airways,4609,b64609
departure,active,yul,c82,12,2023-10-03t11:35:00.000,2023-10-03t11:35:00.000,2023-10-03t11:47:00.000,ewr,c,2023-10-03t13:21:00.000,2023-10-03t12:37:00.000,air canada,4604,ac4604
departure,active,yul,a6,18,2023-10-03t11:40:00.000,2023-10-03t11:39:00.000,2023-10-03t11:58:00.000,yyz,3,2023-10-03t13:05:00.000,2023-10-03t12:53:00.000,air transat,7714,ts7714
departure,active,yul,a47,20,2023-10-03t12:00:00.000,2023-10-03t12:04:00.000,2023-10-03t12:20:00.000,yyz,1,2023-10-03t13:24:00.000,2023-10-03t13:12:00.000,sa avianca,6917,av6917
departure,active,yul,a59,23,2023-10-03t12:10:00.000,2023-10-03t12:10:00.000,2023-10-03t12:33:00.000,cmn,2,2023-10-03t23:50:00.000,2023-10-03t23:43:00.000,royal air maroc,207,at207
departure,active,yul,a8,1,2023-10-03t12:25:00.000,2023-10-03t12:25:00.000,2023-10-03t12:25:00.000,ytz,,2023-10-03t13:44:00.000,2023-10-03t13:24:00.000,air transat,7866,ts7866
departure,active,yul,c81,18,2023-10-03t12:30:00.000,2023-10-03t12:30:00.000,2023-10-03t12:47:00.000,ord,3,2023-10-03t14:07:00.000,2023-10-03t13:42:00.000,alaska airlines,4024,as4024
departure,active,yul,c86,29,2023-10-03t12:35:00.000,2023-10-03t12:35:00.000,2023-10-03t13:03:00.000,atl,i,2023-10-03t15:22:00.000,2023-10-03t15:16:00.000,aeromexico,4988,am4988
departure,active,yul,c84,32,2023-10-03t12:45:00.000,2023-10-03t12:45:00.000,2023-10-03t13:16:00.000,dtw,em,2023-10-03t14:46:00.000,2023-10-03t14:35:00.000,klm,6233,kl6233
departure,active,yul,a50,21,2023-10-03t12:50:00.000,,2023-10-03t13:10:00.000,yhz,,2023-10-03t15:20:00.000,2023-10-03t15:18:00.000,emirates,5810,ek5810
departure,active,yul,a48,140,2023-10-03t12:50:00.000,2023-10-03t15:10:00.000,,ywg,,2023-10-03t14:59:00.000,,lufthansa,6728,lh6728
departure,active,yul,a25,23,2023-10-03t12:55:00.000,2023-10-03t13:18:00.000,,yqy,,2023-10-03t15:55:00.000,,air canada,8094,ac8094
departure,active,yul,c75,12,2023-10-03t13:00:00.000,2023-10-03t13:00:00.000,2023-10-03t13:11:00.000,lga,b,2023-10-03t14:31:00.000,2023-10-03t14:01:00.000,united airlines,8545,ua8545
departure,active,yul,a1,6,2023-10-03t13:00:00.000,,2023-10-03t13:06:00.000,yyg,,2023-10-03t15:30:00.000,2023-10-03t15:14:00.000,air canada rouge,1568,rv1568
departure,active,yul,a7,12,2023-10-03t13:00:00.000,2023-10-03t13:12:00.000,,yow,,2023-10-03t13:43:00.000,,emirates,5813,ek5813
departure,active,yul,c73,14,2023-10-03t13:00:00.000,2023-10-03t13:14:00.000,,dtw,n,2023-10-03t14:51:00.000,,united airlines,8423,ua8423
departure,active,yul,c79,42,2023-10-03t13:00:00.000,2023-10-03t13:42:00.000,,iad,,2023-10-03t14:50:00.000,,united airlines,8535,ua8535
