Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,,0,2024-01-13t20:00:00.000,2024-01-13t19:02:00.000,2024-01-13t19:25:00.000,yyz,,2024-01-13t21:05:00.000,2024-01-13t20:23:00.000,air canada,7066,ac7066
departure,cancelled,yul,,0,2024-01-13t20:02:00.000,,,yyz,,2024-01-13t21:26:00.000,,air canada,612,ac612
departure,cancelled,yul,a60,0,2024-01-13t23:50:00.000,2024-01-13t23:50:00.000,,yvr,,2024-01-14t00:30:00.000,,air canada,7077,ac7077
departure,active,yul,c83,55,2024-01-14t08:00:00.000,2024-01-14t08:55:00.000,,mia,n,2024-01-14t12:12:00.000,,american airlines,9602,aa9602
departure,active,yul,,0,2024-01-14t09:00:00.000,2024-01-14t09:00:00.000,,bda,,2024-01-14t12:16:00.000,,starlink aviation,557,q4557
departure,active,yul,,0,2024-01-14t09:00:00.000,,,yhz,,2024-01-14t11:40:00.000,,air canada,2112,ac2112
departure,active,yul,,41,2024-01-14t15:05:00.000,2024-01-14t15:46:00.000,,ewr,,2024-01-14t16:22:00.000,,air canada,942,ac942
departure,active,yul,,83,2024-01-14t18:40:00.000,2024-01-14t20:03:00.000,,lga,,2024-01-14t20:11:00.000,,air canada,644,ac644
departure,active,yul,,10,2024-01-13t22:31:00.000,2024-01-13t22:41:00.000,,mia,,2024-01-14t01:56:00.000,,qatar airways,2236,qr2236
departure,active,yul,,10,2024-01-14t07:00:00.000,2024-01-14t07:10:00.000,,yyz,,2024-01-14t08:06:00.000,,air canada,7068,ac7068
departure,active,yul,,34,2024-01-14t08:00:00.000,2024-01-14t08:00:00.000,2024-01-14t08:33:00.000,ymt,,2024-01-14t09:25:00.000,2024-01-14t09:38:00.000,air creebec,263,yn263
departure,active,yul,,31,2024-01-14t09:15:00.000,2024-01-14t09:15:00.000,2024-01-14t09:45:00.000,yvo,,2024-01-14t10:40:00.000,2024-01-14t10:51:00.000,air creebec,205,yn205
departure,active,yul,,28,2024-01-14t14:20:00.000,,2024-01-14t14:47:00.000,mmu,,2024-01-14t15:53:00.000,2024-01-14t15:41:00.000,airsprint,675,
departure,active,yul,,44,2024-01-14t14:51:00.000,2024-01-14t15:01:00.000,2024-01-14t15:34:00.000,nas,,2024-01-14t18:14:00.000,2024-01-14t18:47:00.000,jet edge,119,
departure,active,yul,,13,2024-01-14t15:00:00.000,,2024-01-14t15:12:00.000,lck,,2024-01-14t16:48:00.000,2024-01-14t17:02:00.000,airnet,422,usc422
departure,active,yul,a47,17,2024-01-14t19:00:00.000,2024-01-14t19:17:00.000,,yvr,d,2024-01-14t21:51:00.000,,air new zealand,4743,nz4743
departure,active,yul,55,76,2024-01-14t19:05:00.000,2024-01-14t20:21:00.000,,cdg,2e,2024-01-15t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,57,0,2024-01-14t19:05:00.000,2024-01-14t19:05:00.000,,ams,,2024-01-15t08:05:00.000,,air france,8276,af8276
departure,active,yul,a49,30,2024-01-14t19:10:00.000,2024-01-14t19:40:00.000,,yyz,1,2024-01-14t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a6,20,2024-01-14t19:25:00.000,2024-01-14t19:45:00.000,,yyz,3,2024-01-14t21:00:00.000,,porter,130,p3130
departure,active,yul,c79,70,2024-01-14t19:30:00.000,2024-01-14t20:40:00.000,,sfo,2,2024-01-14t23:04:00.000,,air new zealand,4807,nz4807
departure,active,yul,a51,1,2024-01-14t19:40:00.000,2024-01-14t19:41:00.000,,lhr,2,2024-01-15t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,a4,55,2024-01-14t19:45:00.000,2024-01-14t20:40:00.000,,yyc,,2024-01-14t22:43:00.000,,swiss,4670,lx4670
departure,active,yul,c73,48,2024-01-14t19:45:00.000,2024-01-14t20:33:00.000,,ord,2,2024-01-14t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,,48,2024-01-14t19:45:00.000,2024-01-14t20:21:00.000,2024-01-14t20:33:00.000,ord,,2024-01-14t21:23:00.000,2024-01-14t21:16:00.000,air canada,967,ac967
departure,active,yul,c82,21,2024-01-14t19:50:00.000,2024-01-14t20:11:00.000,,dca,1,2024-01-14t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a1,19,2024-01-14t20:00:00.000,2024-01-14t20:19:00.000,,ywg,,2024-01-14t22:17:00.000,,air canada,375,ac375
departure,active,yul,c75,50,2024-01-14t20:00:00.000,2024-01-14t20:50:00.000,,lga,b,2024-01-14t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c74,65,2024-01-14t20:00:00.000,2024-01-14t21:05:00.000,,ewr,a,2024-01-14t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,45,2024-01-14t20:00:00.000,2024-01-14t20:45:00.000,,yhz,,2024-01-14t22:41:00.000,,air transat,7829,ts7829
departure,active,yul,,55,2024-01-14t20:00:00.000,2024-01-14t20:55:00.000,,lga,,2024-01-14t21:53:00.000,,air canada,646,ac646
departure,active,yul,,71,2024-01-14t20:00:00.000,2024-01-14t21:11:00.000,,ewr,,2024-01-14t21:22:00.000,,air canada,946,ac946
departure,active,yul,a63,39,2024-01-14t20:05:00.000,2024-01-14t20:05:00.000,2024-01-14t20:44:00.000,mrs,1a,2024-01-15t09:35:00.000,2024-01-15t09:42:00.000,porter airlines,7434,pd7434
departure,active,yul,a48,20,2024-01-14t20:10:00.000,2024-01-14t20:30:00.000,,yyz,1,2024-01-14t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a52,21,2024-01-14t20:10:00.000,2024-01-14t20:31:00.000,,agp,,2024-01-15t09:15:00.000,,air transat,252,ts252
departure,active,yul,a65,32,2024-01-14t20:15:00.000,2024-01-14t20:47:00.000,,lis,1,2024-01-15t07:45:00.000,,porter airlines,7680,pd7680
departure,active,yul,a64,0,2024-01-14t20:20:00.000,2024-01-14t20:20:00.000,,cdg,3,2024-01-15t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a58,24,2024-01-14t20:25:00.000,2024-01-14t20:49:00.000,,gva,1,2024-01-15t10:05:00.000,,lufthansa,6829,lh6829
departure,active,yul,a68,35,2024-01-14t20:25:00.000,2024-01-14t21:00:00.000,,tls,,2024-01-15t09:50:00.000,,lufthansa,6753,lh6753
departure,active,yul,a50,45,2024-01-14t20:30:00.000,2024-01-14t21:15:00.000,,del,3,2024-01-15t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a61,43,2024-01-14t20:35:00.000,2024-01-14t21:18:00.000,,cmn,2,2024-01-15t09:10:00.000,,royal air maroc,209,at209
departure,cancelled,yul,a7,10,2024-01-14t20:45:00.000,2024-01-14t20:55:00.000,,yeg,,2024-01-14t23:37:00.000,,brussels airlines,9561,sn9561
departure,active,yul,a6,55,2024-01-14t20:45:00.000,2024-01-14t21:40:00.000,,yow,,2024-01-14t21:34:00.000,,swiss,4635,lx4635
departure,active,yul,,60,2024-01-14t20:45:00.000,2024-01-14t21:45:00.000,,lhr,5,2024-01-15t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a25,80,2024-01-14t20:50:00.000,2024-01-14t22:10:00.000,,yfc,,2024-01-14t23:03:00.000,,turkish airlines,9116,tk9116
departure,active,yul,a23,55,2024-01-14t20:50:00.000,2024-01-14t21:45:00.000,,yqm,,2024-01-14t23:20:00.000,,brussels airlines,9603,sn9603
departure,active,yul,a60,29,2024-01-14t20:50:00.000,2024-01-14t21:19:00.000,,doh,,2024-01-15t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a55,41,2024-01-14t20:55:00.000,2024-01-14t20:55:00.000,2024-01-14t21:35:00.000,fco,3,2024-01-15t11:15:00.000,2024-01-15t10:57:00.000,lufthansa,6707,lh6707
departure,active,yul,a12,20,2024-01-14t20:55:00.000,2024-01-14t21:15:00.000,,ytz,,2024-01-14t22:20:00.000,,porter,2462,p32462
departure,cancelled,yul,a49,10,2024-01-14t21:00:00.000,2024-01-14t21:10:00.000,,yhz,,2024-01-14t23:36:00.000,,air canada rouge,1598,rv1598
departure,active,yul,a63,24,2024-01-14t21:05:00.000,2024-01-14t21:29:00.000,,lgw,n,2024-01-15t08:50:00.000,,porter airlines,7728,pd7728
departure,active,yul,a21,0,2024-01-14t21:05:00.000,2024-01-14t21:05:00.000,,yyc,,2024-01-14t23:50:00.000,,lynx air,173,y9173
departure,cancelled,yul,a47,195,2024-01-14t21:10:00.000,2024-01-15t00:25:00.000,,yyz,1,2024-01-14t22:46:00.000,,air canada,431,ac431
departure,active,yul,a56,65,2024-01-14t21:25:00.000,2024-01-14t22:30:00.000,,gru,3,2024-01-15t09:30:00.000,,azul,7802,ad7802
departure,active,yul,a57,20,2024-01-14t21:25:00.000,2024-01-14t21:45:00.000,,cdg,2b,2024-01-15t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a1,65,2024-01-14t21:30:00.000,2024-01-14t22:35:00.000,,yyt,,2024-01-15t01:30:00.000,,tap air portugal,8274,tp8274
departure,active,yul,a59,0,2024-01-14t21:45:00.000,2024-01-14t21:45:00.000,,lis,1,2024-01-15t09:25:00.000,,tap air portugal,254,tp254
departure,active,yul,a4,65,2024-01-14t21:50:00.000,2024-01-14t22:55:00.000,,yqb,,2024-01-14t22:48:00.000,,swiss,4652,lx4652
departure,active,yul,a66,43,2024-01-14t21:55:00.000,2024-01-14t22:38:00.000,,ist,,2024-01-15t15:25:00.000,,air serbia,8279,ju8279
departure,active,yul,a47,45,2024-01-14t22:00:00.000,2024-01-14t22:45:00.000,,yyz,1,2024-01-14t23:36:00.000,,air canada,429,ac429
departure,active,yul,a67,7,2024-01-14t23:10:00.000,2024-01-14t23:17:00.000,,mex,2,2024-01-15t04:35:00.000,,latam airlines,7599,la7599
departure,active,yul,a2,12,2024-01-15t05:00:00.000,2024-01-15t05:21:00.000,2024-01-15t05:12:00.000,yyz,1,2024-01-15t06:34:00.000,2024-01-15t06:12:00.000,air canada,7773,ac7773
departure,active,yul,a5,35,2024-01-15t06:00:00.000,2024-01-15t06:00:00.000,2024-01-15t06:34:00.000,yyz,1,2024-01-15t07:40:00.000,2024-01-15t07:30:00.000,air canada,481,ac481
departure,active,yul,c88,41,2024-01-15t06:00:00.000,2024-01-15t06:00:00.000,2024-01-15t06:41:00.000,dtw,em,2024-01-15t08:20:00.000,2024-01-15t08:07:00.000,aeromexico,4327,am4327
departure,active,yul,a57,1,2024-01-15t06:00:00.000,2024-01-15t06:01:00.000,,ccc,,2024-01-15t10:10:00.000,,sunwing,6106,wg6106
departure,active,yul,,3,2024-01-15t06:00:00.000,,2024-01-15t06:03:00.000,ygk,,2024-01-15t07:00:00.000,2024-01-15t06:51:00.000,air creebec,703,yn703
departure,active,yul,c82,45,2024-01-15t06:05:00.000,2024-01-15t06:10:00.000,2024-01-15t06:49:00.000,ord,1,2024-01-15t08:15:00.000,2024-01-15t07:15:00.000,air canada,3054,ac3054
departure,active,yul,c87,43,2024-01-15t06:30:00.000,2024-01-15t06:30:00.000,2024-01-15t07:12:00.000,lga,c,2024-01-15t08:21:00.000,2024-01-15t08:09:00.000,westjet,7787,ws7787
departure,active,yul,c76,13,2024-01-15t06:30:00.000,2024-01-15t06:40:00.000,2024-01-15t06:43:00.000,fll,4,2024-01-15t10:20:00.000,2024-01-15t09:53:00.000,porter airlines,7844,pd7844
departure,active,yul,a63,46,2024-01-15t06:40:00.000,2024-01-15t06:40:00.000,2024-01-15t07:26:00.000,sxm,,2024-01-15t12:15:00.000,,air transat,284,ts284
departure,active,yul,c74,39,2024-01-15t06:45:00.000,2024-01-15t06:43:00.000,2024-01-15t07:24:00.000,tpa,,2024-01-15t10:30:00.000,2024-01-15t10:25:00.000,air canada rouge,1616,rv1616
departure,active,yul,a34,60,2024-01-15t06:45:00.000,2024-01-15t07:45:00.000,,yqb,,2024-01-15t07:40:00.000,,private owner,832,
departure,active,yul,c77,29,2024-01-15t06:45:00.000,2024-01-15t06:55:00.000,2024-01-15t07:14:00.000,mco,a,2024-01-15t10:20:00.000,2024-01-15t10:13:00.000,porter airlines,7820,pd7820
departure,active,yul,c73,71,2024-01-15t07:00:00.000,2024-01-15t08:11:00.000,,mia,n,2024-01-15t11:05:00.000,,qatar airways,2236,qr2236
departure,active,yul,a48,34,2024-01-15t07:00:00.000,2024-01-15t07:29:00.000,2024-01-15t07:34:00.000,yyz,1,2024-01-15t08:36:00.000,2024-01-15t08:28:00.000,egyptair,9603,ms9603
departure,active,yul,a30,41,2024-01-15t07:00:00.000,2024-01-15t07:15:00.000,2024-01-15t07:41:00.000,yhz,,2024-01-15t09:50:00.000,2024-01-15t10:04:00.000,turkish airlines,9108,tk9108
departure,active,yul,c86,40,2024-01-15t07:00:00.000,2024-01-15t07:44:00.000,2024-01-15t07:39:00.000,atl,i,2024-01-15t10:13:00.000,2024-01-15t10:13:00.000,aeromexico,4314,am4314
departure,active,yul,c84,23,2024-01-15t07:00:00.000,2024-01-15t07:00:00.000,2024-01-15t07:22:00.000,msp,1,2024-01-15t09:30:00.000,2024-01-15t08:49:00.000,virgin atlantic,3788,vs3788
departure,active,yul,a8,5,2024-01-15t07:00:00.000,2024-01-15t07:00:00.000,2024-01-15t07:05:00.000,ytz,,2024-01-15t08:25:00.000,2024-01-15t08:28:00.000,porter,2452,p32452
departure,active,yul,c80,32,2024-01-15t07:00:00.000,2024-01-15t07:00:00.000,2024-01-15t07:32:00.000,ewr,c,2024-01-15t09:03:00.000,2024-01-15t08:32:00.000,air canada,4594,ac4594
departure,active,yul,a65,29,2024-01-15t07:00:00.000,2024-01-15t07:34:00.000,2024-01-15t07:29:00.000,hog,,2024-01-15t11:10:00.000,2024-01-15t11:23:00.000,sunwing,6146,wg6146
departure,active,yul,a64,10,2024-01-15t07:05:00.000,2024-01-15t07:15:00.000,,puj,a,2024-01-15t12:30:00.000,,air transat,398,ts398
departure,active,yul,a52,55,2024-01-15t07:05:00.000,2024-01-15t08:00:00.000,,snu,,2024-01-15t11:10:00.000,,air transat,2712,ts2712
departure,active,yul,a11,33,2024-01-15t07:10:00.000,2024-01-15t07:10:00.000,2024-01-15t07:42:00.000,yvr,d,2024-01-15t10:00:00.000,2024-01-15t09:29:00.000,air new zealand,4741,nz4741
departure,active,yul,c79,40,2024-01-15t07:16:00.000,2024-01-15t08:01:00.000,2024-01-15t07:55:00.000,clt,,2024-01-15t10:16:00.000,2024-01-15t09:53:00.000,american airlines,5037,aa5037
departure,active,yul,c83,41,2024-01-15t07:19:00.000,2024-01-15t07:56:00.000,2024-01-15t07:59:00.000,lga,b,2024-01-15t09:05:00.000,2024-01-15t08:58:00.000,american airlines,4469,aa4469
departure,active,yul,a67,41,2024-01-15t07:20:00.000,2024-01-15t07:22:00.000,2024-01-15t08:01:00.000,cun,4,2024-01-15t12:15:00.000,2024-01-15t12:23:00.000,air transat,538,ts538
departure,active,yul,c81,18,2024-01-15t07:30:00.000,2024-01-15t07:56:00.000,2024-01-15t07:48:00.000,phl,f,2024-01-15t09:35:00.000,2024-01-15t08:47:00.000,american airlines,5779,aa5779
departure,active,yul,a56,33,2024-01-15t07:30:00.000,2024-01-15t07:55:00.000,2024-01-15t08:03:00.000,snu,,2024-01-15t11:40:00.000,2024-01-15t11:40:00.000,air canada rouge,1768,rv1768
departure,active,yul,a32,55,2024-01-15t07:30:00.000,2024-01-15t08:00:00.000,2024-01-15t08:25:00.000,ytz,,2024-01-15t08:56:00.000,2024-01-15t09:28:00.000,air canada,7953,ac7953
departure,active,yul,a6,30,2024-01-15t07:35:00.000,2024-01-15t07:32:00.000,2024-01-15t08:05:00.000,yyz,3,2024-01-15t09:11:00.000,2024-01-15t09:02:00.000,air transat,7702,ts7702
departure,active,yul,c82,48,2024-01-15t07:40:00.000,2024-01-15t07:49:00.000,2024-01-15t08:27:00.000,fll,2,2024-01-15t11:28:00.000,2024-01-15t11:36:00.000,air canada rouge,1600,rv1600
departure,active,yul,a9,30,2024-01-15t07:55:00.000,2024-01-15t08:25:00.000,,yhz,,2024-01-15t10:31:00.000,,tap air portugal,8045,tp8045
departure,active,yul,a4,27,2024-01-15t07:55:00.000,2024-01-15t08:16:00.000,2024-01-15t08:22:00.000,yqm,,2024-01-15t10:23:00.000,2024-01-15t10:24:00.000,air canada,7992,ac7992
departure,active,yul,a27,18,2024-01-15t07:55:00.000,2024-01-15t08:16:00.000,2024-01-15t08:12:00.000,yyg,,2024-01-15t10:27:00.000,2024-01-15t10:19:00.000,air canada,8214,ac8214
departure,active,yul,c85,44,2024-01-15t08:00:00.000,2024-01-15t08:05:00.000,2024-01-15t08:43:00.000,las,3,2024-01-15t10:50:00.000,2024-01-15t10:35:00.000,air canada rouge,1707,rv1707
departure,active,yul,c76,36,2024-01-15t08:00:00.000,2024-01-15t08:21:00.000,2024-01-15t08:35:00.000,bos,b,2024-01-15t09:28:00.000,2024-01-15t09:28:00.000,united airlines,8416,ua8416
departure,active,yul,c75,34,2024-01-15t08:00:00.000,2024-01-15t08:21:00.000,2024-01-15t08:34:00.000,lga,b,2024-01-15t09:38:00.000,2024-01-15t09:32:00.000,united airlines,8182,ua8182
departure,active,yul,a61,43,2024-01-15t08:00:00.000,2024-01-15t08:48:00.000,2024-01-15t08:42:00.000,puj,a,2024-01-15t13:30:00.000,2024-01-15t13:46:00.000,sunwing,4126,wg4126
departure,active,yul,a28,15,2024-01-15t08:05:00.000,2024-01-15t08:20:00.000,,ydf,,2024-01-15t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a7,40,2024-01-15t08:10:00.000,2024-01-15t08:50:00.000,2024-01-15t08:49:00.000,yyc,,2024-01-15t11:08:00.000,2024-01-15t10:46:00.000,turkish airlines,9102,tk9102
departure,active,yul,a47,17,2024-01-15t08:10:00.000,2024-01-15t08:09:00.000,2024-01-15t08:26:00.000,yeg,,2024-01-15t11:02:00.000,2024-01-15t10:33:00.000,turkish airlines,9106,tk9106
departure,active,yul,a1,23,2024-01-15t08:10:00.000,2024-01-15t08:17:00.000,2024-01-15t08:32:00.000,yyz,1,2024-01-15t09:46:00.000,2024-01-15t09:28:00.000,azul,7805,ad7805
departure,active,yul,a55,35,2024-01-15t08:10:00.000,2024-01-15t08:20:00.000,2024-01-15t08:45:00.000,cun,3,2024-01-15t13:00:00.000,2024-01-15t12:59:00.000,air canada,926,ac926
departure,active,yul,a60,39,2024-01-15t08:15:00.000,2024-01-15t08:10:00.000,2024-01-15t08:53:00.000,mbj,,2024-01-15t12:55:00.000,2024-01-15t13:01:00.000,air canada,922,ac922
departure,active,yul,a58,56,2024-01-15t08:15:00.000,2024-01-15t09:11:00.000,,puj,a,2024-01-15t13:40:00.000,,air canada,944,ac944
departure,active,yul,a23,55,2024-01-15t08:15:00.000,2024-01-15t09:00:00.000,2024-01-15t09:10:00.000,yow,,2024-01-15t09:08:00.000,2024-01-15t09:36:00.000,air canada,8001,ac8001
departure,active,yul,c84,48,2024-01-15t08:15:00.000,2024-01-15t09:00:00.000,2024-01-15t09:02:00.000,ewr,a,2024-01-15t09:54:00.000,2024-01-15t10:00:00.000,united airlines,8487,ua8487
departure,active,yul,a59,26,2024-01-15t08:15:00.000,2024-01-15t08:02:00.000,2024-01-15t08:40:00.000,rtb,,2024-01-15t12:35:00.000,2024-01-15t12:35:00.000,sunwing,7188,wg7188
departure,active,yul,a12,15,2024-01-15t08:15:00.000,2024-01-15t08:15:00.000,2024-01-15t08:29:00.000,yvo,,2024-01-15t09:35:00.000,2024-01-15t09:45:00.000,air creebec,921,yn921
departure,active,yul,a68,50,2024-01-15t08:20:00.000,2024-01-15t09:10:00.000,,pop,,2024-01-15t13:30:00.000,,air transat,890,ts890
departure,active,yul,c77,18,2024-01-15t08:30:00.000,2024-01-15t08:22:00.000,2024-01-15t08:47:00.000,den,,2024-01-15t11:06:00.000,2024-01-15t10:27:00.000,united airlines,8523,ua8523
departure,active,yul,c86,51,2024-01-15t08:30:00.000,2024-01-15t09:15:00.000,2024-01-15t09:20:00.000,mia,s,2024-01-15t12:25:00.000,2024-01-15t12:40:00.000,sa avianca,6951,av6951
departure,active,yul,a49,26,2024-01-15t08:30:00.000,2024-01-15t08:41:00.000,2024-01-15t08:56:00.000,yqb,,2024-01-15t09:28:00.000,2024-01-15t09:28:00.000,air canada rouge,1960,rv1960
departure,active,yul,a4,65,2024-01-15t08:30:00.000,2024-01-15t09:35:00.000,,ytz,,2024-01-15t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c82,55,2024-01-15t08:30:00.000,2024-01-15t09:25:00.000,,dca,1,2024-01-15t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c83,22,2024-01-15t08:30:00.000,2024-01-15t08:51:00.000,2024-01-15t08:51:00.000,ord,2,2024-01-15t10:12:00.000,2024-01-15t09:45:00.000,united airlines,8371,ua8371
departure,active,yul,a66,37,2024-01-15t08:30:00.000,2024-01-15t08:46:00.000,2024-01-15t09:06:00.000,sal,,2024-01-15t13:30:00.000,2024-01-15t13:18:00.000,air transat,760,ts760
departure,active,yul,a19,49,2024-01-15t08:30:00.000,2024-01-15t09:00:00.000,2024-01-15t09:19:00.000,ygw,,2024-01-15t11:25:00.000,2024-01-15t11:55:00.000,air inuit,802,3h802
departure,active,yul,c73,21,2024-01-15t08:55:00.000,2024-01-15t08:53:00.000,2024-01-15t09:15:00.000,fll,2,2024-01-15t12:51:00.000,2024-01-15t12:21:00.000,air canada,1002,ac1002
departure,active,yul,a51,20,2024-01-15t09:00:00.000,2024-01-15t09:20:00.000,,ptp,,2024-01-15t14:55:00.000,,air canada,948,ac948
departure,active,yul,a50,18,2024-01-15t09:00:00.000,2024-01-15t09:10:00.000,2024-01-15t09:18:00.000,fdf,,2024-01-15t15:05:00.000,2024-01-15t14:44:00.000,air canada,954,ac954
departure,active,yul,a25,80,2024-01-15t09:00:00.000,2024-01-15t10:20:00.000,,ybg,,2024-01-15t10:11:00.000,,turkish airlines,9122,tk9122
departure,active,yul,a10,25,2024-01-15t09:00:00.000,2024-01-15t09:00:00.000,2024-01-15t09:25:00.000,ymt,,2024-01-15t10:25:00.000,2024-01-15t10:40:00.000,air creebec,927,yn927
departure,active,yul,a67,19,2024-01-15t09:01:00.000,2024-01-15t09:20:00.000,,mex,2,2024-01-15t14:30:00.000,,latam airlines,7728,la7728
departure,active,yul,a57,0,2024-01-15t09:05:00.000,2024-01-15t09:05:00.000,,cmn,2,2024-01-15t21:40:00.000,,royal air maroc,207,at207
departure,active,yul,a48,34,2024-01-15t09:10:00.000,2024-01-15t09:20:00.000,2024-01-15t09:43:00.000,yyz,1,2024-01-15t10:46:00.000,2024-01-15t10:36:00.000,egyptair,9607,ms9607
departure,active,yul,a67,30,2024-01-15t09:10:00.000,2024-01-15t09:25:00.000,2024-01-15t09:40:00.000,pop,,2024-01-15t14:35:00.000,2024-01-15t14:22:00.000,air canada rouge,1822,rv1822
departure,active,yul,a11,53,2024-01-15t09:15:00.000,2024-01-15t09:28:00.000,2024-01-15t10:07:00.000,yvr,d,2024-01-15t12:05:00.000,2024-01-15t11:35:00.000,ana,6819,nh6819
departure,active,yul,c80,50,2024-01-15t09:15:00.000,2024-01-15t09:15:00.000,2024-01-15t10:04:00.000,iad,,2024-01-15t11:30:00.000,2024-01-15t11:32:00.000,air canada,4927,ac4927
departure,active,yul,c81,26,2024-01-15t09:20:00.000,2024-01-15t09:17:00.000,2024-01-15t09:45:00.000,mco,b,2024-01-15t12:58:00.000,2024-01-15t12:38:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,0,2024-01-15t09:20:00.000,2024-01-15t09:18:00.000,,dxb,3,2024-01-16t06:30:00.000,,emirates,244,ek244
departure,active,yul,a19,80,2024-01-15t09:25:00.000,2024-01-15t10:45:00.000,,yqb,,2024-01-15t10:15:00.000,,air inuit,834,3h834
departure,cancelled,yul,,10,2024-01-15t06:45:00.000,2024-01-15t06:55:00.000,,yyz,,2024-01-15t07:50:00.000,,air canada,7091,ac7091
departure,active,yul,c56,23,2024-01-15t18:15:00.000,2024-01-15t18:20:00.000,2024-01-15t18:37:00.000,sfo,2,2024-01-15t21:49:00.000,2024-01-15t21:15:00.000,air new zealand,4807,nz4807
departure,cancelled,yul,,60,2024-01-15t09:00:00.000,2024-01-15t10:00:00.000,,bgi,,2024-01-15t14:46:00.000,,starlink aviation,300,q4300
departure,active,yul,a56,36,2024-01-15t09:30:00.000,2024-01-15t09:40:00.000,2024-01-15t10:06:00.000,czm,,2024-01-15t14:30:00.000,2024-01-15t14:20:00.000,air canada rouge,1748,rv1748
departure,active,yul,a64,30,2024-01-15t09:30:00.000,2024-01-15t09:30:00.000,2024-01-15t10:00:00.000,cun,2,2024-01-15t14:25:00.000,2024-01-15t14:22:00.000,sunwing,5163,wg5163
departure,cancelled,yul,,10,2024-01-15t09:30:00.000,2024-01-15t09:40:00.000,,yyz,,2024-01-15t10:35:00.000,,air canada,7073,ac7073
departure,active,yul,a8,9,2024-01-15t09:35:00.000,2024-01-15t09:35:00.000,2024-01-15t09:44:00.000,ytz,,2024-01-15t11:00:00.000,2024-01-15t10:57:00.000,air transat,7858,ts7858
departure,active,yul,a61,23,2024-01-15t09:40:00.000,2024-01-15t09:50:00.000,2024-01-15t10:03:00.000,bgi,,2024-01-15t16:00:00.000,2024-01-15t15:46:00.000,air canada,962,ac962
departure,active,yul,a27,35,2024-01-15t09:45:00.000,2024-01-15t10:06:00.000,2024-01-15t10:20:00.000,yqy,,2024-01-15t12:36:00.000,2024-01-15t12:44:00.000,air canada,8096,ac8096
departure,active,yul,c76,150,2024-01-15t09:50:00.000,2024-01-15t12:20:00.000,,iah,a,2024-01-15t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a55,38,2024-01-15t09:50:00.000,2024-01-15t10:00:00.000,2024-01-15t10:27:00.000,ctg,,2024-01-15t15:30:00.000,2024-01-15t15:39:00.000,air transat,198,ts198
departure,active,yul,a34,50,2024-01-15t09:55:00.000,2024-01-15t10:45:00.000,,yqb,,2024-01-15t10:55:00.000,,pal airlines,852,pb852
departure,active,yul,a6,43,2024-01-15t09:55:00.000,2024-01-15t10:16:00.000,2024-01-15t10:37:00.000,yyz,3,2024-01-15t11:31:00.000,2024-01-15t11:32:00.000,air transat,7712,ts7712
departure,active,yul,a30,24,2024-01-15t10:00:00.000,2024-01-15t10:15:00.000,2024-01-15t10:23:00.000,yzv,,2024-01-15t11:41:00.000,2024-01-15t11:40:00.000,turkish airlines,9130,tk9130
departure,active,yul,a59,48,2024-01-15t10:00:00.000,2024-01-15t10:25:00.000,2024-01-15t10:48:00.000,puj,a,2024-01-15t15:30:00.000,2024-01-15t15:54:00.000,sunwing,4134,wg4134
departure,active,yul,a17,40,2024-01-15t10:00:00.000,2024-01-15t10:00:00.000,2024-01-15t10:40:00.000,yvp,,2024-01-15t12:20:00.000,2024-01-15t12:44:00.000,canadian north,162,5t162
departure,active,yul,c84,16,2024-01-15t10:15:00.000,2024-01-15t10:15:00.000,2024-01-15t10:31:00.000,lga,c,2024-01-15t11:58:00.000,2024-01-15t11:23:00.000,westjet,6949,ws6949
departure,active,yul,a47,32,2024-01-15t10:20:00.000,2024-01-15t10:30:00.000,2024-01-15t10:52:00.000,yyz,1,2024-01-15t11:56:00.000,2024-01-15t11:44:00.000,aer lingus,8511,ei8511
departure,active,yul,c83,60,2024-01-15t10:20:00.000,2024-01-15t11:20:00.000,,las,3,2024-01-15t13:05:00.000,,lynx air,612,y9612
