Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a1,19,2023-10-06t13:00:00.000,2023-10-06t12:59:00.000,2023-10-06t13:19:00.000,yyg,,2023-10-06t15:30:00.000,2023-10-06t15:29:00.000,air canada rouge,1568,rv1568
departure,active,yul,a4,34,2023-10-06t13:00:00.000,2023-10-06t13:34:00.000,,yow,,2023-10-06t13:43:00.000,,emirates,5813,ek5813
departure,active,yul,c76,21,2023-10-06t13:00:00.000,2023-10-06t13:21:00.000,,dtw,n,2023-10-06t14:51:00.000,,united airlines,8423,ua8423
departure,active,yul,c88,36,2023-10-06t13:00:00.000,2023-10-06t13:36:00.000,,iad,,2023-10-06t14:50:00.000,,united airlines,8535,ua8535
departure,active,yul,c80,24,2023-10-06t13:00:00.000,2023-10-06t13:20:00.000,2023-10-06t13:23:00.000,ord,2,2023-10-06t14:43:00.000,2023-10-06t14:16:00.000,air canada,3078,ac3078
departure,active,yul,a47,23,2023-10-06t13:10:00.000,2023-10-06t13:14:00.000,2023-10-06t13:32:00.000,yvr,d,2023-10-06t15:49:00.000,2023-10-06t15:28:00.000,emirates,5805,ek5805
departure,active,yul,a27,28,2023-10-06t13:10:00.000,2023-10-06t13:19:00.000,2023-10-06t13:37:00.000,yfc,,2023-10-06t15:21:00.000,2023-10-06t15:33:00.000,emirates,5790,ek5790
departure,active,yul,c83,21,2023-10-06t13:10:00.000,2023-10-06t13:31:00.000,,ewr,a,2023-10-06t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a61,19,2023-10-06t13:10:00.000,2023-10-06t13:20:00.000,2023-10-06t13:28:00.000,nrt,1,2023-10-07t15:40:00.000,2023-10-07t15:24:00.000,ana,6827,nh6827
departure,active,yul,a49,219,2023-10-06t13:15:00.000,2023-10-06t16:54:00.000,,yqb,,2023-10-06t14:10:00.000,,emirates,5814,ek5814
departure,active,yul,a52,40,2023-10-06t13:15:00.000,2023-10-06t13:45:00.000,2023-10-06t13:54:00.000,puj,a,2023-10-06t17:40:00.000,2023-10-06t17:52:00.000,air canada rouge,1790,rv1790
departure,cancelled,yul,a63,0,2023-10-06t13:15:00.000,,,yyz,1,2023-10-06t14:30:00.000,,air canada,7067,ac7067
departure,active,yul,c85,15,2023-10-06t13:20:00.000,2023-10-06t13:20:00.000,2023-10-06t13:35:00.000,phl,f,2023-10-06t15:04:00.000,2023-10-06t14:43:00.000,qatar airways,2946,qr2946
departure,active,yul,c77,36,2023-10-06t13:20:00.000,2023-10-06t13:45:00.000,2023-10-06t13:56:00.000,den,,2023-10-06t15:35:00.000,2023-10-06t15:26:00.000,brussels airlines,9559,sn9559
departure,active,yul,a7,32,2023-10-06t13:20:00.000,2023-10-06t13:52:00.000,,ysj,,2023-10-06t15:39:00.000,,emirates,5800,ek5800
departure,active,yul,a51,17,2023-10-06t13:30:00.000,2023-10-06t13:31:00.000,2023-10-06t13:47:00.000,yyc,,2023-10-06t15:55:00.000,2023-10-06t15:30:00.000,lufthansa,6688,lh6688
departure,active,yul,a2,19,2023-10-06t13:30:00.000,2023-10-06t13:45:00.000,2023-10-06t13:49:00.000,ytz,,2023-10-06t14:49:00.000,2023-10-06t14:52:00.000,air canada,7965,ac7965
departure,active,yul,c60,27,2023-10-06t13:40:00.000,2023-10-06t14:13:00.000,2023-10-06t14:07:00.000,fll,4,2023-10-06t17:15:00.000,2023-10-06t17:20:00.000,porter airlines,7846,pd7846
departure,active,yul,c87,28,2023-10-06t13:45:00.000,2023-10-06t14:13:00.000,,atl,i,2023-10-06t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c88,20,2023-10-06t13:45:00.000,2023-10-06t14:05:00.000,,dca,1,2023-10-06t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a63,5,2023-10-06t13:55:00.000,2023-10-06t13:55:00.000,2023-10-06t14:00:00.000,amm,,2023-10-07t07:15:00.000,2023-10-07t06:46:00.000,etihad airways,5320,ey5320
departure,active,yul,,0,2023-10-06t14:00:00.000,,,yqb,,2023-10-06t14:40:00.000,,air liaison,920,du920
departure,active,yul,c58,10,2023-10-06t14:05:00.000,2023-10-06t14:05:00.000,2023-10-06t14:14:00.000,mco,b,2023-10-06t17:25:00.000,2023-10-06t17:05:00.000,porter airlines,7822,pd7822
departure,active,yul,c84,21,2023-10-06t14:10:00.000,2023-10-06t14:10:00.000,2023-10-06t14:30:00.000,jfk,4,2023-10-06t16:01:00.000,2023-10-06t15:26:00.000,air france,5683,af5683
departure,active,yul,a32,20,2023-10-06t14:15:00.000,2023-10-06t14:34:00.000,2023-10-06t14:35:00.000,zbf,,2023-10-06t16:47:00.000,2023-10-06t16:50:00.000,air canada,7720,ac7720
departure,active,yul,c82,31,2023-10-06t14:15:00.000,2023-10-06t14:17:00.000,2023-10-06t14:46:00.000,iad,,2023-10-06t16:12:00.000,2023-10-06t16:05:00.000,air canada,3819,ac3819
departure,active,yul,c81,17,2023-10-06t14:17:00.000,2023-10-06t14:17:00.000,2023-10-06t14:34:00.000,clt,,2023-10-06t16:55:00.000,2023-10-06t16:30:00.000,american airlines,5350,aa5350
departure,active,yul,c86,12,2023-10-06t14:25:00.000,2023-10-06t14:25:00.000,2023-10-06t14:36:00.000,lga,c,2023-10-06t15:57:00.000,2023-10-06t15:28:00.000,westjet,8706,ws8706
departure,active,yul,a8,26,2023-10-06t14:30:00.000,2023-10-06t14:44:00.000,2023-10-06t14:56:00.000,ytz,,2023-10-06t15:49:00.000,2023-10-06t15:54:00.000,porter airlines,2472,pd2472
departure,cancelled,yul,a34,245,2023-10-06t14:40:00.000,2023-10-06t18:45:00.000,,yqb,,2023-10-06t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,a7,49,2023-10-06t14:45:00.000,2023-10-06t15:05:00.000,2023-10-06t15:33:00.000,yqm,,2023-10-06t17:03:00.000,2023-10-06t17:39:00.000,emirates,5798,ek5798
departure,active,yul,a49,17,2023-10-06t15:00:00.000,2023-10-06t14:57:00.000,2023-10-06t15:17:00.000,yyz,1,2023-10-06t16:24:00.000,2023-10-06t16:13:00.000,lufthansa,6570,lh6570
departure,active,yul,c79,27,2023-10-06t15:05:00.000,2023-10-06t15:32:00.000,,ewr,a,2023-10-06t16:44:00.000,,sas,3884,sk3884
departure,active,yul,a21,37,2023-10-06t15:05:00.000,2023-10-06t15:05:00.000,2023-10-06t15:42:00.000,yyc,,2023-10-06t18:08:00.000,2023-10-06t17:49:00.000,lynx air,542,y9542
departure,active,yul,c74,0,2023-10-06t15:10:00.000,2023-10-06t15:10:00.000,,bos,b,2023-10-06t16:27:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c75,23,2023-10-06t15:20:00.000,2023-10-06t15:43:00.000,,lga,b,2023-10-06t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a28,18,2023-10-06t15:30:00.000,2023-10-06t15:45:00.000,2023-10-06t15:47:00.000,ytz,,2023-10-06t16:49:00.000,2023-10-06t16:58:00.000,air canada,7969,ac7969
departure,active,yul,c86,13,2023-10-06t15:45:00.000,2023-10-06t15:50:00.000,2023-10-06t15:57:00.000,jfk,4,2023-10-06t17:30:00.000,2023-10-06t16:59:00.000,air france,8705,af8705
departure,active,yul,a15,8,2023-10-06t15:55:00.000,2023-10-06t15:51:00.000,2023-10-06t16:03:00.000,yyt,,2023-10-06t19:48:00.000,2023-10-06t19:36:00.000,emirates,5806,ek5806
departure,active,yul,a19,41,2023-10-06t16:00:00.000,2023-10-06t16:24:00.000,2023-10-06t16:40:00.000,yvp,,2023-10-06t18:20:00.000,2023-10-06t18:45:00.000,canadian north,168,5t168
departure,active,yul,a50,30,2023-10-06t16:00:00.000,2023-10-06t15:59:00.000,2023-10-06t16:30:00.000,yyz,1,2023-10-06t17:24:00.000,2023-10-06t17:20:00.000,etihad airways,3446,ey3446
departure,active,yul,a8,9,2023-10-06t16:00:00.000,2023-10-06t15:58:00.000,2023-10-06t16:09:00.000,ytz,,2023-10-06t17:19:00.000,2023-10-06t17:15:00.000,air transat,7876,ts7876
departure,active,yul,c83,27,2023-10-06t16:00:00.000,2023-10-06t16:00:00.000,2023-10-06t16:27:00.000,las,3,2023-10-06t18:35:00.000,2023-10-06t18:23:00.000,lynx air,612,y9612
departure,active,yul,c73,30,2023-10-06t16:03:00.000,2023-10-06t16:26:00.000,2023-10-06t16:33:00.000,phl,f,2023-10-06t17:49:00.000,2023-10-06t17:41:00.000,qatar airways,9102,qr9102
departure,active,yul,c82,53,2023-10-06t16:10:00.000,2023-10-06t16:45:00.000,2023-10-06t17:02:00.000,fll,2,2023-10-06t19:40:00.000,2023-10-06t20:08:00.000,brussels airlines,9643,sn9643
departure,active,yul,a62,260,2023-10-06t16:10:00.000,2023-10-06t20:30:00.000,,alg,i,2023-10-07t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,c81,60,2023-10-06t16:20:00.000,2023-10-06t17:20:00.000,,dfw,a,2023-10-06t19:37:00.000,,american airlines,1964,aa1964
departure,active,yul,a48,18,2023-10-06t16:20:00.000,2023-10-06t16:21:00.000,2023-10-06t16:38:00.000,yvr,d,2023-10-06t18:59:00.000,2023-10-06t18:27:00.000,swiss,4672,lx4672
departure,active,yul,c75,52,2023-10-06t16:25:00.000,2023-10-06t16:53:00.000,2023-10-06t17:17:00.000,ord,2,2023-10-06t18:00:00.000,2023-10-06t18:08:00.000,united airlines,8094,ua8094
departure,cancelled,yul,a32,0,2023-10-06t16:30:00.000,,,ytz,,2023-10-06t17:49:00.000,,swiss,4665,lx4665
departure,active,yul,a21,34,2023-10-06t16:40:00.000,2023-10-06t17:01:00.000,2023-10-06t17:13:00.000,yyc,,2023-10-06t19:20:00.000,2023-10-06t19:16:00.000,air france,3006,af3006
departure,active,yul,a1,12,2023-10-06t16:45:00.000,2023-10-06t16:42:00.000,2023-10-06t16:57:00.000,yhz,,2023-10-06t19:15:00.000,2023-10-06t19:06:00.000,swiss,4633,lx4633
departure,active,yul,a59,37,2023-10-06t16:50:00.000,2023-10-06t16:50:00.000,2023-10-06t17:27:00.000,zrh,2,2023-10-07t06:25:00.000,2023-10-07t06:13:00.000,air canada,6820,ac6820
departure,active,yul,a6,40,2023-10-06t16:50:00.000,2023-10-06t17:30:00.000,,yyz,3,2023-10-06t18:15:00.000,,air transat,7724,ts7724
departure,active,yul,a47,33,2023-10-06t17:00:00.000,2023-10-06t17:17:00.000,2023-10-06t17:33:00.000,yyz,1,2023-10-06t18:24:00.000,2023-10-06t18:28:00.000,etihad airways,3470,ey3470
departure,active,yul,c74,23,2023-10-06t17:00:00.000,2023-10-06t16:55:00.000,2023-10-06t17:22:00.000,iah,a,2023-10-06t20:08:00.000,2023-10-06t19:55:00.000,united airlines,8606,ua8606
departure,active,yul,55,15,2023-10-06t17:00:00.000,2023-10-06t17:18:00.000,2023-10-06t17:15:00.000,cdg,2e,2023-10-07t05:50:00.000,2023-10-07t05:16:00.000,delta air lines,8377,dl8377
departure,active,yul,a62,26,2023-10-06t17:00:00.000,2023-10-06t17:00:00.000,2023-10-06t17:25:00.000,hog,,2023-10-06t21:00:00.000,2023-10-06t21:12:00.000,sunwing,6445,wg6445
departure,active,yul,c73,42,2023-10-06t17:05:00.000,2023-10-06t17:47:00.000,,lga,b,2023-10-06t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c87,16,2023-10-06t17:08:00.000,2023-10-06t17:12:00.000,2023-10-06t17:24:00.000,dtw,em,2023-10-06t19:14:00.000,2023-10-06t18:45:00.000,air france,6862,af6862
departure,active,yul,c80,72,2023-10-06t17:11:00.000,2023-10-06t18:23:00.000,,ewr,c,2023-10-06t18:57:00.000,,air canada,4602,ac4602
departure,active,yul,a23,29,2023-10-06t17:15:00.000,2023-10-06t17:44:00.000,,yow,,2023-10-06t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c82,33,2023-10-06t17:19:00.000,2023-10-06t17:19:00.000,2023-10-06t17:52:00.000,lga,b,2023-10-06t18:48:00.000,2023-10-06t18:49:00.000,jetblue airways,4748,b64748
departure,active,yul,a17,56,2023-10-06t17:20:00.000,2023-10-06t18:16:00.000,,yyz,3,2023-10-06t18:44:00.000,,air france,3743,af3743
departure,active,yul,c85,42,2023-10-06t17:25:00.000,2023-10-06t17:55:00.000,2023-10-06t18:06:00.000,las,3,2023-10-06t19:57:00.000,2023-10-06t19:57:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,19,2023-10-06t17:29:00.000,2023-10-06t17:37:00.000,2023-10-06t17:47:00.000,ord,3,2023-10-06t19:11:00.000,2023-10-06t18:40:00.000,alaska airlines,4027,as4027
departure,active,yul,a12,5,2023-10-06t17:30:00.000,2023-10-06t17:45:00.000,2023-10-06t17:34:00.000,ytz,,2023-10-06t18:49:00.000,2023-10-06t18:41:00.000,air canada,7973,ac7973
departure,active,yul,c76,21,2023-10-06t17:40:00.000,2023-10-06t17:43:00.000,2023-10-06t18:01:00.000,san,2,2023-10-06t20:30:00.000,2023-10-06t20:22:00.000,united airlines,8607,ua8607
departure,active,yul,a5,10,2023-10-06t17:40:00.000,2023-10-06t17:29:00.000,2023-10-06t17:49:00.000,yqb,,2023-10-06t18:30:00.000,2023-10-06t18:21:00.000,porter airlines,7914,pd7914
departure,active,yul,c81,45,2023-10-06t17:50:00.000,2023-10-06t18:35:00.000,,phx,3,2023-10-06t20:05:00.000,,air canada rouge,1731,rv1731
departure,active,yul,a1,15,2023-10-06t17:50:00.000,,2023-10-06t18:05:00.000,yqb,,2023-10-06t18:45:00.000,2023-10-06t18:36:00.000,lufthansa,6672,lh6672
departure,active,yul,a62,29,2023-10-06t17:50:00.000,2023-10-06t18:24:00.000,2023-10-06t18:19:00.000,vra,,2023-10-06t21:40:00.000,2023-10-06t21:53:00.000,sunwing,6525,wg6525
departure,active,yul,a49,41,2023-10-06t18:00:00.000,2023-10-06t18:15:00.000,2023-10-06t18:41:00.000,yyz,1,2023-10-06t19:24:00.000,2023-10-06t19:34:00.000,etihad airways,3429,ey3429
departure,active,yul,a51,30,2023-10-06t18:00:00.000,2023-10-06t17:59:00.000,2023-10-06t18:30:00.000,cph,2,2023-10-07t07:00:00.000,2023-10-07t06:54:00.000,lufthansa,6577,lh6577
departure,active,yul,a52,90,2023-10-06t18:00:00.000,2023-10-06t19:30:00.000,,bru,,2023-10-07t06:50:00.000,,lufthansa,6599,lh6599
departure,active,yul,a57,30,2023-10-06t18:05:00.000,2023-10-06t18:22:00.000,2023-10-06t18:35:00.000,fra,1,2023-10-07t07:05:00.000,2023-10-07t06:56:00.000,air canada,9634,ac9634
departure,active,yul,c75,17,2023-10-06t18:10:00.000,2023-10-06t18:06:00.000,2023-10-06t18:27:00.000,mia,s,2023-10-06t21:37:00.000,2023-10-06t21:42:00.000,sa avianca,6953,av6953
departure,active,yul,c79,23,2023-10-06t18:15:00.000,2023-10-06t18:18:00.000,2023-10-06t18:37:00.000,sea,,2023-10-06t21:14:00.000,2023-10-06t20:39:00.000,united airlines,8085,ua8085
departure,active,yul,c73,27,2023-10-06t18:20:00.000,2023-10-06t18:47:00.000,,jfk,7,2023-10-06t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a60,35,2023-10-06t18:25:00.000,2023-10-06t18:34:00.000,2023-10-06t18:59:00.000,ath,,2023-10-07t10:40:00.000,2023-10-07t10:23:00.000,aegean airlines,3071,a33071
departure,active,yul,c85,95,2023-10-06t18:25:00.000,2023-10-06t20:00:00.000,,ord,2,2023-10-06t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a11,25,2023-10-06t18:30:00.000,2023-10-06t18:55:00.000,,yvr,d,2023-10-06t20:45:00.000,,lufthansa,6708,lh6708
departure,active,yul,a56,25,2023-10-06t18:40:00.000,2023-10-06t19:05:00.000,,lhr,2,2023-10-07t06:30:00.000,,lufthansa,6839,lh6839
departure,active,yul,c74,24,2023-10-06t18:40:00.000,2023-10-06t19:04:00.000,,iad,,2023-10-06t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,,22,2023-10-06t18:40:00.000,2023-10-06t18:40:00.000,2023-10-06t19:01:00.000,vie,3,2023-10-07t08:40:00.000,2023-10-07t08:17:00.000,air canada,6212,ac6212
departure,active,yul,a6,55,2023-10-06t18:40:00.000,2023-10-06t18:55:00.000,2023-10-06t19:35:00.000,yyz,3,2023-10-06t20:05:00.000,,porter airlines,126,pd126
departure,active,yul,c86,22,2023-10-06t18:50:00.000,2023-10-06t18:49:00.000,2023-10-06t19:12:00.000,sfo,2,2023-10-06t22:10:00.000,2023-10-06t21:45:00.000,air new zealand,4807,nz4807
departure,active,yul,a68,27,2023-10-06t18:50:00.000,2023-10-06t18:50:00.000,2023-10-06t19:17:00.000,cdg,3,2023-10-07t07:45:00.000,2023-10-07t07:28:00.000,porter airlines,7250,pd7250
departure,active,yul,a65,44,2023-10-06t18:50:00.000,2023-10-06t19:08:00.000,2023-10-06t19:33:00.000,agp,,2023-10-07t07:45:00.000,2023-10-07t08:09:00.000,westjet,5301,ws5301
departure,active,yul,a67,4,2023-10-06t18:50:00.000,2023-10-06t18:50:00.000,2023-10-06t18:54:00.000,bod,a,2023-10-07t07:35:00.000,2023-10-07t07:13:00.000,porter airlines,7516,pd7516
departure,active,yul,a64,35,2023-10-06t18:55:00.000,2023-10-06t18:55:00.000,2023-10-06t19:30:00.000,fra,1,2023-10-07t08:10:00.000,2023-10-07t07:52:00.000,aegean airlines,3077,a33077
departure,active,yul,c82,26,2023-10-06t18:55:00.000,2023-10-06t19:03:00.000,2023-10-06t19:20:00.000,atl,i,2023-10-06t21:46:00.000,2023-10-06t21:40:00.000,korean air,3794,ke3794
departure,active,yul,a8,25,2023-10-06t18:55:00.000,2023-10-06t19:20:00.000,,ytz,,2023-10-06t20:14:00.000,,air transat,7884,ts7884
departure,active,yul,a47,27,2023-10-06t19:00:00.000,2023-10-06t19:06:00.000,2023-10-06t19:27:00.000,yyz,1,2023-10-06t20:24:00.000,2023-10-06t20:23:00.000,austrian,8396,os8396
departure,active,yul,c80,40,2023-10-06t19:00:00.000,2023-10-06t19:40:00.000,,ewr,a,2023-10-06t20:39:00.000,,sas,3882,sk3882
departure,active,yul,a63,24,2023-10-06t19:00:00.000,2023-10-06t19:00:00.000,2023-10-06t19:23:00.000,cdg,2e,2023-10-07t07:55:00.000,2023-10-07t07:24:00.000,delta air lines,8612,dl8612
departure,active,yul,a61,37,2023-10-06t19:05:00.000,2023-10-06t19:06:00.000,2023-10-06t19:42:00.000,cmn,2,2023-10-07t07:15:00.000,2023-10-07t08:09:00.000,united airlines,8647,ua8647
departure,active,yul,c84,27,2023-10-06t19:05:00.000,2023-10-06t19:05:00.000,2023-10-06t19:32:00.000,lax,1,2023-10-06t22:35:00.000,2023-10-06t22:05:00.000,porter airlines,7240,pd7240
departure,active,yul,a19,28,2023-10-06t19:10:00.000,2023-10-06t19:10:00.000,2023-10-06t19:37:00.000,yhz,,2023-10-06t21:50:00.000,2023-10-06t21:46:00.000,flair airlines,130,f8130
departure,active,yul,a59,29,2023-10-06t19:10:00.000,2023-10-06t19:10:00.000,2023-10-06t19:39:00.000,lis,1,2023-10-07t06:30:00.000,2023-10-07t06:41:00.000,porter airlines,7680,pd7680
departure,active,yul,,0,2023-10-06t19:10:00.000,,,yhz,,2023-10-06t21:50:00.000,,empty,1523,
departure,active,yul,c76,35,2023-10-06t19:15:00.000,2023-10-06t19:50:00.000,,dtw,n,2023-10-06t21:06:00.000,,united airlines,8425,ua8425
departure,active,yul,a55,28,2023-10-06t19:20:00.000,2023-10-06t19:28:00.000,2023-10-06t19:48:00.000,mex,1,2023-10-06t22:50:00.000,2023-10-06t22:39:00.000,air canada,995,ac995
departure,active,yul,a23,29,2023-10-06t19:25:00.000,2023-10-06t19:25:00.000,2023-10-06t19:53:00.000,yyc,,2023-10-06t22:10:00.000,2023-10-06t21:52:00.000,flair airlines,111,f8111
departure,active,yul,,0,2023-10-06t19:25:00.000,,,yyc,,2023-10-06t22:10:00.000,,empty,1308,
departure,active,yul,a58,41,2023-10-06t19:30:00.000,2023-10-06t20:11:00.000,,fco,3,2023-10-07t09:35:00.000,,lufthansa,6707,lh6707
departure,active,yul,c77,60,2023-10-06t19:30:00.000,2023-10-06t20:30:00.000,,dfw,e,2023-10-06t22:32:00.000,,united airlines,8377,ua8377
departure,active,yul,c79,74,2023-10-06t19:30:00.000,2023-10-06t20:44:00.000,,mco,b,2023-10-06t22:48:00.000,,brussels airlines,9613,sn9613
departure,active,yul,c83,29,2023-10-06t19:30:00.000,2023-10-06t19:59:00.000,,atl,i,2023-10-06t22:10:00.000,,united airlines,8256,ua8256
departure,active,yul,c75,84,2023-10-06t19:40:00.000,2023-10-06t21:04:00.000,,lax,6,2023-10-06t22:45:00.000,,air new zealand,4783,nz4783
departure,active,yul,c88,40,2023-10-06t19:40:00.000,2023-10-06t20:20:00.000,,msp,1,2023-10-06t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,50,2023-10-06t19:45:00.000,2023-10-06t20:35:00.000,,yow,,2023-10-06t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,c74,40,2023-10-06t19:50:00.000,2023-10-06t20:30:00.000,,bos,b,2023-10-06t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c87,42,2023-10-06t19:50:00.000,2023-10-06t20:32:00.000,,phl,d,2023-10-06t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a17,0,2023-10-06t19:50:00.000,2023-10-06t19:50:00.000,,yyc,,2023-10-06t22:30:00.000,,air france,3004,af3004
departure,active,yul,a51,35,2023-10-06t19:55:00.000,2023-10-06t20:30:00.000,,mxp,1,2023-10-07t09:45:00.000,,lufthansa,6757,lh6757
departure,active,yul,c82,58,2023-10-06t19:55:00.000,2023-10-06t20:53:00.000,,lga,c,2023-10-06t21:34:00.000,,westjet,8704,ws8704
departure,active,yul,,0,2023-10-06t08:45:00.000,2023-10-06t08:45:00.000,2023-10-06t08:39:00.000,yyz,,2023-10-06t09:45:00.000,2023-10-06t09:30:00.000,novajet,61,
departure,active,yul,,0,2023-10-06t08:00:00.000,2023-10-06t08:00:00.000,,ypx,,2023-10-06t10:51:00.000,,sunwest aviation,22,cnk22
departure,active,yul,,21,2023-10-06t13:00:00.000,2023-10-06t13:21:00.000,2023-10-06t13:21:00.000,dtw,,2023-10-06t14:39:00.000,2023-10-06t14:42:00.000,air canada,581,ac581
departure,active,yul,,29,2023-10-06t13:45:00.000,2023-10-06t14:15:00.000,2023-10-06t14:13:00.000,atl,,2023-10-06t16:16:00.000,2023-10-06t16:28:00.000,air canada,567,ac567
departure,active,yul,,20,2023-10-06t13:45:00.000,2023-10-06t14:06:00.000,2023-10-06t14:05:00.000,dca,,2023-10-06t15:30:00.000,2023-10-06t15:29:00.000,air canada,823,ac823
departure,active,yul,,27,2023-10-06t15:05:00.000,2023-10-06t15:46:00.000,2023-10-06t15:32:00.000,ewr,,2023-10-06t16:52:00.000,2023-10-06t16:35:00.000,air canada,942,ac942
departure,active,yul,,23,2023-10-06t15:20:00.000,2023-10-06t15:41:00.000,2023-10-06t15:43:00.000,lga,,2023-10-06t16:40:00.000,2023-10-06t16:41:00.000,air canada,640,ac640
departure,active,yul,,0,2023-10-06t17:35:00.000,2023-10-06t17:35:00.000,,apa,,2023-10-06t19:14:00.000,,starlink aviation,822,q4822
departure,active,yul,,72,2023-10-06t19:00:00.000,2023-10-06t20:12:00.000,,ewr,,2023-10-06t20:30:00.000,,air canada,946,ac946
departure,active,yul,,15,2023-10-06t06:25:00.000,,2023-10-06t06:39:00.000,lga,,2023-10-06t07:45:00.000,2023-10-06t07:31:00.000,air canada,632,ac632
departure,active,yul,,38,2023-10-06t07:30:00.000,,2023-10-06t08:08:00.000,yhz,,2023-10-06t10:12:00.000,,jazz,244,qk244
departure,active,yul,,8,2023-10-06t08:00:00.000,,2023-10-06t08:08:00.000,fll,,2023-10-06t11:12:00.000,2023-10-06t11:25:00.000,flexjet,571,lxj571
departure,active,yul,,29,2023-10-06t08:05:00.000,,2023-10-06t08:34:00.000,ewr,,2023-10-06t09:35:00.000,2023-10-06t09:34:00.000,air canada,938,ac938
departure,active,yul,,18,2023-10-06t08:15:00.000,,2023-10-06t08:32:00.000,bos,,2023-10-06t09:31:00.000,2023-10-06t09:28:00.000,air canada,604,ac604
departure,active,yul,,21,2023-10-06t08:20:00.000,,2023-10-06t08:41:00.000,dca,,2023-10-06t10:05:00.000,2023-10-06t10:02:00.000,jazz,821,qk821
departure,active,yul,,0,2023-10-06t10:00:00.000,,2023-10-06t08:52:00.000,ygr,,2023-10-06t12:57:00.000,2023-10-06t11:34:00.000,transport canada,855,tgo855
departure,active,yul,,17,2023-10-06t09:00:00.000,2023-10-06t09:21:00.000,2023-10-06t09:16:00.000,ord,,2023-10-06t10:13:00.000,2023-10-06t10:10:00.000,air canada,959,ac959
departure,active,yul,,20,2023-10-06t09:00:00.000,,2023-10-06t09:20:00.000,yow,,2023-10-06t09:32:00.000,2023-10-06t09:42:00.000,air canada,3,ac3
departure,active,yul,,30,2023-10-06t12:55:00.000,,2023-10-06t13:25:00.000,yqy,,2023-10-06t15:55:00.000,2023-10-06t15:50:00.000,air canada,94,ac94
departure,active,yul,,2,2023-10-06t10:30:00.000,,2023-10-06t10:31:00.000,teb,,2023-10-06t11:30:00.000,2023-10-06t11:24:00.000,airsprint,844,
departure,active,yul,,14,2023-10-06t10:50:00.000,,2023-10-06t11:04:00.000,lga,,2023-10-06t12:10:00.000,2023-10-06t11:57:00.000,air canada,636,ac636
departure,active,yul,,18,2023-10-06t11:18:00.000,,2023-10-06t11:36:00.000,hpn,,2023-10-06t12:24:00.000,2023-10-06t12:19:00.000,flexjet,487,lxj487
departure,active,yul,,34,2023-10-06t13:00:00.000,2023-10-06t13:30:00.000,2023-10-06t13:34:00.000,yow,,2023-10-06t13:43:00.000,2023-10-06t13:54:00.000,air canada,5,ac5
departure,active,yul,,36,2023-10-06t13:00:00.000,2023-10-06t13:30:00.000,2023-10-06t13:36:00.000,iad,,2023-10-06t14:50:00.000,2023-10-06t14:59:00.000,air canada,723,ac723
departure,active,yul,,21,2023-10-06t13:10:00.000,,2023-10-06t13:31:00.000,ewr,,2023-10-06t14:40:00.000,2023-10-06t14:16:00.000,air canada,940,ac940
departure,active,yul,,33,2023-10-06t13:20:00.000,,2023-10-06t13:52:00.000,ysj,,2023-10-06t15:34:00.000,2023-10-06t15:54:00.000,air canada,44,ac44
departure,active,yul,,32,2023-10-06t13:30:00.000,,2023-10-06t14:01:00.000,yyz,,2023-10-06t14:50:00.000,2023-10-06t14:54:00.000,air canada,2157,ac2157
departure,active,yul,,23,2023-10-06t15:00:00.000,,2023-10-06t15:22:00.000,pwm,,2023-10-06t16:03:00.000,2023-10-06t16:04:00.000,airsprint,556,
departure,active,yul,,41,2023-10-06t17:05:00.000,,2023-10-06t17:46:00.000,lga,,2023-10-06t18:25:00.000,2023-10-06t18:49:00.000,air canada,642,ac642
departure,active,yul,,30,2023-10-06t17:15:00.000,,2023-10-06t17:44:00.000,yow,,2023-10-06t17:55:00.000,2023-10-06t18:07:00.000,air canada,9,ac9
departure,active,yul,,27,2023-10-06t18:20:00.000,2023-10-06t18:41:00.000,2023-10-06t18:47:00.000,jfk,,2023-10-06t19:47:00.000,2023-10-06t19:53:00.000,air canada,898,ac898
departure,active,yul,,24,2023-10-06t18:40:00.000,2023-10-06t19:01:00.000,2023-10-06t19:04:00.000,iad,,2023-10-06t20:30:00.000,2023-10-06t20:23:00.000,air canada,725,ac725
