Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a67,0,2024-01-10t17:25:00.000,2024-01-10t17:25:00.000,,hog,,2024-01-10t21:35:00.000,,sunwing,6346,wg6346
departure,active,yul,a2,18,2024-01-10t17:30:00.000,2024-01-10t17:45:00.000,2024-01-10t17:48:00.000,ytz,,2024-01-10t18:56:00.000,2024-01-10t18:31:00.000,air canada,7973,ac7973
departure,active,yul,c74,8,2024-01-10t17:30:00.000,2024-01-10t17:51:00.000,2024-01-10t17:38:00.000,lga,b,2024-01-10t19:08:00.000,2024-01-10t18:26:00.000,united airlines,8382,ua8382
departure,active,yul,c76,28,2024-01-10t17:30:00.000,2024-01-10t17:51:00.000,2024-01-10t17:58:00.000,msp,1,2024-01-10t19:26:00.000,2024-01-10t19:14:00.000,united airlines,8558,ua8558
departure,cancelled,yul,,95,2024-01-10t17:30:00.000,2024-01-10t19:05:00.000,,ywg,,2024-01-10t19:12:00.000,,air canada,7091,ac7091
departure,active,yul,c81,10,2024-01-10t17:33:00.000,2024-01-10t17:55:00.000,2024-01-10t17:42:00.000,lga,b,2024-01-10t19:19:00.000,2024-01-10t18:33:00.000,american airlines,4772,aa4772
departure,active,yul,c82,32,2024-01-10t17:35:00.000,2024-01-10t17:42:00.000,2024-01-10t18:06:00.000,lax,6,2024-01-10t20:52:00.000,2024-01-10t20:33:00.000,air new zealand,4783,nz4783
departure,active,yul,c87,32,2024-01-10t17:55:00.000,2024-01-10t18:05:00.000,2024-01-10t18:26:00.000,jfk,4,2024-01-10t19:59:00.000,2024-01-10t19:21:00.000,air france,2629,af2629
departure,active,yul,a19,110,2024-01-10t17:55:00.000,2024-01-10t19:45:00.000,,sdq,,2024-01-10t23:40:00.000,,flycana,721,dw721
departure,active,yul,a8,8,2024-01-10t17:55:00.000,2024-01-10t17:55:00.000,2024-01-10t18:03:00.000,ytz,,2024-01-10t19:20:00.000,2024-01-10t19:10:00.000,air transat,7880,ts7880
departure,active,yul,a50,23,2024-01-10t18:00:00.000,2024-01-10t17:47:00.000,2024-01-10t18:22:00.000,yvr,d,2024-01-10t20:35:00.000,2024-01-10t20:09:00.000,swiss,4674,lx4674
departure,active,yul,a51,32,2024-01-10t18:00:00.000,2024-01-10t18:32:00.000,,fra,1,2024-01-11t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a48,35,2024-01-10t18:10:00.000,2024-01-10t18:45:00.000,,yyz,1,2024-01-10t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a9,30,2024-01-10t18:15:00.000,2024-01-10t18:45:00.000,,yhz,,2024-01-10t20:51:00.000,,swiss,4633,lx4633
departure,active,yul,a10,14,2024-01-10t18:15:00.000,,2024-01-10t18:28:00.000,yvo,,2024-01-10t19:40:00.000,2024-01-10t19:40:00.000,air creebec,905,yn905
departure,active,yul,c77,41,2024-01-10t18:15:00.000,2024-01-10t18:56:00.000,,sea,,2024-01-10t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c79,32,2024-01-10t18:15:00.000,2024-01-10t18:15:00.000,2024-01-10t18:47:00.000,sfo,2,2024-01-10t21:49:00.000,2024-01-10t21:22:00.000,air new zealand,4807,nz4807
departure,active,yul,a7,19,2024-01-10t18:15:00.000,2024-01-10t18:36:00.000,2024-01-10t18:33:00.000,yow,,2024-01-10t19:04:00.000,2024-01-10t18:58:00.000,swiss,4634,lx4634
departure,active,yul,a65,16,2024-01-10t18:20:00.000,2024-01-10t18:20:00.000,2024-01-10t18:36:00.000,bcn,1,2024-01-11t07:35:00.000,2024-01-11t07:02:00.000,lufthansa,6631,lh6631
departure,active,yul,c74,28,2024-01-10t18:25:00.000,2024-01-10t18:46:00.000,2024-01-10t18:52:00.000,atl,i,2024-01-10t21:35:00.000,2024-01-10t21:14:00.000,united airlines,8256,ua8256
departure,active,yul,c80,19,2024-01-10t18:30:00.000,2024-01-10t18:30:00.000,2024-01-10t18:48:00.000,iad,,2024-01-10t20:45:00.000,2024-01-10t20:06:00.000,air canada,4672,ac4672
departure,active,yul,a4,21,2024-01-10t18:30:00.000,2024-01-10t18:45:00.000,2024-01-10t18:50:00.000,ytz,,2024-01-10t19:56:00.000,2024-01-10t19:53:00.000,air canada,7975,ac7975
departure,active,yul,a59,28,2024-01-10t18:35:00.000,2024-01-10t18:35:00.000,2024-01-10t19:02:00.000,vie,3,2024-01-11t08:45:00.000,2024-01-11t08:15:00.000,air canada,6212,ac6212
departure,active,yul,c75,21,2024-01-10t18:40:00.000,2024-01-10t18:40:00.000,2024-01-10t19:01:00.000,mco,b,2024-01-10t22:18:00.000,2024-01-10t21:54:00.000,air canada rouge,1638,rv1638
departure,active,yul,c84,18,2024-01-10t18:40:00.000,2024-01-10t18:55:00.000,2024-01-10t18:57:00.000,atl,i,2024-01-10t21:50:00.000,2024-01-10t21:27:00.000,korean air,3794,ke3794
departure,active,yul,c86,33,2024-01-10t18:40:00.000,2024-01-10t18:45:00.000,2024-01-10t19:13:00.000,lga,c,2024-01-10t20:30:00.000,2024-01-10t20:08:00.000,westjet,6897,ws6897
departure,active,yul,c83,40,2024-01-10t18:40:00.000,2024-01-10t18:56:00.000,2024-01-10t19:20:00.000,dfw,e,2024-01-10t22:10:00.000,2024-01-10t21:52:00.000,united airlines,8377,ua8377
departure,active,yul,c73,29,2024-01-10t18:40:00.000,2024-01-10t19:09:00.000,,lga,b,2024-01-10t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c86,168,2024-01-10t18:45:00.000,2024-01-10t21:33:00.000,,mia,s,2024-01-10t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a56,32,2024-01-10t18:50:00.000,2024-01-10t18:50:00.000,2024-01-10t19:22:00.000,bru,,2024-01-11t07:55:00.000,2024-01-11t07:38:00.000,lufthansa,6599,lh6599
departure,active,yul,a8,24,2024-01-10t18:55:00.000,2024-01-10t19:05:00.000,2024-01-10t19:18:00.000,ytz,,2024-01-10t20:20:00.000,2024-01-10t20:27:00.000,air transat,7884,ts7884
departure,active,yul,a61,200,2024-01-10t18:55:00.000,2024-01-10t22:15:00.000,,mex,1,2024-01-11t00:05:00.000,,air canada,995,ac995
departure,active,yul,c85,32,2024-01-10t18:55:00.000,2024-01-10t19:16:00.000,2024-01-10t19:27:00.000,jfk,7,2024-01-10t20:27:00.000,2024-01-10t20:29:00.000,united airlines,6636,ua6636
departure,active,yul,a60,54,2024-01-10t18:55:00.000,2024-01-10t19:28:00.000,2024-01-10t19:49:00.000,sjo,m,2024-01-10t23:55:00.000,2024-01-11t00:17:00.000,air transat,196,ts196
departure,active,yul,,0,2024-01-10t07:00:00.000,2024-01-10t07:00:00.000,,teb,,2024-01-10t07:59:00.000,,skyservice business aviation,999,
departure,active,yul,,10,2024-01-10t07:30:00.000,2024-01-10t07:40:00.000,,snu,,2024-01-10t11:14:00.000,,sunwing,3210,wg3210
departure,active,yul,,8,2024-01-10t07:30:00.000,,2024-01-10t07:38:00.000,teb,,2024-01-10t08:35:00.000,2024-01-10t08:28:00.000,netjets aviation,798,1i798
departure,active,yul,,30,2024-01-10t07:58:00.000,,2024-01-10t08:27:00.000,apf,,2024-01-10t11:34:00.000,2024-01-10t11:33:00.000,private owner,877,
departure,active,yul,,28,2024-01-10t12:00:00.000,,2024-01-10t12:27:00.000,yhz,,2024-01-10t14:26:00.000,2024-01-10t14:33:00.000,air canada,7110,ac7110
departure,active,yul,,10,2024-01-10t15:30:00.000,,2024-01-10t15:40:00.000,cak,,2024-01-10t18:18:00.000,2024-01-10t17:19:00.000,castle aviation,31,csj31
departure,active,yul,,33,2024-01-10t17:12:00.000,2024-01-10t17:22:00.000,2024-01-10t17:45:00.000,teb,,2024-01-10t18:35:00.000,2024-01-10t18:31:00.000,netjets aviation,809,1i809
departure,active,yul,55,20,2024-01-10t19:05:00.000,2024-01-10t19:05:00.000,2024-01-10t19:24:00.000,cdg,2e,2024-01-11t08:05:00.000,2024-01-11t07:30:00.000,delta air lines,8612,dl8612
departure,active,yul,57,105,2024-01-10t19:05:00.000,2024-01-10t20:50:00.000,,ams,,2024-01-11t08:05:00.000,,air france,8276,af8276
departure,active,yul,a49,30,2024-01-10t19:10:00.000,2024-01-10t19:40:00.000,,yyz,1,2024-01-10t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a6,26,2024-01-10t19:25:00.000,2024-01-10t19:37:00.000,2024-01-10t19:50:00.000,yyz,3,2024-01-10t21:00:00.000,2024-01-10t20:44:00.000,air transat,7730,ts7730
departure,active,yul,a51,60,2024-01-10t19:40:00.000,2024-01-10t20:40:00.000,,lhr,2,2024-01-11t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,a48,30,2024-01-10t19:45:00.000,2024-01-10t20:15:00.000,,yyc,,2024-01-10t22:43:00.000,,lufthansa,6844,lh6844
departure,active,yul,c76,54,2024-01-10t19:45:00.000,2024-01-10t20:39:00.000,,ord,2,2024-01-10t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,,53,2024-01-10t19:45:00.000,2024-01-10t20:21:00.000,2024-01-10t20:38:00.000,ord,,2024-01-10t21:16:00.000,2024-01-10t21:35:00.000,air canada,967,ac967
departure,active,yul,c75,19,2024-01-10t19:50:00.000,2024-01-10t20:15:00.000,2024-01-10t20:09:00.000,dca,1,2024-01-10t21:45:00.000,2024-01-10t21:27:00.000,united airlines,8366,ua8366
departure,active,yul,a47,26,2024-01-10t20:00:00.000,2024-01-10t20:00:00.000,2024-01-10t20:25:00.000,ywg,,2024-01-10t22:17:00.000,2024-01-10t22:05:00.000,lufthansa,6556,lh6556
departure,active,yul,c85,11,2024-01-10t20:00:00.000,2024-01-10t20:11:00.000,,lga,b,2024-01-10t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c81,21,2024-01-10t20:00:00.000,2024-01-10t20:21:00.000,,ewr,a,2024-01-10t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,19,2024-01-10t20:00:00.000,2024-01-10t20:03:00.000,2024-01-10t20:19:00.000,yhz,,2024-01-10t22:41:00.000,2024-01-10t22:40:00.000,air transat,7829,ts7829
departure,active,yul,,11,2024-01-10t20:00:00.000,2024-01-10t20:21:00.000,2024-01-10t20:10:00.000,lga,,2024-01-10t21:31:00.000,2024-01-10t21:01:00.000,air canada,646,ac646
departure,active,yul,,49,2024-01-10t20:00:00.000,2024-01-10t20:26:00.000,2024-01-10t20:48:00.000,ewr,,2024-01-10t21:21:00.000,2024-01-10t21:46:00.000,air canada,946,ac946
departure,active,yul,a7,50,2024-01-10t20:10:00.000,2024-01-10t21:00:00.000,,yyz,1,2024-01-10t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a63,31,2024-01-10t20:15:00.000,2024-01-10t20:35:00.000,2024-01-10t20:45:00.000,muc,2,2024-01-11t09:30:00.000,2024-01-11t09:25:00.000,air canada,9098,ac9098
departure,active,yul,a67,15,2024-01-10t20:15:00.000,2024-01-10t20:12:00.000,2024-01-10t20:30:00.000,lis,1,2024-01-11t07:45:00.000,2024-01-11t07:28:00.000,porter airlines,7680,pd7680
departure,active,yul,a61,100,2024-01-10t20:20:00.000,2024-01-10t22:00:00.000,,cdg,3,2024-01-11t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a64,38,2024-01-10t20:25:00.000,2024-01-10t20:26:00.000,2024-01-10t21:02:00.000,tls,,2024-01-11t09:50:00.000,2024-01-11t09:32:00.000,lufthansa,6753,lh6753
departure,active,yul,a56,71,2024-01-10t20:30:00.000,2024-01-10t21:41:00.000,,del,3,2024-01-11t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a50,49,2024-01-10t20:30:00.000,2024-01-10t20:45:00.000,2024-01-10t21:19:00.000,mxp,1,2024-01-11t10:25:00.000,2024-01-11t10:16:00.000,lufthansa,6757,lh6757
departure,active,yul,a58,0,2024-01-10t20:35:00.000,2024-01-10t20:35:00.000,,cmn,2,2024-01-11t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a2,75,2024-01-10t20:45:00.000,2024-01-10t22:00:00.000,,yeg,,2024-01-10t23:37:00.000,,lufthansa,6711,lh6711
departure,active,yul,a2,22,2024-01-10t20:45:00.000,2024-01-10t21:00:00.000,2024-01-10t21:06:00.000,yow,,2024-01-10t21:34:00.000,2024-01-10t21:31:00.000,lufthansa,6692,lh6692
departure,active,yul,a63,1,2024-01-10t20:45:00.000,2024-01-10t20:46:00.000,,lhr,5,2024-01-11t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a27,15,2024-01-10t20:50:00.000,2024-01-10t21:11:00.000,2024-01-10t21:05:00.000,yfc,,2024-01-10t23:03:00.000,2024-01-10t23:05:00.000,turkish airlines,9116,tk9116
departure,active,yul,a28,26,2024-01-10t20:50:00.000,2024-01-10t21:11:00.000,2024-01-10t21:16:00.000,yqm,,2024-01-10t23:20:00.000,2024-01-10t23:18:00.000,lufthansa,6774,lh6774
departure,active,yul,a59,28,2024-01-10t20:50:00.000,2024-01-10t21:18:00.000,,doh,,2024-01-11t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a55,15,2024-01-10t20:55:00.000,2024-01-10t21:10:00.000,,fco,3,2024-01-11t11:15:00.000,,lufthansa,6707,lh6707
departure,active,yul,a12,14,2024-01-10t20:55:00.000,2024-01-10t21:05:00.000,2024-01-10t21:08:00.000,ytz,,2024-01-10t22:20:00.000,2024-01-10t22:12:00.000,porter,2462,p32462
departure,active,yul,a15,35,2024-01-10t21:00:00.000,2024-01-10t21:20:00.000,2024-01-10t21:34:00.000,yhz,,2024-01-10t23:36:00.000,2024-01-10t23:41:00.000,lufthansa,6594,lh6594
departure,active,yul,a60,55,2024-01-10t21:25:00.000,2024-01-10t22:20:00.000,,gru,3,2024-01-11t09:30:00.000,,azul,7802,ad7802
departure,active,yul,a52,29,2024-01-10t21:25:00.000,2024-01-10t21:25:00.000,2024-01-10t21:53:00.000,cdg,2b,2024-01-11t10:20:00.000,2024-01-11t09:59:00.000,aegean airlines,3063,a33063
departure,active,yul,a68,48,2024-01-10t21:30:00.000,2024-01-10t21:43:00.000,2024-01-10t22:18:00.000,lys,1,2024-01-11t11:00:00.000,2024-01-11t10:53:00.000,lufthansa,6729,lh6729
departure,active,yul,a6,14,2024-01-10t21:30:00.000,2024-01-10t21:30:00.000,2024-01-10t21:44:00.000,yyt,,2024-01-11t01:30:00.000,2024-01-11t01:11:00.000,lufthansa,6686,lh6686
departure,active,yul,a19,38,2024-01-10t21:45:00.000,2024-01-10t22:05:00.000,2024-01-10t22:23:00.000,lis,1,2024-01-11t09:25:00.000,2024-01-11t09:29:00.000,tap air portugal,254,tp254
departure,active,yul,a9,25,2024-01-10t21:50:00.000,2024-01-10t21:45:00.000,2024-01-10t22:14:00.000,yqb,,2024-01-10t22:48:00.000,2024-01-10t22:46:00.000,lufthansa,6640,lh6640
departure,active,yul,a63,25,2024-01-10t21:55:00.000,2024-01-10t22:20:00.000,,ist,,2024-01-11t15:25:00.000,,air serbia,8279,ju8279
departure,active,yul,a49,42,2024-01-10t22:00:00.000,2024-01-10t22:38:00.000,2024-01-10t22:41:00.000,yyz,1,2024-01-10t23:36:00.000,2024-01-10t23:39:00.000,air canada,429,ac429
departure,active,yul,a65,28,2024-01-10t23:10:00.000,2024-01-10t23:05:00.000,2024-01-10t23:37:00.000,mex,2,2024-01-11t04:35:00.000,2024-01-11t03:50:00.000,latam airlines,7599,la7599
departure,active,yul,a2,15,2024-01-11t05:00:00.000,2024-01-11t05:21:00.000,2024-01-11t05:14:00.000,yyz,1,2024-01-11t06:34:00.000,2024-01-11t06:16:00.000,air canada,7773,ac7773
departure,active,yul,a47,10,2024-01-11t06:00:00.000,2024-01-11t06:34:00.000,2024-01-11t06:10:00.000,yyz,1,2024-01-11t07:40:00.000,2024-01-11t07:06:00.000,air canada,481,ac481
departure,active,yul,c87,12,2024-01-11t06:00:00.000,2024-01-11t06:00:00.000,2024-01-11t06:12:00.000,dtw,em,2024-01-11t08:20:00.000,2024-01-11t07:39:00.000,aeromexico,4327,am4327
departure,active,yul,a52,14,2024-01-11t06:00:00.000,2024-01-11t06:00:00.000,2024-01-11t06:13:00.000,ccc,,2024-01-11t10:10:00.000,2024-01-11t09:45:00.000,sunwing,6404,wg6404
departure,active,yul,,0,2024-01-11t06:00:00.000,2024-01-11t06:10:00.000,2024-01-11t05:50:00.000,ygk,,2024-01-11t07:00:00.000,2024-01-11t06:37:00.000,air creebec,703,yn703
departure,active,yul,c80,18,2024-01-11t06:05:00.000,2024-01-11t06:05:00.000,2024-01-11t06:22:00.000,ord,1,2024-01-11t08:15:00.000,2024-01-11t07:20:00.000,air canada,3054,ac3054
departure,unknown,yul,,0,2024-01-11t06:30:00.000,,,yyz,1,2024-01-11t08:06:00.000,,egyptair,9603,ms9603
departure,active,yul,c88,17,2024-01-11t06:30:00.000,2024-01-11t06:30:00.000,2024-01-11t06:46:00.000,lga,c,2024-01-11t08:21:00.000,2024-01-11t07:39:00.000,westjet,7787,ws7787
departure,active,yul,c79,47,2024-01-11t06:30:00.000,2024-01-11t06:50:00.000,2024-01-11t07:16:00.000,fll,4,2024-01-11t10:20:00.000,2024-01-11t10:25:00.000,air transat,2844,ts2844
departure,active,yul,c77,17,2024-01-11t06:45:00.000,2024-01-11t06:55:00.000,2024-01-11t07:02:00.000,mco,a,2024-01-11t10:20:00.000,2024-01-11t09:56:00.000,porter airlines,7820,pd7820
departure,active,yul,a51,26,2024-01-11t06:45:00.000,2024-01-11t06:55:00.000,2024-01-11t07:11:00.000,ptp,,2024-01-11t12:35:00.000,2024-01-11t12:29:00.000,air transat,894,ts894
departure,active,yul,c74,36,2024-01-11t06:45:00.000,2024-01-11t07:00:00.000,2024-01-11t07:21:00.000,tpa,,2024-01-11t10:30:00.000,2024-01-11t10:19:00.000,air canada rouge,1616,rv1616
departure,cancelled,yul,a34,30,2024-01-11t06:45:00.000,2024-01-11t07:15:00.000,,yqb,,2024-01-11t07:40:00.000,,pal airlines,832,pb832
departure,active,yul,c85,10,2024-01-11t07:00:00.000,2024-01-11t07:00:00.000,2024-01-11t07:10:00.000,mia,n,2024-01-11t11:05:00.000,2024-01-11t10:23:00.000,qatar airways,2236,qr2236
departure,active,yul,a48,9,2024-01-11t07:00:00.000,2024-01-11t06:50:00.000,2024-01-11t07:09:00.000,yyz,1,2024-01-11t08:36:00.000,2024-01-11t07:59:00.000,egyptair,9621,ms9621
departure,active,yul,a23,29,2024-01-11t07:00:00.000,2024-01-11t07:15:00.000,2024-01-11t07:29:00.000,yhz,,2024-01-11t09:50:00.000,2024-01-11t09:52:00.000,turkish airlines,9108,tk9108
departure,active,yul,c86,5,2024-01-11t07:00:00.000,2024-01-11t07:00:00.000,2024-01-11t07:05:00.000,atl,i,2024-01-11t10:13:00.000,2024-01-11t09:32:00.000,aeromexico,4314,am4314
departure,active,yul,c84,19,2024-01-11t07:00:00.000,2024-01-11t07:00:00.000,2024-01-11t07:18:00.000,msp,1,2024-01-11t09:30:00.000,2024-01-11t08:49:00.000,air france,2208,af2208
departure,active,yul,a8,7,2024-01-11t07:00:00.000,2024-01-11t07:00:00.000,2024-01-11t07:07:00.000,ytz,,2024-01-11t08:25:00.000,2024-01-11t08:15:00.000,porter,2452,p32452
departure,active,yul,c82,15,2024-01-11t07:00:00.000,2024-01-11t07:00:00.000,2024-01-11t07:14:00.000,ewr,c,2024-01-11t09:03:00.000,2024-01-11t08:13:00.000,air canada,4594,ac4594
departure,active,yul,a57,44,2024-01-11t07:00:00.000,2024-01-11t07:26:00.000,2024-01-11t07:43:00.000,hog,,2024-01-11t11:10:00.000,2024-01-11t11:27:00.000,sunwing,6450,wg6450
departure,active,yul,a63,31,2024-01-11t07:00:00.000,2024-01-11t07:00:00.000,2024-01-11t07:30:00.000,fdf,,2024-01-11t13:05:00.000,2024-01-11t12:57:00.000,air transat,738,ts738
departure,active,yul,a64,40,2024-01-11t07:05:00.000,2024-01-11t07:45:00.000,,puj,a,2024-01-11t12:30:00.000,,air transat,398,ts398
departure,active,yul,a65,42,2024-01-11t07:05:00.000,2024-01-11t07:20:00.000,2024-01-11t07:47:00.000,vra,,2024-01-11t11:15:00.000,2024-01-11t11:19:00.000,air transat,2812,ts2812
departure,active,yul,a11,27,2024-01-11t07:10:00.000,2024-01-11t07:13:00.000,2024-01-11t07:36:00.000,yvr,d,2024-01-11t10:00:00.000,2024-01-11t09:27:00.000,ana,6819,nh6819
departure,active,yul,c81,25,2024-01-11t07:16:00.000,2024-01-11t07:56:00.000,2024-01-11t07:41:00.000,clt,,2024-01-11t10:16:00.000,2024-01-11t09:41:00.000,american airlines,5037,aa5037
departure,active,yul,c83,37,2024-01-11t07:19:00.000,2024-01-11t07:43:00.000,2024-01-11t07:55:00.000,lga,b,2024-01-11t09:05:00.000,2024-01-11t08:54:00.000,american airlines,4469,aa4469
departure,active,yul,a67,38,2024-01-11t07:20:00.000,2024-01-11t07:31:00.000,2024-01-11t07:57:00.000,cun,4,2024-01-11t12:15:00.000,2024-01-11t12:18:00.000,air transat,538,ts538
departure,active,yul,a30,21,2024-01-11t07:30:00.000,2024-01-11t07:45:00.000,2024-01-11t07:51:00.000,ytz,,2024-01-11t08:56:00.000,2024-01-11t08:58:00.000,air canada,7953,ac7953
departure,cancelled,yul,a1,10,2024-01-11t07:30:00.000,2024-01-11t07:40:00.000,,yyz,1,2024-01-11t09:06:00.000,,egyptair,9603,ms9603
departure,active,yul,a6,12,2024-01-11t07:40:00.000,2024-01-11t07:33:00.000,2024-01-11t07:52:00.000,yyz,3,2024-01-11t09:16:00.000,2024-01-11t08:45:00.000,air transat,7702,ts7702
departure,active,yul,c75,22,2024-01-11t07:40:00.000,2024-01-11t07:42:00.000,2024-01-11t08:02:00.000,fll,2,2024-01-11t11:28:00.000,2024-01-11t11:10:00.000,air canada rouge,1600,rv1600
departure,active,yul,a10,15,2024-01-11t07:55:00.000,2024-01-11t08:05:00.000,2024-01-11t08:09:00.000,yvo,,2024-01-11t09:20:00.000,2024-01-11t09:21:00.000,air creebec,921,yn921
departure,active,yul,a7,22,2024-01-11t07:55:00.000,2024-01-11t07:45:00.000,2024-01-11t08:16:00.000,yhz,,2024-01-11t10:31:00.000,2024-01-11t10:24:00.000,tap air portugal,8045,tp8045
departure,active,yul,a5,20,2024-01-11t07:55:00.000,2024-01-11t08:16:00.000,2024-01-11t08:14:00.000,yqm,,2024-01-11t10:23:00.000,2024-01-11t10:15:00.000,air canada,7992,ac7992
departure,active,yul,a28,26,2024-01-11t07:55:00.000,2024-01-11t08:16:00.000,2024-01-11t08:20:00.000,yyg,,2024-01-11t10:27:00.000,2024-01-11t10:28:00.000,air canada,8214,ac8214
departure,active,yul,c76,49,2024-01-11t08:00:00.000,2024-01-11t08:25:00.000,2024-01-11t08:49:00.000,las,3,2024-01-11t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c73,11,2024-01-11t08:00:00.000,2024-01-11t07:51:00.000,2024-01-11t08:11:00.000,msy,,2024-01-11t10:59:00.000,2024-01-11t10:17:00.000,united airlines,6620,ua6620
departure,active,yul,c77,19,2024-01-11t08:00:00.000,2024-01-11t08:21:00.000,2024-01-11t08:18:00.000,bos,b,2024-01-11t09:28:00.000,2024-01-11t09:11:00.000,united airlines,8416,ua8416
departure,active,yul,a59,13,2024-01-11t08:00:00.000,2024-01-11t07:51:00.000,2024-01-11t08:12:00.000,puj,a,2024-01-11t13:30:00.000,2024-01-11t13:10:00.000,sunwing,4426,wg4426
departure,active,yul,c80,28,2024-01-11t08:00:00.000,2024-01-11t08:21:00.000,2024-01-11t08:28:00.000,lga,b,2024-01-11t09:38:00.000,2024-01-11t09:26:00.000,united airlines,8182,ua8182
departure,active,yul,a27,4,2024-01-11t08:05:00.000,2024-01-11t08:26:00.000,2024-01-11t08:09:00.000,ydf,,2024-01-11t11:43:00.000,2024-01-11t11:19:00.000,air canada,7718,ac7718
departure,active,yul,a9,35,2024-01-11t08:10:00.000,2024-01-11t08:45:00.000,,yyc,,2024-01-11t11:08:00.000,,turkish airlines,9102,tk9102
departure,active,yul,a1,47,2024-01-11t08:10:00.000,2024-01-11t08:24:00.000,2024-01-11t08:56:00.000,yeg,,2024-01-11t11:02:00.000,2024-01-11t11:03:00.000,turkish airlines,9106,tk9106
departure,active,yul,a49,36,2024-01-11t08:10:00.000,2024-01-11t08:20:00.000,2024-01-11t08:45:00.000,yyz,1,2024-01-11t09:46:00.000,2024-01-11t09:41:00.000,egyptair,9623,ms9623
departure,active,yul,a58,37,2024-01-11t08:10:00.000,2024-01-11t08:06:00.000,2024-01-11t08:47:00.000,cun,3,2024-01-11t13:00:00.000,2024-01-11t12:53:00.000,air canada,926,ac926
departure,active,yul,a60,40,2024-01-11t08:15:00.000,2024-01-11t08:45:00.000,2024-01-11t08:55:00.000,pls,,2024-01-11t12:40:00.000,2024-01-11t12:36:00.000,air canada,1332,ac1332
departure,active,yul,a25,19,2024-01-11t08:15:00.000,2024-01-11t08:24:00.000,2024-01-11t08:34:00.000,yow,,2024-01-11t09:08:00.000,2024-01-11t09:00:00.000,air canada,8001,ac8001
departure,active,yul,a55,15,2024-01-11t08:15:00.000,2024-01-11t08:12:00.000,2024-01-11t08:30:00.000,puj,a,2024-01-11t13:40:00.000,2024-01-11t13:10:00.000,air canada,944,ac944
departure,active,yul,c86,21,2024-01-11t08:15:00.000,2024-01-11t08:36:00.000,,ewr,a,2024-01-11t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a67,84,2024-01-11t08:20:00.000,2024-01-11t09:44:00.000,,pop,,2024-01-11t13:30:00.000,,air transat,890,ts890
departure,active,yul,a48,30,2024-01-11t08:30:00.000,2024-01-11t08:55:00.000,2024-01-11t09:00:00.000,ywg,,2024-01-11t10:47:00.000,2024-01-11t10:49:00.000,air canada,373,ac373
departure,active,yul,c81,130,2024-01-11t08:30:00.000,2024-01-11t10:40:00.000,,den,,2024-01-11t11:06:00.000,,united airlines,8523,ua8523
departure,active,yul,c79,69,2024-01-11t08:30:00.000,2024-01-11t09:39:00.000,,mia,s,2024-01-11t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a2,12,2024-01-11t08:30:00.000,2024-01-11t08:25:00.000,2024-01-11t08:42:00.000,yqb,,2024-01-11t09:28:00.000,2024-01-11t09:12:00.000,air canada rouge,1960,rv1960
departure,active,yul,a12,11,2024-01-11t08:30:00.000,2024-01-11t08:45:00.000,2024-01-11t08:41:00.000,ytz,,2024-01-11t09:56:00.000,2024-01-11t09:45:00.000,air canada,7955,ac7955
departure,active,yul,c84,21,2024-01-11t08:30:00.000,2024-01-11t08:51:00.000,2024-01-11t08:50:00.000,dca,1,2024-01-11t10:25:00.000,2024-01-11t10:06:00.000,united airlines,8666,ua8666
departure,active,yul,c85,0,2024-01-11t08:30:00.000,2024-01-11t08:28:00.000,,ord,2,2024-01-11t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a21,51,2024-01-11t08:30:00.000,2024-01-11t09:06:00.000,2024-01-11t09:20:00.000,ygw,,2024-01-11t11:25:00.000,,air inuit,802,3h802
departure,active,yul,a61,17,2024-01-11t08:45:00.000,2024-01-11t09:01:00.000,2024-01-11t09:01:00.000,sxm,,2024-01-11t14:30:00.000,2024-01-11t14:16:00.000,sunwing,764,wg764
departure,active,yul,a65,17,2024-01-11t08:50:00.000,2024-01-11t08:45:00.000,2024-01-11t09:06:00.000,nas,a,2024-01-11t12:45:00.000,2024-01-11t12:14:00.000,air canada,938,ac938
